,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
834,https://www.acnc.gov.au/charity/charities/1b9e634b-38af-e811-a963-000d3ad244fd/profile,Winifred Violet Scott Estate,North Sydney,NSW,Registered,Medium,69498490297,,,,,,
835,https://www.acnc.gov.au/charity/charities/a29e5c51-38af-e811-a963-000d3ad244fd/profile,The Pioneer Community Pre-School And Kindergarten Association Inc,North Mackay,QLD,Registered,Medium,27216470853,,,,,,
836,https://www.acnc.gov.au/charity/charities/4bac5c51-38af-e811-a963-000d3ad244fd/profile,The Lady Musgrave Trust,Loganholme,QLD,Registered,Medium,83010612272,,,,,,
837,https://www.acnc.gov.au/charity/charities/8f9b634b-38af-e811-a963-000d3ad244fd/profile,"William Langford Community House, Inc",Langford,WA,Registered,Medium,98498608650,,,,,,
838,https://www.acnc.gov.au/charity/charities/26dfb26b-38af-e811-a963-000d3ad244fd/profile,St Stephens Anglican Church Bellevue Hill,Bellevue Hill,NSW,Registered,Medium,69770314649,,,,,,
839,https://www.acnc.gov.au/charity/charities/c16d8058-38af-e811-a963-000d3ad244fd/profile,Corrugated Iron Youth Arts Inc,Nightcliff,NT,Registered,Medium,49939860158,,,,,,
840,https://www.acnc.gov.au/charity/charities/e1f0c571-38af-e811-a963-000d3ad244fd/profile,Goulburn Preschool Assoc Inc,Goulburn,NSW,Registered,Medium,60198061020,,,,,,
841,https://www.acnc.gov.au/charity/charities/f66f8058-38af-e811-a963-000d3ad244fd/profile,ATC Sydney Inc,Seven Hills,NSW,Registered,Medium,49780291837,,,,,,
842,https://www.acnc.gov.au/charity/charities/ddf0c571-38af-e811-a963-000d3ad244fd/profile,Eastwood Community Baptist Church,Eastwood,NSW,Registered,Medium,33798043602,,,,,,
843,https://www.acnc.gov.au/charity/charities/0caf377e-38af-e811-a963-000d3ad244fd/profile,CINI Australia,South Perth Angelo St,WA,Registered,Medium,50142493570,,,,,,
844,https://www.acnc.gov.au/charity/charities/46d54584-38af-e811-a963-000d3ad244fd/profile,Yamanto Community Kindergarten Inc.,Yamanto,QLD,Registered,Medium,65261008933,,,,,,
845,https://www.acnc.gov.au/charity/charities/89230678-38af-e811-a963-000d3ad244fd/profile,Horsham Church Of Christ,Horsham,VIC,Registered,Medium,98616411928,,,,,,
846,https://www.acnc.gov.au/charity/charities/be250678-38af-e811-a963-000d3ad244fd/profile,Methodist Ladies College Parents Association Inc,Kew,VIC,Registered,Medium,98868004187,,,,,,
847,https://www.acnc.gov.au/charity/charities/0cb6377e-38af-e811-a963-000d3ad244fd/profile,The Trustee For W.R. Johnston Trust,East Melbourne,VIC,Registered,Medium,87194940961,,,,,,
848,https://www.acnc.gov.au/charity/charities/5b633d8a-38af-e811-a963-000d3ad244fd/profile,Firstlight Church Incorporated,Innaloo,WA,Registered,Medium,39905731843,,,,,,
849,https://www.acnc.gov.au/charity/charities/9b623d8a-38af-e811-a963-000d3ad244fd/profile,NORTH ROCKS PUBLIC SCHOOL P&C ASSOC,North Rocks,NSW,Registered,Medium,33974134577,,,,,,
850,https://www.acnc.gov.au/charity/charities/d0d14584-38af-e811-a963-000d3ad244fd/profile,Chatswood Church Of Christ,Chatswood,NSW,Registered,Medium,27922708449,,,,,,
851,https://www.acnc.gov.au/charity/charities/266a3d8a-38af-e811-a963-000d3ad244fd/profile,Catholic Parish Of St Patrick Guildford,Guildford,NSW,Registered,Medium,55481708357,,,,,,
852,https://www.acnc.gov.au/charity/charities/0ad84584-38af-e811-a963-000d3ad244fd/profile,Grace Community Baptist Church,Bateau Bay,NSW,Registered,Medium,79098127171,,,,,,
853,https://www.acnc.gov.au/charity/charities/f52a0678-38af-e811-a963-000d3ad244fd/profile,Church Of The Foursquare Gospel (Australia) Limited,Minto,NSW,Registered,Medium,45000195960,,,,,,
854,https://www.acnc.gov.au/charity/charities/a9ab5c51-38af-e811-a963-000d3ad244fd/profile,Yoga Association Of Victoria Inc,Unavailable,Unavailable,Registered,Medium,82991961413,,,,,,
855,https://www.acnc.gov.au/charity/charities/58230678-38af-e811-a963-000d3ad244fd/profile,Chenrezig Inc,Eudlo,QLD,Registered,Medium,60326340131,,,,,,
856,https://www.acnc.gov.au/charity/charities/86d64584-38af-e811-a963-000d3ad244fd/profile,The Branch Christian Church Incorporated,Kings Meadows,TAS,Registered,Medium,65262337344,,,,,,
857,https://www.acnc.gov.au/charity/charities/87b6377e-38af-e811-a963-000d3ad244fd/profile,The Spiritual Assembly Of The Baha'Is Of The City Of Brisbane,Milton,QLD,Registered,Medium,74620255724,,,,,,
858,https://www.acnc.gov.au/charity/charities/792fac96-38af-e811-a963-000d3ad244fd/profile,Nabe Charitable Fund,Unavailable,Unavailable,Registered,Medium,98951395674,,,,,,
859,https://www.acnc.gov.au/charity/charities/506e3d8a-38af-e811-a963-000d3ad244fd/profile,Morling Foundation Limited,Macquarie Park,NSW,Registered,Medium,22104797739,,,,,,
860,https://www.acnc.gov.au/charity/charities/31c3b490-38af-e811-a963-000d3ad244fd/profile,Yarra Riverkeeper Association Inc,Abbotsford,VIC,Registered,Medium,95339378852,,,,,,
861,https://www.acnc.gov.au/charity/charities/bfd54584-38af-e811-a963-000d3ad244fd/profile,St Laurence House Incorporated,Kingsford,NSW,Registered,Medium,79101274350,,,,,,
862,https://www.acnc.gov.au/charity/charities/f12c0678-38af-e811-a963-000d3ad244fd/profile,Australia Huntingtons Disease Association Qld Inc,Annerley,QLD,Registered,Medium,45130081598,,,,,,
863,https://www.acnc.gov.au/charity/charities/9f34fba2-38af-e811-a963-000d3ad244fd/profile,St Andrews Church Community Pre School Incorporated,Cooks Hill,NSW,Registered,Medium,65545895772,,,,,,
864,https://www.acnc.gov.au/charity/charities/bc1ff2a8-38af-e811-a963-000d3ad244fd/profile,St Stephens Anglican Church Belrose,Frenchs Forest,NSW,Registered,Medium,79180149045,,,,,,
865,https://www.acnc.gov.au/charity/charities/7323f2a8-38af-e811-a963-000d3ad244fd/profile,Mackay Regional Community Legal Centre Inc,Mackay,QLD,Registered,Medium,70166231202,,,,,,
866,https://www.acnc.gov.au/charity/charities/382fac96-38af-e811-a963-000d3ad244fd/profile,Uca - South Sydney,Redfern,NSW,Registered,Medium,98967799049,,,,,,
867,https://www.acnc.gov.au/charity/charities/716c3d8a-38af-e811-a963-000d3ad244fd/profile,Queensland Community Care Network Inc,Rocklea,QLD,Registered,Medium,69983440138,,,,,,
868,https://www.acnc.gov.au/charity/charities/6b27f2a8-38af-e811-a963-000d3ad244fd/profile,The Trustee For The Arthur Street Gospel Trust,Unavailable,Unavailable,Registered,Medium,45502205977,,,,,,
869,https://www.acnc.gov.au/charity/charities/8d3bfba2-38af-e811-a963-000d3ad244fd/profile,Children's Discovery Museum Limited,Botany,NSW,Registered,Medium,16103244408,,,,,,
870,https://www.acnc.gov.au/charity/charities/0c92a49c-38af-e811-a963-000d3ad244fd/profile,Arthritis Queensland Ltd,Chermside,QLD,Registered,Medium,74885335121,,,,,,
871,https://www.acnc.gov.au/charity/charities/6090a49c-38af-e811-a963-000d3ad244fd/profile,Windana Support Centre Incorporated,Unavailable,Unavailable,Registered,Medium,40088685015,,,,,,
872,https://www.acnc.gov.au/charity/charities/9a2cac96-38af-e811-a963-000d3ad244fd/profile,Chinese And Australian Baptist Church - West Ryde,West Ryde,NSW,Registered,Medium,98945107763,,,,,,
873,https://www.acnc.gov.au/charity/charities/e220f2a8-38af-e811-a963-000d3ad244fd/profile,Brooklyn Park Richmond Catholic Parish,Adelaide,SA,Registered,Medium,55781943578,,,,,,
874,https://www.acnc.gov.au/charity/charities/d0aa5c51-38af-e811-a963-000d3ad244fd/profile,Tracks Inc,Darwin,NT,Registered,Medium,83009367124,,,,,,
875,https://www.acnc.gov.au/charity/charities/31a15c51-38af-e811-a963-000d3ad244fd/profile,Marrickville Womens Refuge Ltd,Unavailable,Unavailable,Registered,Medium,27241197804,,,,,,
876,https://www.acnc.gov.au/charity/charities/13b68c5e-38af-e811-a963-000d3ad244fd/profile,Big Scrub Landcare Inc.,Binna Burra,NSW,Registered,Medium,44919192078,,,,,,
877,https://www.acnc.gov.au/charity/charities/55d8b26b-38af-e811-a963-000d3ad244fd/profile,Parish Of All Saints South Hobart,Hobart,TAS,Registered,Medium,91057142661,,,,,,
878,https://www.acnc.gov.au/charity/charities/66b14632-38af-e811-a963-000d3ad244fd/profile,Gateway Church Geelong Inc,Moolap,VIC,Registered,Medium,82540141808,,,,,,
879,https://www.acnc.gov.au/charity/charities/9cb98c5e-38af-e811-a963-000d3ad244fd/profile,Little Heroes Swim Academy Limited,Alexandria,NSW,Registered,Medium,15159324419,,,,,,
880,https://www.acnc.gov.au/charity/charities/bb9e5c51-38af-e811-a963-000d3ad244fd/profile,Australian Alliance For Energy Productivity Limited,Ultimo,NSW,Registered,Medium,39137603993,,,,,,
881,https://www.acnc.gov.au/charity/charities/d86b8058-38af-e811-a963-000d3ad244fd/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Medium,49772659169,,,,,,
882,https://www.acnc.gov.au/charity/charities/cfb68c5e-38af-e811-a963-000d3ad244fd/profile,Stella Prize Inc,Melbourne,VIC,Registered,Medium,15021275082,,,,,,
883,https://www.acnc.gov.au/charity/charities/ea280678-38af-e811-a963-000d3ad244fd/profile,Humanity Trust,Unavailable,Unavailable,Registered,Medium,21770875613,,,,,,
884,https://www.acnc.gov.au/charity/charities/95f3c571-38af-e811-a963-000d3ad244fd/profile,Rooty Hill Outside Of School Hours Care Centre Inc,Rooty Hill,NSW,Registered,Medium,33652761364,,,,,,
885,https://www.acnc.gov.au/charity/charities/a12b0678-38af-e811-a963-000d3ad244fd/profile,Bone Marrow Donor Institute,Unavailable,Unavailable,Registered,Medium,45127505739,,,,,,
886,https://www.acnc.gov.au/charity/charities/fcf2c571-38af-e811-a963-000d3ad244fd/profile,Acacia Ridge Presbyterian Church,Spring Hill,QLD,Registered,Medium,60123834395,,,,,,
887,https://www.acnc.gov.au/charity/charities/5467c764-38af-e811-a963-000d3ad244fd/profile,Dunalley Tasman Neighbourhood House Inc,Dunalley,TAS,Registered,Medium,74190898522,,,,,,
888,https://www.acnc.gov.au/charity/charities/46cbb490-38af-e811-a963-000d3ad244fd/profile,The Anglican Parish Of Box Hill,Box Hill,VIC,Registered,Medium,45213791038,,,,,,
889,https://www.acnc.gov.au/charity/charities/53663d8a-38af-e811-a963-000d3ad244fd/profile,The Holy Spirit Association For The Unification Ofworld Christianity Ltd.,Chippendale,NSW,Registered,Medium,34005131171,,,,,,
890,https://www.acnc.gov.au/charity/charities/6cd44584-38af-e811-a963-000d3ad244fd/profile,Canberra International Church Incorporated,Macquarie,ACT,Registered,Medium,65256832994,,,,,,
891,https://www.acnc.gov.au/charity/charities/eccab490-38af-e811-a963-000d3ad244fd/profile,Hurlingham Pre School Inc,Brighton East,VIC,Registered,Medium,45381722820,,,,,,
892,https://www.acnc.gov.au/charity/charities/1b6d3d8a-38af-e811-a963-000d3ad244fd/profile,Crossways Community Services,Kelmscott,WA,Registered,Medium,95150906902,,,,,,
893,https://www.acnc.gov.au/charity/charities/9c6a3d8a-38af-e811-a963-000d3ad244fd/profile,Apace Aid Incorporated,North Fremantle,WA,Registered,Medium,70097807440,,,,,,
894,https://www.acnc.gov.au/charity/charities/32c3b490-38af-e811-a963-000d3ad244fd/profile,Uca - Sydney Korean Community Church,Lindfield,NSW,Registered,Medium,15604601626,,,,,,
895,https://www.acnc.gov.au/charity/charities/e9c9b490-38af-e811-a963-000d3ad244fd/profile,The President Parent & Citizens Assn Baulkham Hills High School,Baulkham Hills,NSW,Registered,Medium,15753439434,,,,,,
896,https://www.acnc.gov.au/charity/charities/bf437baf-38af-e811-a963-000d3ad244fd/profile,Kunyung Pre School Association,Unavailable,Unavailable,Registered,Medium,95502461228,,,,,,
897,https://www.acnc.gov.au/charity/charities/0d26f2a8-38af-e811-a963-000d3ad244fd/profile,Epicentre Church Inc.,Echuca,VIC,Registered,Medium,60941051037,,,,,,
898,https://www.acnc.gov.au/charity/charities/c43dfba2-38af-e811-a963-000d3ad244fd/profile,Neighbourhood Centres Queensland Inc,Woolloongabba,QLD,Registered,Medium,55675124337,,,,,,
899,https://www.acnc.gov.au/charity/charities/3421f2a8-38af-e811-a963-000d3ad244fd/profile,Yeppoon Rotary Birdwood Estate Benevolent Fund,Yeppoon,QLD,Registered,Medium,55783485025,,,,,,
900,https://www.acnc.gov.au/charity/charities/c28fa49c-38af-e811-a963-000d3ad244fd/profile,St Michaels Catholic Church Ashburton,Ashburton,VIC,Registered,Medium,74882723939,,,,,,
901,https://www.acnc.gov.au/charity/charities/3d90a49c-38af-e811-a963-000d3ad244fd/profile,The Trustee For Greengib Foundation,Cottesloe,WA,Registered,Medium,40048911789,,,,,,
902,https://www.acnc.gov.au/charity/charities/56447baf-38af-e811-a963-000d3ad244fd/profile,The Trustee For Brisbane Powerhouse Foundation,New Farm,QLD,Registered,Medium,95508371609,,,,,,
903,https://www.acnc.gov.au/charity/charities/c9447baf-38af-e811-a963-000d3ad244fd/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Medium,95449739969,,,,,,
904,https://www.acnc.gov.au/charity/charities/01377cb5-38af-e811-a963-000d3ad244fd/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For Holy Family Primary School Gowrie Care Out Of School Hours,Forrest,ACT,Registered,Medium,34604980241,,,,,,
905,https://www.acnc.gov.au/charity/charities/d0347cb5-38af-e811-a963-000d3ad244fd/profile,Whitehill Church Of Christ,Raceview,QLD,Registered,Medium,16402751051,,,,,,
906,https://www.acnc.gov.au/charity/charities/1f3efba2-38af-e811-a963-000d3ad244fd/profile,Sridurgadevi Devasthanam,Auburn,NSW,Registered,Medium,55768913767,,,,,,
907,https://www.acnc.gov.au/charity/charities/06387cb5-38af-e811-a963-000d3ad244fd/profile,Boonah And District Family Care Association Inc,Boonah,QLD,Registered,Medium,34453707832,,,,,,
908,https://www.acnc.gov.au/charity/charities/004d7baf-38af-e811-a963-000d3ad244fd/profile,The Trustee For The Edith Kemp Memorial Trust Fund,Melbourne,VIC,Registered,Medium,40509711054,,,,,,
909,https://www.acnc.gov.au/charity/charities/a31799a1-39af-e811-a960-000d3ad24282/profile,Flinders University Sport and Fitness Inc,Bedford Park,SA,Registered,Medium,53390033434,,,,,,
910,https://www.acnc.gov.au/charity/charities/1d7e43db-39af-e811-a960-000d3ad24282/profile,The Roman Catholic Bishop Of Bunbury Mandurah Parish,Mandurah,WA,Registered,Medium,37901753201,,,,,,
911,https://www.acnc.gov.au/charity/charities/70aca29b-39af-e811-a960-000d3ad24282/profile,Willoughby Public School P&C Assn,Unavailable,Unavailable,Registered,Medium,43115668563,,,,,,
912,https://www.acnc.gov.au/charity/charities/8f88c3d4-39af-e811-a960-000d3ad24282/profile,Eastern Education Trust,Cunderdin,WA,Registered,Medium,93747146775,,,,,,
913,https://www.acnc.gov.au/charity/charities/8e88c3d4-39af-e811-a960-000d3ad24282/profile,Meals On Wheels Auburn Incorporated,Auburn,NSW,Registered,Medium,68319936792,,,,,,
914,https://www.acnc.gov.au/charity/charities/ca2c9fed-39af-e811-a960-000d3ad24282/profile,Realartworks Incorporated,South Lismore,NSW,Registered,Medium,26255219715,,,,,,
915,https://www.acnc.gov.au/charity/charities/a70206f4-39af-e811-a960-000d3ad24282/profile,The Melbourne Athenaeum Incorporated,Melbourne,VIC,Registered,Medium,48720894284,,,,,,
916,https://www.acnc.gov.au/charity/charities/968443db-39af-e811-a960-000d3ad24282/profile,Sisters Housing Enterprises Inc,Unavailable,Unavailable,Registered,Medium,97580627323,,,,,,
917,https://www.acnc.gov.au/charity/charities/3ff805f4-39af-e811-a960-000d3ad24282/profile,St Ives Preschool Kindergarten Association,St Ives,NSW,Registered,Medium,22000669787,,,,,,
918,https://www.acnc.gov.au/charity/charities/3c379fed-39af-e811-a960-000d3ad24282/profile,Shoalhaven Youth Accommodation,Nowra,NSW,Registered,Medium,99384117546,,,,,,
919,https://www.acnc.gov.au/charity/charities/fefc05f4-39af-e811-a960-000d3ad24282/profile,MEALS ON WHEELS NARRANDERA BRANCH INC,Narrandera,NSW,Registered,Medium,89955684050,,,,,,
920,https://www.acnc.gov.au/charity/charities/384a0a08-3aaf-e811-a960-000d3ad24282/profile,Emmanuel Karen Baptist Church of Western Australia Inc,Girrawheen,WA,Registered,Medium,78575606744,,,,,,
921,https://www.acnc.gov.au/charity/charities/329bfdf9-39af-e811-a960-000d3ad24282/profile,Albury Wodonga Sikh Organisation Inc,Unavailable,Unavailable,Registered,Medium,41124679075,,,,,,
922,https://www.acnc.gov.au/charity/charities/a8c8868f-39af-e811-a960-000d3ad24282/profile,Tumby Bay Hospital & Uringa Auxiliary Inc,Tumby Bay,SA,Registered,Medium,67972713056,,,,,,
923,https://www.acnc.gov.au/charity/charities/22c7868f-39af-e811-a960-000d3ad24282/profile,Chabad On Carlisle (FREE) Incorporated,Unavailable,Unavailable,Registered,Medium,81338682837,,,,,,
924,https://www.acnc.gov.au/charity/charities/a68ac3d4-39af-e811-a960-000d3ad24282/profile,St Marks Catholic Church Dingley,Springvale,VIC,Registered,Medium,93760791549,,,,,,
925,https://www.acnc.gov.au/charity/charities/8090c3d4-39af-e811-a960-000d3ad24282/profile,Burwood RSL sub-Branch (RSL NSW),Unavailable,Unavailable,Registered,Medium,37640232124,,,,,,
926,https://www.acnc.gov.au/charity/charities/5a1399a1-39af-e811-a960-000d3ad24282/profile,Catholic Parish Of St Joseph Edgecliff,Edgecliff,NSW,Registered,Medium,53258648728,,,,,,
927,https://www.acnc.gov.au/charity/charities/43f605f4-39af-e811-a960-000d3ad24282/profile,Coast and Vines Church Incorporated,Willunga,SA,Registered,Medium,46319577151,,,,,,
928,https://www.acnc.gov.au/charity/charities/ccb14fe1-39af-e811-a960-000d3ad24282/profile,Wildcare Incorporated,Hobart,TAS,Registered,Medium,80986531989,,,,,,
929,https://www.acnc.gov.au/charity/charities/288543db-39af-e811-a960-000d3ad24282/profile,Melton South Community Centre Inc,Melton South,VIC,Registered,Medium,97587962424,,,,,,
930,https://www.acnc.gov.au/charity/charities/a4f605f4-39af-e811-a960-000d3ad24282/profile,Wonderland Learning Centres Pty Ltd,Duncraig,WA,Registered,Medium,81131975918,,,,,,
931,https://www.acnc.gov.au/charity/charities/1aa65e00-3aaf-e811-a960-000d3ad24282/profile,Harvest Community Ltd,Emerald,QLD,Registered,Medium,27166947842,,,,,,
932,https://www.acnc.gov.au/charity/charities/3b99fdf9-39af-e811-a960-000d3ad24282/profile,SRI KRISHNA BRUNDAVANA LTD,Unavailable,Unavailable,Registered,Medium,19164178330,,,,,,
933,https://www.acnc.gov.au/charity/charities/fb349fed-39af-e811-a960-000d3ad24282/profile,Casuarina Baptist Church,Casuarina,NT,Registered,Medium,18129342795,,,,,,
934,https://www.acnc.gov.au/charity/charities/89a6fdf9-39af-e811-a960-000d3ad24282/profile,Sri Avinash Do Mission Incorporated,Uki,NSW,Registered,Medium,33615322430,,,,,,
935,https://www.acnc.gov.au/charity/charities/7118aa95-39af-e811-a960-000d3ad24282/profile,Revive International Limited,Petersham,NSW,Registered,Medium,19123201196,,,,,,
936,https://www.acnc.gov.au/charity/charities/a916aa95-39af-e811-a960-000d3ad24282/profile,Safe Farms WA Inc,Kensington,WA,Registered,Medium,37570119215,,,,,,
937,https://www.acnc.gov.au/charity/charities/1fb3a29b-39af-e811-a960-000d3ad24282/profile,Melbourne Glory Church Inc,Balwyn,VIC,Registered,Medium,12983827488,,,,,,
938,https://www.acnc.gov.au/charity/charities/fec5868f-39af-e811-a960-000d3ad24282/profile,Devonport Church Of Christ Inc,Devonport,TAS,Registered,Medium,81309509369,,,,,,
939,https://www.acnc.gov.au/charity/charities/00ada29b-39af-e811-a960-000d3ad24282/profile,First Church Of Christ Scientist Adelaide,Adelaide,SA,Registered,Medium,43116980439,,,,,,
940,https://www.acnc.gov.au/charity/charities/1f1999a1-39af-e811-a960-000d3ad24282/profile,Polish Association In Hobart Inc.,New Town,TAS,Registered,Medium,53311885843,,,,,,
941,https://www.acnc.gov.au/charity/charities/c9b3a29b-39af-e811-a960-000d3ad24282/profile,Bushikori Christian Centre - Orphan Support Aus Inc,Highton,VIC,Registered,Medium,13001269757,,,,,,
942,https://www.acnc.gov.au/charity/charities/6389c3d4-39af-e811-a960-000d3ad24282/profile,The Trustee For The Ernest And Josephine Heller Charitable Trust Fund,Unavailable,Unavailable,Registered,Medium,68323215483,,,,,,
943,https://www.acnc.gov.au/charity/charities/51e9a9b4-39af-e811-a960-000d3ad24282/profile,Geological Society Of Australia Inc,Hornsby,NSW,Registered,Medium,93652757443,,,,,,
944,https://www.acnc.gov.au/charity/charities/a9e7a9b4-39af-e811-a960-000d3ad24282/profile,Yass Aged Care Trust,Unavailable,Unavailable,Registered,Medium,81762701206,,,,,,
945,https://www.acnc.gov.au/charity/charities/38d647e7-39af-e811-a960-000d3ad24282/profile,UCA - Hope,Maroubra,NSW,Registered,Medium,44737312885,,,,,,
946,https://www.acnc.gov.au/charity/charities/1fd047e7-39af-e811-a960-000d3ad24282/profile,Canberra Grammar School Foundation Scholarship Fund,Red Hill,ACT,Registered,Medium,47244847699,,,,,,
947,https://www.acnc.gov.au/charity/charities/f6329fed-39af-e811-a960-000d3ad24282/profile,Broome Surf Life Saving Club Incorporated,Cable Beach,WA,Registered,Medium,69552813093,,,,,,
948,https://www.acnc.gov.au/charity/charities/f6cd47e7-39af-e811-a960-000d3ad24282/profile,Pollinate Group Ltd,South Melbourne,VIC,Registered,Medium,96161067492,,,,,,
949,https://www.acnc.gov.au/charity/charities/08a3fdf9-39af-e811-a960-000d3ad24282/profile,Shirelive Foundation,Sutherland,NSW,Registered,Medium,75392907369,,,,,,
950,https://www.acnc.gov.au/charity/charities/022ebc82-39af-e811-a960-000d3ad24282/profile,Moura Coal And Country Festival Association Inc,Unavailable,Unavailable,Registered,Medium,93368715779,,,,,,
951,https://www.acnc.gov.au/charity/charities/9dc9868f-39af-e811-a960-000d3ad24282/profile,United Way Glenelg Victoria Incorporated,Portland,VIC,Registered,Medium,97350905064,,,,,,
952,https://www.acnc.gov.au/charity/charities/9f16aa95-39af-e811-a960-000d3ad24282/profile,Saving Perth Animals From Euthanasia Incorporated,Joondalup Dc,WA,Registered,Medium,48164092373,,,,,,
953,https://www.acnc.gov.au/charity/charities/9ac9868f-39af-e811-a960-000d3ad24282/profile,Integreat Queensland Inc.,Gladstone Central,QLD,Registered,Medium,97261973792,,,,,,
954,https://www.acnc.gov.au/charity/charities/8eada29b-39af-e811-a960-000d3ad24282/profile,St Peters Community Preschool Inc,St Peters,NSW,Registered,Medium,77243318376,,,,,,
955,https://www.acnc.gov.au/charity/charities/5baea29b-39af-e811-a960-000d3ad24282/profile,Chiselhurst Kindergarten Association Inc,Toowoomba,QLD,Registered,Medium,43105467574,,,,,,
956,https://www.acnc.gov.au/charity/charities/4b1199a1-39af-e811-a960-000d3ad24282/profile,Scots' Presbyterian Church Of Australia Drouin,Drouin,VIC,Registered,Medium,31678766114,,,,,,
957,https://www.acnc.gov.au/charity/charities/68b3a29b-39af-e811-a960-000d3ad24282/profile,"Elderslee Foundation, Australia Ltd",Palmdale,NSW,Registered,Medium,13000397080,,,,,,
958,https://www.acnc.gov.au/charity/charities/2dc9868f-39af-e811-a960-000d3ad24282/profile,Energizer Church Inc,Moonah,TAS,Registered,Medium,68075860713,,,,,,
959,https://www.acnc.gov.au/charity/charities/7d1999a1-39af-e811-a960-000d3ad24282/profile,International Swaminarayan Stsang Organisation (NSW) Incorporated,Norwest,NSW,Registered,Medium,85807131301,,,,,,
960,https://www.acnc.gov.au/charity/charities/b3aa4fe1-39af-e811-a960-000d3ad24282/profile,Paediatric Nursing Services,Inglewood,WA,Registered,Medium,86159027068,,,,,,
961,https://www.acnc.gov.au/charity/charities/0eaf4fe1-39af-e811-a960-000d3ad24282/profile,DEBRA Australia,Unavailable,Unavailable,Registered,Medium,72704515571,,,,,,
962,https://www.acnc.gov.au/charity/charities/4cb34fe1-39af-e811-a960-000d3ad24282/profile,CJD Support Group Network Pty Ltd,Glenhaven,NSW,Registered,Medium,63108281269,,,,,,
963,https://www.acnc.gov.au/charity/charities/bb8543db-39af-e811-a960-000d3ad24282/profile,Community Environment Network Inc,Ourimbah,NSW,Registered,Medium,97671128158,,,,,,
964,https://www.acnc.gov.au/charity/charities/88ae4fe1-39af-e811-a960-000d3ad24282/profile,Mandandanji Charitable Trust,Roma,QLD,Registered,Medium,42982916703,,,,,,
965,https://www.acnc.gov.au/charity/charities/67b64fe1-39af-e811-a960-000d3ad24282/profile,Surfrider Foundation Limited,Coledale,NSW,Registered,Medium,86061168527,,,,,,
966,https://www.acnc.gov.au/charity/charities/85ce47e7-39af-e811-a960-000d3ad24282/profile,Ausimed Limited,Caulfield South,VIC,Registered,Medium,77159305236,,,,,,
967,https://www.acnc.gov.au/charity/charities/b0d247e7-39af-e811-a960-000d3ad24282/profile,Kids Like Us Australia Limited,Beaumaris,VIC,Registered,Medium,18163014328,,,,,,
968,https://www.acnc.gov.au/charity/charities/0cd447e7-39af-e811-a960-000d3ad24282/profile,St Stephens Anglican Church,Adamstown,NSW,Registered,Medium,97707145488,,,,,,
969,https://www.acnc.gov.au/charity/charities/3816aa95-39af-e811-a960-000d3ad24282/profile,Kapit-Bahayan Co-Operative Ltd,Auburn,NSW,Registered,Medium,37569075271,,,,,,
970,https://www.acnc.gov.au/charity/charities/9ec8868f-39af-e811-a960-000d3ad24282/profile,Northern Aboriginal Cultural And Educational Association Limited,Coconut Grove,NT,Registered,Medium,68074535461,,,,,,
971,https://www.acnc.gov.au/charity/charities/e3a9a29b-39af-e811-a960-000d3ad24282/profile,Mentone Pre School Association,Mentone,VIC,Registered,Medium,43084556717,,,,,,
972,https://www.acnc.gov.au/charity/charities/99b3a29b-39af-e811-a960-000d3ad24282/profile,Macedonian Orthodox Community Of Australia Ltd,Rosebery,NSW,Registered,Medium,13000860837,,,,,,
973,https://www.acnc.gov.au/charity/charities/83c4868f-39af-e811-a960-000d3ad24282/profile,Miraa House,Westlake,QLD,Registered,Medium,97131577832,,,,,,
974,https://www.acnc.gov.au/charity/charities/f1a74fe1-39af-e811-a960-000d3ad24282/profile,Beyond Church Incorporated,Cessnock,NSW,Registered,Medium,13340576684,,,,,,
975,https://www.acnc.gov.au/charity/charities/29cc47e7-39af-e811-a960-000d3ad24282/profile,Hampton Rsl Sub-Branch Incorporated,Hampton,VIC,Registered,Medium,41534990348,,,,,,
976,https://www.acnc.gov.au/charity/charities/c7d047e7-39af-e811-a960-000d3ad24282/profile,Baw Baw Combined Churches Food Relief Inc.,Warragul,VIC,Registered,Medium,38426810655,,,,,,
977,https://www.acnc.gov.au/charity/charities/70d147e7-39af-e811-a960-000d3ad24282/profile,Writing WA Inc,Perth,WA,Registered,Medium,18190386787,,,,,,
978,https://www.acnc.gov.au/charity/charities/26f805f4-39af-e811-a960-000d3ad24282/profile,Sonlife Church Inc,Leederville,WA,Registered,Medium,60813939038,,,,,,
979,https://www.acnc.gov.au/charity/charities/7d540a08-3aaf-e811-a960-000d3ad24282/profile,Blue Hat Day Autism Awareness Ltd,Tennyson Point,NSW,Registered,Medium,88167623618,,,,,,
980,https://www.acnc.gov.au/charity/charities/29cc868f-39af-e811-a960-000d3ad24282/profile,Parish Of Burnie,Hobart,TAS,Registered,Medium,97264716134,,,,,,
981,https://www.acnc.gov.au/charity/charities/a033547c-39af-e811-a960-000d3ad24282/profile,Children's Charity Network Limited,Lara,VIC,Registered,Medium,58109336245,,,,,,
