,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
1115,https://www.acnc.gov.au/charity/charities/54ac70e1-39af-e811-a95e-000d3ad24c60/profile,Australia Light Foundation Inc,Unavailable,Unavailable,Registered,Medium,43316521385,,,,,,
1116,https://www.acnc.gov.au/charity/charities/a84778db-39af-e811-a95e-000d3ad24c60/profile,Remar Australia Inc.,Nyora,VIC,Registered,Medium,43160195629,,,,,,
1117,https://www.acnc.gov.au/charity/charities/613b78db-39af-e811-a95e-000d3ad24c60/profile,Tasmanian Association Police And Community Youth Clubs Inc,Hobart,TAS,Registered,Medium,37829191688,,,,,,
1118,https://www.acnc.gov.au/charity/charities/26ef6be7-39af-e811-a95e-000d3ad24c60/profile,Stromlo Christian Church Incorporated,Unavailable,Unavailable,Registered,Medium,20372053958,,,,,,
1119,https://www.acnc.gov.au/charity/charities/d9abdcf9-39af-e811-a95e-000d3ad24c60/profile,Province of Sydney and Archdiocese of Canberra & Goulburn,Sydney,NSW,Registered,Medium,84439052624,,,,,,
1120,https://www.acnc.gov.au/charity/charities/5d257bf3-39af-e811-a95e-000d3ad24c60/profile,Mara Christian Church of Victoria Incorporated,Sunshine,VIC,Registered,Medium,38294164774,,,,,,
1121,https://www.acnc.gov.au/charity/charities/ceafdcf9-39af-e811-a95e-000d3ad24c60/profile,Hopepoint Preschool Centre,Georges Hall,NSW,Registered,Medium,80375657443,,,,,,
1122,https://www.acnc.gov.au/charity/charities/caec6be7-39af-e811-a95e-000d3ad24c60/profile,Springvale Learning and Activities Centre Inc,Springvale,VIC,Registered,Medium,45461492430,,,,,,
1123,https://www.acnc.gov.au/charity/charities/3d95a707-3aaf-e811-a95e-000d3ad24c60/profile,CHINESE CHRISTIAN CHURCH BRISBANE SLE CHURCH BRANCH INC,St Lucia,QLD,Registered,Medium,61808254263,,,,,,
1124,https://www.acnc.gov.au/charity/charities/dc98ee37-3aaf-e811-a95e-000d3ad24c60/profile,THE TRUSTEE FOR SUNRAYSIA FOUNDATION,Unavailable,Unavailable,Registered,Medium,14075838929,,,,,,
1125,https://www.acnc.gov.au/charity/charities/0c91a707-3aaf-e811-a95e-000d3ad24c60/profile,THE DIOCESE OF THE ARMENIAN CHURCH OF AUSTRALIA & NEW ZEALAND (PROPERTIES) LTD,Chatswood,NSW,Registered,Medium,12000767251,,,,,,
1126,https://www.acnc.gov.au/charity/charities/5bb8dcf9-39af-e811-a95e-000d3ad24c60/profile,Fair Agenda Ltd,Collingwood,VIC,Registered,Medium,99166475903,,,,,,
1127,https://www.acnc.gov.au/charity/charities/eeaddcf9-39af-e811-a95e-000d3ad24c60/profile,Real Talk International Limited,Salisbury,QLD,Registered,Medium,86164650088,,,,,,
1128,https://www.acnc.gov.au/charity/charities/4567ef3d-3aaf-e811-a95e-000d3ad24c60/profile,THE TRUSTEE FOR THE KING FAMILY FOUNDATION,Unavailable,Unavailable,Registered,Medium,75139872814,,,,,,
1129,https://www.acnc.gov.au/charity/charities/54ece643-3aaf-e811-a95e-000d3ad24c60/profile,The trustee for Path of Hope Foundation,Perth,WA,Registered,Medium,21453847790,,,,,,
1130,https://www.acnc.gov.au/charity/charities/c86aef3d-3aaf-e811-a95e-000d3ad24c60/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,
1131,https://www.acnc.gov.au/charity/charities/64e9e643-3aaf-e811-a95e-000d3ad24c60/profile,Desert Pea Media Incorporated,Unavailable,Unavailable,Registered,Medium,38854047029,,,,,,
1132,https://www.acnc.gov.au/charity/charities/a99fee37-3aaf-e811-a95e-000d3ad24c60/profile,THE TRUSTEE FOR GILLESPIE FAMILY FOUNDATION,Unavailable,Unavailable,Registered,Medium,43892544840,,,,,,
1133,https://www.acnc.gov.au/charity/charities/5b18e149-3aaf-e811-a95e-000d3ad24c60/profile,Mackay Street Chaplaincy Inc.,Mackay,QLD,Registered,Medium,14116138843,,,,,,
1134,https://www.acnc.gov.au/charity/charities/eaebe643-3aaf-e811-a95e-000d3ad24c60/profile,Economic Justice Australia,Surry Hills,NSW,Registered,Medium,13789701090,,,,,,
1135,https://www.acnc.gov.au/charity/charities/c31de149-3aaf-e811-a95e-000d3ad24c60/profile,IMAGINENATIONS CHURCH MELBOURNE,Caroline Springs,VIC,Registered,Medium,57169695998,,,,,,
1136,https://www.acnc.gov.au/charity/charities/f31ce149-3aaf-e811-a95e-000d3ad24c60/profile,ANGLICAN PARISH OF BRISBANE,Brisbane City,QLD,Registered,Medium,30429484596,,,,,,
1137,https://www.acnc.gov.au/charity/charities/bf1ce149-3aaf-e811-a95e-000d3ad24c60/profile,The Corporation of the Synod of the Diocese of Brisbane,Unavailable,Unavailable,Registered,Medium,42899504069,,,,,,
1138,https://www.acnc.gov.au/charity/charities/2b29e149-3aaf-e811-a95e-000d3ad24c60/profile,Bialik College Foundation,Hawthorn,VIC,Registered,Medium,30695515160,,,,,,
1139,https://www.acnc.gov.au/charity/charities/8c25e149-3aaf-e811-a95e-000d3ad24c60/profile,Burn Bright Ltd,Thornleigh,NSW,Registered,Medium,61601668482,,,,,,
1140,https://www.acnc.gov.au/charity/charities/8d18e149-3aaf-e811-a95e-000d3ad24c60/profile,National Ethnic and Multicultural Broadcasters’ Council Incorporated,Abbotsford,VIC,Registered,Medium,82932609229,,,,,,
1141,https://www.acnc.gov.au/charity/charities/9b28d94f-3aaf-e811-a95e-000d3ad24c60/profile,His Harvest Limited,Morayfield,QLD,Registered,Medium,66167361079,,,,,,
1142,https://www.acnc.gov.au/charity/charities/8b1fd94f-3aaf-e811-a95e-000d3ad24c60/profile,ROMAN CATHOLIC TRUST CORPORATION FOR THE DIOCESE OF TOWNSVILLE as the operator of a PBI,Townsville City,QLD,Registered,Medium,55851898866,,,,,,
1143,https://www.acnc.gov.au/charity/charities/3925d94f-3aaf-e811-a95e-000d3ad24c60/profile,Balance Training Services Pty Ltd,Warrnambool,Unavailable,Registered,Medium,41109798781,,,,,,
1144,https://www.acnc.gov.au/charity/charities/7827d94f-3aaf-e811-a95e-000d3ad24c60/profile,MIT Group Foundation Ltd,Melbourne,VIC,Registered,Medium,17603112812,,,,,,
1145,https://www.acnc.gov.au/charity/charities/861be149-3aaf-e811-a95e-000d3ad24c60/profile,Kings Cross Community Centre Inc,Potts Point,NSW,Registered,Medium,56933149717,,,,,,
1146,https://www.acnc.gov.au/charity/charities/0d28d94f-3aaf-e811-a95e-000d3ad24c60/profile,For Change Co. Ltd,Brunswick,VIC,Registered,Medium,72749248340,,,,,,
1147,https://www.acnc.gov.au/charity/charities/4121e149-3aaf-e811-a95e-000d3ad24c60/profile,Forward Church,Springwood,QLD,Registered,Medium,93298349762,,,,,,
1148,https://www.acnc.gov.au/charity/charities/8af4d255-3aaf-e811-a95e-000d3ad24c60/profile,Wentworth District Meals on Wheels Association Inc,Wentworth,NSW,Registered,Medium,39024261967,,,,,,
1149,https://www.acnc.gov.au/charity/charities/fd98c95b-3aaf-e811-a95e-000d3ad24c60/profile,Melbourne Queer Film Festival Incorporated,St Kilda,VIC,Registered,Medium,47483109783,,,,,,
1150,https://www.acnc.gov.au/charity/charities/c7f8d255-3aaf-e811-a95e-000d3ad24c60/profile,Royal Australian Artillery Association (Northern Territory) Incorporated,East Point,NT,Registered,Medium,47237572750,,,,,,
1151,https://www.acnc.gov.au/charity/charities/c8f5d255-3aaf-e811-a95e-000d3ad24c60/profile,Oasis Church Perth Inc.,Jandakot,WA,Registered,Medium,23441174717,,,,,,
1152,https://www.acnc.gov.au/charity/charities/6dfe0015-39af-e811-a95e-000d3ad24c60/profile,New Spring Church Incorporated,Kelmscott,WA,Registered,Medium,41681036270,,,,,,
1153,https://www.acnc.gov.au/charity/charities/6299f81a-39af-e811-a95e-000d3ad24c60/profile,Banyule Nillumbik Local Learning And Employment Network,Greensborough,VIC,Registered,Medium,84560227187,,,,,,
1154,https://www.acnc.gov.au/charity/charities/9283f520-39af-e811-a95e-000d3ad24c60/profile,Mount Isa Family Support Service & Neighbourhood Centre Inc,Pioneer,QLD,Registered,Medium,71683872431,,,,,,
1155,https://www.acnc.gov.au/charity/charities/3b22010f-39af-e811-a95e-000d3ad24c60/profile,Brentwood Park Kindergarten,Croydon,VIC,Registered,Medium,51922993639,,,,,,
1156,https://www.acnc.gov.au/charity/charities/79020115-39af-e811-a95e-000d3ad24c60/profile,Cobowra Local Aboriginal Land Council,Moruya,NSW,Registered,Medium,41590732798,,,,,,
1157,https://www.acnc.gov.au/charity/charities/1e000115-39af-e811-a95e-000d3ad24c60/profile,Catholic Parish Of St Joseph Neutral Bay-Kirribilli,Mosman,NSW,Registered,Medium,41626770395,,,,,,
1158,https://www.acnc.gov.au/charity/charities/f389f520-39af-e811-a95e-000d3ad24c60/profile,Batman Park Kindergarten Assoc Inc,Northcote,VIC,Registered,Medium,30075216144,,,,,,
1159,https://www.acnc.gov.au/charity/charities/03360309-39af-e811-a95e-000d3ad24c60/profile,Operation Smile Australia Limited,South Brisbane,QLD,Registered,Medium,57086621427,,,,,,
1160,https://www.acnc.gov.au/charity/charities/6f197146-39af-e811-a95e-000d3ad24c60/profile,Royal Historical Society Of Victoria Inc,Melbourne,VIC,Registered,Medium,36520675471,,,,,,
1161,https://www.acnc.gov.au/charity/charities/b4197146-39af-e811-a95e-000d3ad24c60/profile,Junction Arts Festival Inc,Launceston,TAS,Registered,Medium,36414918339,,,,,,
1162,https://www.acnc.gov.au/charity/charities/15c30a40-39af-e811-a95e-000d3ad24c60/profile,A Gender Agenda Inc,North Lyneham,ACT,Registered,Medium,88950956863,,,,,,
1163,https://www.acnc.gov.au/charity/charities/4d237146-39af-e811-a95e-000d3ad24c60/profile,Holy Trinity Anglican Church Of Australia Dubbo,Dubbo,NSW,Registered,Medium,67525716122,,,,,,
1164,https://www.acnc.gov.au/charity/charities/fdb80a40-39af-e811-a95e-000d3ad24c60/profile,Wandarrah Pre-School & Community Centre,Unavailable,Unavailable,Registered,Medium,96678064503,,,,,,
1165,https://www.acnc.gov.au/charity/charities/b31b7146-39af-e811-a95e-000d3ad24c60/profile,Badu Island Foundation Ltd,Badu Island,QLD,Registered,Medium,42129423310,,,,,,
1166,https://www.acnc.gov.au/charity/charities/30c30a40-39af-e811-a95e-000d3ad24c60/profile,St John Bosco Youth Centre,Engadine,NSW,Registered,Medium,89002936825,,,,,,
1167,https://www.acnc.gov.au/charity/charities/a7b90a40-39af-e811-a95e-000d3ad24c60/profile,Hunter Region Botanic Gardens Ltd,Heatherbrae,NSW,Registered,Medium,85002929080,,,,,,
1168,https://www.acnc.gov.au/charity/charities/df010115-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Scotch College Foundation Education Fund,Torrens Park,SA,Registered,Medium,41635380328,,,,,,
1169,https://www.acnc.gov.au/charity/charities/a729010f-39af-e811-a95e-000d3ad24c60/profile,Quaker Service Australia Limited,Stanmore,NSW,Registered,Medium,35989797918,,,,,,
1170,https://www.acnc.gov.au/charity/charities/1597f81a-39af-e811-a95e-000d3ad24c60/profile,Melbourne Art Foundation Ltd,Cremorne,VIC,Registered,Medium,76104671589,,,,,,
1171,https://www.acnc.gov.au/charity/charities/a8d9f626-39af-e811-a95e-000d3ad24c60/profile,St Simon & St Jude's Church Bowral,Bowral,NSW,Registered,Medium,47044202152,,,,,,
1172,https://www.acnc.gov.au/charity/charities/6d30f233-39af-e811-a95e-000d3ad24c60/profile,University Impact,Taringa,QLD,Registered,Medium,76242335269,,,,,,
1173,https://www.acnc.gov.au/charity/charities/5f84ed2c-39af-e811-a95e-000d3ad24c60/profile,Ninti Training Limited,Alice Springs,NT,Registered,Medium,67098256387,,,,,,
1174,https://www.acnc.gov.au/charity/charities/0be2f626-39af-e811-a95e-000d3ad24c60/profile,Ballam Park Pre-School,Frankston,VIC,Registered,Medium,36247696534,,,,,,
1175,https://www.acnc.gov.au/charity/charities/f3d9f626-39af-e811-a95e-000d3ad24c60/profile,Coles Danziger Foundation,Chatswood,NSW,Registered,Medium,11665093300,,,,,,
1176,https://www.acnc.gov.au/charity/charities/658ced2c-39af-e811-a95e-000d3ad24c60/profile,Tinana Christian Fellowship Incorporated,Tinana,QLD,Registered,Medium,62249615163,,,,,,
1177,https://www.acnc.gov.au/charity/charities/ed1f7146-39af-e811-a95e-000d3ad24c60/profile,Hope Valley Uniting Church,Hope Valley,SA,Registered,Medium,42262525102,,,,,,
1178,https://www.acnc.gov.au/charity/charities/3d1e7146-39af-e811-a95e-000d3ad24c60/profile,Arrow Bone Marrow Transplant Foundation,Chippendale,NSW,Registered,Medium,42135196244,,,,,,
1179,https://www.acnc.gov.au/charity/charities/e2b90a40-39af-e811-a95e-000d3ad24c60/profile,WENDOUREE NEIGHBOURHOOD CENTRE INC,Wendouree,VIC,Registered,Medium,80882715640,,,,,,
1180,https://www.acnc.gov.au/charity/charities/73c00a40-39af-e811-a95e-000d3ad24c60/profile,Free Reformed Church Of Kelmscott,Champion Lakes,WA,Registered,Medium,47341382085,,,,,,
1181,https://www.acnc.gov.au/charity/charities/bcc20a40-39af-e811-a95e-000d3ad24c60/profile,Harvest Christian Church Assembly Of God Horsham Inc,Horsham,VIC,Registered,Medium,47197626347,,,,,,
1182,https://www.acnc.gov.au/charity/charities/eabd0a40-39af-e811-a95e-000d3ad24c60/profile,Fighter World Inc,Williamtown,NSW,Registered,Medium,47189736521,,,,,,
1183,https://www.acnc.gov.au/charity/charities/be1b7146-39af-e811-a95e-000d3ad24c60/profile,Sir Charles Gairdner Hospital Auxiliary Inc,Unavailable,Unavailable,Registered,Medium,42256258239,,,,,,
1184,https://www.acnc.gov.au/charity/charities/1d6c2565-39af-e811-a95e-000d3ad24c60/profile,Anglican Trusts Corporation Of The Diocese Of Gippsland,Sale,VIC,Registered,Medium,89363058392,,,,,,
1185,https://www.acnc.gov.au/charity/charities/e6f40353-39af-e811-a95e-000d3ad24c60/profile,Morley Baptist Church Inc,Bassendean,WA,Registered,Medium,72039391474,,,,,,
1186,https://www.acnc.gov.au/charity/charities/ff852e6b-39af-e811-a95e-000d3ad24c60/profile,The Maronite Sisters Of The Holy Family - Dulwich Hill Convent,Dulwich Hill,NSW,Registered,Medium,25095275912,,,,,,
1187,https://www.acnc.gov.au/charity/charities/a30d4d9b-38af-e811-a95e-000d3ad24c60/profile,Toddle Inn Child Care Centre Inc,Deloraine,TAS,Registered,Medium,87639321061,,,,,,
1188,https://www.acnc.gov.au/charity/charities/d7346cad-38af-e811-a95e-000d3ad24c60/profile,God's Power Ministries Limited,Wetherill Park,NSW,Registered,Medium,95650466810,,,,,,
1189,https://www.acnc.gov.au/charity/charities/3d366cad-38af-e811-a95e-000d3ad24c60/profile,Cystic Fibrosis Tasmania Inc,Battery Point Tas 7004,TAS,Registered,Medium,91650624407,,,,,,
1190,https://www.acnc.gov.au/charity/charities/6d366cad-38af-e811-a95e-000d3ad24c60/profile,St Peter's Catholic Church Linton,Linton,VIC,Registered,Medium,28421592590,,,,,,
1191,https://www.acnc.gov.au/charity/charities/b6336cad-38af-e811-a95e-000d3ad24c60/profile,Arts Northern Rivers Incorporated,Lismore,NSW,Registered,Medium,28417575325,,,,,,
1192,https://www.acnc.gov.au/charity/charities/38104d9b-38af-e811-a95e-000d3ad24c60/profile,St John's Community Services Limited,Darlinghurst,NSW,Registered,Medium,40107907335,,,,,,
1193,https://www.acnc.gov.au/charity/charities/a2da45a1-38af-e811-a95e-000d3ad24c60/profile,Colorectal Surgical Society Of Australia And New Zealand,Hawthorn,VIC,Registered,Medium,75055544664,,,,,,
1194,https://www.acnc.gov.au/charity/charities/82a93da7-38af-e811-a95e-000d3ad24c60/profile,Camp Elim Association Incorporated,Tiona,Unavailable,Registered,Medium,55913547108,,,,,,
1195,https://www.acnc.gov.au/charity/charities/42386cad-38af-e811-a95e-000d3ad24c60/profile,ABC Giving Tree,Hobart,TAS,Registered,Medium,95641607375,,,,,,
1196,https://www.acnc.gov.au/charity/charities/93ad3da7-38af-e811-a95e-000d3ad24c60/profile,Asbestos Diseases Society Of Australia Inc,Osborne Park,WA,Registered,Medium,70388918998,,,,,,
1197,https://www.acnc.gov.au/charity/charities/f5ad3da7-38af-e811-a95e-000d3ad24c60/profile,Tharawal Local Aboriginal Land Council,Buxton,NSW,Registered,Medium,60693210407,,,,,,
1198,https://www.acnc.gov.au/charity/charities/ec346cad-38af-e811-a95e-000d3ad24c60/profile,St Andrews Presbyterian Church Gosford Charge,West Gosford,NSW,Registered,Medium,91779797230,,,,,,
1199,https://www.acnc.gov.au/charity/charities/121f3ecc-38af-e811-a95e-000d3ad24c60/profile,Catholic Parish Of Our Lady Of The Rosary Fairfield,Fairfield,NSW,Registered,Medium,23096810740,,,,,,
1200,https://www.acnc.gov.au/charity/charities/837f79c5-38af-e811-a95e-000d3ad24c60/profile,Bendigo Church Of Christ,Bendigo,VIC,Registered,Medium,28861633455,,,,,,
1201,https://www.acnc.gov.au/charity/charities/928679c5-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Women For Women In Africa Foundation,Wattletree Road Po,VIC,Registered,Medium,23016246794,,,,,,
1202,https://www.acnc.gov.au/charity/charities/d08279c5-38af-e811-a95e-000d3ad24c60/profile,The Roman Catholic Archbishop Of Perth Whitford Parish,Craigie,WA,Registered,Medium,28977577935,,,,,,
1203,https://www.acnc.gov.au/charity/charities/b68237d2-38af-e811-a95e-000d3ad24c60/profile,Trinity Church Tamworth,Hillvue,NSW,Registered,Medium,34952248231,,,,,,
1204,https://www.acnc.gov.au/charity/charities/858c37d2-38af-e811-a95e-000d3ad24c60/profile,UCA - Forestville Uniting Church,Forestville,NSW,Registered,Medium,56429799846,,,,,,
1205,https://www.acnc.gov.au/charity/charities/33213ecc-38af-e811-a95e-000d3ad24c60/profile,Thornlie Church Of Christ (Inc),Thornlie,WA,Registered,Medium,95840287232,,,,,,
1206,https://www.acnc.gov.au/charity/charities/958637d2-38af-e811-a95e-000d3ad24c60/profile,Self Help Organisations United Together Inc,Mawson,ACT,Registered,Medium,84021770011,,,,,,
1207,https://www.acnc.gov.au/charity/charities/e28937d2-38af-e811-a95e-000d3ad24c60/profile,Bribie Island Community Kindergarten Inc,Bongaree,QLD,Registered,Medium,56238423161,,,,,,
1208,https://www.acnc.gov.au/charity/charities/6b1f3ecc-38af-e811-a95e-000d3ad24c60/profile,OYSTER HARBOUR CATCHMENT GROUP INCORPORATED,Mount Barker,WA,Registered,Medium,40741930451,,,,,,
1209,https://www.acnc.gov.au/charity/charities/238137d2-38af-e811-a95e-000d3ad24c60/profile,Kids Tennis Foundation Inc,Melbourne,VIC,Registered,Medium,95853421706,,,,,,
1210,https://www.acnc.gov.au/charity/charities/8d8c37d2-38af-e811-a95e-000d3ad24c60/profile,Australians For Women's Health Ltd,Port Macquarie,NSW,Registered,Medium,66149403752,,,,,,
1211,https://www.acnc.gov.au/charity/charities/3a8079c5-38af-e811-a95e-000d3ad24c60/profile,Derwent Valley Community House Inc,New Norfolk,TAS,Registered,Medium,28971221309,,,,,,
1212,https://www.acnc.gov.au/charity/charities/848537d2-38af-e811-a95e-000d3ad24c60/profile,Grow Church Incorporated,St Albans,VIC,Registered,Medium,92058982154,,,,,,
1213,https://www.acnc.gov.au/charity/charities/991e3ecc-38af-e811-a95e-000d3ad24c60/profile,Toowong Baptist Church,Toowong,QLD,Registered,Medium,23089739963,,,,,,
1214,https://www.acnc.gov.au/charity/charities/26d30103-39af-e811-a95e-000d3ad24c60/profile,Nepean Multicultural Access Inc,St Marys,NSW,Registered,Medium,99948708925,,,,,,
1215,https://www.acnc.gov.au/charity/charities/3eb70bfd-38af-e811-a95e-000d3ad24c60/profile,The Hills Public School Ssp Parents And Citizens Association,Northmead,NSW,Registered,Medium,71195903542,,,,,,
1216,https://www.acnc.gov.au/charity/charities/25d40103-39af-e811-a95e-000d3ad24c60/profile,Girl Guides South Australia Inc,Henley Beach,SA,Registered,Medium,80350498335,,,,,,
1217,https://www.acnc.gov.au/charity/charities/8ad20103-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Enterprise Ship Trust,Docklands,VIC,Registered,Medium,99869734023,,,,,,
1218,https://www.acnc.gov.au/charity/charities/f7b10bfd-38af-e811-a95e-000d3ad24c60/profile,National Chinese Museum of Australia Limited,Bendigo,VIC,Registered,Medium,41309670936,,,,,,
1219,https://www.acnc.gov.au/charity/charities/6fd10103-39af-e811-a95e-000d3ad24c60/profile,King Street Community Pre-School East Maitland Incorporated,East Maitland,NSW,Registered,Medium,99944086589,,,,,,
1220,https://www.acnc.gov.au/charity/charities/16340309-39af-e811-a95e-000d3ad24c60/profile,North Coast National A & I Society,Lismore,NSW,Registered,Medium,57094772419,,,,,,
1221,https://www.acnc.gov.au/charity/charities/ac3b0309-39af-e811-a95e-000d3ad24c60/profile,45 Downstairs Inc.,Melbourne,VIC,Registered,Medium,23856113326,,,,,,
1222,https://www.acnc.gov.au/charity/charities/9d1f010f-39af-e811-a95e-000d3ad24c60/profile,St Michael's Out Of School Hours Care Centre Incorporated,Baulkham Hills Bc,NSW,Registered,Medium,66918124025,,,,,,
1223,https://www.acnc.gov.au/charity/charities/40320309-39af-e811-a95e-000d3ad24c60/profile,Mercy Hospital Mount Lawley Limited,Mount Lawley,WA,Registered,Medium,29789126439,,,,,,
1224,https://www.acnc.gov.au/charity/charities/ead00103-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Australian Islamic Educational Trust,Buranda,QLD,Registered,Medium,80266944913,,,,,,
1225,https://www.acnc.gov.au/charity/charities/5f21010f-39af-e811-a95e-000d3ad24c60/profile,Australian Society For Indigenous Languages Incorporated,Nakara,NT,Registered,Medium,66763306359,,,,,,
1226,https://www.acnc.gov.au/charity/charities/0aff0015-39af-e811-a95e-000d3ad24c60/profile,Buderim Kindergarten And Preschool Association Inc.,Buderim,QLD,Registered,Medium,41681265624,,,,,,
1227,https://www.acnc.gov.au/charity/charities/f024010f-39af-e811-a95e-000d3ad24c60/profile,Virgin Mary & St Markorious Coptic Orthodox Church,Rhodes,NSW,Registered,Medium,92477472779,,,,,,
1228,https://www.acnc.gov.au/charity/charities/02255695-38af-e811-a95e-000d3ad24c60/profile,Numbulwar Homelands Council Association Inc,Winnellie,NT,Registered,Medium,99027205011,,,,,,
1229,https://www.acnc.gov.au/charity/charities/a02e6cad-38af-e811-a95e-000d3ad24c60/profile,Hunter Christian Church Incorporated,Highfields,NSW,Registered,Medium,50677853761,,,,,,
1230,https://www.acnc.gov.au/charity/charities/caab3da7-38af-e811-a95e-000d3ad24c60/profile,Vision Beyond Aus Limited,Sydney,NSW,Registered,Medium,79156336659,,,,,,
1231,https://www.acnc.gov.au/charity/charities/42a43da7-38af-e811-a95e-000d3ad24c60/profile,New Covenant Ministries International Inc,Warrnambool,VIC,Registered,Medium,15906217573,,,,,,
1232,https://www.acnc.gov.au/charity/charities/66306cad-38af-e811-a95e-000d3ad24c60/profile,Mooroolbark Baptist Church,Croydon,VIC,Registered,Medium,50776706474,,,,,,
1233,https://www.acnc.gov.au/charity/charities/0caf3da7-38af-e811-a95e-000d3ad24c60/profile,Glen Oak Kindergarten Incorporated,Oak Park,VIC,Registered,Medium,60803181261,,,,,,
1234,https://www.acnc.gov.au/charity/charities/286668b9-38af-e811-a95e-000d3ad24c60/profile,Holy Trinity Anglican Church Of Australia Baulkham Hills,Baulkham Hills,NSW,Registered,Medium,83587957689,,,,,,
1235,https://www.acnc.gov.au/charity/charities/32a55fbf-38af-e811-a95e-000d3ad24c60/profile,Eastern Area Tenants Service Inc,Bondi Junction,NSW,Registered,Medium,79818621421,,,,,,
1236,https://www.acnc.gov.au/charity/charities/aa8037d2-38af-e811-a95e-000d3ad24c60/profile,St Kilda Baptist Church,St Kilda,VIC,Registered,Medium,35034730967,,,,,,
1237,https://www.acnc.gov.au/charity/charities/bb7c79c5-38af-e811-a95e-000d3ad24c60/profile,Uca Noahs Ark Preschool & Casual Care Centre,Quakers Hill,NSW,Registered,Medium,50972646559,,,,,,
1238,https://www.acnc.gov.au/charity/charities/21a05fbf-38af-e811-a95e-000d3ad24c60/profile,The Association Of Baptists For World Evangelism Australia Limited,Bella Vista,NSW,Registered,Medium,88003376645,,,,,,
1239,https://www.acnc.gov.au/charity/charities/768779c5-38af-e811-a95e-000d3ad24c60/profile,Catholic Parish Of Our Lady Star Of The Sea Miranda,Miranda,NSW,Registered,Medium,22882449785,,,,,,
1240,https://www.acnc.gov.au/charity/charities/20a55fbf-38af-e811-a95e-000d3ad24c60/profile,Haemochromatosis Australia,Currimundi,QLD,Registered,Medium,79827140617,,,,,,
1241,https://www.acnc.gov.au/charity/charities/a48037d2-38af-e811-a95e-000d3ad24c60/profile,Catholic Parish Of Saint Mary Mackillop Rockdale City,Rockdale,NSW,Registered,Medium,34948358599,,,,,,
1242,https://www.acnc.gov.au/charity/charities/97d545a1-38af-e811-a95e-000d3ad24c60/profile,Armidale Local Aboriginal Land Council,Armidale,NSW,Registered,Medium,74878382043,,,,,,
1243,https://www.acnc.gov.au/charity/charities/5333e4f6-38af-e811-a95e-000d3ad24c60/profile,Townsville Christian Broadcasters Assn Inc,Townsville City,QLD,Registered,Medium,35442615356,,,,,,
1244,https://www.acnc.gov.au/charity/charities/2cb00bfd-38af-e811-a95e-000d3ad24c60/profile,Armidale Uralla Meals on Wheels Incorporated,Armidale,NSW,Registered,Medium,35528995501,,,,,,
1245,https://www.acnc.gov.au/charity/charities/26d60103-39af-e811-a95e-000d3ad24c60/profile,Hampton Park Uniting Church,Hampton Park,VIC,Registered,Medium,80317898530,,,,,,
1246,https://www.acnc.gov.au/charity/charities/432e0309-39af-e811-a95e-000d3ad24c60/profile,St Andrews Anglican Church Riverwood,Riverwood,NSW,Registered,Medium,17501517249,,,,,,
1247,https://www.acnc.gov.au/charity/charities/eccc0103-39af-e811-a95e-000d3ad24c60/profile,Sherwood Neighbourhood Centre Incorporated,Sherwood,QLD,Registered,Medium,88376557826,,,,,,
1248,https://www.acnc.gov.au/charity/charities/2432e4f6-38af-e811-a95e-000d3ad24c60/profile,Drummoyne Pre-School Kindergarten Incorporated,Drummoyne,NSW,Registered,Medium,61798996967,,,,,,
1249,https://www.acnc.gov.au/charity/charities/7dae0bfd-38af-e811-a95e-000d3ad24c60/profile,Catholic Parish Of Pittwater,Mona Vale,NSW,Registered,Medium,41140719462,,,,,,
1250,https://www.acnc.gov.au/charity/charities/ab26e4f6-38af-e811-a95e-000d3ad24c60/profile,King's Baptist Church Inc,Wynn Vale,SA,Registered,Medium,23645943187,,,,,,
1251,https://www.acnc.gov.au/charity/charities/dccb0103-39af-e811-a95e-000d3ad24c60/profile,Queensland Homicide Victims Support Group Family Support After Murder Inc,Unavailable,Unavailable,Registered,Medium,88536686758,,,,,,
1252,https://www.acnc.gov.au/charity/charities/abd30103-39af-e811-a95e-000d3ad24c60/profile,Anglican Parish Of Taree,Taree,NSW,Registered,Medium,80150329380,,,,,,
1253,https://www.acnc.gov.au/charity/charities/57cc0103-39af-e811-a95e-000d3ad24c60/profile,Labrador Kindergarten Association Incorporated,Labrador,QLD,Registered,Medium,88446907093,,,,,,
1254,https://www.acnc.gov.au/charity/charities/cfb70bfd-38af-e811-a95e-000d3ad24c60/profile,Vietnamese Womens Association Sa,Mawson Lakes,SA,Registered,Medium,71128838187,,,,,,
1255,https://www.acnc.gov.au/charity/charities/2b2fe4f6-38af-e811-a95e-000d3ad24c60/profile,Kinglake Ranges Neighbourhood House Inc,Kinglake,VIC,Registered,Medium,51701160084,,,,,,
