,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
636,https://www.acnc.gov.au/charity/charities/7fb3989a-3aaf-e811-a961-000d3ad24182/profile,Smiles 4 Aria,Unavailable,Unavailable,Registered,Small,15809968448,,,,,,,http://smiles4aria.org.au/,1850.0,3201.0,Early childhood - aged under 6; Families,4 Feb 2021,0.0
637,https://www.acnc.gov.au/charity/charities/0f47a194-3aaf-e811-a961-000d3ad24182/profile,Pawfect Pals Animal Rescue,Unavailable,Unavailable,Registered,Small,80157983713,,,,,,,https://pawfectpals.com.au/,88839.0,87502.0,Animals,4 Nov 2021,0.0
638,https://www.acnc.gov.au/charity/charities/b0b0989a-3aaf-e811-a961-000d3ad24182/profile,Good Lad Initiative Australia Ltd,Woollahra,NSW,Registered,Small,58618663031,,,,,,,http://www.glia.com.au/,13.0,120.0,Females; Males; Youth - 15 to under 25,22 Feb 2021,0.0
639,https://www.acnc.gov.au/charity/charities/cc44a194-3aaf-e811-a961-000d3ad24182/profile,Annalakshmi Cultural Centre of WA Inc,Kelmscott,WA,Registered,Small,34016061241,,,,,,,http://www.annalakshmi.com.au/,41690.0,57000.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; People at risk of homelessness/ people experiencing homelessness; Unemployed persons; Victims of disaster; Youth - 15 to under 25,1 Apr 2022,0.0
640,https://www.acnc.gov.au/charity/charities/da1296a0-3aaf-e811-a961-000d3ad24182/profile,The Sapmea Research Foundation,North Adelaide,SA,Registered,Small,25962661680,,,,,,,,0.0,0.0,,30 Jan 2019,0.0
641,https://www.acnc.gov.au/charity/charities/e70e96a0-3aaf-e811-a961-000d3ad24182/profile,Every Step Foundation Limited,Eatons Hill,QLD,Registered,Small,12620435903,,,,,,,http://www.everystepfoundation.org.au/,120669.0,119015.0,People with disabilities,28 Jan 2022,1.0
642,https://www.acnc.gov.au/charity/charities/d2ab989a-3aaf-e811-a961-000d3ad24182/profile,The Alan McConnell Foundation,Warrnambool,VIC,Registered,Small,23570677663,,,,,,,,14457.0,11800.0,Families; People in rural/regional/remote communities,29 Mar 2022,0.0
643,https://www.acnc.gov.au/charity/charities/2b1996a0-3aaf-e811-a961-000d3ad24182/profile,The Trustee for The Karpathos Foundation,Unavailable,Unavailable,Registered,Small,73921988997,,,,,,,,0.0,0.0,Families; General community in Australia; Other,8 Dec 2021,0.0
644,https://www.acnc.gov.au/charity/charities/8b0c96a0-3aaf-e811-a961-000d3ad24182/profile,Australian Croatian Folklore Group Lindo NSW Incorporated,Edensor Park,NSW,Registered,Small,54249596583,,,,,,,https://www.facebook.com/pg/ahfg.lindo/about/?ref=page_internal,75127.0,69541.0,General community in Australia,17 Nov 2020,0.0
645,https://www.acnc.gov.au/charity/charities/b8ad989a-3aaf-e811-a961-000d3ad24182/profile,New Life Centre Mundubbera Ltd,Mundubbera,QLD,Registered,Small,94618233935,,,,,,,https://www.newlifecentre.com.au/,69137.0,58888.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,28 Jan 2022,1.0
646,https://www.acnc.gov.au/charity/charities/d01396a0-3aaf-e811-a961-000d3ad24182/profile,Be Hers Ltd.,Hobart,TAS,Registered,Small,38618202029,,,,,,,http://www.behers.org.au/,192226.0,84782.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Financially disadvantaged people; General community in Australia; Other; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25,27 Jan 2022,0.0
647,https://www.acnc.gov.au/charity/charities/d71296a0-3aaf-e811-a961-000d3ad24182/profile,Mamarapha College Limited,Wahroonga,NSW,Registered,Small,87154584228,,,,,,,,0.0,0.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Youth - 15 to under 25,16 Aug 2022,1.0
648,https://www.acnc.gov.au/charity/charities/0b1096a0-3aaf-e811-a961-000d3ad24182/profile,Currawong Art Museum Australia Incorporated,Harden,NSW,Registered,Small,22530323680,,,,,,,,26.0,100.0,,25 Feb 2022,0.0
649,https://www.acnc.gov.au/charity/charities/151696a0-3aaf-e811-a961-000d3ad24182/profile,4 Kids and Carers Future Foundation,Unavailable,Unavailable,Registered,Small,89553676475,,,,,,,,24105.0,30667.0,Children - aged 6 to under 15,10 Apr 2022,0.0
650,https://www.acnc.gov.au/charity/charities/f7aa989a-3aaf-e811-a961-000d3ad24182/profile,Assist to Succeed Consulting Limited,Leichhardt,NSW,Registered,Small,26603561673,,,,,,,http://www.atsconsultants.com.au/,5005.0,3525.0,Other charities,5 Jul 2022,0.0
651,https://www.acnc.gov.au/charity/charities/994da194-3aaf-e811-a961-000d3ad24182/profile,Samoan Methodist Church - Browns Plains,Browns Plains,QLD,Registered,Small,17283108018,,,,,,,,154632.0,154443.0,Families,28 Feb 2022,1.0
652,https://www.acnc.gov.au/charity/charities/641396a0-3aaf-e811-a961-000d3ad24182/profile,Canberra Christian Conventions Inc,Conder,ACT,Registered,Small,79880868176,,,,,,,http://www.canberrachristianconventions.org.au/,13367.0,15101.0,Adults - aged 25 to under 65; Females; Males; Other charities,31 Dec 2021,1.0
653,https://www.acnc.gov.au/charity/charities/d1b1989a-3aaf-e811-a961-000d3ad24182/profile,fey futures,Unavailable,Unavailable,Registered,Small,67677571310,,,,,,,,10692.0,32708.0,General community in Australia,27 Jan 2022,0.0
654,https://www.acnc.gov.au/charity/charities/0e1896a0-3aaf-e811-a961-000d3ad24182/profile,Western Kangoulu Limited,Red Hill Rockhampton,QLD,Registered,Small,49607481372,,,,,,,https://westernkangoulu.com.au/,239412.0,464483.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,1 Feb 2021,0.0
655,https://www.acnc.gov.au/charity/charities/f067d1a6-3aaf-e811-a961-000d3ad24182/profile,Sidinda Health Clinic Incorporated,Ullina,VIC,Registered,Small,76434129203,,,,,,,http://www.sidindahealthclinic.com/,34283.0,28395.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,20 Feb 2022,0.0
