,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
936,https://www.acnc.gov.au/charity/charities/f901a269-3aaf-e811-a961-000d3ad24182/profile,The Australia and New Zealand School of Government_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
937,https://www.acnc.gov.au/charity/charities/f4eccd79-3aaf-e811-a95e-000d3ad24c60/profile,The Australia Day Council of Western Australia Inc.,Nedlands,WA,Registered,Large,16003371214,,,,,,
938,https://www.acnc.gov.au/charity/charities/8dc85765-30ba-e811-a95e-000d3ad24c60/profile,Melba Support Services Australia Ltd,Unavailable,Unavailable,Registered,Large,98627972605,,,,,,
939,https://www.acnc.gov.au/charity/charities/51b3555d-3aaf-e811-a962-000d3ad24a0d/profile,Puutu Kunti Kurrama and Pinikura People Charitable Trust,Sydney,NSW,Registered,Large,53406142168,,,,,,
940,https://www.acnc.gov.au/charity/charities/94daf626-39af-e811-a95e-000d3ad24c60/profile,New England Regional Art Museum Limited,Armidale,NSW,Registered,Large,47131297731,,,,,,
941,https://www.acnc.gov.au/charity/charities/caeee226-38af-e811-a95e-000d3ad24c60/profile,The Trustee For The Australian Museum Foundation,Darlinghurst,NSW,Registered,Large,64497967210,,,,,,
942,https://www.acnc.gov.au/charity/charities/c1d7b104-39af-e811-a960-000d3ad24282/profile,The Trustee for BISHOP HALE'S TRUST,Unavailable,Unavailable,Registered,Large,99849475582,,,,,,
943,https://www.acnc.gov.au/charity/charities/4fde1824-39af-e811-a963-000d3ad244fd/profile,Gippsland Group Training Limited,Northcote,VIC,Registered,Large,30006070828,,,,,,
944,https://www.acnc.gov.au/charity/charities/f49ec95b-3aaf-e811-a95e-000d3ad24c60/profile,CAMPBELLTOWN COMMUNITY CHILDREN'S CENTRE INC,Newton,SA,Registered,Large,17527786900,,,,,,
945,https://www.acnc.gov.au/charity/charities/d3e7cea3-3aaf-e811-a95e-000d3ad24c60/profile,The Northcott Society_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
946,https://www.acnc.gov.au/charity/charities/661ca90c-af7c-ec11-8d20-00224891d72d/profile,Royal Rehab_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
947,https://www.acnc.gov.au/charity/charities/87581656-3aaf-e811-a962-000d3ad24a0d/profile,Lutheran Services_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
948,https://www.acnc.gov.au/charity/charities/8d53205f-39af-e811-a961-000d3ad24182/profile,Merriwa Industries Limited,Wangaratta,VIC,Registered,Large,81069213878,,,,,,
949,https://www.acnc.gov.au/charity/charities/cbed2739-38af-e811-a961-000d3ad24182/profile,The Miller Foundation Ltd.,Unavailable,Unavailable,Registered,Large,74005065805,,,,,,
950,https://www.acnc.gov.au/charity/charities/ab1c7b09-2caf-e811-a963-000d3ad24077/profile,Darebin Childcare And Kindergarten Inc Preston Reservoir,Preston,VIC,Registered,Large,53743004990,,,,,,
951,https://www.acnc.gov.au/charity/charities/f824cde5-38af-e811-a963-000d3ad24077/profile,The Royal Australian And New Zealand College Of Ophthalmologists,Surry Hills,NSW,Registered,Large,80000644404,,,,,,
952,https://www.acnc.gov.au/charity/charities/1b85bace-26d5-e911-a812-000d3ad1f497/profile,The Australian Pain Society Limited,North Sydney,NSW,Registered,Large,15008629141,,,,,,
953,https://www.acnc.gov.au/charity/charities/01a25fbf-38af-e811-a95e-000d3ad24c60/profile,Argyle Community Housing Ltd,Bowral,NSW,Registered,Large,88002761855,,,,,,
954,https://www.acnc.gov.au/charity/charities/c21ab092-39af-e811-a963-000d3ad24077/profile,Rural Doctors Workforce Agency Incorporated,Mile End,SA,Registered,Large,68063926518,,,,,,
955,https://www.acnc.gov.au/charity/charities/5dcb6311-2caf-e811-a962-000d3ad24a0d/profile,Christie Centre Inc,Mildura,VIC,Registered,Large,68554592464,,,,,,
956,https://www.acnc.gov.au/charity/charities/89b1555d-3aaf-e811-a962-000d3ad24a0d/profile,The Trustee for Moriah College Foundation,Bondi Junction,NSW,Registered,Large,53670925736,,,,,,
957,https://www.acnc.gov.au/charity/charities/6929a517-39af-e811-a962-000d3ad24a0d/profile,International Bible Students Association Brisbane Ecclessia,Denham Court,NSW,Registered,Large,62141627787,,,,,,
958,https://www.acnc.gov.au/charity/charities/0857d1df-2daf-e811-a962-000d3ad24a0d/profile,Asylum Seeker Resource Centre Inc.,Unavailable,Unavailable,Registered,Large,64114965815,,,,,,
959,https://www.acnc.gov.au/charity/charities/f716fe2c-38af-e811-a962-000d3ad24a0d/profile,Helping Hands Mission Inc.,Unavailable,Unavailable,Registered,Large,14508858865,,,,,,
960,https://www.acnc.gov.au/charity/charities/59f40353-39af-e811-a95e-000d3ad24c60/profile,Elevo Institute,Endeavour Hills,VIC,Registered,Large,72074002029,,,,,,
961,https://www.acnc.gov.au/charity/charities/1b876f3e-39af-e811-a960-000d3ad24282/profile,The Trustee For Steadfast Foundation,Sydney,NSW,Registered,Large,24516618656,,,,,,
962,https://www.acnc.gov.au/charity/charities/59a54fe1-39af-e811-a960-000d3ad24282/profile,Pilbara Community Legal Service Incorporated,Karratha,WA,Registered,Large,43336581511,,,,,,
963,https://www.acnc.gov.au/charity/charities/2f51e0a2-38af-e811-a962-000d3ad24a0d/profile,Gellibrand Support Services Inc,Sunshine,VIC,Registered,Large,16025675584,,,,,,
964,https://www.acnc.gov.au/charity/charities/132cac96-38af-e811-a963-000d3ad244fd/profile,Womens Information And Referral Exchange Incorporated,West Melbourne,VIC,Registered,Large,98957157895,,,,,,
965,https://www.acnc.gov.au/charity/charities/da9b7790-39af-e811-a962-000d3ad24a0d/profile,Arrb Group Ltd,Port Melbourne,VIC,Registered,Large,68004620651,,,,,,
966,https://www.acnc.gov.au/charity/charities/d48ddd32-38af-e811-a95e-000d3ad24c60/profile,Bay & Basin Community Resources Limited,Sanctuary Point,NSW,Registered,Large,54425754519,,,,,,
967,https://www.acnc.gov.au/charity/charities/35104d9b-38af-e811-a95e-000d3ad24c60/profile,Edgar's Mission Limited,Lancefield,VIC,Registered,Large,75001177836,,,,,,
968,https://www.acnc.gov.au/charity/charities/330fa20a-2caf-e811-a963-000d3ad244fd/profile,Yappera Children's Service Co Operative,Thornbury,VIC,Registered,Large,58742858575,,,,,,
969,https://www.acnc.gov.au/charity/charities/0183f520-39af-e811-a95e-000d3ad24c60/profile,Woden Community Service Incorporated,Phillip,ACT,Registered,Large,80527241761,,,,,,
970,https://www.acnc.gov.au/charity/charities/1716c176-3aaf-e811-a960-000d3ad24282/profile,Glass Jar Australia Limited,Jolimont,WA,Registered,Large,11609851283,,,,,,
971,https://www.acnc.gov.au/charity/charities/7cdc8970-38af-e811-a95e-000d3ad24c60/profile,The Lady Gowrie Child Centre (Melbourne) Inc,Carlton North,VIC,Registered,Large,27625198252,,,,,,
972,https://www.acnc.gov.au/charity/charities/b2a84fe1-39af-e811-a960-000d3ad24282/profile,Yallambee Traralgon Village For The Aged Inc,Traralgon,VIC,Registered,Large,43287362778,,,,,,
973,https://www.acnc.gov.au/charity/charities/60f80f2a-39af-e811-a963-000d3ad244fd/profile,Paralympics Australia Ltd.,Sydney Olympic Park,NSW,Registered,Large,41810234213,,,,,,
974,https://www.acnc.gov.au/charity/charities/c4755a24-39af-e811-a962-000d3ad24a0d/profile,Volunteer Centre Of Western Australia,West Leederville,WA,Registered,Large,24028468144,,,,,,
975,https://www.acnc.gov.au/charity/charities/6afed33d-39af-e811-a962-000d3ad24a0d/profile,The Miller Foundation,Hawthorn East,VIC,Registered,Large,11900226368,,,,,,
976,https://www.acnc.gov.au/charity/charities/ea44862a-39af-e811-a960-000d3ad24282/profile,Bupa Foundation (Australia) Limited,Sydney,NSW,Registered,Large,67113817637,,,,,,
977,https://www.acnc.gov.au/charity/charities/cc190f1a-38af-e811-a963-000d3ad244fd/profile,Barossa Enterprises Inc,Nuriootpa,SA,Registered,Large,54270249817,,,,,,
978,https://www.acnc.gov.au/charity/charities/2e6d2565-39af-e811-a95e-000d3ad24c60/profile,Seeds Uniting Church,Aberfoyle Park,SA,Registered,Large,89480342391,,,,,,
979,https://www.acnc.gov.au/charity/charities/95371978-39af-e811-a962-000d3ad24a0d/profile,Australian Shakespeare Company,Melbourne,VIC,Registered,Large,19006105102,,,,,,
980,https://www.acnc.gov.au/charity/charities/e83f8be4-38af-e811-a95e-000d3ad24c60/profile,Fremantle Italian Aged Persons Service Inc,White Gum Valley,WA,Registered,Large,79879413659,,,,,,
981,https://www.acnc.gov.au/charity/charities/8b3c8be4-38af-e811-a95e-000d3ad24c60/profile,Wagga Wagga Christian College,East Wagga Wagga,NSW,Registered,Large,71032808826,,,,,,
982,https://www.acnc.gov.au/charity/charities/1928be95-38af-e811-a963-000d3ad24077/profile,Association For Services To Torture & Trauma Survivors Inc,Perth,WA,Registered,Large,83460231835,,,,,,
983,https://www.acnc.gov.au/charity/charities/827e78ad-3aaf-e811-a963-000d3ad244fd/profile,RSL LifeCare Limited_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
984,https://www.acnc.gov.au/charity/charities/10390309-39af-e811-a95e-000d3ad24c60/profile,Global Development Group,Rochedale South,QLD,Registered,Large,57102400993,,,,,,
985,https://www.acnc.gov.au/charity/charities/815cc1d4-39af-e811-a961-000d3ad24182/profile,Homelessness NSW,Woolloomooloo,NSW,Registered,Large,37596554677,,,,,,
986,https://www.acnc.gov.au/charity/charities/e569c4de-2daf-e811-a963-000d3ad244fd/profile,Central Highlands Group Training Incorporated,Ballarat,VIC,Registered,Large,73288998195,,,,,,
987,https://www.acnc.gov.au/charity/charities/c13d8be4-38af-e811-a95e-000d3ad24c60/profile,Diabetes Victoria,Melbourne,VIC,Registered,Large,71005239510,,,,,,
988,https://www.acnc.gov.au/charity/charities/e9f26cbf-38af-e811-a960-000d3ad24282/profile,Killarney Memorial Aged Care Ltd,Killarney,QLD,Registered,Large,88010168420,,,,,,
989,https://www.acnc.gov.au/charity/charities/18dec04a-38af-e811-a963-000d3ad24077/profile,G-Force Recruitment Ltd,Geelong,VIC,Registered,Large,15006145222,,,,,,
990,https://www.acnc.gov.au/charity/charities/c0438be4-38af-e811-a95e-000d3ad24c60/profile,Sports Chaplaincy Australia Limited,Sydney Olympic Park,NSW,Registered,Large,80085483923,,,,,,
991,https://www.acnc.gov.au/charity/charities/e2a1847c-38af-e811-a960-000d3ad24282/profile,Blackheath Area Neighbourhood Centre Inc,Blackheath,NSW,Registered,Large,83058109149,,,,,,
992,https://www.acnc.gov.au/charity/charities/caf1d255-3aaf-e811-a95e-000d3ad24c60/profile,CareSouth_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
993,https://www.acnc.gov.au/charity/charities/57c08170-38af-e811-a960-000d3ad24282/profile,West Australian Ballet Company,Maylands,WA,Registered,Large,55023843043,,,,,,
994,https://www.acnc.gov.au/charity/charities/9e5f78ad-38af-e811-a960-000d3ad24282/profile,Community Industry Group Incorporated,Lake Heights,NSW,Registered,Large,95589148519,,,,,,
995,https://www.acnc.gov.au/charity/charities/44dea895-39af-e811-a963-000d3ad244fd/profile,Aboriginal Health Council Of Western Australia,Highgate,WA,Registered,Large,48114220478,,,,,,
996,https://www.acnc.gov.au/charity/charities/772a5591-2d3b-e911-a97b-000d3ad05ad0/profile,Pilbara Universities Centre Inc,Unavailable,Unavailable,Registered,Large,59385799661,,,,,,
997,https://www.acnc.gov.au/charity/charities/b3e674c7-38af-e811-a963-000d3ad244fd/profile,Noosacare Inc.,Tewantin,QLD,Registered,Large,51107446651,,,,,,
998,https://www.acnc.gov.au/charity/charities/1ef3d33d-39af-e811-a962-000d3ad24a0d/profile,Charleville And Western Areas Aboriginal And Torres Strait Islanders Community Health Limited,Charleville,QLD,Registered,Large,84826588748,,,,,,
999,https://www.acnc.gov.au/charity/charities/5a030115-39af-e811-a95e-000d3ad24c60/profile,Special Teaching and Research (STaR) Ltd,Thornleigh,NSW,Registered,Large,62199402048,,,,,,
1000,https://www.acnc.gov.au/charity/charities/58f15724-39af-e811-a960-000d3ad24282/profile,NOSS Tasmania Inc.,Launceston,TAS,Registered,Large,17950650985,,,,,,
1001,https://www.acnc.gov.au/charity/charities/a4fd7b95-3aaf-e811-a960-000d3ad24282/profile,Endeavour Foundation_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1002,https://www.acnc.gov.au/charity/charities/a91dce55-3aaf-e811-a960-000d3ad24282/profile,Samaritans Foundation_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1003,https://www.acnc.gov.au/charity/charities/7f0fddf9-39af-e811-a961-000d3ad24182/profile,BrightSpark Foundation,Attadale,WA,Registered,Large,57106352843,,,,,,
1004,https://www.acnc.gov.au/charity/charities/a4b5377e-38af-e811-a963-000d3ad244fd/profile,Woodfordia Inc.,Stanmore,QLD,Registered,Large,74616312239,,,,,,
1005,https://www.acnc.gov.au/charity/charities/fdb64fe1-39af-e811-a960-000d3ad24282/profile,New York University,Sydney,NSW,Registered,Large,14157947058,,,,,,
1006,https://www.acnc.gov.au/charity/charities/8b3d23ea-38af-e811-a961-000d3ad24182/profile,The Trustee For The Christian Science Trust In Australia,Lilydale,VIC,Registered,Large,56540430273,,,,,,
1007,https://www.acnc.gov.au/charity/charities/a3673d8a-38af-e811-a963-000d3ad244fd/profile,Multiple Sclerosis Research Australia Limited,North Sydney,NSW,Registered,Large,34008581431,,,,,,
1008,https://www.acnc.gov.au/charity/charities/10c4a898-39af-e811-a963-000d3ad24077/profile,Glenhaven Family Care Inc,Unavailable,Unavailable,Registered,Large,43155975756,,,,,,
1009,https://www.acnc.gov.au/charity/charities/aa24206e-3aaf-e811-a960-000d3ad24282/profile,Providential Homes Limited,Bella Vista,NSW,Registered,Large,50400778383,,,,,,
1010,https://www.acnc.gov.au/charity/charities/d669aea1-38af-e811-a963-000d3ad24077/profile,Conflict Resolution Service Inc,Canberra,ACT,Registered,Large,65639472211,,,,,,
1011,https://www.acnc.gov.au/charity/charities/27a0c2b2-3aaf-e811-a961-000d3ad24182/profile,Yindjibarndi Ngurra Aboriginal Corporation RNTBC,Roebourne,WA,Registered,Large,59262954785,,,,,,
1012,https://www.acnc.gov.au/charity/charities/88343b10-2caf-e811-a960-000d3ad24282/profile,Jigalong Community Inc,Unavailable,Unavailable,Registered,Large,73028407150,,,,,,
1013,https://www.acnc.gov.au/charity/charities/1ab0f05b-3aaf-e811-a960-000d3ad24282/profile,Black Swan Health Limited,Osborne Park,WA,Registered,Large,64169929677,,,,,,
1014,https://www.acnc.gov.au/charity/charities/748178ad-3aaf-e811-a963-000d3ad244fd/profile,Cabrini_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1015,https://www.acnc.gov.au/charity/charities/6b6b70b3-38af-e811-a960-000d3ad24282/profile,Nardy House,Quaama,NSW,Registered,Large,34474792979,,,,,,
1016,https://www.acnc.gov.au/charity/charities/6e1ece55-3aaf-e811-a960-000d3ad24282/profile,Churches of Christ Queensland_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1017,https://www.acnc.gov.au/charity/charities/d2b4a29b-39af-e811-a960-000d3ad24282/profile,Cure Cancer Australia Foundation,Sydney,NSW,Registered,Large,13002838495,,,,,,
1018,https://www.acnc.gov.au/charity/charities/858bd268-30ba-e811-a960-000d3ad24282/profile,Southern Queensland Natural Resources Management Ltd.,Toowoomba City,QLD,Registered,Large,40627143202,,,,,,
1019,https://www.acnc.gov.au/charity/charities/0ed2a2a6-3aaf-e811-a963-000d3ad244fd/profile,Victorian Deaf Society_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1020,https://www.acnc.gov.au/charity/charities/dd45d1df-2daf-e811-a962-000d3ad24a0d/profile,Catholic Parish Of Mary Help Of Christians Sawtell - Catholic Care Of The Aged,Toormina,NSW,Registered,Large,73440041250,,,,,,
1021,https://www.acnc.gov.au/charity/charities/2f91ca4e-3aaf-e811-a963-000d3ad244fd/profile,GREEK ORTHODOX COMMUNITY OF SOUTH AUSTRALIA INCORPORATED As the operator of a PBI,Brompton,Unavailable,Registered,Large,97147270173,,,,,,
1022,https://www.acnc.gov.au/charity/charities/2eb54a1d-39af-e811-a960-000d3ad24282/profile,Scripture Union Tasmania Ltd,Fortitude Valley,QLD,Registered,Large,76163076181,,,,,,
1023,https://www.acnc.gov.au/charity/charities/0ee39964-38af-e811-a95e-000d3ad24c60/profile,The Walkatjara Trust,Unavailable,Unavailable,Registered,Large,78856106105,,,,,,
1024,https://www.acnc.gov.au/charity/charities/56cf1ef2-38af-e811-a963-000d3ad244fd/profile,Elisha Care,Croydon,VIC,Registered,Large,23513124382,,,,,,
1025,https://www.acnc.gov.au/charity/charities/99c9c537-39af-e811-a962-000d3ad24a0d/profile,Chain Reaction Challenge Foundation,Melbourne,VIC,Registered,Large,71790713995,,,,,,
1026,https://www.acnc.gov.au/charity/charities/0dfc6e89-3aaf-e811-a960-000d3ad24282/profile,World Bicycle Relief Australia Limited,West Gosford,NSW,Registered,Large,85610648612,,,,,,
1027,https://www.acnc.gov.au/charity/charities/bf6c844f-3aaf-e811-a960-000d3ad24282/profile,Crimcheck Limited,Springvale,VIC,Registered,Large,58151705725,,,,,,
1028,https://www.acnc.gov.au/charity/charities/0711a269-3aaf-e811-a961-000d3ad24182/profile,Bible Society Australia_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1029,https://www.acnc.gov.au/charity/charities/09418cb1-3aaf-e811-a95e-000d3ad24c60/profile,Project Independence_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1030,https://www.acnc.gov.au/charity/charities/63927dbb-38af-e811-a963-000d3ad244fd/profile,The Royal Agricultural Society Of Tasmania,Glenorchy,TAS,Registered,Large,56009475898,,,,,,
1031,https://www.acnc.gov.au/charity/charities/942a2f8e-3aaf-e811-a961-000d3ad24182/profile,Mind Australia_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1032,https://www.acnc.gov.au/charity/charities/6ae876a1-3aaf-e811-a960-000d3ad24282/profile,Mission Enterprises (VIC) Ltd_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1033,https://www.acnc.gov.au/charity/charities/a3425163-3aaf-e811-a962-000d3ad24a0d/profile,UnitingCare QLD_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1034,https://www.acnc.gov.au/charity/charities/0eb2dcf9-39af-e811-a95e-000d3ad24c60/profile,CatholicCare Central Queensland,Rockhampton City,QLD,Registered,Large,90507529241,,,,,,
1035,https://www.acnc.gov.au/charity/charities/1b82f02c-39af-e811-a961-000d3ad24182/profile,Endeavour Child Care Centre Inc,Hillarys,WA,Registered,Large,41748547842,,,,,,
1036,https://www.acnc.gov.au/charity/charities/57225695-38af-e811-a95e-000d3ad24c60/profile,Eastcoast City Church,Caringbah,NSW,Registered,Large,50349539986,,,,,,
1037,https://www.acnc.gov.au/charity/charities/44d71395-3aaf-e811-a962-000d3ad24a0d/profile,New England Regional Art Museum Ltd_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1038,https://www.acnc.gov.au/charity/charities/e2ba2868-3aaf-e811-a960-000d3ad24282/profile,St Vincent de Paul Society NSW_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1039,https://www.acnc.gov.au/charity/charities/6d4d3ba7-3aaf-e811-a962-000d3ad24a0d/profile,Coast Community Connections_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1040,https://www.acnc.gov.au/charity/charities/c0f5d255-3aaf-e811-a95e-000d3ad24c60/profile,Institute For Healthy Communities_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1041,https://www.acnc.gov.au/charity/charities/706da1d8-2daf-e811-a963-000d3ad244fd/profile,Riverina Community College Limited,Wagga Wagga,NSW,Registered,Large,20201193994,,,,,,
1042,https://www.acnc.gov.au/charity/charities/4e4b3ba7-3aaf-e811-a962-000d3ad24a0d/profile,Older Persons Advocacy Network,Surry Hills,NSW,Registered,Large,81618261859,,,,,,
1043,https://www.acnc.gov.au/charity/charities/5b1db87c-3aaf-e811-a962-000d3ad24a0d/profile,Creative Partnerships Australia Ltd,Southbank,VIC,Registered,Large,88072479835,,,,,,
1044,https://www.acnc.gov.au/charity/charities/4b5a1656-3aaf-e811-a962-000d3ad24a0d/profile,Australian College of Nursing_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1045,https://www.acnc.gov.au/charity/charities/a9411f5b-3aaf-e811-a963-000d3ad244fd/profile,South Eastern Melbourne Primary Health Network Ltd,Heatherton,VIC,Registered,Large,65603858751,,,,,,
1046,https://www.acnc.gov.au/charity/charities/32c0be85-3aaf-e811-a95e-000d3ad24c60/profile,Church Missionary Society_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1047,https://www.acnc.gov.au/charity/charities/9d0e1d4a-3aaf-e811-a962-000d3ad24a0d/profile,Bayt Zakat Charity Inc,Unavailable,Unavailable,Registered,Large,84405168482,,,,,,
1048,https://www.acnc.gov.au/charity/charities/bd7e64d3-38af-e811-a963-000d3ad244fd/profile,Australian Railway Historical Society New South Wales Division,Unavailable,Unavailable,Registered,Large,96000538803,,,,,,
1049,https://www.acnc.gov.au/charity/charities/b6b80327-38af-e811-a962-000d3ad24a0d/profile,Disabled Wintersports Australia Incorporated,Melbourne,VIC,Registered,Large,64571062301,,,,,,
1050,https://www.acnc.gov.au/charity/charities/7cc0be85-3aaf-e811-a95e-000d3ad24c60/profile,Latvian Friendly Society_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1051,https://www.acnc.gov.au/charity/charities/3faffb58-39af-e811-a95e-000d3ad24c60/profile,HOTA Gold Coast Pty Ltd,Surfers Paradise,QLD,Registered,Large,85060787466,,,,,,
1052,https://www.acnc.gov.au/charity/charities/ffd79a5e-39af-e811-a962-000d3ad24a0d/profile,Make-A-Wish Foundation Of Australia Ltd.,Unavailable,Unavailable,Registered,Large,97006497632,,,,,,
1053,https://www.acnc.gov.au/charity/charities/f61af45e-39af-e811-a95e-000d3ad24c60/profile,Melbourne School Of Theology,Wantirna,VIC,Registered,Large,58004265016,,,,,,
1054,https://www.acnc.gov.au/charity/charities/8282b78b-3aaf-e811-a95e-000d3ad24c60/profile,ChemCert_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1055,https://www.acnc.gov.au/charity/charities/0eadf05b-3aaf-e811-a960-000d3ad24282/profile,Building Life Charitable Trust,Unavailable,Unavailable,Registered,Large,17762621236,,,,,,
1056,https://www.acnc.gov.au/charity/charities/6725c361-3aaf-e811-a95e-000d3ad24c60/profile,Gallipoli Health Services Limited,Auburn,NSW,Registered,Large,52167462213,,,,,,
1057,https://www.acnc.gov.au/charity/charities/4a22010f-39af-e811-a95e-000d3ad24c60/profile,Access Incorporated,Yeerongpilly,QLD,Registered,Large,92635635685,,,,,,
1058,https://www.acnc.gov.au/charity/charities/5e591656-3aaf-e811-a962-000d3ad24a0d/profile,Integratedliving Australia_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1059,https://www.acnc.gov.au/charity/charities/4001d743-39af-e811-a962-000d3ad24a0d/profile,Harbord Public School P&C Association,Freshwater,NSW,Registered,Large,57764616203,,,,,,
1060,https://www.acnc.gov.au/charity/charities/1939f532-38af-e811-a962-000d3ad24a0d/profile,Uca Growth Fund Limited,Melbourne,VIC,Registered,Large,39075948435,,,,,,
1061,https://www.acnc.gov.au/charity/charities/1ef24cba-3aaf-e811-a962-000d3ad24a0d/profile,NSW Jewish Board of Deputies Harm Prevention Fund,Darlinghurst,NSW,Registered,Large,62625378887,,,,,,
1062,https://www.acnc.gov.au/charity/charities/f025a517-39af-e811-a962-000d3ad24a0d/profile,Walgett Local Aboriginal Land Council,Walgett,NSW,Registered,Large,11339249064,,,,,,
1063,https://www.acnc.gov.au/charity/charities/bf537d43-38af-e811-a963-000d3ad24077/profile,Community Resources Limited,Tuncurry,NSW,Registered,Large,90746695414,,,,,,
1064,https://www.acnc.gov.au/charity/charities/15b1555d-3aaf-e811-a962-000d3ad24a0d/profile,Holy Family Services_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1065,https://www.acnc.gov.au/charity/charities/266bd1a6-3aaf-e811-a961-000d3ad24182/profile,HASENE AUSTRALIA LIMITED,Somerton,VIC,Registered,Large,21615411508,,,,,,
1066,https://www.acnc.gov.au/charity/charities/e068a069-3aaf-e811-a963-000d3ad24077/profile,Australian Regional and Remote Community Services_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1067,https://www.acnc.gov.au/charity/charities/84308ddf-38af-e811-a963-000d3ad24077/profile,Reid Early Childhood Centre Incorporated,Reid,ACT,Registered,Large,23176580350,,,,,,
1068,https://www.acnc.gov.au/charity/charities/c770b92a-39af-e811-a963-000d3ad24077/profile,Regional Enterprise Development Institute Ltd,Dubbo,NSW,Registered,Large,52100601518,,,,,,
1069,https://www.acnc.gov.au/charity/charities/66b2afc6-d094-ea11-a812-000d3acb05bc/profile,INTERNATIONAL HUMAN CARE AND RELIEF ORGANIZATION AUSTRALIA (IHCRO),Greenacre,NSW,Registered,Large,75638320608,,,,,,
1070,https://www.acnc.gov.au/charity/charities/a7b2f7e3-38af-e811-a961-000d3ad24182/profile,Ewin Early Learning Centre Inc,Kununurra,WA,Registered,Large,23103213929,,,,,,
1071,https://www.acnc.gov.au/charity/charities/f71e0d87-f001-ea11-a811-000d3ad1f9f4/profile,AVS PRODUCTIONS (AUSTRALASIA) LIMITED,Denham Court,NSW,Registered,Large,70637339756,,,,,,
1072,https://www.acnc.gov.au/charity/charities/b3e324fd-9c9b-e911-a986-000d3ad0574c/profile,RPELAT Family PAF,Waverton,NSW,Registered,Large,87173655932,,,,,,
1073,https://www.acnc.gov.au/charity/charities/68983d41-f1fd-ea11-a812-000d3ad1f9f4/profile,FUTURE ENERGY EXPORTS CRC LIMITED,Unavailable,Unavailable,Registered,Large,84640498371,,,,,,
1074,https://www.acnc.gov.au/charity/charities/2f5af6bb-697c-e911-a983-000d3ad05e15/profile,JW & M Cunningham Foundation,Darlinghurst,NSW,Registered,Large,41617712365,,,,,,
1075,https://www.acnc.gov.au/charity/charities/d58279c5-38af-e811-a95e-000d3ad24c60/profile,Jawun,Sydney South,NSW,Registered,Large,51097101169,,,,,,
1076,https://www.acnc.gov.au/charity/charities/cde51824-39af-e811-a963-000d3ad244fd/profile,Aboriginal Hostels Limited,Phillip,ACT,Registered,Large,47008504587,,,,,,
1077,https://www.acnc.gov.au/charity/charities/c8c26e96-38af-e811-a962-000d3ad24a0d/profile,Ahisa Limited,Campbell,ACT,Registered,Large,99006107124,,,,,,
1078,https://www.acnc.gov.au/charity/charities/bc3cf050-38af-e811-a95e-000d3ad24c60/profile,Elderly Chinese Home Inc,Unavailable,Unavailable,Registered,Large,82959041981,,,,,,
1079,https://www.acnc.gov.au/charity/charities/d01863e3-2daf-e811-a960-000d3ad24282/profile,Grand Pacific Health Limited,Wollongong,NSW,Registered,Large,49062587071,,,,,,
1080,https://www.acnc.gov.au/charity/charities/105f04f2-38af-e811-a963-000d3ad24077/profile,Housing Choices Australia Limited,Melbourne,VIC,Registered,Large,23385731870,,,,,,
