,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
1097,https://www.acnc.gov.au/charity/charities/ddc0c537-39af-e811-a962-000d3ad24a0d/profile,Friends Of The Earth (Australia),Collingwood,VIC,Registered,Large,18110769501,,,,,,
1098,https://www.acnc.gov.au/charity/charities/15c1f630-39af-e811-a962-000d3ad24a0d/profile,Regional Youth Support Services Inc,Gosford,NSW,Registered,Large,62365679631,,,,,,
1099,https://www.acnc.gov.au/charity/charities/6801d743-39af-e811-a962-000d3ad24a0d/profile,Mackillop Catholic College,Unavailable,Unavailable,Registered,Large,89094211541,,,,,,
1100,https://www.acnc.gov.au/charity/charities/5a08d743-39af-e811-a962-000d3ad24a0d/profile,Glenorchy Rsl Sub Branch Inc,Glenorchy,TAS,Registered,Large,36611028389,,,,,,
1101,https://www.acnc.gov.au/charity/charities/68bdce49-39af-e811-a962-000d3ad24a0d/profile,The Trustee For Kred Enterprises Charitable Trust,Broome,WA,Registered,Large,67450051926,,,,,,
1102,https://www.acnc.gov.au/charity/charities/b8fdd643-39af-e811-a962-000d3ad24a0d/profile,Alkira Centre Box Hill Inc,Box Hill,VIC,Registered,Large,47368869748,,,,,,
1103,https://www.acnc.gov.au/charity/charities/292a9851-39af-e811-a962-000d3ad24a0d/profile,Allcare Community Support Incorporated,Paradise,SA,Registered,Large,72163263467,,,,,,
1104,https://www.acnc.gov.au/charity/charities/ae052172-39af-e811-a962-000d3ad24a0d/profile,The Trustee For Warlpiri Education And Training Trust,Alice Springs,NT,Registered,Large,37166302079,,,,,,
1105,https://www.acnc.gov.au/charity/charities/5d3243db-39af-e811-a962-000d3ad24a0d/profile,C3 - God in the City Ltd,Darlinghurst,NSW,Registered,Large,48565130868,,,,,,
1106,https://www.acnc.gov.au/charity/charities/d43b43db-39af-e811-a962-000d3ad24a0d/profile,Glendore Child Care Centre Incorporated,Maryland,NSW,Registered,Large,89988903084,,,,,,
1107,https://www.acnc.gov.au/charity/charities/912f43db-39af-e811-a962-000d3ad24a0d/profile,International Buddhist College Of Victoria Inc,Unavailable,NSW,Registered,Large,97399290733,,,,,,
1108,https://www.acnc.gov.au/charity/charities/bef4d33d-39af-e811-a962-000d3ad24a0d/profile,Holyoake Tasmania Inc,Hobart,TAS,Registered,Large,24495893991,,,,,,
1109,https://www.acnc.gov.au/charity/charities/04f2872a-39af-e811-a962-000d3ad24a0d/profile,Byron Aged Care Limited,Byron Bay,NSW,Registered,Large,36140829394,,,,,,
1110,https://www.acnc.gov.au/charity/charities/09725a24-39af-e811-a962-000d3ad24a0d/profile,Nature Foundation Limited,Prospect,SA,Registered,Large,24131531874,,,,,,
1111,https://www.acnc.gov.au/charity/charities/00bcce49-39af-e811-a962-000d3ad24a0d/profile,Junction Support Services Ltd,Wodonga,VIC,Registered,Large,67446414611,,,,,,
1112,https://www.acnc.gov.au/charity/charities/3301d43d-39af-e811-a962-000d3ad24a0d/profile,Filmfest Limited,Melbourne,VIC,Registered,Large,12006391902,,,,,,
1113,https://www.acnc.gov.au/charity/charities/eef9d33d-39af-e811-a962-000d3ad24a0d/profile,Burgmann College Incorporated,Acton,ACT,Registered,Large,24264115100,,,,,,
1114,https://www.acnc.gov.au/charity/charities/6204d743-39af-e811-a962-000d3ad24a0d/profile,The E.U. Graduates Fund,Darlington,NSW,Registered,Large,89074026038,,,,,,
1115,https://www.acnc.gov.au/charity/charities/bcffd643-39af-e811-a962-000d3ad24a0d/profile,Distinctive Options,Sunbury,VIC,Registered,Large,89090842470,,,,,,
1116,https://www.acnc.gov.au/charity/charities/3df88f57-39af-e811-a962-000d3ad24a0d/profile,Standards Australia Limited,Sydney,NSW,Registered,Large,85087326690,,,,,,
1117,https://www.acnc.gov.au/charity/charities/912a9851-39af-e811-a962-000d3ad24a0d/profile,Mary Emelia Mayne Estate,Unavailable,Unavailable,Registered,Large,72138953396,,,,,,
1118,https://www.acnc.gov.au/charity/charities/7dc3ce49-39af-e811-a962-000d3ad24a0d/profile,Alzheimer's Australia (Qld) Limited,Mudgeeraba,QLD,Registered,Large,62659237563,,,,,,
1119,https://www.acnc.gov.au/charity/charities/8ade9a5e-39af-e811-a962-000d3ad24a0d/profile,The Trustee For Une Foundation,Armidale,NSW,Registered,Large,42536278085,,,,,,
1120,https://www.acnc.gov.au/charity/charities/5103d743-39af-e811-a962-000d3ad24a0d/profile,Jireh House Association Inc,Unavailable,Unavailable,Registered,Large,57534098955,,,,,,
1121,https://www.acnc.gov.au/charity/charities/3668c096-39af-e811-a962-000d3ad24a0d/profile,The King David School,Armadale,VIC,Registered,Large,37411684705,,,,,,
1122,https://www.acnc.gov.au/charity/charities/6f70c096-39af-e811-a962-000d3ad24a0d/profile,The Housing Connection Limited,Chatswood,NSW,Registered,Large,77144980898,,,,,,
1123,https://www.acnc.gov.au/charity/charities/5d69c096-39af-e811-a962-000d3ad24a0d/profile,Lutheran Ormeau Rivers District School (Lords),Pimpama,QLD,Registered,Large,48138795010,,,,,,
1124,https://www.acnc.gov.au/charity/charities/3e79bb9d-39af-e811-a962-000d3ad24a0d/profile,St Brigid's College,Horsham,VIC,Registered,Large,72749438155,,,,,,
1125,https://www.acnc.gov.au/charity/charities/3d9a7790-39af-e811-a962-000d3ad24a0d/profile,Bridges Disability Services Hawkesbury Inc,Windsor,NSW,Registered,Large,93613305761,,,,,,
1126,https://www.acnc.gov.au/charity/charities/de78bb9d-39af-e811-a962-000d3ad24a0d/profile,Roman Catholic Trust Corp For The Diocese Of Townsville,Palm Island,QLD,Registered,Large,72747944995,,,,,,
1127,https://www.acnc.gov.au/charity/charities/124e557e-39af-e811-a962-000d3ad24a0d/profile,Brisbane South PHN Ltd,Eight Mile Plains,QLD,Registered,Large,53151707765,,,,,,
1128,https://www.acnc.gov.au/charity/charities/269e7790-39af-e811-a962-000d3ad24a0d/profile,Ballarat And Queen's Anglican Grammar School Foundation Limited,Wendouree,VIC,Registered,Large,68005866517,,,,,,
1129,https://www.acnc.gov.au/charity/charities/8262c096-39af-e811-a962-000d3ad24a0d/profile,Macquarie Life Church Incorporated,Warners Bay,NSW,Registered,Large,89645510992,,,,,,
1130,https://www.acnc.gov.au/charity/charities/fa73c096-39af-e811-a962-000d3ad24a0d/profile,Thornlie Christian College Inc,Southern River,WA,Registered,Large,42983626009,,,,,,
1131,https://www.acnc.gov.au/charity/charities/766ec096-39af-e811-a962-000d3ad24a0d/profile,Condobolin Pre School Kindergarten Inc,Condobolin,NSW,Registered,Large,19204603016,,,,,,
1132,https://www.acnc.gov.au/charity/charities/776ec096-39af-e811-a962-000d3ad24a0d/profile,The Mansfield Steiner School Inc,Mansfield,VIC,Registered,Large,19243460633,,,,,,
1133,https://www.acnc.gov.au/charity/charities/b86b27d5-39af-e811-a962-000d3ad24a0d/profile,Yorganop Association Incorporated,West Perth,WA,Registered,Large,68404150813,,,,,,
1134,https://www.acnc.gov.au/charity/charities/2d2f43db-39af-e811-a962-000d3ad24a0d/profile,Anglicare Victoria,Collingwood,VIC,Registered,Large,97397067466,,,,,,
1135,https://www.acnc.gov.au/charity/charities/c3f5d33d-39af-e811-a962-000d3ad24a0d/profile,Roman Catholic Trust Corporation For The Diocese Of Townsville Gilroy Santa Maria College,Ingham,QLD,Registered,Large,24322606641,,,,,,
1136,https://www.acnc.gov.au/charity/charities/e5f8872a-39af-e811-a962-000d3ad24a0d/profile,Mental Health Professionals Network Ltd,Melbourne,VIC,Registered,Large,67131543229,,,,,,
1137,https://www.acnc.gov.au/charity/charities/bdf1872a-39af-e811-a962-000d3ad24a0d/profile,Yesodei Hatorah Yeshiva Inc.,Unavailable,Unavailable,Registered,Large,11830167983,,,,,,
1138,https://www.acnc.gov.au/charity/charities/a8bff630-39af-e811-a962-000d3ad24a0d/profile,Restless Dance Theatre Inc,Adelaide,SA,Registered,Large,67255633917,,,,,,
1139,https://www.acnc.gov.au/charity/charities/7fc1f630-39af-e811-a962-000d3ad24a0d/profile,Cambridge English (Aus),Melbourne,VIC,Registered,Large,67159574133,,,,,,
1140,https://www.acnc.gov.au/charity/charities/66f3d33d-39af-e811-a962-000d3ad24a0d/profile,Mamalove Connect Pty Ltd,Cranebrook,NSW,Registered,Large,26637473155,,,,,,
1141,https://www.acnc.gov.au/charity/charities/71c2f630-39af-e811-a962-000d3ad24a0d/profile,THE C Y O’CONNOR ERADE VILLAGE FOUNDATION INCORPORATED,North Dandalup,WA,Registered,Large,67161830965,,,,,,
1142,https://www.acnc.gov.au/charity/charities/b8f4d33d-39af-e811-a962-000d3ad24a0d/profile,Carclew Incorporated,North Adelaide,SA,Registered,Large,96610149393,,,,,,
1143,https://www.acnc.gov.au/charity/charities/52c5c537-39af-e811-a962-000d3ad24a0d/profile,Farnham Street Neighbourhood Learning Centre,Flemington,VIC,Registered,Large,30202169571,,,,,,
1144,https://www.acnc.gov.au/charity/charities/dec7c537-39af-e811-a962-000d3ad24a0d/profile,C3 Church Hobart Inc,South Hobart,TAS,Registered,Large,71787239268,,,,,,
1145,https://www.acnc.gov.au/charity/charities/bb8fd464-39af-e811-a962-000d3ad24a0d/profile,Christadelphian Care Services (Sa) Incorporated,Happy Valley,SA,Registered,Large,89422779573,,,,,,
1146,https://www.acnc.gov.au/charity/charities/c0299851-39af-e811-a962-000d3ad24a0d/profile,Tuggerah Lakes Community College Limited,Nsw,Unavailable,Registered,Large,47568269236,,,,,,
1147,https://www.acnc.gov.au/charity/charities/9cfc2072-39af-e811-a962-000d3ad24a0d/profile,Izzy And Mary Herzog Public Library,St Kilda East,VIC,Registered,Large,67711867481,,,,,,
1148,https://www.acnc.gov.au/charity/charities/b18ad464-39af-e811-a962-000d3ad24a0d/profile,The Trustee For The Salvation Army (Vic) Social Work,Blackburn,VIC,Registered,Large,18730899453,,,,,,
1149,https://www.acnc.gov.au/charity/charities/4dfe2072-39af-e811-a962-000d3ad24a0d/profile,St Gerard's School Dandenong North,Dandenong North,VIC,Registered,Large,62957206917,,,,,,
1150,https://www.acnc.gov.au/charity/charities/1b89d464-39af-e811-a962-000d3ad24a0d/profile,Roman Catholic Trust Corporation For The Diocese Of Townsville,Mount Isa,QLD,Registered,Large,18726327851,,,,,,
1151,https://www.acnc.gov.au/charity/charities/f288d464-39af-e811-a962-000d3ad24a0d/profile,Holy Rosary School,White Hills,VIC,Registered,Large,89199183200,,,,,,
1152,https://www.acnc.gov.au/charity/charities/0ffd8f57-39af-e811-a962-000d3ad24a0d/profile,Lutheran Church Of Australia Inc,North Adelaide,SA,Registered,Large,36763133867,,,,,,
1153,https://www.acnc.gov.au/charity/charities/a9d99a5e-39af-e811-a962-000d3ad24a0d/profile,Open Universities Australia Pty Ltd,Docklands,VIC,Registered,Large,97053431888,,,,,,
1154,https://www.acnc.gov.au/charity/charities/8a269851-39af-e811-a962-000d3ad24a0d/profile,MATES In Construction WA Limited,East Perth,WA,Registered,Large,72157745170,,,,,,
1155,https://www.acnc.gov.au/charity/charities/a5272fcf-39af-e811-a962-000d3ad24a0d/profile,Barkuma Inc,Adelaide,SA,Registered,Large,63477154168,,,,,,
1156,https://www.acnc.gov.au/charity/charities/5f6fc096-39af-e811-a962-000d3ad24a0d/profile,Launceston City Mission Inc,Launceston,TAS,Registered,Large,77205956084,,,,,,
1157,https://www.acnc.gov.au/charity/charities/4282bb9d-39af-e811-a962-000d3ad24a0d/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Marys Primary Young,Forrest,ACT,Registered,Large,31510671009,,,,,,
1158,https://www.acnc.gov.au/charity/charities/8e86bb9d-39af-e811-a962-000d3ad24a0d/profile,The Trustee For Warrnambool Education Trust,Hamilton,VIC,Registered,Large,31620692779,,,,,,
1159,https://www.acnc.gov.au/charity/charities/eb72c096-39af-e811-a962-000d3ad24a0d/profile,Annie North Inc,Bendigo,VIC,Registered,Large,43075400698,,,,,,
1160,https://www.acnc.gov.au/charity/charities/536dc096-39af-e811-a962-000d3ad24a0d/profile,Chinese Theological College Australia Inc,Burwood,NSW,Registered,Large,19197993800,,,,,,
1161,https://www.acnc.gov.au/charity/charities/902f43db-39af-e811-a962-000d3ad24a0d/profile,Saint Francis Community Child Care Centre Inc,Paralowie,SA,Registered,Large,97412353467,,,,,,
1162,https://www.acnc.gov.au/charity/charities/759c7790-39af-e811-a962-000d3ad24a0d/profile,DPV HEALTH LTD,Epping,VIC,Registered,Large,68047988477,,,,,,
1163,https://www.acnc.gov.au/charity/charities/ee2f43db-39af-e811-a962-000d3ad24a0d/profile,Barung Landcare Assn Inc,Maleny,QLD,Registered,Large,48562796065,,,,,,
1164,https://www.acnc.gov.au/charity/charities/bce39a5e-39af-e811-a962-000d3ad24a0d/profile,Maritime Employees Training Limited,Sydney,NSW,Registered,Large,81132798068,,,,,,
1165,https://www.acnc.gov.au/charity/charities/edfd2072-39af-e811-a962-000d3ad24a0d/profile,Cardijn College Galilee,Aldinga,SA,Registered,Large,62950866205,,,,,,
1166,https://www.acnc.gov.au/charity/charities/4990d464-39af-e811-a962-000d3ad24a0d/profile,Haemophilia Foundation Australia Inc,Malvern East,VIC,Registered,Large,89443537189,,,,,,
1167,https://www.acnc.gov.au/charity/charities/39371978-39af-e811-a962-000d3ad24a0d/profile,St Brigid's Catholic Education Board,Healesville,VIC,Registered,Large,72530518277,,,,,,
1168,https://www.acnc.gov.au/charity/charities/fd052172-39af-e811-a962-000d3ad24a0d/profile,Mercy Works Limited,Parramatta,NSW,Registered,Large,37147042466,,,,,,
1169,https://www.acnc.gov.au/charity/charities/a4002172-39af-e811-a962-000d3ad24a0d/profile,Eastern Palliative Care Association Inc,Mitcham,VIC,Registered,Large,62982157121,,,,,,
1170,https://www.acnc.gov.au/charity/charities/92dd9a5e-39af-e811-a962-000d3ad24a0d/profile,The Trustee For The Diggers Foundation,Melbourne,VIC,Registered,Large,57948503936,,,,,,
1171,https://www.acnc.gov.au/charity/charities/b8299851-39af-e811-a962-000d3ad24a0d/profile,Lighthouse Church Incorporated,Wollongong,NSW,Registered,Large,72163047958,,,,,,
1172,https://www.acnc.gov.au/charity/charities/54da9a5e-39af-e811-a962-000d3ad24a0d/profile,Wilderness School Limited,Unavailable,Unavailable,Registered,Large,97007529124,,,,,,
1173,https://www.acnc.gov.au/charity/charities/13fd2072-39af-e811-a962-000d3ad24a0d/profile,The Trustee For CCI Asset Management Catholic Values Unit Trust,Unavailable,Unavailable,Registered,Large,67716279065,,,,,,
1174,https://www.acnc.gov.au/charity/charities/923e1978-39af-e811-a962-000d3ad24a0d/profile,Joblink Midwest (Inc),Geraldton,WA,Registered,Large,58326653840,,,,,,
1175,https://www.acnc.gov.au/charity/charities/7b042172-39af-e811-a962-000d3ad24a0d/profile,Jacaranda Pre-School Centre Incorporated,Caringbah,NSW,Registered,Large,76869791267,,,,,,
1176,https://www.acnc.gov.au/charity/charities/8c4d557e-39af-e811-a962-000d3ad24a0d/profile,Syndal Baptist Church,Glen Waverley,VIC,Registered,Large,85542735663,,,,,,
1177,https://www.acnc.gov.au/charity/charities/ef4f557e-39af-e811-a962-000d3ad24a0d/profile,Sacred Heart Primary School Yarrawonga,Yarrawonga,VIC,Registered,Large,31105341490,,,,,,
1178,https://www.acnc.gov.au/charity/charities/4e6cc096-39af-e811-a962-000d3ad24a0d/profile,Prostate Survival Alliance Inc,Waratah,NSW,Registered,Large,19231156786,,,,,,
1179,https://www.acnc.gov.au/charity/charities/2f6ec096-39af-e811-a962-000d3ad24a0d/profile,International Women's Development Agency,Melbourne,VIC,Registered,Large,19242959685,,,,,,
1180,https://www.acnc.gov.au/charity/charities/827dbb9d-39af-e811-a962-000d3ad24a0d/profile,Alphacrucis University College Limited,Parramatta,NSW,Registered,Large,13072747187,,,,,,
1181,https://www.acnc.gov.au/charity/charities/0aa17790-39af-e811-a962-000d3ad24a0d/profile,The Trustee For Yugunga-Nya People's Trust,Perth,WA,Registered,Large,63228454803,,,,,,
1182,https://www.acnc.gov.au/charity/charities/8269c096-39af-e811-a962-000d3ad24a0d/profile,Holy Saviour School Vermont South,Vermont South,VIC,Registered,Large,37496269760,,,,,,
1183,https://www.acnc.gov.au/charity/charities/cc7fbb9d-39af-e811-a962-000d3ad24a0d/profile,Guildford Grammar School Foundation Inc,Guildford,WA,Registered,Large,58396200845,,,,,,
1184,https://www.acnc.gov.au/charity/charities/ff70c096-39af-e811-a962-000d3ad24a0d/profile,Uniting Institute of Education Ltd,Parramatta,NSW,Registered,Large,77145101864,,,,,,
1185,https://www.acnc.gov.au/charity/charities/e01d9851-39af-e811-a962-000d3ad24a0d/profile,Fitzroy Basin Association Limited,Rockhampton City,QLD,Registered,Large,30802469401,,,,,,
1186,https://www.acnc.gov.au/charity/charities/7f72c096-39af-e811-a962-000d3ad24a0d/profile,University Of Technology Sydney,Ultimo,NSW,Registered,Large,77257686961,,,,,,
1187,https://www.acnc.gov.au/charity/charities/bb81bb9d-39af-e811-a962-000d3ad24a0d/profile,Churches Of Christ In Western Australia Incorporated,Menora,WA,Registered,Large,31572638871,,,,,,
1188,https://www.acnc.gov.au/charity/charities/1471c096-39af-e811-a962-000d3ad24a0d/profile,ActsCare Limited,Booral,QLD,Registered,Large,43074257588,,,,,,
1189,https://www.acnc.gov.au/charity/charities/5674c096-39af-e811-a962-000d3ad24a0d/profile,Support Act Limited,Clovelly West,NSW,Registered,Large,43079588604,,,,,,
1190,https://www.acnc.gov.au/charity/charities/269cb2a3-39af-e811-a962-000d3ad24a0d/profile,St Mary's Primary School,Castlemaine,VIC,Registered,Large,31632277399,,,,,,
1191,https://www.acnc.gov.au/charity/charities/c471c096-39af-e811-a962-000d3ad24a0d/profile,Australian Community Support Organisation Ltd,Unavailable,Unavailable,Registered,Large,43037816628,,,,,,
1192,https://www.acnc.gov.au/charity/charities/177bbb9d-39af-e811-a962-000d3ad24a0d/profile,St Lawrence's Central - Coonabarabran,Bathurst,NSW,Registered,Large,72658242804,,,,,,
1193,https://www.acnc.gov.au/charity/charities/30541e89-3aaf-e811-a962-000d3ad24a0d/profile,Agforce Queensland Farmers Ltd,Brisbane City,QLD,Registered,Large,57611736700,,,,,,
1194,https://www.acnc.gov.au/charity/charities/afa34a9b-3aaf-e811-a962-000d3ad24a0d/profile,LWB QLD SBB Ltd,Newcastle,NSW,Registered,Large,27617920564,,,,,,
1195,https://www.acnc.gov.au/charity/charities/37984a9b-3aaf-e811-a962-000d3ad24a0d/profile,Welfare Aid International Inc.,Rhodes,NSW,Registered,Large,24616481369,,,,,,
1196,https://www.acnc.gov.au/charity/charities/61a24a9b-3aaf-e811-a962-000d3ad24a0d/profile,Bama Facilities Maintenance Pty Ltd,Portsmith,QLD,Registered,Large,75618981507,,,,,,
1197,https://www.acnc.gov.au/charity/charities/421cb87c-3aaf-e811-a962-000d3ad24a0d/profile,AGPAL_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1198,https://www.acnc.gov.au/charity/charities/cda14a9b-3aaf-e811-a962-000d3ad24a0d/profile,Christian Family Centre Inc_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
1199,https://www.acnc.gov.au/charity/charities/a6c343a1-3aaf-e811-a962-000d3ad24a0d/profile,Mt Atkinson Community Foundation,Melbourne,VIC,Registered,Large,53481717032,,,,,,
1200,https://www.acnc.gov.au/charity/charities/979a4a9b-3aaf-e811-a962-000d3ad24a0d/profile,MTP-IIGC LTD,Brighton,VIC,Registered,Large,53608571277,,,,,,
1201,https://www.acnc.gov.au/charity/charities/8cf04cba-3aaf-e811-a962-000d3ad24a0d/profile,CHILD AND YOUTH SERVICES MUTUAL LIMITED,Unley,SA,Registered,Large,59624308783,,,,,,
1202,https://www.acnc.gov.au/charity/charities/ef6a92b3-3aaf-e811-a962-000d3ad24a0d/profile,JR Darling Foundation Limited,Sydney,NSW,Registered,Large,77625855101,,,,,,
1203,https://www.acnc.gov.au/charity/charities/3aef4cba-3aaf-e811-a962-000d3ad24a0d/profile,Cancer Care Foundation Limited,Miranda,NSW,Registered,Large,36626291576,,,,,,
1204,https://www.acnc.gov.au/charity/charities/3964740c-2caf-e811-a95e-000d3ad24c60/profile,Ray Village Aged Services Inc,Broadwater,WA,Registered,Large,77630179279,,,,,,
1205,https://www.acnc.gov.au/charity/charities/bc66740c-2caf-e811-a95e-000d3ad24c60/profile,Mununjali Housing And Development Company Limited,Beaudesert,QLD,Registered,Large,73064788834,,,,,,
1206,https://www.acnc.gov.au/charity/charities/736b740c-2caf-e811-a95e-000d3ad24c60/profile,Karinya House Home For Mothers & Babies Inc,Unavailable,Unavailable,Registered,Large,19764870539,,,,,,
1207,https://www.acnc.gov.au/charity/charities/b86d740c-2caf-e811-a95e-000d3ad24c60/profile,Peel-Harvey Catchment Council Inc,Mandurah,WA,Registered,Large,77806505566,,,,,,
1208,https://www.acnc.gov.au/charity/charities/0567740c-2caf-e811-a95e-000d3ad24c60/profile,South Metropolitan Youth Link Inc,Fremantle,WA,Registered,Large,53843734425,,,,,,
1209,https://www.acnc.gov.au/charity/charities/5d457a12-2caf-e811-a95e-000d3ad24c60/profile,Our Lady Of Grace School Board,Glengowrie,SA,Registered,Large,64007634891,,,,,,
1210,https://www.acnc.gov.au/charity/charities/6c6e740c-2caf-e811-a95e-000d3ad24c60/profile,Theatre Works Limited,St Kilda,VIC,Registered,Large,38005776483,,,,,,
1211,https://www.acnc.gov.au/charity/charities/5f427a12-2caf-e811-a95e-000d3ad24c60/profile,Lighthouse Church Limited,Wollongong,NSW,Registered,Large,64003466831,,,,,,
1212,https://www.acnc.gov.au/charity/charities/6f63740c-2caf-e811-a95e-000d3ad24c60/profile,Berkeley Vale Pre-School Kindergarten Inc,Berkeley Vale,NSW,Registered,Large,77641023678,,,,,,
1213,https://www.acnc.gov.au/charity/charities/cb68740c-2caf-e811-a95e-000d3ad24c60/profile,Churches Of Christ In NSW,Rhodes,NSW,Registered,Large,73068989953,,,,,,
1214,https://www.acnc.gov.au/charity/charities/129f4a9b-3aaf-e811-a962-000d3ad24a0d/profile,Federation of Australian Scientific and Technological Societies,Deakin,ACT,Registered,Large,71626822845,,,,,,
1215,https://www.acnc.gov.au/charity/charities/f35e7e06-2caf-e811-a95e-000d3ad24c60/profile,Pedder Patter Child Care Centres Inc,South Launceston,TAS,Registered,Large,31792554660,,,,,,
1216,https://www.acnc.gov.au/charity/charities/fa12b6d6-2daf-e811-a95e-000d3ad24c60/profile,Waratah Education Foundation,Sydney,NSW,Registered,Large,90094852801,,,,,,
1217,https://www.acnc.gov.au/charity/charities/6c447a12-2caf-e811-a95e-000d3ad24c60/profile,Australian Breastfeeding Association,South Melbourne,VIC,Registered,Large,64005081523,,,,,,
1218,https://www.acnc.gov.au/charity/charities/3b507a12-2caf-e811-a95e-000d3ad24c60/profile,Blue Mountains Family Support Services Inc,Katoomba,NSW,Registered,Large,48765203957,,,,,,
1219,https://www.acnc.gov.au/charity/charities/1d487a12-2caf-e811-a95e-000d3ad24c60/profile,Wattle Hill Lodge Inc,Bunbury,WA,Registered,Large,13720984863,,,,,,
1220,https://www.acnc.gov.au/charity/charities/0963740c-2caf-e811-a95e-000d3ad24c60/profile,Colac Otway Disability Accommodation Incorporated,Colac,Unavailable,Registered,Large,58918924965,,,,,,
1221,https://www.acnc.gov.au/charity/charities/da0eb6d6-2daf-e811-a95e-000d3ad24c60/profile,Neuroscience Research Australia,Randwick,NSW,Registered,Large,94050110346,,,,,,
1222,https://www.acnc.gov.au/charity/charities/6d4b7a12-2caf-e811-a95e-000d3ad24c60/profile,European Christian Mission Australia Limited,Croydon,NSW,Registered,Large,64054215388,,,,,,
1223,https://www.acnc.gov.au/charity/charities/10587a12-2caf-e811-a95e-000d3ad24c60/profile,Achieve In Hornsby Limited,North Ryde,NSW,Registered,Large,82144947268,,,,,,
1224,https://www.acnc.gov.au/charity/charities/cb12b6d6-2daf-e811-a95e-000d3ad24c60/profile,Maxima Training Group (Aust) Limited,Hindmarsh,SA,Registered,Large,90212392953,,,,,,
1225,https://www.acnc.gov.au/charity/charities/5590eedc-2daf-e811-a95e-000d3ad24c60/profile,Advocacy Tasmania Inc,Sandy Bay,TAS,Registered,Large,97953910196,,,,,,
1226,https://www.acnc.gov.au/charity/charities/d369740c-2caf-e811-a95e-000d3ad24c60/profile,Homicide Victims Support Group (Australia) Inc,Parramatta,NSW,Registered,Large,77709011655,,,,,,
1227,https://www.acnc.gov.au/charity/charities/d569740c-2caf-e811-a95e-000d3ad24c60/profile,The Blueline Laundry Inc,New Town,TAS,Registered,Large,77795370902,,,,,,
1228,https://www.acnc.gov.au/charity/charities/9c17b6d6-2daf-e811-a95e-000d3ad24c60/profile,The Society Of Hospital Pharmacists Of Australia,Collingwood,VIC,Registered,Large,54004553806,,,,,,
1229,https://www.acnc.gov.au/charity/charities/a117b6d6-2daf-e811-a95e-000d3ad24c60/profile,Aruma Foundation Limited,Parramatta,NSW,Registered,Large,59032986751,,,,,,
1230,https://www.acnc.gov.au/charity/charities/4f467a12-2caf-e811-a95e-000d3ad24c60/profile,Brien Holden Vision Institute Foundation,Sydney,NSW,Registered,Large,86081872586,,,,,,
1231,https://www.acnc.gov.au/charity/charities/041ab6d6-2daf-e811-a95e-000d3ad24c60/profile,Tableland Community Link Association Incorporated,Atherton,QLD,Registered,Large,54007651937,,,,,,
1232,https://www.acnc.gov.au/charity/charities/7366740c-2caf-e811-a95e-000d3ad24c60/profile,Red Rock Christian College Inc,Sunbury,VIC,Registered,Large,73139292866,,,,,,
1233,https://www.acnc.gov.au/charity/charities/a362740c-2caf-e811-a95e-000d3ad24c60/profile,EPIS Incorporated,Newman,WA,Registered,Large,58786199721,,,,,,
1234,https://www.acnc.gov.au/charity/charities/f28eeedc-2daf-e811-a95e-000d3ad24c60/profile,KINGDOMCITY AUSTRALIA LIMITED,Wangara,WA,Registered,Large,97787651869,,,,,,
1235,https://www.acnc.gov.au/charity/charities/fa93eedc-2daf-e811-a95e-000d3ad24c60/profile,The Trustee For The Avataric Samrajya Of Adidam,Unavailable,Unavailable,Registered,Large,20193597982,,,,,,
1236,https://www.acnc.gov.au/charity/charities/f192eedc-2daf-e811-a95e-000d3ad24c60/profile,Mountain District Women's Co Operative Ltd,Ferntree Gully,VIC,Registered,Large,20093868002,,,,,,
1237,https://www.acnc.gov.au/charity/charities/58457a12-2caf-e811-a95e-000d3ad24c60/profile,Katoomba Christian Convention Ltd,Burwood,NSW,Registered,Large,86000153560,,,,,,
1238,https://www.acnc.gov.au/charity/charities/e792eedc-2daf-e811-a95e-000d3ad24c60/profile,Derby Street Childrens Centre Inc,Pascoe Vale,VIC,Registered,Large,97805251620,,,,,,
1239,https://www.acnc.gov.au/charity/charities/9618b6d6-2daf-e811-a95e-000d3ad24c60/profile,Women's Legal Service (SA) Limited,Adelaide,SA,Registered,Large,53975121447,,,,,,
1240,https://www.acnc.gov.au/charity/charities/6570e6e2-2daf-e811-a95e-000d3ad24c60/profile,Living Waters Lutheran School Inc,Larapinta,NT,Registered,Large,64248334146,,,,,,
1241,https://www.acnc.gov.au/charity/charities/9d94eedc-2daf-e811-a95e-000d3ad24c60/profile,St Thomas Anglican Church North Sydney,North Sydney,NSW,Registered,Large,20197630929,,,,,,
1242,https://www.acnc.gov.au/charity/charities/20597a12-2caf-e811-a95e-000d3ad24c60/profile,Common Equity Housing South Australia Ltd.,Thebarton,SA,Registered,Large,82146523453,,,,,,
1243,https://www.acnc.gov.au/charity/charities/5471e6e2-2daf-e811-a95e-000d3ad24c60/profile,St Johns Youth Services Inc,Adelaide,SA,Registered,Large,64218906004,,,,,,
