,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
759,https://www.acnc.gov.au/charity/charities/62481c96-39af-e811-a95e-000d3ad24c60/profile,Our Lady Of The Nativity Primary School Essendon West,Aberfeldie,VIC,Registered,Large,77311510165,,,,,,
760,https://www.acnc.gov.au/charity/charities/e1fa51b6-39af-e811-a95e-000d3ad24c60/profile,Australian Science Innovations Incorporated,Acton,ACT,Registered,Large,81731558309,,,,,,
761,https://www.acnc.gov.au/charity/charities/5a3d78db-39af-e811-a95e-000d3ad24c60/profile,Share & Care Community Services Group Incorporated,Northam,WA,Registered,Large,37835103986,,,,,,
762,https://www.acnc.gov.au/charity/charities/0151149c-39af-e811-a95e-000d3ad24c60/profile,Armenian Rest Home Association,Brookvale,NSW,Registered,Large,31543456056,,,,,,
763,https://www.acnc.gov.au/charity/charities/643d80d5-39af-e811-a95e-000d3ad24c60/profile,Victorian Arabic Social Services Inc,Broadmeadows,VIC,Registered,Large,19633403991,,,,,,
764,https://www.acnc.gov.au/charity/charities/343e80d5-39af-e811-a95e-000d3ad24c60/profile,Helping Hand Aged Care Inc,North Adelaide,SA,Registered,Large,19636743675,,,,,,
765,https://www.acnc.gov.au/charity/charities/773b78db-39af-e811-a95e-000d3ad24c60/profile,MLC Foundation Inc,Claremont,WA,Registered,Large,37796491654,,,,,,
766,https://www.acnc.gov.au/charity/charities/70b6fb58-39af-e811-a95e-000d3ad24c60/profile,St. Vincent's College Limited,Potts Point,NSW,Registered,Large,97058777932,,,,,,
767,https://www.acnc.gov.au/charity/charities/44b0fb58-39af-e811-a95e-000d3ad24c60/profile,Clubhouse Sa Inc,Unavailable,Unavailable,Registered,Large,36816174287,,,,,,
768,https://www.acnc.gov.au/charity/charities/bf692565-39af-e811-a95e-000d3ad24c60/profile,St Josephs School Education Board,Chelsea,VIC,Registered,Large,52820625946,,,,,,
769,https://www.acnc.gov.au/charity/charities/6caefb58-39af-e811-a95e-000d3ad24c60/profile,Cooloola Christian College Limited,Gympie,QLD,Registered,Large,85053740828,,,,,,
770,https://www.acnc.gov.au/charity/charities/d8f30353-39af-e811-a95e-000d3ad24c60/profile,Mary Potter Foundation Inc,North Adelaide,SA,Registered,Large,12271835080,,,,,,
771,https://www.acnc.gov.au/charity/charities/9d682565-39af-e811-a95e-000d3ad24c60/profile,Trustees Of The Roman Catholic Church For The Diocese Of Wagga Wagga,Wagga Wagga,NSW,Registered,Large,52838806753,,,,,,
772,https://www.acnc.gov.au/charity/charities/3621f45e-39af-e811-a95e-000d3ad24c60/profile,Our Lady's School Ringwood,Ringwood,VIC,Registered,Large,42558417907,,,,,,
773,https://www.acnc.gov.au/charity/charities/27ed0353-39af-e811-a95e-000d3ad24c60/profile,The Onemda Association Inc,Doncaster East,VIC,Registered,Large,76721607868,,,,,,
774,https://www.acnc.gov.au/charity/charities/da672565-39af-e811-a95e-000d3ad24c60/profile,St Brigid's Primary School,Gisborne,VIC,Registered,Large,52970619306,,,,,,
775,https://www.acnc.gov.au/charity/charities/ee20f45e-39af-e811-a95e-000d3ad24c60/profile,Endowment of the See Property Fund,Unavailable,Unavailable,Registered,Large,42558349057,,,,,,
776,https://www.acnc.gov.au/charity/charities/61b1fb58-39af-e811-a95e-000d3ad24c60/profile,Duncraig Early Learning Centre Inc,Duncraig,WA,Registered,Large,36941618949,,,,,,
777,https://www.acnc.gov.au/charity/charities/dc1ef45e-39af-e811-a95e-000d3ad24c60/profile,St Joseph's School Yarra Junction,Yarra Junction,VIC,Registered,Large,96948676468,,,,,,
778,https://www.acnc.gov.au/charity/charities/e326f45e-39af-e811-a95e-000d3ad24c60/profile,Australian Himalayan Foundation Ltd.,Crows Nest,NSW,Registered,Large,81099510255,,,,,,
779,https://www.acnc.gov.au/charity/charities/f5f60353-39af-e811-a95e-000d3ad24c60/profile,Womens Health Grampians Incorporated,Mount Pleasant,VIC,Registered,Large,85025587831,,,,,,
780,https://www.acnc.gov.au/charity/charities/0cb7fb58-39af-e811-a95e-000d3ad24c60/profile,Berowra Christian Community School Limited,Berowra,NSW,Registered,Large,58003853174,,,,,,
781,https://www.acnc.gov.au/charity/charities/021cf45e-39af-e811-a95e-000d3ad24c60/profile,Torquay Christian Fellowship Care Incorporated,Torquay,VIC,Registered,Large,96896097554,,,,,,
782,https://www.acnc.gov.au/charity/charities/4ef80353-39af-e811-a95e-000d3ad24c60/profile,Good to Great Schools Australia,Cairns North,QLD,Registered,Large,93141269016,,,,,,
783,https://www.acnc.gov.au/charity/charities/24162177-39af-e811-a95e-000d3ad24c60/profile,Beis Efraim College Limited,Brighton,VIC,Registered,Large,37132937510,,,,,,
784,https://www.acnc.gov.au/charity/charities/c224f45e-39af-e811-a95e-000d3ad24c60/profile,Deep Creek Child Care Centre Inc,Doncaster East,VIC,Registered,Large,81280155088,,,,,,
785,https://www.acnc.gov.au/charity/charities/c71f2177-39af-e811-a95e-000d3ad24c60/profile,Elizabeth South Parish School Board,Elizabeth Grove,SA,Registered,Large,42727547365,,,,,,
786,https://www.acnc.gov.au/charity/charities/35a72671-39af-e811-a95e-000d3ad24c60/profile,Carey Baptist College Ltd,Harrisdale,WA,Registered,Large,67786892560,,,,,,
787,https://www.acnc.gov.au/charity/charities/7fad2671-39af-e811-a95e-000d3ad24c60/profile,Newhope Baptist Church,Blackburn North,VIC,Registered,Large,76994595338,,,,,,
788,https://www.acnc.gov.au/charity/charities/a61b2177-39af-e811-a95e-000d3ad24c60/profile,Lifeskills Plus Incorporated,Mudgee,NSW,Registered,Large,48028377229,,,,,,
789,https://www.acnc.gov.au/charity/charities/5f892e6b-39af-e811-a95e-000d3ad24c60/profile,Transport Heritage NSW Limited,Ultimo,NSW,Registered,Large,25000570463,,,,,,
790,https://www.acnc.gov.au/charity/charities/3f222177-39af-e811-a95e-000d3ad24c60/profile,The Mount Barker Gp Super Clinic Trust,Mount Barker,SA,Registered,Large,72620153045,,,,,,
791,https://www.acnc.gov.au/charity/charities/80ad2671-39af-e811-a95e-000d3ad24c60/profile,Kew Neighbourhood Learning Centre Inc,Kew,VIC,Registered,Large,47842381892,,,,,,
792,https://www.acnc.gov.au/charity/charities/75a62671-39af-e811-a95e-000d3ad24c60/profile,Joblink Plus Limited,Tamworth,NSW,Registered,Large,12499095112,,,,,,
793,https://www.acnc.gov.au/charity/charities/3bdef626-39af-e811-a95e-000d3ad24c60/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For Hennessy Catholic College Young,Forrest,ACT,Registered,Large,57131203297,,,,,,
794,https://www.acnc.gov.au/charity/charities/4e31f233-39af-e811-a95e-000d3ad24c60/profile,Gunning District Community & Health Service Inc,Unavailable,Unavailable,Registered,Large,76244514634,,,,,,
795,https://www.acnc.gov.au/charity/charities/c2e1f626-39af-e811-a95e-000d3ad24c60/profile,Tasmania University Union Inc,Sandy Bay,TAS,Registered,Large,36112122929,,,,,,
796,https://www.acnc.gov.au/charity/charities/e384ed2c-39af-e811-a95e-000d3ad24c60/profile,The Diocese Of Wagga Wagga As Trustee For St Michael's School Coolamon,Wagga Wagga,NSW,Registered,Large,67061915570,,,,,,
797,https://www.acnc.gov.au/charity/charities/d3fd133a-39af-e811-a95e-000d3ad24c60/profile,Lions Haven For The Aged Limited,Hope Island,QLD,Registered,Large,72010655606,,,,,,
798,https://www.acnc.gov.au/charity/charities/1532f233-39af-e811-a95e-000d3ad24c60/profile,Greek Orthodox Archdiocese Of Australiaconsolidated Trust Greek Welfare Centre NSW,Newtown,NSW,Registered,Large,76359540164,,,,,,
799,https://www.acnc.gov.au/charity/charities/3831f233-39af-e811-a95e-000d3ad24c60/profile,St Monicas School,Footscray,VIC,Registered,Large,76355638426,,,,,,
800,https://www.acnc.gov.au/charity/charities/31fb133a-39af-e811-a95e-000d3ad24c60/profile,The Trustee Of The Roman Catholic Church For The Dioceses Of Lismore Catholic Parish Of St Francis Xavier - St Anne's Long Day Care Centre,Skennars Head,NSW,Registered,Large,72008948579,,,,,,
801,https://www.acnc.gov.au/charity/charities/f7f9133a-39af-e811-a95e-000d3ad24c60/profile,Nexus Inc,Dowsing Point,TAS,Registered,Large,71925635744,,,,,,
802,https://www.acnc.gov.au/charity/charities/22fc133a-39af-e811-a95e-000d3ad24c60/profile,St Monica's School Kangaroo Flat,Kangaroo Flat,VIC,Registered,Large,30477548549,,,,,,
803,https://www.acnc.gov.au/charity/charities/0435f233-39af-e811-a95e-000d3ad24c60/profile,Greenacres Disability Services,North Wollongong,NSW,Registered,Large,93001157688,,,,,,
804,https://www.acnc.gov.au/charity/charities/01bb0a40-39af-e811-a95e-000d3ad24c60/profile,Tenterfield Total Care & Transport Inc.,Tenterfield,NSW,Registered,Large,11956204286,,,,,,
805,https://www.acnc.gov.au/charity/charities/13d9f626-39af-e811-a95e-000d3ad24c60/profile,Kincoppal - Rose Bay School,Sydney,NSW,Registered,Large,47003942603,,,,,,
806,https://www.acnc.gov.au/charity/charities/74bb0a40-39af-e811-a95e-000d3ad24c60/profile,Padua College Mornington,Mornington,VIC,Registered,Large,96745950522,,,,,,
807,https://www.acnc.gov.au/charity/charities/84bb0a40-39af-e811-a95e-000d3ad24c60/profile,St Mary's Villa,Concord,NSW,Registered,Large,80910110919,,,,,,
808,https://www.acnc.gov.au/charity/charities/50167146-39af-e811-a95e-000d3ad24c60/profile,James O'Neil Mayne Estate,Unavailable,Unavailable,Registered,Large,57750169695,,,,,,
809,https://www.acnc.gov.au/charity/charities/3435f233-39af-e811-a95e-000d3ad24c60/profile,St Joseph's Catholic College East Gosford,Pennant Hills,NSW,Registered,Large,93041953582,,,,,,
810,https://www.acnc.gov.au/charity/charities/efb4fb58-39af-e811-a95e-000d3ad24c60/profile,St Thomas More Primary School,Mount Eliza,VIC,Registered,Large,36990772736,,,,,,
811,https://www.acnc.gov.au/charity/charities/1a1cf45e-39af-e811-a95e-000d3ad24c60/profile,Playbox Theatre Company Limited,Southbank,VIC,Registered,Large,58006885463,,,,,,
812,https://www.acnc.gov.au/charity/charities/f1862e6b-39af-e811-a95e-000d3ad24c60/profile,Jobs South West Inc,Bunbury,WA,Registered,Large,31081676271,,,,,,
813,https://www.acnc.gov.au/charity/charities/3d25f45e-39af-e811-a95e-000d3ad24c60/profile,One Girl Australia,Abbotsford,VIC,Registered,Large,81139793623,,,,,,
814,https://www.acnc.gov.au/charity/charities/0fa82671-39af-e811-a95e-000d3ad24c60/profile,The Roman Catholic Trust Corporation For The Diocese Of Cairns,Cairns,QLD,Registered,Large,12506083505,,,,,,
815,https://www.acnc.gov.au/charity/charities/33ad2671-39af-e811-a95e-000d3ad24c60/profile,St Luke The Evangelist Primary School,Blackburn South,VIC,Registered,Large,62938493223,,,,,,
816,https://www.acnc.gov.au/charity/charities/1db5fb58-39af-e811-a95e-000d3ad24c60/profile,Church Missionary Society Queensland With Northern NSW,Petrie Terrace,QLD,Registered,Large,36995125066,,,,,,
817,https://www.acnc.gov.au/charity/charities/f3af2671-39af-e811-a95e-000d3ad24c60/profile,Hawthorn Early Years Incorporated,Hawthorn,VIC,Registered,Large,77121473386,,,,,,
818,https://www.acnc.gov.au/charity/charities/d428010f-39af-e811-a95e-000d3ad24c60/profile,Curtin Heritage Living Inc.,Cottesloe,WA,Registered,Large,92393012622,,,,,,
819,https://www.acnc.gov.au/charity/charities/a598f81a-39af-e811-a95e-000d3ad24c60/profile,Caroline Chisholm Catholic College,Braybrook,VIC,Registered,Large,84653151824,,,,,,
820,https://www.acnc.gov.au/charity/charities/b121010f-39af-e811-a95e-000d3ad24c60/profile,Heritage College Inc,Oakden,SA,Registered,Large,51838756372,,,,,,
821,https://www.acnc.gov.au/charity/charities/e6f90015-39af-e811-a95e-000d3ad24c60/profile,Christian Brothers College,Fremantle,WA,Registered,Large,35815072613,,,,,,
822,https://www.acnc.gov.au/charity/charities/e181f520-39af-e811-a95e-000d3ad24c60/profile,Bayside Christian Church,Pialba,QLD,Registered,Large,80677063497,,,,,,
823,https://www.acnc.gov.au/charity/charities/abd6f626-39af-e811-a95e-000d3ad24c60/profile,St Augustine's College Sydney,Brookvale,NSW,Registered,Large,24111925225,,,,,,
824,https://www.acnc.gov.au/charity/charities/36c40a40-39af-e811-a95e-000d3ad24c60/profile,Trustees Of The Roman Catholic Church Diocese Of Lismore,Lismore,NSW,Registered,Large,89003113001,,,,,,
825,https://www.acnc.gov.au/charity/charities/51167146-39af-e811-a95e-000d3ad24c60/profile,Glenview Community Services Inc,Glenorchy,TAS,Registered,Large,57626897081,,,,,,
826,https://www.acnc.gov.au/charity/charities/77fa133a-39af-e811-a95e-000d3ad24c60/profile,Myeloma Foundation Of Australia Inc,Richmond,VIC,Registered,Large,30476390368,,,,,,
827,https://www.acnc.gov.au/charity/charities/f9d7f626-39af-e811-a95e-000d3ad24c60/profile,Children's Medical Research Institute,Wentworthville,NSW,Registered,Large,47002684737,,,,,,
828,https://www.acnc.gov.au/charity/charities/25197146-39af-e811-a95e-000d3ad24c60/profile,The Catholic Diocese Of Port Pirie Inc Catholic Development Fund,Port Pirie,SA,Registered,Large,36518817871,,,,,,
829,https://www.acnc.gov.au/charity/charities/26197146-39af-e811-a95e-000d3ad24c60/profile,Andrew Kerr Care Ltd,Mornington,VIC,Registered,Large,36411746223,,,,,,
830,https://www.acnc.gov.au/charity/charities/77eb0353-39af-e811-a95e-000d3ad24c60/profile,Tintern Grammar,Ringwood East,VIC,Registered,Large,24693089021,,,,,,
831,https://www.acnc.gov.au/charity/charities/e1a80a4d-39af-e811-a95e-000d3ad24c60/profile,University Of Tasmania,Sandy Bay,TAS,Registered,Large,30764374782,,,,,,
832,https://www.acnc.gov.au/charity/charities/8305143a-39af-e811-a95e-000d3ad24c60/profile,Mission Enterprises (Victoria) Limited,Blackburn North,VIC,Registered,Large,85005064666,,,,,,
833,https://www.acnc.gov.au/charity/charities/76f60353-39af-e811-a95e-000d3ad24c60/profile,Fight Cancer Foundation Limited,Parkville,VIC,Registered,Large,93097333018,,,,,,
834,https://www.acnc.gov.au/charity/charities/c21cf45e-39af-e811-a95e-000d3ad24c60/profile,Mount Scopus Memorial College Limited,Unavailable,Unavailable,Registered,Large,58007240146,,,,,,
835,https://www.acnc.gov.au/charity/charities/1cb6fb58-39af-e811-a95e-000d3ad24c60/profile,Newtown Neighbourhood Centre Incorporated,Newtown,NSW,Registered,Large,96884462833,,,,,,
836,https://www.acnc.gov.au/charity/charities/47f30353-39af-e811-a95e-000d3ad24c60/profile,Eureka Community Kindergarten Association Incorporated,Wendouree,VIC,Registered,Large,72072125464,,,,,,
837,https://www.acnc.gov.au/charity/charities/58b1fb58-39af-e811-a95e-000d3ad24c60/profile,Mahboba's Promise Incorporated,Marsfield,NSW,Registered,Large,85254682685,,,,,,
838,https://www.acnc.gov.au/charity/charities/20f10353-39af-e811-a95e-000d3ad24c60/profile,Hope Of The Gold Coast Ltd,Varsity Lakes,QLD,Registered,Large,72070512560,,,,,,
839,https://www.acnc.gov.au/charity/charities/4306143a-39af-e811-a95e-000d3ad24c60/profile,South Port Community Housing Group Inc,South Melbourne,VIC,Registered,Large,24317721493,,,,,,
840,https://www.acnc.gov.au/charity/charities/17b7fb58-39af-e811-a95e-000d3ad24c60/profile,Redcliffe Assembly,Unavailable,Unavailable,Registered,Large,96943089731,,,,,,
841,https://www.acnc.gov.au/charity/charities/f7ee0353-39af-e811-a95e-000d3ad24c60/profile,Christ Mission Possible Incorporated,Kingswood,NSW,Registered,Large,24707528912,,,,,,
842,https://www.acnc.gov.au/charity/charities/50f80353-39af-e811-a95e-000d3ad24c60/profile,North Central LLEN Inc.,Charlton,VIC,Registered,Large,93103445051,,,,,,
843,https://www.acnc.gov.au/charity/charities/6d1ef45e-39af-e811-a95e-000d3ad24c60/profile,The Roman Catholic Archbishop Of Perth Corporation Sole,Perth,WA,Registered,Large,96993674415,,,,,,
844,https://www.acnc.gov.au/charity/charities/b4f50353-39af-e811-a95e-000d3ad24c60/profile,Cowra Japanese Garden And Cultural Centre Limited,Cowra,NSW,Registered,Large,93153468949,,,,,,
845,https://www.acnc.gov.au/charity/charities/03c10a40-39af-e811-a95e-000d3ad24c60/profile,UCA - Exodus Foundation,Ashfield,NSW,Registered,Large,47342342713,,,,,,
846,https://www.acnc.gov.au/charity/charities/c2d5f626-39af-e811-a95e-000d3ad24c60/profile,St Mary's Cathedral Restoration Appeal Incorporated,New Town,TAS,Registered,Large,24166819681,,,,,,
847,https://www.acnc.gov.au/charity/charities/4ad3f626-39af-e811-a95e-000d3ad24c60/profile,Australian Dance Theatre,Norwood,SA,Registered,Large,24007784858,,,,,,
848,https://www.acnc.gov.au/charity/charities/c0e1f626-39af-e811-a95e-000d3ad24c60/profile,Southern Cross Kids' Camps,Mt Evelyn,VIC,Registered,Large,36094170975,,,,,,
849,https://www.acnc.gov.au/charity/charities/239ef81a-39af-e811-a95e-000d3ad24c60/profile,St Mary's School Mount Evelyn,Mount Evelyn,VIC,Registered,Large,84574215024,,,,,,
850,https://www.acnc.gov.au/charity/charities/a286f520-39af-e811-a95e-000d3ad24c60/profile,Kenneth Copeland Ministries Eagle Mountain International Church Ltd.,Mansfield,QLD,Registered,Large,30067670562,,,,,,
851,https://www.acnc.gov.au/charity/charities/a9d5f626-39af-e811-a95e-000d3ad24c60/profile,Kurri Early Childhood Centre,Kurri Kurri,NSW,Registered,Large,88838045158,,,,,,
852,https://www.acnc.gov.au/charity/charities/c7330309-39af-e811-a95e-000d3ad24c60/profile,Flying Arts Alliance Incorporated,Fortitude Valley,QLD,Registered,Large,56962019430,,,,,,
853,https://www.acnc.gov.au/charity/charities/be2d0309-39af-e811-a95e-000d3ad24c60/profile,Advance Diversity Services Ltd,Hurstville,NSW,Registered,Large,29664017338,,,,,,
854,https://www.acnc.gov.au/charity/charities/bbfa0015-39af-e811-a95e-000d3ad24c60/profile,Korean Central Presbyterian Church Incorporated,Unavailable,NSW,Registered,Large,11279735826,,,,,,
855,https://www.acnc.gov.au/charity/charities/aed40103-39af-e811-a95e-000d3ad24c60/profile,Strathfield One Stop Child Care Service Incorporated,Homebush,NSW,Registered,Large,80353171373,,,,,,
856,https://www.acnc.gov.au/charity/charities/551e010f-39af-e811-a95e-000d3ad24c60/profile,Anowah Community Living Ltd,Horsley Park,NSW,Registered,Large,23922372767,,,,,,
857,https://www.acnc.gov.au/charity/charities/e486ed2c-39af-e811-a95e-000d3ad24c60/profile,Joy Melbourne Inc.,St Kilda,VIC,Registered,Large,52334960331,,,,,,
858,https://www.acnc.gov.au/charity/charities/8637f233-39af-e811-a95e-000d3ad24c60/profile,Spinal Cord Injuries Australia,Little Bay,NSW,Registered,Large,93001263734,,,,,,
859,https://www.acnc.gov.au/charity/charities/3fd8f626-39af-e811-a95e-000d3ad24c60/profile,The Trustee For The Christian Brethren Trust,Ringwood North,VIC,Registered,Large,47036078343,,,,,,
860,https://www.acnc.gov.au/charity/charities/538aed2c-39af-e811-a95e-000d3ad24c60/profile,Aid to the Church in Need,Penrith,NSW,Registered,Large,62418911594,,,,,,
861,https://www.acnc.gov.au/charity/charities/e505143a-39af-e811-a95e-000d3ad24c60/profile,Co.As.It. - Italian Assistance Association,Carlton,VIC,Registered,Large,85005596485,,,,,,
862,https://www.acnc.gov.au/charity/charities/6fed0353-39af-e811-a95e-000d3ad24c60/profile,Trustees Of The Diocese Of Wagga Wagga As Trustee For Mater Dei Catholic College,Wagga Wagga,NSW,Registered,Large,76511781921,,,,,,
863,https://www.acnc.gov.au/charity/charities/aaf9133a-39af-e811-a95e-000d3ad24c60/profile,Clean Up Australia Limited,North Sydney,NSW,Registered,Large,93003884991,,,,,,
864,https://www.acnc.gov.au/charity/charities/49b12671-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Swan Hill Education Trust,Swan Hill,VIC,Registered,Large,47857889661,,,,,,
865,https://www.acnc.gov.au/charity/charities/a4882e6b-39af-e811-a95e-000d3ad24c60/profile,The Uniting Church In Australia Property Trust (Sa),Adelaide,SA,Registered,Large,25068897781,,,,,,
866,https://www.acnc.gov.au/charity/charities/2b6b2565-39af-e811-a95e-000d3ad24c60/profile,Catholic Institute of Sydney,Strathfield,NSW,Registered,Large,52853557085,,,,,,
867,https://www.acnc.gov.au/charity/charities/e56c2565-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Roman Catholic Trust Corporation For The Diocese Of Townsville,Aitkenvale,QLD,Registered,Large,89479061867,,,,,,
868,https://www.acnc.gov.au/charity/charities/7da72671-39af-e811-a95e-000d3ad24c60/profile,Trustees For The Wollongong Diocese Catholic School System,Wollongong,NSW,Registered,Large,67786923621,,,,,,
869,https://www.acnc.gov.au/charity/charities/2b4080d5-39af-e811-a95e-000d3ad24c60/profile,Gundagai & District Hostel Accommodation Inc,Gundagai,NSW,Registered,Large,48474270139,,,,,,
870,https://www.acnc.gov.au/charity/charities/0e4378db-39af-e811-a95e-000d3ad24c60/profile,Lifestyle Assistance & Accomodation Service Inc,Loxton,SA,Registered,Large,89938070173,,,,,,
871,https://www.acnc.gov.au/charity/charities/e14378db-39af-e811-a95e-000d3ad24c60/profile,Port School Inc,Hamilton Hill,WA,Registered,Large,13210491683,,,,,,
872,https://www.acnc.gov.au/charity/charities/234180d5-39af-e811-a95e-000d3ad24c60/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Large,37841793393,,,,,,
873,https://www.acnc.gov.au/charity/charities/d2fb51b6-39af-e811-a95e-000d3ad24c60/profile,DIRECTIONS HEALTH SERVICES LIMITED,Unavailable,Unavailable,Registered,Large,93699256195,,,,,,
874,https://www.acnc.gov.au/charity/charities/d89bde6f-39af-e811-a963-000d3ad244fd/profile,Frankston Rsl Sub Branch Inc,Frankston,VIC,Registered,Large,12643054953,,,,,,
875,https://www.acnc.gov.au/charity/charities/16b3c3a1-38af-e811-a961-000d3ad24182/profile,Community Legal Centres NSW Incorporated,Surry Hills,NSW,Registered,Large,22149415148,,,,,,
876,https://www.acnc.gov.au/charity/charities/330d75b9-38af-e811-a960-000d3ad24282/profile,Carbon Neutral Charitable Fund Ltd,Mosman Park,WA,Registered,Large,99124696966,,,,,,
877,https://www.acnc.gov.au/charity/charities/92e408d8-38af-e811-a961-000d3ad24182/profile,The Union Education Foundation,Melbourne,VIC,Registered,Large,56469208528,,,,,,
878,https://www.acnc.gov.au/charity/charities/bf8c7dbb-38af-e811-a963-000d3ad244fd/profile,Community Accessability Incorporated,Wodonga,VIC,Registered,Large,75167006048,,,,,,
879,https://www.acnc.gov.au/charity/charities/9cf58f57-39af-e811-a962-000d3ad24a0d/profile,Westgate Community Initiatives Group Ltd,Footscray,VIC,Registered,Large,93235712322,,,,,,
880,https://www.acnc.gov.au/charity/charities/3b24ea51-38af-e811-a962-000d3ad24a0d/profile,Independent Schools Australia,Deakin,ACT,Registered,Large,83005118927,,,,,,
881,https://www.acnc.gov.au/charity/charities/e8d84584-38af-e811-a963-000d3ad244fd/profile,Access Community Enterprises Limited,Logan Central,QLD,Registered,Large,79108738629,,,,,,
882,https://www.acnc.gov.au/charity/charities/b837b10f-2caf-e811-a961-000d3ad24182/profile,Settlement Services International Limited,Ashfield,NSW,Registered,Large,38031375761,,,,,,
883,https://www.acnc.gov.au/charity/charities/39de070a-39af-e811-a963-000d3ad244fd/profile,Access Sydney Community Transport Ltd.,Nsw,Unavailable,Registered,Large,23985892007,,,,,,
884,https://www.acnc.gov.au/charity/charities/d23b1978-39af-e811-a962-000d3ad24a0d/profile,Fnpw Gift Fund Trust,Sydney,NSW,Registered,Large,42651974301,,,,,,
885,https://www.acnc.gov.au/charity/charities/99acae22-3aaf-e811-a962-000d3ad24a0d/profile,Flying Fox Services Limited,Caulfield South,VIC,Registered,Large,26865216076,,,,,,
886,https://www.acnc.gov.au/charity/charities/89e374c7-38af-e811-a963-000d3ad244fd/profile,Victorian Elderly Chinese Welfare Society,Unavailable,Unavailable,Registered,Large,70788144013,,,,,,
887,https://www.acnc.gov.au/charity/charities/78441c96-39af-e811-a95e-000d3ad24c60/profile,CHBE Ltd,Underwood,QLD,Registered,Large,48150173970,,,,,,
888,https://www.acnc.gov.au/charity/charities/be8ab78b-3aaf-e811-a95e-000d3ad24c60/profile,Ave Fenix Pacific Foundation Limited,Sydney,NSW,Registered,Large,99612526244,,,,,,
889,https://www.acnc.gov.au/charity/charities/9cb60f1e-39af-e811-a962-000d3ad24a0d/profile,Trustees Of The Sisters Of Saint Dominic,Strathfield,NSW,Registered,Large,71484948596,,,,,,
890,https://www.acnc.gov.au/charity/charities/1314aa95-39af-e811-a960-000d3ad24282/profile,Mangrove Housing Ltd,Wynnum,QLD,Registered,Large,89644327938,,,,,,
891,https://www.acnc.gov.au/charity/charities/42d70355-39af-e811-a963-000d3ad24077/profile,Antonine Sisters Aged Care Services Ltd,Thornbury,VIC,Registered,Large,85146084068,,,,,,
892,https://www.acnc.gov.au/charity/charities/8447c34a-39af-e811-a960-000d3ad24282/profile,St Ann's College Inc,North Adelaide,SA,Registered,Large,67327135927,,,,,,
893,https://www.acnc.gov.au/charity/charities/f80b1957-38af-e811-a95e-000d3ad24c60/profile,Summit Health Incorporated,Mount Barker,SA,Registered,Large,33453119459,,,,,,
894,https://www.acnc.gov.au/charity/charities/5dc16e96-38af-e811-a962-000d3ad24a0d/profile,Save The Children Australia,Carlton,VIC,Registered,Large,99008610035,,,,,,
895,https://www.acnc.gov.au/charity/charities/a14ae0a2-38af-e811-a962-000d3ad24a0d/profile,Newlife Uniting Church/Robina,Robina,QLD,Registered,Large,34280945411,,,,,,
896,https://www.acnc.gov.au/charity/charities/2cee0353-39af-e811-a95e-000d3ad24c60/profile,Carcoola Preschool And Child Care Centre,Mt Louisa,QLD,Registered,Large,24757681461,,,,,,
897,https://www.acnc.gov.au/charity/charities/ab98dd32-38af-e811-a95e-000d3ad24c60/profile,Scots Pgc College,Warwick,QLD,Registered,Large,38964145156,,,,,,
898,https://www.acnc.gov.au/charity/charities/67f6d33d-39af-e811-a962-000d3ad24a0d/profile,Castle Hill Spinney Ltd,Douglas,QLD,Registered,Large,24254114823,,,,,,
899,https://www.acnc.gov.au/charity/charities/8aac555d-3aaf-e811-a962-000d3ad24a0d/profile,The Health-Science Alliance,Unavailable,Unavailable,Registered,Large,70133834376,,,,,,
900,https://www.acnc.gov.au/charity/charities/3e6d9ea3-39af-e811-a961-000d3ad24182/profile,The Uniting Church In Australia Property Trust (Q.),Auchenflower,QLD,Registered,Large,25548385225,,,,,,
901,https://www.acnc.gov.au/charity/charities/cbeb745e-38af-e811-a960-000d3ad24282/profile,JCU Health Pty Ltd,James Cook University,QLD,Registered,Large,15099496232,,,,,,
902,https://www.acnc.gov.au/charity/charities/2d52e0a2-38af-e811-a962-000d3ad24a0d/profile,BREAST CANCER NETWORK AUSTRALIA,Camberwell,VIC,Registered,Large,16087937531,,,,,,
903,https://www.acnc.gov.au/charity/charities/9ce99bad-3aaf-e811-a960-000d3ad24282/profile,Verity Christian College Inc,Griffith,NSW,Registered,Large,61743509311,,,,,,
904,https://www.acnc.gov.au/charity/charities/273d8cb1-3aaf-e811-a95e-000d3ad24c60/profile,Origin Energy Foundation Ltd,Barangaroo,NSW,Registered,Large,65623569291,,,,,,
905,https://www.acnc.gov.au/charity/charities/6ede1d50-3aaf-e811-a962-000d3ad24a0d/profile,TOPP Schools Ltd,Williamstown,VIC,Registered,Large,49602303382,,,,,,
906,https://www.acnc.gov.au/charity/charities/beb1377e-38af-e811-a963-000d3ad244fd/profile,Real Living Options Association Inc,Bungalow,QLD,Registered,Large,50147076258,,,,,,
