,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
692,https://www.acnc.gov.au/charity/charities/37ef2739-38af-e811-a961-000d3ad24182/profile,The Pittsworth And District Hospital Friendly Society Ltd,Pittsworth,Unavailable,Registered,Large,74087933784,,,,,,
693,https://www.acnc.gov.au/charity/charities/ffebd851-38af-e811-a961-000d3ad24182/profile,Guild Of Undergraduates University Of Wa,Crawley,WA,Registered,Large,39156317391,,,,,,
694,https://www.acnc.gov.au/charity/charities/e5ac763f-38af-e811-a961-000d3ad24182/profile,Acro Australian Community Safety & Research Organisation Incorporated,Newmarket,QLD,Registered,Large,21066875107,,,,,,
695,https://www.acnc.gov.au/charity/charities/47c4d964-38af-e811-a961-000d3ad24182/profile,Saint Mary Mackillop College Albury Limited,Jindera,NSW,Registered,Large,74130061317,,,,,,
696,https://www.acnc.gov.au/charity/charities/d3c3d964-38af-e811-a961-000d3ad24182/profile,Holy Rosary School Heathcote,Heathcote,VIC,Registered,Large,78836957753,,,,,,
697,https://www.acnc.gov.au/charity/charities/cbb0f55d-38af-e811-a961-000d3ad24182/profile,Wa Assn For Mental Health Inc,Perth,WA,Registered,Large,15165640637,,,,,,
698,https://www.acnc.gov.au/charity/charities/c6f2d851-38af-e811-a961-000d3ad24182/profile,Edon Place Domestic & Family Violence Centre Inc,Unavailable,Unavailable,Registered,Large,82875267358,,,,,,
699,https://www.acnc.gov.au/charity/charities/06b0f55d-38af-e811-a961-000d3ad24182/profile,The Winepress Berwick Assembly Of God Church Inc,Berwick,VIC,Registered,Large,44886074316,,,,,,
700,https://www.acnc.gov.au/charity/charities/8217ff57-38af-e811-a961-000d3ad24182/profile,Motor Neurone Disease Assoc Of South Australia Inc,Mile End,SA,Registered,Large,87026807478,,,,,,
701,https://www.acnc.gov.au/charity/charities/ae496f45-38af-e811-a961-000d3ad24182/profile,The Parkin Mission Of South Australia Incorporated,Adelaide,SA,Registered,Large,90660012399,,,,,,
702,https://www.acnc.gov.au/charity/charities/ff18ff57-38af-e811-a961-000d3ad24182/profile,The Trustee For Historic Houses Trust Of NSW,Unavailable,Unavailable,Registered,Large,33412983678,,,,,,
703,https://www.acnc.gov.au/charity/charities/d3a7674b-38af-e811-a961-000d3ad24182/profile,The Mount Scopus College Foundation Trust,Unavailable,Unavailable,Registered,Large,69335131501,,,,,,
704,https://www.acnc.gov.au/charity/charities/08b0f55d-38af-e811-a961-000d3ad24182/profile,Harry Triguboff Foundation,Sydney,NSW,Registered,Large,44962667138,,,,,,
705,https://www.acnc.gov.au/charity/charities/b01aff57-38af-e811-a961-000d3ad24182/profile,The Reach Foundation,Collingwood,VIC,Registered,Large,87069837627,,,,,,
706,https://www.acnc.gov.au/charity/charities/5921ff57-38af-e811-a961-000d3ad24182/profile,CatholicCare NT,Berrimah,NT,Registered,Large,49861718108,,,,,,
707,https://www.acnc.gov.au/charity/charities/9ac2d964-38af-e811-a961-000d3ad24182/profile,Peter Moyes Anglican Community School,Mount Claremont,WA,Registered,Large,78832912273,,,,,,
708,https://www.acnc.gov.au/charity/charities/bdc9d964-38af-e811-a961-000d3ad24182/profile,Habitat For Humanity Australia (Vic) Incorporated,Croydon,VIC,Registered,Large,65023265336,,,,,,
709,https://www.acnc.gov.au/charity/charities/88b1f55d-38af-e811-a961-000d3ad24182/profile,Parramatta Holroyd Family Support Inc,Pendle Hill,NSW,Registered,Large,44913090262,,,,,,
710,https://www.acnc.gov.au/charity/charities/cdb5e46a-38af-e811-a961-000d3ad24182/profile,Noahs Ark Resource Centre Inc,Rivett,ACT,Registered,Large,69679916376,,,,,,
711,https://www.acnc.gov.au/charity/charities/fac5d964-38af-e811-a961-000d3ad24182/profile,Hamazkaine Arshak And Sophie Galstaun School Inc,Ingleside,NSW,Registered,Large,78930526912,,,,,,
712,https://www.acnc.gov.au/charity/charities/38cad964-38af-e811-a961-000d3ad24182/profile,Hills Educational Foundation Limited,Jimboomba,QLD,Registered,Large,65010894541,,,,,,
713,https://www.acnc.gov.au/charity/charities/221bff57-38af-e811-a961-000d3ad24182/profile,The Bell Shakespeare Company Limited,Dawes Point,NSW,Registered,Large,87050055251,,,,,,
714,https://www.acnc.gov.au/charity/charities/1e1fff57-38af-e811-a961-000d3ad24182/profile,Perry St Child Care Centre and Elizabeth Gorman Memorial Kindergarten (Incorporated),Fairfield,VIC,Registered,Large,21457114272,,,,,,
715,https://www.acnc.gov.au/charity/charities/f9b2e46a-38af-e811-a961-000d3ad24182/profile,Trustees Of The Marist Fathers For The Province Of Australia,Gladesville,NSW,Registered,Large,91030510250,,,,,,
716,https://www.acnc.gov.au/charity/charities/4f40b10f-2caf-e811-a961-000d3ad24182/profile,Telethon Kids Institute,West Perth,WA,Registered,Large,86009278755,,,,,,
717,https://www.acnc.gov.au/charity/charities/4fcdb315-2caf-e811-a961-000d3ad24182/profile,Supporting People In Respite And Lifestyles Inc,Image Flat,QLD,Registered,Large,32196643593,,,,,,
718,https://www.acnc.gov.au/charity/charities/6538b10f-2caf-e811-a961-000d3ad24182/profile,Mission Without Borders (Australia) Limited,Newington,NSW,Registered,Large,38000827798,,,,,,
719,https://www.acnc.gov.au/charity/charities/9d36b10f-2caf-e811-a961-000d3ad24182/profile,Central & Upper Burnett District Home For The Aged,Gayndah,QLD,Registered,Large,38030525380,,,,,,
720,https://www.acnc.gov.au/charity/charities/49cab315-2caf-e811-a961-000d3ad24182/profile,CO.AS.IT. COMMUNITY SERVICES LTD.,Albion,QLD,Registered,Large,32068267816,,,,,,
721,https://www.acnc.gov.au/charity/charities/477b6e09-2caf-e811-a961-000d3ad24182/profile,Life Unlimited Church Ltd,Charnwood,ACT,Registered,Large,73094304711,,,,,,
722,https://www.acnc.gov.au/charity/charities/e4c5b315-2caf-e811-a961-000d3ad24182/profile,Performing Arts Centre Society Inc,Unavailable,Unavailable,Registered,Large,26252073745,,,,,,
723,https://www.acnc.gov.au/charity/charities/3536b10f-2caf-e811-a961-000d3ad24182/profile,Mountains Youth Services Team Inc,Springwood,NSW,Registered,Large,19942569473,,,,,,
724,https://www.acnc.gov.au/charity/charities/db7f6e09-2caf-e811-a961-000d3ad24182/profile,Cameragal Montessori School,North Sydney,NSW,Registered,Large,73001384345,,,,,,
725,https://www.acnc.gov.au/charity/charities/57bc8ce0-2daf-e811-a961-000d3ad24182/profile,Molong District Pre School Inc,Molong,NSW,Registered,Large,49034349876,,,,,,
726,https://www.acnc.gov.au/charity/charities/b6ae8ce0-2daf-e811-a961-000d3ad24182/profile,Imparja Television Pty. Ltd.,Alice Springs,NT,Registered,Large,78009630120,,,,,,
727,https://www.acnc.gov.au/charity/charities/2dba8ce0-2daf-e811-a961-000d3ad24182/profile,Top End Early Learning Centre Incorporated,Tiwi,NT,Registered,Large,49025477153,,,,,,
728,https://www.acnc.gov.au/charity/charities/60b78ce0-2daf-e811-a961-000d3ad24182/profile,Meals On Wheels Association Of Tasmania Inc,Glenorchy,TAS,Registered,Large,38422135443,,,,,,
729,https://www.acnc.gov.au/charity/charities/290095da-2daf-e811-a961-000d3ad24182/profile,St Marys School Echuca,Echuca,VIC,Registered,Large,77914476179,,,,,,
730,https://www.acnc.gov.au/charity/charities/68b08ce0-2daf-e811-a961-000d3ad24182/profile,Walgett Aboriginal Medical Service Limited,Walgett,NSW,Registered,Large,78014990451,,,,,,
731,https://www.acnc.gov.au/charity/charities/f81a8dd4-2daf-e811-a961-000d3ad24182/profile,Salamanca Arts Centre,Battery Point,TAS,Registered,Large,54028113402,,,,,,
732,https://www.acnc.gov.au/charity/charities/3db98ce0-2daf-e811-a961-000d3ad24182/profile,Jobsupport,Kingsgrove,NSW,Registered,Large,38429230773,,,,,,
733,https://www.acnc.gov.au/charity/charities/fdf994da-2daf-e811-a961-000d3ad24182/profile,Resurrection House Essendon,Essendon,VIC,Registered,Large,97918697638,,,,,,
734,https://www.acnc.gov.au/charity/charities/54ceb315-2caf-e811-a961-000d3ad24182/profile,Western Australian Council Of Social Service Inc,West Leederville,WA,Registered,Large,32201266289,,,,,,
735,https://www.acnc.gov.au/charity/charities/13af8ce0-2daf-e811-a961-000d3ad24182/profile,Kith And Kin Association Limited,West End,QLD,Registered,Large,78010437359,,,,,,
736,https://www.acnc.gov.au/charity/charities/240095da-2daf-e811-a961-000d3ad24182/profile,Multicultural Care Limited,Campsie,NSW,Registered,Large,77985958011,,,,,,
737,https://www.acnc.gov.au/charity/charities/8abd8ce0-2daf-e811-a961-000d3ad24182/profile,Palliative Care Queensland Inc,The Gap,QLD,Registered,Large,49047803923,,,,,,
738,https://www.acnc.gov.au/charity/charities/70c38ce0-2daf-e811-a961-000d3ad24182/profile,Albany Halfway House Association Inc,Albany Dc,WA,Registered,Large,32371845303,,,,,,
739,https://www.acnc.gov.au/charity/charities/ddfd94da-2daf-e811-a961-000d3ad24182/profile,Elouera Association LTD,Cootamundra,NSW,Registered,Large,20240705660,,,,,,
740,https://www.acnc.gov.au/charity/charities/bacdb315-2caf-e811-a961-000d3ad24182/profile,Hopepoint Christian School Limited,Unavailable,Unavailable,Registered,Large,32116803902,,,,,,
741,https://www.acnc.gov.au/charity/charities/75c18ce0-2daf-e811-a961-000d3ad24182/profile,Australian National Low Emissions Coal Research And Development Ltd,Barton,ACT,Registered,Large,64135762533,,,,,,
742,https://www.acnc.gov.au/charity/charities/d86884e6-2daf-e811-a961-000d3ad24182/profile,The Ivanhoe Grammar School,Unavailable,Unavailable,Registered,Large,69004083247,,,,,,
743,https://www.acnc.gov.au/charity/charities/36b2e46a-38af-e811-a961-000d3ad24182/profile,Our Lady Of Mount Carmel Primary School Board,Sunbury,VIC,Registered,Large,65210225443,,,,,,
744,https://www.acnc.gov.au/charity/charities/dbb3e46a-38af-e811-a961-000d3ad24182/profile,Yarraville Community Centre Inc.,Yarraville,VIC,Registered,Large,69827568560,,,,,,
745,https://www.acnc.gov.au/charity/charities/50fc587c-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of The Sacred Heart Murwillumbah,Murwillumbah,NSW,Registered,Large,83231443323,,,,,,
746,https://www.acnc.gov.au/charity/charities/eb354b76-38af-e811-a963-000d3ad24077/profile,Trustees Of The Roman Catholic Church For The Archoiocese Of Canberra And Goulburn As Trustee For St Anne's Central Temora,Forrest,ACT,Registered,Large,21651478993,,,,,,
747,https://www.acnc.gov.au/charity/charities/fff5587c-38af-e811-a963-000d3ad24077/profile,The Family Planning Association Of Western Australia (Inc),Northbridge,WA,Registered,Large,15275099026,,,,,,
748,https://www.acnc.gov.au/charity/charities/481fbe88-38af-e811-a963-000d3ad24077/profile,Il Nido Paradise Community Center Incorporated,Paradise,SA,Registered,Large,65281357726,,,,,,
749,https://www.acnc.gov.au/charity/charities/441dbe88-38af-e811-a963-000d3ad24077/profile,The Commissioners of the Presbyterian Church in WA trading as Braemar Presbyterian Care,Willagee,WA,Registered,Large,65270669079,,,,,,
750,https://www.acnc.gov.au/charity/charities/eb1cbe88-38af-e811-a963-000d3ad24077/profile,Shake It Up Australia Foundation Trust,Lennox Head,NSW,Registered,Large,65270391304,,,,,,
751,https://www.acnc.gov.au/charity/charities/d3027c82-38af-e811-a963-000d3ad24077/profile,The Trustee For The Trustees Of The Diocese Of Tasmania,Hobart,TAS,Registered,Large,28082125921,,,,,,
752,https://www.acnc.gov.au/charity/charities/4220be88-38af-e811-a963-000d3ad24077/profile,Breona Residential Services Incorporated,Orange,NSW,Registered,Large,78994690652,,,,,,
753,https://www.acnc.gov.au/charity/charities/56095b6a-38af-e811-a963-000d3ad24077/profile,Wingham Preschool Ltd,Wingham,NSW,Registered,Large,91001358943,,,,,,
754,https://www.acnc.gov.au/charity/charities/e6f3587c-38af-e811-a963-000d3ad24077/profile,Sri Guru Nanak Satsang Sabha,Blackburn,VIC,Registered,Large,45005977837,,,,,,
755,https://www.acnc.gov.au/charity/charities/2725be88-38af-e811-a963-000d3ad24077/profile,The Trustee For Cancer Research Trust,Subiaco,WA,Registered,Large,33906785987,,,,,,
756,https://www.acnc.gov.au/charity/charities/2a1ebe95-38af-e811-a963-000d3ad24077/profile,Australian Catholic Bishops Conference,Braddon,ACT,Registered,Large,60597896756,,,,,,
757,https://www.acnc.gov.au/charity/charities/861ebe88-38af-e811-a963-000d3ad24077/profile,St Giles Society Ltd,Newstead,TAS,Registered,Large,79067523335,,,,,,
758,https://www.acnc.gov.au/charity/charities/9cf4dc8e-38af-e811-a963-000d3ad24077/profile,Albany Hospice Inc,Albany Po,WA,Registered,Large,60467001291,,,,,,
759,https://www.acnc.gov.au/charity/charities/2a24be95-38af-e811-a963-000d3ad24077/profile,Australian Training Company Limited,Homebush,NSW,Registered,Large,99068364269,,,,,,
760,https://www.acnc.gov.au/charity/charities/ce6690af-38af-e811-a963-000d3ad24077/profile,Lindisfarne Anglican School,Terranora,NSW,Registered,Large,91552839641,,,,,,
761,https://www.acnc.gov.au/charity/charities/77f8aaa8-38af-e811-a963-000d3ad24077/profile,St Mary Star Of The Sea College,Wollongong,NSW,Registered,Large,70309539954,,,,,,
762,https://www.acnc.gov.au/charity/charities/4e6390af-38af-e811-a963-000d3ad24077/profile,St. Francis De Sales Primary School,Lynbrook,VIC,Registered,Large,95432207304,,,,,,
763,https://www.acnc.gov.au/charity/charities/91f4587c-38af-e811-a963-000d3ad24077/profile,The Tax Institute,North Sydney,NSW,Registered,Large,45008392372,,,,,,
764,https://www.acnc.gov.au/charity/charities/17fc7b82-38af-e811-a963-000d3ad24077/profile,Sacred Heart College - Coolah,Bathurst,NSW,Registered,Large,74513984458,,,,,,
765,https://www.acnc.gov.au/charity/charities/644e5270-38af-e811-a963-000d3ad24077/profile,Winnunga Nimmityjah Aboriginal Health and Community Services Ltd,Narrabundah,ACT,Registered,Large,52618179061,,,,,,
766,https://www.acnc.gov.au/charity/charities/27f7587c-38af-e811-a963-000d3ad24077/profile,Estate Alison Margaret Clark,Melbourne,VIC,Registered,Large,83086151620,,,,,,
767,https://www.acnc.gov.au/charity/charities/e67c4c64-38af-e811-a963-000d3ad24077/profile,Neurological Council Of WA (Inc),Nedlands,WA,Registered,Large,74118106856,,,,,,
768,https://www.acnc.gov.au/charity/charities/cafe7b82-38af-e811-a963-000d3ad24077/profile,Alzheimer's Association Of Queensland Inc,Upper Mount Gravatt,QLD,Registered,Large,74688640790,,,,,,
769,https://www.acnc.gov.au/charity/charities/ca2abe88-38af-e811-a963-000d3ad24077/profile,Bentleigh Bayside Community Health Limited,Bentleigh East,VIC,Registered,Large,70136370422,,,,,,
770,https://www.acnc.gov.au/charity/charities/5b27be88-38af-e811-a963-000d3ad24077/profile,All Saints Parish School,Portland,VIC,Registered,Large,55234660215,,,,,,
771,https://www.acnc.gov.au/charity/charities/c524be95-38af-e811-a963-000d3ad24077/profile,Possums Cnr Child Care Centre Inc,Lane Cove,NSW,Registered,Large,83434625348,,,,,,
772,https://www.acnc.gov.au/charity/charities/6bff7b82-38af-e811-a963-000d3ad24077/profile,Down Syndrome Association Of Nt Inc,Darwin,NT,Registered,Large,74662925504,,,,,,
773,https://www.acnc.gov.au/charity/charities/2a6aaea1-38af-e811-a963-000d3ad24077/profile,Corporation Of The Synod Of Diocese Of Brisbane,Brisbane,QLD,Registered,Large,34243342840,,,,,,
774,https://www.acnc.gov.au/charity/charities/6bf6dc8e-38af-e811-a963-000d3ad24077/profile,Charitable Works Fund Archdiocese of Sydney,Sydney,NSW,Registered,Large,60471267587,,,,,,
775,https://www.acnc.gov.au/charity/charities/a627be88-38af-e811-a963-000d3ad24077/profile,St Joseph's Central - Blayney,Bathurst,NSW,Registered,Large,70059936651,,,,,,
776,https://www.acnc.gov.au/charity/charities/ecf6dc8e-38af-e811-a963-000d3ad24077/profile,Tongala And District Memorial Aged Care Service Inc,Tongala,VIC,Registered,Large,91330198828,,,,,,
777,https://www.acnc.gov.au/charity/charities/b97db79b-38af-e811-a963-000d3ad24077/profile,Omf International,Epping,NSW,Registered,Large,40004251101,,,,,,
778,https://www.acnc.gov.au/charity/charities/241fbe95-38af-e811-a963-000d3ad24077/profile,The Western Australian Opera Co Inc,Perth,WA,Registered,Large,45432889655,,,,,,
779,https://www.acnc.gov.au/charity/charities/597ab79b-38af-e811-a963-000d3ad24077/profile,University Of New South Wales Press Limited,Randwick,NSW,Registered,Large,40000382669,,,,,,
780,https://www.acnc.gov.au/charity/charities/81ecdc8e-38af-e811-a963-000d3ad24077/profile,Mitchelton Presbyterian Church,Milton,QLD,Registered,Large,21943992582,,,,,,
781,https://www.acnc.gov.au/charity/charities/a122be95-38af-e811-a963-000d3ad24077/profile,The Electrotechnology Industry Group Training Company Limited,Rydalmere,NSW,Registered,Large,99066293472,,,,,,
782,https://www.acnc.gov.au/charity/charities/fb26be88-38af-e811-a963-000d3ad24077/profile,WRISC Family Violence Support Inc,Ballarat Central,VIC,Registered,Large,55223772259,,,,,,
783,https://www.acnc.gov.au/charity/charities/3bf694c1-38af-e811-a963-000d3ad24077/profile,The Trustee For The Fox Family Foundation,Melbourne,VIC,Registered,Large,46029271914,,,,,,
784,https://www.acnc.gov.au/charity/charities/8af494c1-38af-e811-a963-000d3ad24077/profile,South East Australian Aboriginal Justice Services Limited,Preston,VIC,Registered,Large,45926675900,,,,,,
785,https://www.acnc.gov.au/charity/charities/71759dbb-38af-e811-a963-000d3ad24077/profile,Access Support Services Inc,Kirwan,QLD,Registered,Large,66017393488,,,,,,
786,https://www.acnc.gov.au/charity/charities/9bfd94c1-38af-e811-a963-000d3ad24077/profile,St Andrews Cathedral Sydney,Unavailable,Unavailable,Registered,Large,70819639145,,,,,,
787,https://www.acnc.gov.au/charity/charities/277b9dbb-38af-e811-a963-000d3ad24077/profile,St Josephs Primary School Boronia,Boronia,VIC,Registered,Large,87866137897,,,,,,
788,https://www.acnc.gov.au/charity/charities/f86d9dbb-38af-e811-a963-000d3ad24077/profile,Beenong School Association,Darlington,WA,Registered,Large,83617052625,,,,,,
789,https://www.acnc.gov.au/charity/charities/d26a9dbb-38af-e811-a963-000d3ad24077/profile,Speak Out Association Of Tasmania Inc,Hobart,TAS,Registered,Large,83857653481,,,,,,
790,https://www.acnc.gov.au/charity/charities/f77b4c64-38af-e811-a963-000d3ad24077/profile,Uwa Accommodation Services Pty Ltd,Crawley,WA,Registered,Large,74144621974,,,,,,
791,https://www.acnc.gov.au/charity/charities/78364b76-38af-e811-a963-000d3ad24077/profile,St James Parish School Sebastopol,Sebastopol,VIC,Registered,Large,21651959016,,,,,,
792,https://www.acnc.gov.au/charity/charities/d1fc7b82-38af-e811-a963-000d3ad24077/profile,Council For Jewish Community Security,Unavailable,Unavailable,Registered,Large,74648725842,,,,,,
793,https://www.acnc.gov.au/charity/charities/11f8587c-38af-e811-a963-000d3ad24077/profile,Forest View Childers Inc,Childers,Unavailable,Registered,Large,50209330385,,,,,,
794,https://www.acnc.gov.au/charity/charities/e0344b76-38af-e811-a963-000d3ad24077/profile,Healthy Kids Association Incorporated,St Leonards,NSW,Registered,Large,21610083187,,,,,,
795,https://www.acnc.gov.au/charity/charities/f4f97b82-38af-e811-a963-000d3ad24077/profile,St Francis De Sales Primary School,Oak Park,VIC,Registered,Large,87246330568,,,,,,
796,https://www.acnc.gov.au/charity/charities/8b23be88-38af-e811-a963-000d3ad24077/profile,Pure Land Learning College Association Incorporated,Toowoomba,QLD,Registered,Large,39625853191,,,,,,
797,https://www.acnc.gov.au/charity/charities/92fc7b82-38af-e811-a963-000d3ad24077/profile,The Literature Centre Inc.,Fremantle,WA,Registered,Large,87223138605,,,,,,
798,https://www.acnc.gov.au/charity/charities/ad1fbe88-38af-e811-a963-000d3ad24077/profile,Variety The Children's Charity Tent 75 South Australia Incorporated,Keswick,SA,Registered,Large,79071397629,,,,,,
799,https://www.acnc.gov.au/charity/charities/f9fa7b82-38af-e811-a963-000d3ad24077/profile,Sippy Creek Animal Refuge Society Inc,Tanawha,QLD,Registered,Large,87186781070,,,,,,
800,https://www.acnc.gov.au/charity/charities/2e1fbe88-38af-e811-a963-000d3ad24077/profile,Logosdor Limited,Hornsby,NSW,Registered,Large,79068502689,,,,,,
801,https://www.acnc.gov.au/charity/charities/df28be88-38af-e811-a963-000d3ad24077/profile,Rhealth Limited,East Toowoomba,QLD,Registered,Large,70134174128,,,,,,
802,https://www.acnc.gov.au/charity/charities/1aecdc8e-38af-e811-a963-000d3ad24077/profile,Futurenow-Creative And Leisure Industries Training Council Inc.,Balcatta,WA,Registered,Large,95223735654,,,,,,
803,https://www.acnc.gov.au/charity/charities/4fefaaa8-38af-e811-a963-000d3ad24077/profile,The Trustee For The Bradman Museum Trust,Bowral,NSW,Registered,Large,79348933297,,,,,,
804,https://www.acnc.gov.au/charity/charities/bb72aea1-38af-e811-a963-000d3ad24077/profile,Australian Ballet Centre Pty. Ltd.,Southbank,VIC,Registered,Large,16005363646,,,,,,
805,https://www.acnc.gov.au/charity/charities/4af7aaa8-38af-e811-a963-000d3ad24077/profile,St Leonard's School,Glen Waverley,VIC,Registered,Large,70308815366,,,,,,
806,https://www.acnc.gov.au/charity/charities/dbf894c1-38af-e811-a963-000d3ad24077/profile,St Jude's Anglican Church Carlton,Carlton,VIC,Registered,Large,46023255617,,,,,,
807,https://www.acnc.gov.au/charity/charities/7efd94c1-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Mary Immaculate Mother Of God Bellingen - St Marys Primary Bellingen,Lismore,NSW,Registered,Large,50984553943,,,,,,
808,https://www.acnc.gov.au/charity/charities/fe068ec7-38af-e811-a963-000d3ad24077/profile,UOW Pulse LTD,University Of Wollongong,NSW,Registered,Large,28915832337,,,,,,
809,https://www.acnc.gov.au/charity/charities/7d6faea1-38af-e811-a963-000d3ad24077/profile,Forster Foundation For Drug Rehabilitation,Berrimah,NT,Registered,Large,22212785773,,,,,,
810,https://www.acnc.gov.au/charity/charities/99f2aaa8-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Francis Xavier Ballina - Catholic Care Of The Aged,Ballina,NSW,Registered,Large,70267397140,,,,,,
811,https://www.acnc.gov.au/charity/charities/0c1fbe95-38af-e811-a963-000d3ad24077/profile,The National Trust Of South Australia,Beaumont,SA,Registered,Large,45432652725,,,,,,
812,https://www.acnc.gov.au/charity/charities/50eeaaa8-38af-e811-a963-000d3ad24077/profile,The Graduate Union Of The University Of Melbourne Inc,Carlton,VIC,Registered,Large,55610664963,,,,,,
813,https://www.acnc.gov.au/charity/charities/b9faaaa8-38af-e811-a963-000d3ad24077/profile,Immigration Advice And Rights Centre Inc,Sydney,NSW,Registered,Large,45808320822,,,,,,
814,https://www.acnc.gov.au/charity/charities/b7efaaa8-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Joseph's Tweed Heads- St Josephs College,Lismore,NSW,Registered,Large,55905921892,,,,,,
815,https://www.acnc.gov.au/charity/charities/e8faaaa8-38af-e811-a963-000d3ad24077/profile,Lincoln College Inc,North Adelaide,SA,Registered,Large,45516940607,,,,,,
816,https://www.acnc.gov.au/charity/charities/0b70aea1-38af-e811-a963-000d3ad24077/profile,Evolve Housing Limited,Parramatta,NSW,Registered,Large,16127713731,,,,,,
817,https://www.acnc.gov.au/charity/charities/97fbaaa8-38af-e811-a963-000d3ad24077/profile,Norfolk Street Child Care Association,Yarraville,VIC,Registered,Large,50732950463,,,,,,
818,https://www.acnc.gov.au/charity/charities/a6f3aaa8-38af-e811-a963-000d3ad24077/profile,Legal Aid Commission Of Tasmania,Unavailable,Unavailable,Registered,Large,70223103968,,,,,,
819,https://www.acnc.gov.au/charity/charities/5a6290af-38af-e811-a963-000d3ad24077/profile,St Patrick's School Stawell,Stawell,VIC,Registered,Large,95548178271,,,,,,
820,https://www.acnc.gov.au/charity/charities/0a6faea1-38af-e811-a963-000d3ad24077/profile,Wesnet (Women's Services Network) Incorporated,Canberra,ACT,Registered,Large,16068548631,,,,,,
821,https://www.acnc.gov.au/charity/charities/cf67aea1-38af-e811-a963-000d3ad24077/profile,The Trustee For The Wood Foundation,Melbourne,VIC,Registered,Large,34315485759,,,,,,
822,https://www.acnc.gov.au/charity/charities/116290af-38af-e811-a963-000d3ad24077/profile,St Christophers School Syndal,Glen Waverley,VIC,Registered,Large,50860926569,,,,,,
823,https://www.acnc.gov.au/charity/charities/5cedaaa8-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Josephs - St Josephs Primary Coraki,Lismore,NSW,Registered,Large,79343558710,,,,,,
824,https://www.acnc.gov.au/charity/charities/80fdaaa8-38af-e811-a963-000d3ad24077/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Mary's Primary Crookwell,Forrest,ACT,Registered,Large,45525939345,,,,,,
825,https://www.acnc.gov.au/charity/charities/e779b79b-38af-e811-a963-000d3ad24077/profile,Loxton Lutheran School Inc,Loxton,SA,Registered,Large,74761361828,,,,,,
826,https://www.acnc.gov.au/charity/charities/d1f6aaa8-38af-e811-a963-000d3ad24077/profile,St Patrick's Catholic Primary School East Gosford,Pennant Hills,NSW,Registered,Large,70308733443,,,,,,
827,https://www.acnc.gov.au/charity/charities/fb6390af-38af-e811-a963-000d3ad24077/profile,Russian Ethnic Representative Council Of Victoria Inc,Fitzroy,VIC,Registered,Large,91549424794,,,,,,
828,https://www.acnc.gov.au/charity/charities/0f6890af-38af-e811-a963-000d3ad24077/profile,Mental Health Association Of Central Aust Inc,East Side,NT,Registered,Large,91804704259,,,,,,
829,https://www.acnc.gov.au/charity/charities/030b8ec7-38af-e811-a963-000d3ad24077/profile,St John Bosco's School Collinsville,Collinsville,QLD,Registered,Large,16587140132,,,,,,
830,https://www.acnc.gov.au/charity/charities/2c6b9dbb-38af-e811-a963-000d3ad24077/profile,Child & Family Services Ballarat Inc,Ballarat Central,VIC,Registered,Large,83786843940,,,,,,
831,https://www.acnc.gov.au/charity/charities/18068ec7-38af-e811-a963-000d3ad24077/profile,Little Sophia Inc,Abbotsford,VIC,Registered,Large,28742062303,,,,,,
832,https://www.acnc.gov.au/charity/charities/95438ecd-38af-e811-a963-000d3ad24077/profile,Blue Care,Brisbane,QLD,Registered,Large,96010643909,,,,,,
833,https://www.acnc.gov.au/charity/charities/8b729dbb-38af-e811-a963-000d3ad24077/profile,Operation Mobilisation Australia Ltd.,Blackburn North,VIC,Registered,Large,66010759270,,,,,,
834,https://www.acnc.gov.au/charity/charities/7cf894c1-38af-e811-a963-000d3ad24077/profile,Maronite Sisters Of The Holy Family Child Care Centre,Belmore,NSW,Registered,Large,46036067317,,,,,,
835,https://www.acnc.gov.au/charity/charities/87f97b82-38af-e811-a963-000d3ad24077/profile,Sacred Heart School Diamond Creek,Diamond Creek,VIC,Registered,Large,87246256707,,,,,,
836,https://www.acnc.gov.au/charity/charities/9a455270-38af-e811-a963-000d3ad24077/profile,Castlemaine Steiner School Ltd,Muckleford,VIC,Registered,Large,69739042634,,,,,,
837,https://www.acnc.gov.au/charity/charities/b8fa587c-38af-e811-a963-000d3ad24077/profile,Marcus Oldham College,Waurn Ponds,VIC,Registered,Large,50071444409,,,,,,
838,https://www.acnc.gov.au/charity/charities/b3fa587c-38af-e811-a963-000d3ad24077/profile,Circular Head Christian Schools Inc,Smithton,TAS,Registered,Large,50218249225,,,,,,
839,https://www.acnc.gov.au/charity/charities/8ff3587c-38af-e811-a963-000d3ad24077/profile,Community Support Centre Innisfail Inc,Innisfail,QLD,Registered,Large,15505901792,,,,,,
840,https://www.acnc.gov.au/charity/charities/6c26be88-38af-e811-a963-000d3ad24077/profile,St Peters Catholic College Tuggerah Lakes,Pennant Hills,NSW,Registered,Large,39784133202,,,,,,
