,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
72,https://www.acnc.gov.au/charity/charities/0975ee1d-38af-e811-a963-000d3ad24077/profile,Picton Gospel Trust,Unavailable,Unavailable,Registered,Small,94432118723,,,,,,
73,https://www.acnc.gov.au/charity/charities/087aee1d-38af-e811-a963-000d3ad24077/profile,Southern Cross Services (Bundaberg) Limited,Unavailable,Unavailable,Registered,Small,90498450086,,,,,,
74,https://www.acnc.gov.au/charity/charities/8fa3e623-38af-e811-a963-000d3ad24077/profile,Pumped Up & Ready 2 Go Group Inc,Morphett Vale,SA,Registered,Small,73707113726,,,,,,
75,https://www.acnc.gov.au/charity/charities/01732ce9-2daf-e811-a963-000d3ad24077/profile,The Lighthouse Community Inc,Tamarama,NSW,Registered,Small,86276543753,,,,,,
76,https://www.acnc.gov.au/charity/charities/8b70ee1d-38af-e811-a963-000d3ad24077/profile,Perth Lord Shalom Presbyterian Church Incorporated,Unavailable,Unavailable,Registered,Small,59443246119,,,,,,
77,https://www.acnc.gov.au/charity/charities/fca1c551-38af-e811-a963-000d3ad24077/profile,St Johns Primary School Parents And Friends Social Committee,Dennington,VIC,Registered,Small,27383780986,,,,,,
78,https://www.acnc.gov.au/charity/charities/63a6c551-38af-e811-a963-000d3ad24077/profile,First Church Of Christ Scientist Gosford,Gosford,NSW,Registered,Small,27409814025,,,,,,
79,https://www.acnc.gov.au/charity/charities/c7554158-38af-e811-a963-000d3ad24077/profile,Church Of The Good Shepherd,Chisholm,ACT,Registered,Small,21378986348,,,,,,
80,https://www.acnc.gov.au/charity/charities/0e547d43-38af-e811-a963-000d3ad24077/profile,The Anglican Parish Of Prospect,Prospect,SA,Registered,Small,21089885204,,,,,,
81,https://www.acnc.gov.au/charity/charities/82aac551-38af-e811-a963-000d3ad24077/profile,Rivers Community Church,Springwood,QLD,Registered,Small,82918656547,,,,,,
82,https://www.acnc.gov.au/charity/charities/1baac551-38af-e811-a963-000d3ad24077/profile,The Trustee For The Angel Fund,Torquay,VIC,Registered,Small,82917847195,,,,,,
83,https://www.acnc.gov.au/charity/charities/08e3c04a-38af-e811-a963-000d3ad24077/profile,Maryborough Baptist Church,Maryborough,QLD,Registered,Small,69404786499,,,,,,
84,https://www.acnc.gov.au/charity/charities/5e4d4158-38af-e811-a963-000d3ad24077/profile,Saint Ignatius College Foundation Incorporated,Athelstone,SA,Registered,Small,33338241064,,,,,,
85,https://www.acnc.gov.au/charity/charities/cbadc551-38af-e811-a963-000d3ad24077/profile,Chalmers Presbyterian Church Auburn,Melbourne,VIC,Registered,Small,83037756079,,,,,,
86,https://www.acnc.gov.au/charity/charities/62a6c551-38af-e811-a963-000d3ad24077/profile,Moe Yarram Presbyterian Church Federal Board,Moe,VIC,Registered,Small,39281107163,,,,,,
87,https://www.acnc.gov.au/charity/charities/9f514158-38af-e811-a963-000d3ad24077/profile,Brunswick Valley Christian Life Centre Incorporated,Billinudgel,NSW,Registered,Small,21363414962,,,,,,
88,https://www.acnc.gov.au/charity/charities/d29c3e5e-38af-e811-a963-000d3ad24077/profile,Stanwell Park P&C Association,Unavailable,NSW,Registered,Small,44853387964,,,,,,
89,https://www.acnc.gov.au/charity/charities/70504158-38af-e811-a963-000d3ad24077/profile,Uca Calivil Uniting Church Northern Plains Lay Ministry Cluster,Calivil,VIC,Registered,Small,33357463778,,,,,,
90,https://www.acnc.gov.au/charity/charities/8d70ee1d-38af-e811-a963-000d3ad24077/profile,Lighthouse Global Ministries Incorporated,Unavailable,Unavailable,Registered,Small,59510290537,,,,,,
91,https://www.acnc.gov.au/charity/charities/3eabe623-38af-e811-a963-000d3ad24077/profile,The Trustee For Acpt - Betty Manuel Grant,Sydney,NSW,Registered,Small,26704798119,,,,,,
92,https://www.acnc.gov.au/charity/charities/aff126e3-2daf-e811-a963-000d3ad24077/profile,Cancer Voices South Australia Inc,Kensington Park,SA,Registered,Small,32490673804,,,,,,
93,https://www.acnc.gov.au/charity/charities/c9f726e3-2daf-e811-a963-000d3ad24077/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,43949487122,,,,,,
94,https://www.acnc.gov.au/charity/charities/da77ee1d-38af-e811-a963-000d3ad24077/profile,Glenroy Maltese Senior Citizens Group,Glenroy,VIC,Registered,Small,38598138194,,,,,,
95,https://www.acnc.gov.au/charity/charities/887dee1d-38af-e811-a963-000d3ad24077/profile,Riding For The Disabled Association of Western Australia Collie Group Incorporated,Preston Settlement,Unavailable,Registered,Small,90554353154,,,,,,
96,https://www.acnc.gov.au/charity/charities/3b72ee1d-38af-e811-a963-000d3ad24077/profile,Charlestown South Ps P&C Association,Charlestown,NSW,Registered,Small,59539732704,,,,,,
97,https://www.acnc.gov.au/charity/charities/93732ce9-2daf-e811-a963-000d3ad24077/profile,West Beach Community Church Incorporated,West Beach,SA,Registered,Small,86281610686,,,,,,
98,https://www.acnc.gov.au/charity/charities/13a7e623-38af-e811-a963-000d3ad24077/profile,Port Macquarie Public School P&C Association,Port Macquarie,NSW,Registered,Small,73719758550,,,,,,
99,https://www.acnc.gov.au/charity/charities/c3a8e623-38af-e811-a963-000d3ad24077/profile,Baptist Church Bega,Unavailable,Unavailable,Registered,Small,73723512095,,,,,,
0,https://www.acnc.gov.au/charity/charities/00f726e3-2daf-e811-a963-000d3ad24077/profile,Kurrawang Business Enterprises Inc.,Kalgoorlie Dc,WA,Registered,Small,43948594291,,,,,,
1,https://www.acnc.gov.au/charity/charities/41a6e623-38af-e811-a963-000d3ad24077/profile,Holy Family Education Centre (Lewisham),Petersham,NSW,Registered,Small,73737517017,,,,,,
2,https://www.acnc.gov.au/charity/charities/5ea4e623-38af-e811-a963-000d3ad24077/profile,Metropolitan Community Church Good Shepherd Western Sydney Incorporated,Granville,NSW,Registered,Small,73616203943,,,,,,
3,https://www.acnc.gov.au/charity/charities/bf7bee1d-38af-e811-a963-000d3ad24077/profile,Raymond Terrace Community Church Incorporated,Raymond Terrace,NSW,Registered,Small,38803515848,,,,,,
4,https://www.acnc.gov.au/charity/charities/46a8e623-38af-e811-a963-000d3ad24077/profile,Macquarie Education Incorporated,Warners Bay,NSW,Registered,Small,78315192796,,,,,,
5,https://www.acnc.gov.au/charity/charities/2a4026dd-2daf-e811-a963-000d3ad24077/profile,Australian Croatian Club Braca Radic Limited,Unavailable,Unavailable,Registered,Small,78002508205,,,,,,
6,https://www.acnc.gov.au/charity/charities/96d9f517-38af-e811-a963-000d3ad24077/profile,The Roman Catholic Archbishop Of Perth Maida Vale Parish,Maida Vale,WA,Registered,Small,20446253695,,,,,,
7,https://www.acnc.gov.au/charity/charities/977cee1d-38af-e811-a963-000d3ad24077/profile,The Trustee For The Association Of Financial Advisers,Sydney,NSW,Registered,Small,90553387628,,,,,,
8,https://www.acnc.gov.au/charity/charities/4aace623-38af-e811-a963-000d3ad24077/profile,Spirit Song Christian Community Inc,Horsham,VIC,Registered,Small,26857259630,,,,,,
9,https://www.acnc.gov.au/charity/charities/4aa7e623-38af-e811-a963-000d3ad24077/profile,The Mutunga Partnership Limited,Ringwood,VIC,Registered,Small,78112932788,,,,,,
10,https://www.acnc.gov.au/charity/charities/94ace623-38af-e811-a963-000d3ad24077/profile,Adelaide Show Christian Outreach,Glenalta,SA,Registered,Small,26886312294,,,,,,
11,https://www.acnc.gov.au/charity/charities/45e926e3-2daf-e811-a963-000d3ad24077/profile,Brisbane Women's Club,Milton,QLD,Registered,Small,49009985746,,,,,,
12,https://www.acnc.gov.au/charity/charities/1174ee1d-38af-e811-a963-000d3ad24077/profile,Lake Macdonnell Landcare Group Inc,Boneo,VIC,Registered,Small,14211514761,,,,,,
13,https://www.acnc.gov.au/charity/charities/4370ee1d-38af-e811-a963-000d3ad24077/profile,Zephyr Street Performing Arts Communitytheatre Inc,Scarness,QLD,Registered,Small,59435517402,,,,,,
14,https://www.acnc.gov.au/charity/charities/be6bee1d-38af-e811-a963-000d3ad24077/profile,Aberfoyle Park Baptist Community Services Inc,Aberfoyle Park,SA,Registered,Small,59401943652,,,,,,
15,https://www.acnc.gov.au/charity/charities/6ef526e3-2daf-e811-a963-000d3ad24077/profile,The Loreto Kirribilli Education Trust,Kirribilli,NSW,Registered,Small,43923245378,,,,,,
16,https://www.acnc.gov.au/charity/charities/a84326dd-2daf-e811-a963-000d3ad24077/profile,St Marks lutheran Church Mt Gravatt,Mount Gravatt East,QLD,Registered,Small,38256778344,,,,,,
17,https://www.acnc.gov.au/charity/charities/b8f026e3-2daf-e811-a963-000d3ad24077/profile,The Trustee For Melbourne High School Scholarship Trust,South Yarra,VIC,Registered,Small,32487232843,,,,,,
18,https://www.acnc.gov.au/charity/charities/29d8f517-38af-e811-a963-000d3ad24077/profile,The Trustee For Barbara June Auld Charitable Trust Foundation,Adelaide,SA,Registered,Small,82357093974,,,,,,
19,https://www.acnc.gov.au/charity/charities/e6f526e3-2daf-e811-a963-000d3ad24077/profile,Bacchus Marsh Sub-Branch RSL,Bacchus Marsh,VIC,Registered,Small,43924711975,,,,,,
20,https://www.acnc.gov.au/charity/charities/81daf517-38af-e811-a963-000d3ad24077/profile,The Trustee For D & A Ardlie Fund,Warrnambool,VIC,Registered,Small,54220124652,,,,,,
21,https://www.acnc.gov.au/charity/charities/0cd7f517-38af-e811-a963-000d3ad24077/profile,Eastgate Community Church,Ferntree Gully,VIC,Registered,Small,82448449948,,,,,,
22,https://www.acnc.gov.au/charity/charities/a4e926e3-2daf-e811-a963-000d3ad24077/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of O'Connor,O'Connor,ACT,Registered,Small,26570272984,,,,,,
23,https://www.acnc.gov.au/charity/charities/35f026e3-2daf-e811-a963-000d3ad24077/profile,The Trustee For The Millwarra Primary School Building Trust,Millgrove,VIC,Registered,Small,32412514042,,,,,,
24,https://www.acnc.gov.au/charity/charities/8bf326e3-2daf-e811-a963-000d3ad24077/profile,Sacred Heart Catholic Church Oakleigh,Oakleigh,VIC,Registered,Small,32492718244,,,,,,
25,https://www.acnc.gov.au/charity/charities/35b2e623-38af-e811-a963-000d3ad24077/profile,The Roman Catholic Bishop Of Geraldtontom Price Parish,Tom Price,WA,Registered,Small,49374205816,,,,,,
26,https://www.acnc.gov.au/charity/charities/2fa4e623-38af-e811-a963-000d3ad24077/profile,Thorpdale & District Kindergarten Inc.,Thorpdale,VIC,Registered,Small,78268060738,,,,,,
27,https://www.acnc.gov.au/charity/charities/d1a8e623-38af-e811-a963-000d3ad24077/profile,Prayer For Israel Australia Inc,Unavailable,Unavailable,Registered,Small,78316582686,,,,,,
28,https://www.acnc.gov.au/charity/charities/867dee1d-38af-e811-a963-000d3ad24077/profile,Ink Pot Arts Incorporated,Mount Barker,SA,Registered,Small,38816339871,,,,,,
29,https://www.acnc.gov.au/charity/charities/7baae623-38af-e811-a963-000d3ad24077/profile,Oberon Tarana Heritage Railway Incorporated,Oberon,NSW,Registered,Small,98107506208,,,,,,
30,https://www.acnc.gov.au/charity/charities/6caee623-38af-e811-a963-000d3ad24077/profile,Rosies Oblate Youth Mission Inc,Mulgrave,VIC,Registered,Small,26890359054,,,,,,
31,https://www.acnc.gov.au/charity/charities/a06dee1d-38af-e811-a963-000d3ad24077/profile,The Trustee For Verlie Weidmann Retirment Villages,Muswellbrook,NSW,Registered,Small,59413184945,,,,,,
32,https://www.acnc.gov.au/charity/charities/3dabe623-38af-e811-a963-000d3ad24077/profile,Broadbeach Meals On Wheels Inc,Broadbeach,QLD,Registered,Small,98107710198,,,,,,
33,https://www.acnc.gov.au/charity/charities/f0a3e623-38af-e811-a963-000d3ad24077/profile,Mountain Before And After School Care Incorporated,Kulnura,NSW,Registered,Small,73709828457,,,,,,
34,https://www.acnc.gov.au/charity/charities/0af726e3-2daf-e811-a963-000d3ad24077/profile,Kids Cancer Support Group Incorporated,West Leederville,WA,Registered,Small,68784870577,,,,,,
35,https://www.acnc.gov.au/charity/charities/d1ade623-38af-e811-a963-000d3ad24077/profile,Queensland Wildlife Hospital Inc,Hemmant,QLD,Registered,Small,98116952806,,,,,,
36,https://www.acnc.gov.au/charity/charities/92a9e623-38af-e811-a963-000d3ad24077/profile,The Trustee For C3 Victory Property Ltd Trust,Charlestown,NSW,Registered,Small,98010268645,,,,,,
37,https://www.acnc.gov.au/charity/charities/8af926e3-2daf-e811-a963-000d3ad24077/profile,New Convenant Pentecostal Church Inc,Kewdale,WA,Registered,Small,44027684898,,,,,,
38,https://www.acnc.gov.au/charity/charities/6daee623-38af-e811-a963-000d3ad24077/profile,Educating Globally To Empower Foundation,Upper Ferntree Gully,VIC,Registered,Small,98024698568,,,,,,
39,https://www.acnc.gov.au/charity/charities/907aee1d-38af-e811-a963-000d3ad24077/profile,Chapman Valley Primary School Parents And Citizens Association Inc,Unavailable,Unavailable,Registered,Small,90515679536,,,,,,
40,https://www.acnc.gov.au/charity/charities/f5d9f517-38af-e811-a963-000d3ad24077/profile,The Trustee For Joyce Adelaide Healey Charitable Trust Fund,Melbourne,VIC,Registered,Small,20449203651,,,,,,
41,https://www.acnc.gov.au/charity/charities/2679ee1d-38af-e811-a963-000d3ad24077/profile,The Royal Australian Artillery Historical Society Of Wa Inc,"Karrakatta,",WA,Registered,Small,90413942429,,,,,,
42,https://www.acnc.gov.au/charity/charities/c079ee1d-38af-e811-a963-000d3ad24077/profile,Lutheran Primary School Wagga Wagga Building Fund,Tatton,NSW,Registered,Small,38472445936,,,,,,
43,https://www.acnc.gov.au/charity/charities/c8fa26e3-2daf-e811-a963-000d3ad24077/profile,Lourdes Hill College Parents And Friends Association,Hawthorne,QLD,Registered,Small,86183569749,,,,,,
44,https://www.acnc.gov.au/charity/charities/b6b0e623-38af-e811-a963-000d3ad24077/profile,South East Aboriginal Health Service Limited,Unavailable,Unavailable,Registered,Small,98151158771,,,,,,
45,https://www.acnc.gov.au/charity/charities/d8b1e623-38af-e811-a963-000d3ad24077/profile,Destiny Ministries INC,Middle Swan,WA,Registered,Small,32798235394,,,,,,
46,https://www.acnc.gov.au/charity/charities/87a9e623-38af-e811-a963-000d3ad24077/profile,Radio Austria 4 Of Sa,Adelaide,SA,Registered,Small,26692387035,,,,,,
47,https://www.acnc.gov.au/charity/charities/19a8e623-38af-e811-a963-000d3ad24077/profile,Bethlehem Lutheran Church Pinnaroo Incorporated,Unavailable,Unavailable,Registered,Small,73628819498,,,,,,
48,https://www.acnc.gov.au/charity/charities/58a5e623-38af-e811-a963-000d3ad24077/profile,The Anglican Parish Of Matthias,Mernda,VIC,Registered,Small,73714372633,,,,,,
49,https://www.acnc.gov.au/charity/charities/1f314b76-38af-e811-a963-000d3ad24077/profile,Swanbourne Primary School Parents And Citizens Association Inc,Swanbourne,WA,Registered,Small,60294278548,,,,,,
50,https://www.acnc.gov.au/charity/charities/f7384b76-38af-e811-a963-000d3ad24077/profile,The Holy Tsar Martyrs And All New Holy Martyrs Confessors Of Russian Incorporated,Fairfield,NSW,Registered,Small,21813200840,,,,,,
51,https://www.acnc.gov.au/charity/charities/c5505270-38af-e811-a963-000d3ad24077/profile,Tooraweenah Pre-School Associationincoporated,Unavailable,Unavailable,Registered,Small,33485054914,,,,,,
52,https://www.acnc.gov.au/charity/charities/85344b76-38af-e811-a963-000d3ad24077/profile,Gilgandra District Education Foundation Incorporated,Gilgandra,NSW,Registered,Small,98670257369,,,,,,
53,https://www.acnc.gov.au/charity/charities/ec354b76-38af-e811-a963-000d3ad24077/profile,Melville History Society Inc,Melville,WA,Registered,Small,98855689773,,,,,,
54,https://www.acnc.gov.au/charity/charities/99f7587c-38af-e811-a963-000d3ad24077/profile,Canowindra Historical Society And Museum Incorporated,Canowindra,NSW,Registered,Small,50208429465,,,,,,
55,https://www.acnc.gov.au/charity/charities/6ff97b82-38af-e811-a963-000d3ad24077/profile,Marysville Rsl Sub-Branch,Marysville,VIC,Registered,Small,74589473769,,,,,,
56,https://www.acnc.gov.au/charity/charities/1e0d5b6a-38af-e811-a963-000d3ad24077/profile,Peninsula Hostel Limited,Umina Beach,NSW,Registered,Small,65103326049,,,,,,
57,https://www.acnc.gov.au/charity/charities/b7fa587c-38af-e811-a963-000d3ad24077/profile,The First Indonesian Pentecostal Church In Australia,Carlisle,WA,Registered,Small,50231137469,,,,,,
58,https://www.acnc.gov.au/charity/charities/ec4f5270-38af-e811-a963-000d3ad24077/profile,Bethmin Incorporated,Yamanto,QLD,Registered,Small,33621679590,,,,,,
59,https://www.acnc.gov.au/charity/charities/e9f2587c-38af-e811-a963-000d3ad24077/profile,Presbyterian Church Of Australia In The State Of New South Wales Parish Of The Upper Blue Mountains,Wentworth Falls,NSW,Registered,Small,15262781761,,,,,,
60,https://www.acnc.gov.au/charity/charities/cc08b7df-39af-e811-a963-000d3ad24077/profile,The Reverend Eric Victor Marks Award Fund,North Sydney,NSW,Registered,Small,89851213090,,,,,,
61,https://www.acnc.gov.au/charity/charities/6253bad9-39af-e811-a963-000d3ad24077/profile,The Trustee For Loreto Kirribilli Limited Cosack Trust,Kirribilli,NSW,Registered,Small,19436783560,,,,,,
62,https://www.acnc.gov.au/charity/charities/f01c7ab2-39af-e811-a963-000d3ad24077/profile,Armenian Community Welfare Centre,Chatswood,NSW,Registered,Small,81824182182,,,,,,
63,https://www.acnc.gov.au/charity/charities/dd16b7df-39af-e811-a963-000d3ad24077/profile,The Trustee For Anglican Media Council - Acpt (1520),Sydney,NSW,Registered,Small,26776497877,,,,,,
64,https://www.acnc.gov.au/charity/charities/0614b7df-39af-e811-a963-000d3ad24077/profile,The Wat Lao of Adelaide Incorporated,Kudla,SA,Registered,Small,66357338409,,,,,,
65,https://www.acnc.gov.au/charity/charities/ec0fb7df-39af-e811-a963-000d3ad24077/profile,Carine Primary School Parents and Citizens' Association Incorporated,Carine,WA,Registered,Small,42465012368,,,,,,
66,https://www.acnc.gov.au/charity/charities/3a5ebad9-39af-e811-a963-000d3ad24077/profile,Burra/Spalding Parish,Port Pirie,SA,Registered,Small,89998331970,,,,,,
67,https://www.acnc.gov.au/charity/charities/3b0bb7df-39af-e811-a963-000d3ad24077/profile,Mount Gambier Old Time Dance Club Inc,Mount Gambier,SA,Registered,Small,43212332197,,,,,,
68,https://www.acnc.gov.au/charity/charities/a25cbad9-39af-e811-a963-000d3ad24077/profile,RSL Care RDNS Limited,Kelvin Grove,QLD,Registered,Small,90010488454,,,,,,
69,https://www.acnc.gov.au/charity/charities/8855bad9-39af-e811-a963-000d3ad24077/profile,St Clair Baptist Church,St Clair,NSW,Registered,Small,48324647781,,,,,,
70,https://www.acnc.gov.au/charity/charities/235bbad9-39af-e811-a963-000d3ad24077/profile,Moogerah Passion Play Association Inc,Unavailable,QLD,Registered,Small,97475591507,,,,,,
71,https://www.acnc.gov.au/charity/charities/2208ade5-39af-e811-a963-000d3ad24077/profile,The Trustee For South Sydney Regional Council Property Fund,Sydney,NSW,Registered,Small,62173947841,,,,,,
72,https://www.acnc.gov.au/charity/charities/3a0bb7df-39af-e811-a963-000d3ad24077/profile,Wesley Uniting Church Box Hill,Box Hill,VIC,Registered,Small,43371659770,,,,,,
73,https://www.acnc.gov.au/charity/charities/8405ade5-39af-e811-a963-000d3ad24077/profile,Batlow RSL sub-Branch (RSL NSW),Batlow,NSW,Registered,Small,28048684428,,,,,,
74,https://www.acnc.gov.au/charity/charities/8e421eec-39af-e811-a963-000d3ad24077/profile,Moura & Districts Health Care Association Incorporated,Moura,QLD,Registered,Small,22412437365,,,,,,
75,https://www.acnc.gov.au/charity/charities/9014b7df-39af-e811-a963-000d3ad24077/profile,Cornerstone Ministries International,North Lakes,QLD,Registered,Small,91159792195,,,,,,
76,https://www.acnc.gov.au/charity/charities/a705ade5-39af-e811-a963-000d3ad24077/profile,Pottsville District RSL sub-Branch (RSL NSW),Pottsville Beach,NSW,Registered,Small,34852133840,,,,,,
77,https://www.acnc.gov.au/charity/charities/b6441eec-39af-e811-a963-000d3ad24077/profile,Mosman Park Men's Community Shed Inc,Mosman Park,WA,Registered,Small,60779529623,,,,,,
78,https://www.acnc.gov.au/charity/charities/57481eec-39af-e811-a963-000d3ad24077/profile,Port Macquarie Astronomical Association Incorporated,Port Macquarie,NSW,Registered,Small,45697909376,,,,,,
79,https://www.acnc.gov.au/charity/charities/ac441eec-39af-e811-a963-000d3ad24077/profile,Search & Rescue Dogs Australia Inc,Somerville,VIC,Registered,Small,40611771621,,,,,,
80,https://www.acnc.gov.au/charity/charities/f10915f2-39af-e811-a963-000d3ad24077/profile,Oasis Baptist Church Independent,Unavailable,Unavailable,Registered,Small,12836028635,,,,,,
81,https://www.acnc.gov.au/charity/charities/6c17b7df-39af-e811-a963-000d3ad24077/profile,Cobar RSL sub-Branch (RSL NSW),Cobar,NSW,Registered,Small,33730089704,,,,,,
82,https://www.acnc.gov.au/charity/charities/010715f2-39af-e811-a963-000d3ad24077/profile,Freedom Church Incorporated,Kilmore,VIC,Registered,Small,89332704878,,,,,,
83,https://www.acnc.gov.au/charity/charities/1d0815f2-39af-e811-a963-000d3ad24077/profile,Christian Brethren,Oatley,NSW,Registered,Small,20980033986,,,,,,
84,https://www.acnc.gov.au/charity/charities/674a1eec-39af-e811-a963-000d3ad24077/profile,Team Adem Inc,Mountain Creek,QLD,Registered,Small,26901199294,,,,,,
85,https://www.acnc.gov.au/charity/charities/140415f2-39af-e811-a963-000d3ad24077/profile,Help Nepal Network Australia Inc,Belfield,NSW,Registered,Small,86639348240,,,,,,
86,https://www.acnc.gov.au/charity/charities/cfd111f8-39af-e811-a963-000d3ad24077/profile,Australia Cares Foundation Inc,South Melbourne,VIC,Registered,Small,71738084974,,,,,,
87,https://www.acnc.gov.au/charity/charities/94d711f8-39af-e811-a963-000d3ad24077/profile,Wat Sri Rattana Wanaram - Thai Forest Monastery Inc,Mylor,SA,Registered,Small,56307207653,,,,,,
88,https://www.acnc.gov.au/charity/charities/5d4c1eec-39af-e811-a963-000d3ad24077/profile,Victorian Council for Civil Liberties Inc,Carlton,VIC,Registered,Small,23236210735,,,,,,
89,https://www.acnc.gov.au/charity/charities/50481eec-39af-e811-a963-000d3ad24077/profile,Direct Reach Ethiopia Limited,Swanbourne,WA,Registered,Small,67163052613,,,,,,
90,https://www.acnc.gov.au/charity/charities/5c1315f2-39af-e811-a963-000d3ad24077/profile,Audrey's Angels of Hope,Ingham,QLD,Registered,Small,39595689617,,,,,,
91,https://www.acnc.gov.au/charity/charities/1b1115f2-39af-e811-a963-000d3ad24077/profile,True Vine Christian Fellowship Incorporated,Elland,NSW,Registered,Small,47991188779,,,,,,
92,https://www.acnc.gov.au/charity/charities/630e15f2-39af-e811-a963-000d3ad24077/profile,New Start Rivercity Inc,Samford Valley,QLD,Registered,Small,51369902155,,,,,,
93,https://www.acnc.gov.au/charity/charities/d40d15f2-39af-e811-a963-000d3ad24077/profile,MENTONE GIRLS' GRAMMAR SCHOOL FOUNDATION LIMITED,Mentone,VIC,Registered,Small,18007310447,,,,,,
94,https://www.acnc.gov.au/charity/charities/e21c57fe-39af-e811-a963-000d3ad24077/profile,Messianic Jewish Alliance of Australia Incorporated,Malabar,NSW,Registered,Small,51105978326,,,,,,
95,https://www.acnc.gov.au/charity/charities/091b57fe-39af-e811-a963-000d3ad24077/profile,BAUDIN MUSEUM FOUNDATION,Kalgan,WA,Registered,Small,23838383727,,,,,,
96,https://www.acnc.gov.au/charity/charities/b7b08a04-3aaf-e811-a963-000d3ad24077/profile,Sivananda Yoga Vedanta Centre Limited,Katoomba,NSW,Registered,Small,88161362296,,,,,,
97,https://www.acnc.gov.au/charity/charities/39ce9b0a-3aaf-e811-a963-000d3ad24077/profile,Apostolic Faith Mission in Queensland Inc.,Kallangur,QLD,Registered,Small,49311322599,,,,,,
98,https://www.acnc.gov.au/charity/charities/2aab8a04-3aaf-e811-a963-000d3ad24077/profile,The Trustee for The Social Venture Partners Australia Fund,Fitzroy North,VIC,Registered,Small,85327854408,,,,,,
99,https://www.acnc.gov.au/charity/charities/6e2057fe-39af-e811-a963-000d3ad24077/profile,KINGDOM LIFE GOSPEL MINISTRIES,Seven Hills,NSW,Registered,Small,34218644250,,,,,,
0,https://www.acnc.gov.au/charity/charities/51ac8a04-3aaf-e811-a963-000d3ad24077/profile,Australian Christian Churches Tasmania,Unavailable,Unavailable,Registered,Small,85664278118,,,,,,
1,https://www.acnc.gov.au/charity/charities/892057fe-39af-e811-a963-000d3ad24077/profile,CITY OF PERTH RSL SUB-BRANCH,Bayswater,WA,Registered,Small,28872971371,,,,,,
2,https://www.acnc.gov.au/charity/charities/791f57fe-39af-e811-a963-000d3ad24077/profile,Kununurra Historical Society Inc.,Kununurra,WA,Registered,Small,54423759052,,,,,,
3,https://www.acnc.gov.au/charity/charities/1d1a57fe-39af-e811-a963-000d3ad24077/profile,Hillview Community Church Ancillary Fund,Rowville,VIC,Registered,Small,14995178238,,,,,,
4,https://www.acnc.gov.au/charity/charities/e8b38a04-3aaf-e811-a963-000d3ad24077/profile,Reach 4 Your Future Foundation Inc.,Malvern,VIC,Registered,Small,13389287007,,,,,,
5,https://www.acnc.gov.au/charity/charities/dcd911f8-39af-e811-a963-000d3ad24077/profile,Wesleyan Methodist Church of Australia WA Zone,Landsdale,WA,Registered,Small,98581599214,,,,,,
6,https://www.acnc.gov.au/charity/charities/0cb08a04-3aaf-e811-a963-000d3ad24077/profile,Hervey Bay Society for the Prevention of Cruelty,Nikenbah,QLD,Registered,Small,74448434140,,,,,,
7,https://www.acnc.gov.au/charity/charities/5faf8a04-3aaf-e811-a963-000d3ad24077/profile,Ethnic Communities Council of Logan Inc. (ECCL),Unavailable,Unavailable,Registered,Small,78596425974,,,,,,
8,https://www.acnc.gov.au/charity/charities/4c1d57fe-39af-e811-a963-000d3ad24077/profile,Rainbow Sky,Brendale,QLD,Registered,Small,39270209504,,,,,,
9,https://www.acnc.gov.au/charity/charities/56aa8a04-3aaf-e811-a963-000d3ad24077/profile,Macarthur RSL Sub-Branch Building Patriotic Fund,Macarthur,VIC,Registered,Small,98771410672,,,,,,
10,https://www.acnc.gov.au/charity/charities/16d411f8-39af-e811-a963-000d3ad24077/profile,Evangelical Presbyterian Church of Australia Limited,Hadspen,TAS,Registered,Small,94161017625,,,,,,
11,https://www.acnc.gov.au/charity/charities/4a457a44-3aaf-e811-a963-000d3ad24077/profile,Palace Womens Housing Co-operative Ltd,Unavailable,Unavailable,Registered,Small,34885934956,,,,,,
12,https://www.acnc.gov.au/charity/charities/b0eb083d-3aaf-e811-a963-000d3ad24077/profile,THE MOORE FAMILY FOUNDATION,Unavailable,Unavailable,Registered,Small,65606482249,,,,,,
13,https://www.acnc.gov.au/charity/charities/0f467a44-3aaf-e811-a963-000d3ad24077/profile,Diamond Way Buddhist Association of Australia Incorporated,Redfern,NSW,Registered,Small,30167713662,,,,,,
14,https://www.acnc.gov.au/charity/charities/f09e1137-3aaf-e811-a963-000d3ad24077/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
15,https://www.acnc.gov.au/charity/charities/7f9a1137-3aaf-e811-a963-000d3ad24077/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
16,https://www.acnc.gov.au/charity/charities/444a7a44-3aaf-e811-a963-000d3ad24077/profile,St Joachim's Parents and Friends Association,Unavailable,Unavailable,Registered,Small,82128894311,,,,,,
17,https://www.acnc.gov.au/charity/charities/7fa01137-3aaf-e811-a963-000d3ad24077/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
