,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
23,https://www.acnc.gov.au/charity/charities/803bab38-38af-e811-a960-000d3ad24282/profile,Australian Navy In Vietnam Veterans Welfare Association Of Western Australia Inc,North Fremantle,WA,Registered,Small,33081537548,,,,,,
24,https://www.acnc.gov.au/charity/charities/6339ab38-38af-e811-a960-000d3ad24282/profile,Community Bible Study International Australia Ltd,Menzies Creek,VIC,Registered,Small,33146776865,,,,,,
25,https://www.acnc.gov.au/charity/charities/6055b332-38af-e811-a960-000d3ad24282/profile,Campbell High School P&C Assn Inc,Campbell,ACT,Registered,Small,38863186880,,,,,,
26,https://www.acnc.gov.au/charity/charities/7540ab38-38af-e811-a960-000d3ad24282/profile,Kingaroy Baptist Church,Kingaroy,QLD,Registered,Small,73936616469,,,,,,
27,https://www.acnc.gov.au/charity/charities/a34db332-38af-e811-a960-000d3ad24282/profile,Anglican Church Parish Of Binda,Canberra,ACT,Registered,Small,54405921577,,,,,,
28,https://www.acnc.gov.au/charity/charities/453fab38-38af-e811-a960-000d3ad24282/profile,Epping Parish - Acpt (1124),Sydney,NSW,Registered,Small,73930623274,,,,,,
29,https://www.acnc.gov.au/charity/charities/9a3cab38-38af-e811-a960-000d3ad24282/profile,Methodist Ladies College/Annesley College Old Scholars Assoc Inc,Wayville,SA,Registered,Small,33020027061,,,,,,
30,https://www.acnc.gov.au/charity/charities/483dab38-38af-e811-a960-000d3ad24282/profile,Australian Ladies Variety Association Incorporated,Ramsgate,NSW,Registered,Small,94714980314,,,,,,
31,https://www.acnc.gov.au/charity/charities/8577c226-38af-e811-a960-000d3ad24282/profile,Horse Safety Australia Incorporated,Strathalbyn,SA,Registered,Small,44215962886,,,,,,
32,https://www.acnc.gov.au/charity/charities/3c3eab38-38af-e811-a960-000d3ad24282/profile,The Trustee For PKF Adelaide Foundation,Adelaide,SA,Registered,Small,94714994807,,,,,,
33,https://www.acnc.gov.au/charity/charities/173dab38-38af-e811-a960-000d3ad24282/profile,Whitsunday Christian College Ltd,Kingston,QLD,Registered,Small,33108733946,,,,,,
34,https://www.acnc.gov.au/charity/charities/2f4db332-38af-e811-a960-000d3ad24282/profile,Yaeil Church Australia Incorporated,Kedron,QLD,Registered,Small,82760465243,,,,,,
35,https://www.acnc.gov.au/charity/charities/fd38ab38-38af-e811-a960-000d3ad24282/profile,The Horizons Program,Middle Dural,NSW,Registered,Small,33146482760,,,,,,
36,https://www.acnc.gov.au/charity/charities/e956b332-38af-e811-a960-000d3ad24282/profile,Springwood High School P&C Association,Unavailable,Unavailable,Registered,Small,38982125310,,,,,,
37,https://www.acnc.gov.au/charity/charities/823bab38-38af-e811-a960-000d3ad24282/profile,Dnet - People Like Us,Box Hill North,VIC,Registered,Small,33151102082,,,,,,
38,https://www.acnc.gov.au/charity/charities/c718d63e-38af-e811-a960-000d3ad24282/profile,Daylesford Community Theatre,Daylesford,VIC,Registered,Small,44628874918,,,,,,
39,https://www.acnc.gov.au/charity/charities/4142ab38-38af-e811-a960-000d3ad24282/profile,Boonah Hospital Auxiliary Inc,Obum Obum,QLD,Registered,Small,49466005190,,,,,,
40,https://www.acnc.gov.au/charity/charities/d7b6ba2c-38af-e811-a960-000d3ad24282/profile,Catholic Parish Of Holy Family Menai,Menai,NSW,Registered,Small,20677449323,,,,,,
41,https://www.acnc.gov.au/charity/charities/7840ab38-38af-e811-a960-000d3ad24282/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
42,https://www.acnc.gov.au/charity/charities/7e79c226-38af-e811-a960-000d3ad24282/profile,Villa Alegre Housing Co-Operative Limited,Wetherill Park,NSW,Registered,Small,64627300584,,,,,,
43,https://www.acnc.gov.au/charity/charities/f416d63e-38af-e811-a960-000d3ad24282/profile,The Royal Aeronautical Society Australian Division Inc,Canberra City,ACT,Registered,Small,44361684009,,,,,,
44,https://www.acnc.gov.au/charity/charities/6bb6ba2c-38af-e811-a960-000d3ad24282/profile,Forbes Public School P&C Association Inc,Forbes,NSW,Registered,Small,14587716411,,,,,,
45,https://www.acnc.gov.au/charity/charities/e754b332-38af-e811-a960-000d3ad24282/profile,Tamil Senior Citizens Housing Co-Operative Limited,Unavailable,Unavailable,Registered,Small,38860760595,,,,,,
46,https://www.acnc.gov.au/charity/charities/d956b332-38af-e811-a960-000d3ad24282/profile,St Georges Anglican Church Monbulk,Monbulk,VIC,Registered,Small,38834491647,,,,,,
47,https://www.acnc.gov.au/charity/charities/e074c226-38af-e811-a960-000d3ad24282/profile,The Trustee For Lane Cove Community Aid Foundation,Lane Cove,NSW,Registered,Small,64381109832,,,,,,
48,https://www.acnc.gov.au/charity/charities/8617d63e-38af-e811-a960-000d3ad24282/profile,The Trustee For Hall Family Foundation,Melbourne,VIC,Registered,Small,44364517097,,,,,,
49,https://www.acnc.gov.au/charity/charities/f140ab38-38af-e811-a960-000d3ad24282/profile,The Hastings Mens Shed,Port Macquarie,NSW,Registered,Small,73881755779,,,,,,
50,https://www.acnc.gov.au/charity/charities/7c4eb332-38af-e811-a960-000d3ad24282/profile,Volunteers For Palliative Care Inc,Maitland,NSW,Registered,Small,54507806628,,,,,,
51,https://www.acnc.gov.au/charity/charities/d151b332-38af-e811-a960-000d3ad24282/profile,Maitland Christian Church Incorporated,Maitland,NSW,Registered,Small,59696820097,,,,,,
52,https://www.acnc.gov.au/charity/charities/a0bcf745-38af-e811-a960-000d3ad24282/profile,Brighton Church Of Christ Incorporated,Brighton,SA,Registered,Small,64720373715,,,,,,
53,https://www.acnc.gov.au/charity/charities/c7bbf745-38af-e811-a960-000d3ad24282/profile,Lismore Heights P&C Association Incorporated,Lismore Heights,NSW,Registered,Small,64716010396,,,,,,
54,https://www.acnc.gov.au/charity/charities/a83eab38-38af-e811-a960-000d3ad24282/profile,North East Hills Uniting Churches,Mount Torrens,SA,Registered,Small,33022032167,,,,,,
55,https://www.acnc.gov.au/charity/charities/b11dd63e-38af-e811-a960-000d3ad24282/profile,Our Saviour Lutheran School Parents And Friends Auxiliary,Aberfoyle Park,SA,Registered,Small,90731568642,,,,,,
56,https://www.acnc.gov.au/charity/charities/073eab38-38af-e811-a960-000d3ad24282/profile,Melbourne Gemach Incorporated,St Kilda East,VIC,Registered,Small,33083535991,,,,,,
57,https://www.acnc.gov.au/charity/charities/0419d63e-38af-e811-a960-000d3ad24282/profile,Maffra Combined Churches Committee,Maffra,VIC,Registered,Small,78407369236,,,,,,
58,https://www.acnc.gov.au/charity/charities/493dab38-38af-e811-a960-000d3ad24282/profile,Discalced Carmelites,St Ives,NSW,Registered,Small,33082561356,,,,,,
59,https://www.acnc.gov.au/charity/charities/2d57b332-38af-e811-a960-000d3ad24282/profile,Hamilton City Room Gospel Trust,Unavailable,Unavailable,Registered,Small,54526542657,,,,,,
60,https://www.acnc.gov.au/charity/charities/ca21d63e-38af-e811-a960-000d3ad24282/profile,Northern Beaches Christian Reformed Church Incorporated,Dee Why,NSW,Registered,Small,21055620751,,,,,,
61,https://www.acnc.gov.au/charity/charities/121b9c7a-30ba-e811-a961-000d3ad24182/profile,Sarah Lloyd Scholarship Fund Incorporated,Kooringal,NSW,Registered,Small,74567681486,,,,,,
62,https://www.acnc.gov.au/charity/charities/db423b10-2caf-e811-a960-000d3ad24282/profile,St Stephens Anglican Church Kellyville,Kellyville,NSW,Registered,Small,86059233141,,,,,,
63,https://www.acnc.gov.au/charity/charities/4d4b3b10-2caf-e811-a960-000d3ad24282/profile,The Trustee For The Bruce Bowman Pearce Bequest - Disability Services-(Psychiatric Illness And Intellectual Disability Donation Trust Fund),Unavailable,Unavailable,Registered,Small,68698784690,,,,,,
64,https://www.acnc.gov.au/charity/charities/3b3a3b10-2caf-e811-a960-000d3ad24282/profile,Lismore Ladies Benevolent Society Inc,Unavailable,Unavailable,Registered,Small,20038177272,,,,,,
65,https://www.acnc.gov.au/charity/charities/96483b10-2caf-e811-a960-000d3ad24282/profile,St Marks Parish,Port Pirie,SA,Registered,Small,13581726585,,,,,,
66,https://www.acnc.gov.au/charity/charities/fb493b10-2caf-e811-a960-000d3ad24282/profile,St Aidan's Anglican Church Of Australia Longueville,Longueville,NSW,Registered,Small,68599221710,,,,,,
67,https://www.acnc.gov.au/charity/charities/4dcb3616-2caf-e811-a960-000d3ad24282/profile,The Trustee For Om Training College Building Fund,Blackburn North,VIC,Registered,Small,68721497246,,,,,,
68,https://www.acnc.gov.au/charity/charities/f23b3b10-2caf-e811-a960-000d3ad24282/profile,Lupus Foundation,Unavailable,Unavailable,Registered,Small,38130699991,,,,,,
69,https://www.acnc.gov.au/charity/charities/ced0d2be-3aaf-e811-a961-000d3ad24182/profile,Brisbane Islamic Centre Limited,Eight Mile Plains,QLD,Registered,Small,11133425439,,,,,,
70,https://www.acnc.gov.au/charity/charities/13333b10-2caf-e811-a960-000d3ad24282/profile,Trinity Lutheran Church Hope Valley SA Incorporated,Hope Valley,SA,Registered,Small,53755899661,,,,,,
71,https://www.acnc.gov.au/charity/charities/0e363b10-2caf-e811-a960-000d3ad24282/profile,Southern Life Church Incorporated Christian Educational Services,Moruya,NSW,Registered,Small,77727085806,,,,,,
72,https://www.acnc.gov.au/charity/charities/da483b10-2caf-e811-a960-000d3ad24282/profile,Catechesis Of The Good Shepherd Wa Inc,Wembley,WA,Registered,Small,68533287590,,,,,,
73,https://www.acnc.gov.au/charity/charities/42aae539-dfc5-e811-a962-000d3ad24182/profile,Student Exchange Australia New Zealand Ltd,Mona Vale,NSW,Registered,Small,49101489356,,,,,,
74,https://www.acnc.gov.au/charity/charities/a33e3b10-2caf-e811-a960-000d3ad24282/profile,Australian Pensioners & Superannuants League Qld Inc,West End,QLD,Registered,Small,64035038557,,,,,,
75,https://www.acnc.gov.au/charity/charities/1e373b10-2caf-e811-a960-000d3ad24282/profile,Ukrainian Studies Foundation In Australia Ltd,Lidcombe,NSW,Registered,Small,20001268293,,,,,,
76,https://www.acnc.gov.au/charity/charities/3e483b10-2caf-e811-a960-000d3ad24282/profile,Dahr El-Maghara Charitable Association,Unavailable,Unavailable,Registered,Small,68590647346,,,,,,
77,https://www.acnc.gov.au/charity/charities/c2423b10-2caf-e811-a960-000d3ad24282/profile,Melbourne Chinese Church Of Christ,Heathmont,VIC,Registered,Small,86161443304,,,,,,
78,https://www.acnc.gov.au/charity/charities/19d33616-2caf-e811-a960-000d3ad24282/profile,Victory Life International Inc,Osborne Park,WA,Registered,Small,26293682263,,,,,,
79,https://www.acnc.gov.au/charity/charities/94d43616-2caf-e811-a960-000d3ad24282/profile,Elermore Vale Men's Shed Inc,Elermore Vale,NSW,Registered,Small,26176420728,,,,,,
80,https://www.acnc.gov.au/charity/charities/cbcf3616-2caf-e811-a960-000d3ad24282/profile,Just Care Inc.,Edensor Park,NSW,Registered,Small,48737648783,,,,,,
81,https://www.acnc.gov.au/charity/charities/fdcb3616-2caf-e811-a960-000d3ad24282/profile,Roma Sub Branch Rsl,Roma,QLD,Registered,Small,82114279075,,,,,,
82,https://www.acnc.gov.au/charity/charities/70cc3616-2caf-e811-a960-000d3ad24282/profile,The Body Of Christ Ministry Centre (Bocmc) Inc,Carrara,QLD,Registered,Small,81975279852,,,,,,
83,https://www.acnc.gov.au/charity/charities/12deab6e-30ba-e811-a961-000d3ad24182/profile,The Society of Jesus in Australia Limited,Hawthorn,VIC,Registered,Small,21628088979,,,,,,
84,https://www.acnc.gov.au/charity/charities/b4cfd2be-3aaf-e811-a961-000d3ad24182/profile,Water Skills For Life Inc,Cromer,NSW,Registered,Small,97123644082,,,,,,
85,https://www.acnc.gov.au/charity/charities/15483b10-2caf-e811-a960-000d3ad24282/profile,Farmsafe Queensland Limited,Kelso,QLD,Registered,Small,64079458272,,,,,,
86,https://www.acnc.gov.au/charity/charities/43cf3616-2caf-e811-a960-000d3ad24282/profile,Family Nurturing Centre Inc,Fremantle,WA,Registered,Small,82097481053,,,,,,
87,https://www.acnc.gov.au/charity/charities/cacc3616-2caf-e811-a960-000d3ad24282/profile,Lutheran Church Of Australia Queensland District,Riverview,QLD,Registered,Small,48787843328,,,,,,
88,https://www.acnc.gov.au/charity/charities/e14b3b10-2caf-e811-a960-000d3ad24282/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Marys Central West Wyalong Parent And Friends Association,Forrest,ACT,Registered,Small,68709066063,,,,,,
89,https://www.acnc.gov.au/charity/charities/c4cd3616-2caf-e811-a960-000d3ad24282/profile,St Johns Anglican Church Of Australia Cowra,Cowra,NSW,Registered,Small,48790911667,,,,,,
90,https://www.acnc.gov.au/charity/charities/dbd13616-2caf-e811-a960-000d3ad24282/profile,Weston Public School P&C Association,Weston,NSW,Registered,Small,26287753948,,,,,,
91,https://www.acnc.gov.au/charity/charities/3c4c3b10-2caf-e811-a960-000d3ad24282/profile,Uniting Church In Australia Marion And Warradale Congregation,Marion,SA,Registered,Small,68652703671,,,,,,
92,https://www.acnc.gov.au/charity/charities/dfd63616-2caf-e811-a960-000d3ad24282/profile,St Jerome's School Parents And Friends Association,Lake Coogee,WA,Registered,Small,32289574030,,,,,,
93,https://www.acnc.gov.au/charity/charities/8e453b10-2caf-e811-a960-000d3ad24282/profile,The Trustee For Nafsika Stamoulis Foundation,Unavailable,Unavailable,Registered,Small,13470861405,,,,,,
94,https://www.acnc.gov.au/charity/charities/fbcc3616-2caf-e811-a960-000d3ad24282/profile,Sacred Heart Catholic Church Yarrawonga,Bendigo,VIC,Registered,Small,48728516930,,,,,,
95,https://www.acnc.gov.au/charity/charities/7760ca20-38af-e811-a960-000d3ad24282/profile,Parish Of Dorset,Hobart,TAS,Registered,Small,14186488521,,,,,,
96,https://www.acnc.gov.au/charity/charities/d36bc226-38af-e811-a960-000d3ad24282/profile,Portland Group Hamilton & District Legacy,Portland,VIC,Registered,Small,32674521934,,,,,,
97,https://www.acnc.gov.au/charity/charities/4906d21a-38af-e811-a960-000d3ad24282/profile,Gladstone Baptist Church,Sun Valley,QLD,Registered,Small,82184413309,,,,,,
98,https://www.acnc.gov.au/charity/charities/6171ca20-38af-e811-a960-000d3ad24282/profile,CHORUS CHURCH INCORPORATED,Beechboro,WA,Registered,Small,98054286832,,,,,,
99,https://www.acnc.gov.au/charity/charities/5668c226-38af-e811-a960-000d3ad24282/profile,Archaeological & Anthropological Society Of Victoria Inc,Carlton South,VIC,Registered,Small,98056829352,,,,,,
0,https://www.acnc.gov.au/charity/charities/096bc226-38af-e811-a960-000d3ad24282/profile,Catholic Parish Of St Paul's Rutherford,Rutherford,NSW,Registered,Small,32669244908,,,,,,
1,https://www.acnc.gov.au/charity/charities/a570ca20-38af-e811-a960-000d3ad24282/profile,The Vietnamese Christian Mission Church,Yagoona,NSW,Registered,Small,78370331975,,,,,,
2,https://www.acnc.gov.au/charity/charities/5970ca20-38af-e811-a960-000d3ad24282/profile,Defence Force Anglican Chaplaincy Incorporated,Unavailable,Unavailable,Registered,Small,26866007090,,,,,,
3,https://www.acnc.gov.au/charity/charities/8d70ca20-38af-e811-a960-000d3ad24282/profile,The Returned & Services League Of Australia (Queensland Branch) Mary Valley Sub Branch Inc.,Imbil,QLD,Registered,Small,98050461747,,,,,,
4,https://www.acnc.gov.au/charity/charities/5b72ca20-38af-e811-a960-000d3ad24282/profile,The Anglican Parish Of Plympton,Plympton,SA,Registered,Small,26870657343,,,,,,
5,https://www.acnc.gov.au/charity/charities/495fca20-38af-e811-a960-000d3ad24282/profile,St Marks Preservation Trust,Camberwell,VIC,Registered,Small,94476778273,,,,,,
6,https://www.acnc.gov.au/charity/charities/6771ca20-38af-e811-a960-000d3ad24282/profile,Jimboomba Baptist Family,Jimboomba,QLD,Registered,Small,26868409587,,,,,,
7,https://www.acnc.gov.au/charity/charities/426aca20-38af-e811-a960-000d3ad24282/profile,The Trustee For The Sunflower Foundation,Gladesville,NSW,Registered,Small,73835974515,,,,,,
8,https://www.acnc.gov.au/charity/charities/9a1663e3-2daf-e811-a960-000d3ad24282/profile,Uca - St Davids Haberfield,Haberfield,NSW,Registered,Small,48940918645,,,,,,
9,https://www.acnc.gov.au/charity/charities/dd1963e3-2daf-e811-a960-000d3ad24282/profile,Crisis Intervention and Management Australasia Incorporated,Melbourne,VIC,Registered,Small,49086584833,,,,,,
10,https://www.acnc.gov.au/charity/charities/0f69ca20-38af-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,90591916585,,,,,,
11,https://www.acnc.gov.au/charity/charities/dc68ca20-38af-e811-a960-000d3ad24282/profile,Spring Bay Volunteer Ambulance Group,Triabunna,TAS,Registered,Small,73528313964,,,,,,
12,https://www.acnc.gov.au/charity/charities/c20dd21a-38af-e811-a960-000d3ad24282/profile,The Greek Church Of God,Roselands,NSW,Registered,Small,94471514056,,,,,,
13,https://www.acnc.gov.au/charity/charities/e571c226-38af-e811-a960-000d3ad24282/profile,Croydon Historical Society Inc,Croydon North,VIC,Registered,Small,49162786431,,,,,,
14,https://www.acnc.gov.au/charity/charities/8b6cca20-38af-e811-a960-000d3ad24282/profile,Brisbane Theosophical Society,Spring Hill,QLD,Registered,Small,73635882391,,,,,,
15,https://www.acnc.gov.au/charity/charities/3c079695-38af-e811-a960-000d3ad24282/profile,Barham and District RSL sub-Branch,Barham,NSW,Registered,Small,99116491898,,,,,,
16,https://www.acnc.gov.au/charity/charities/12310789-38af-e811-a960-000d3ad24282/profile,Chinese Congregational Church Bexley,Bexley,NSW,Registered,Small,69931196293,,,,,,
17,https://www.acnc.gov.au/charity/charities/92059695-38af-e811-a960-000d3ad24282/profile,Robertson School Of Arts Inc,Robertson,NSW,Registered,Small,50331011334,,,,,,
18,https://www.acnc.gov.au/charity/charities/cc009695-38af-e811-a960-000d3ad24282/profile,Ferntree Gully Independent Baptist Church,Ferntree Gully,VIC,Registered,Small,91515038528,,,,,,
19,https://www.acnc.gov.au/charity/charities/9be8368f-38af-e811-a960-000d3ad24282/profile,Hindu Community Co-Operative Limited,North Parramatta,NSW,Registered,Small,91434822489,,,,,,
20,https://www.acnc.gov.au/charity/charities/adff9595-38af-e811-a960-000d3ad24282/profile,The Religious Society Of Friends(Canberra) Incorporated,O'Connor,ACT,Registered,Small,91511636172,,,,,,
21,https://www.acnc.gov.au/charity/charities/ebe7368f-38af-e811-a960-000d3ad24282/profile,The Trustee For K And Mv Topliss Charitable Foundation,Unavailable,Unavailable,Registered,Small,91431313758,,,,,,
22,https://www.acnc.gov.au/charity/charities/92e3368f-38af-e811-a960-000d3ad24282/profile,Middle Harbour Public School P&C Association Incorporated,Mosman,NSW,Registered,Small,95117724749,,,,,,
23,https://www.acnc.gov.au/charity/charities/dee3368f-38af-e811-a960-000d3ad24282/profile,India Child Nutrition Programme,Sorrento,VIC,Registered,Small,22026896422,,,,,,
24,https://www.acnc.gov.au/charity/charities/a6099695-38af-e811-a960-000d3ad24282/profile,The Trustee For Rahim Bux Estate,Melbourne,VIC,Registered,Small,83240931544,,,,,,
25,https://www.acnc.gov.au/charity/charities/bbe7368f-38af-e811-a960-000d3ad24282/profile,Bay City Strings Inc.,Highton,VIC,Registered,Small,91403180789,,,,,,
26,https://www.acnc.gov.au/charity/charities/39029695-38af-e811-a960-000d3ad24282/profile,Kimberley Indigenous Ministries,Unavailable,Unavailable,Registered,Small,60499132873,,,,,,
27,https://www.acnc.gov.au/charity/charities/1e079695-38af-e811-a960-000d3ad24282/profile,Montessori Children's Centre Foundation Inc,Burswood,WA,Registered,Small,98974674966,,,,,,
28,https://www.acnc.gov.au/charity/charities/6ae8368f-38af-e811-a960-000d3ad24282/profile,Delungra Homes For The Aged,Delungra,NSW,Registered,Small,15876357668,,,,,,
29,https://www.acnc.gov.au/charity/charities/7ee3368f-38af-e811-a960-000d3ad24282/profile,Narrandera Rescue Squad Incorporated,Narrandera,NSW,Registered,Small,22023613783,,,,,,
30,https://www.acnc.gov.au/charity/charities/5f019695-38af-e811-a960-000d3ad24282/profile,Hornsby Anglican Chinese Church,Unavailable,Unavailable,Registered,Small,45293236670,,,,,,
31,https://www.acnc.gov.au/charity/charities/5c069695-38af-e811-a960-000d3ad24282/profile,Malvern Emergency Food Program Incor Porated No A0028531Z,Malvern,VIC,Registered,Small,99013054364,,,,,,
32,https://www.acnc.gov.au/charity/charities/33099695-38af-e811-a960-000d3ad24282/profile,Sisters Of St Joseph Of The Sacred Heart (Wa) Incorporated,North Sydney,NSW,Registered,Small,98981828438,,,,,,
33,https://www.acnc.gov.au/charity/charities/6c079695-38af-e811-a960-000d3ad24282/profile,St Peters Anglican Church Hornsby,Hornsby,NSW,Registered,Small,98974821825,,,,,,
34,https://www.acnc.gov.au/charity/charities/e594c2b2-3aaf-e811-a961-000d3ad24182/profile,Woodville School of Arts Inc,Duns Creek,NSW,Registered,Small,69526337627,,,,,,
35,https://www.acnc.gov.au/charity/charities/72473b10-2caf-e811-a960-000d3ad24282/profile,Baptist Church Chinchilla,Chinchilla,QLD,Registered,Small,13477452288,,,,,,
36,https://www.acnc.gov.au/charity/charities/57952dd7-2daf-e811-a960-000d3ad24282/profile,Salisbury Catholic Parish Pioneer Cemetery,Adelaide,SA,Registered,Small,90160926649,,,,,,
37,https://www.acnc.gov.au/charity/charities/9d4c3b10-2caf-e811-a960-000d3ad24282/profile,Karuah River Men's Shed Inc.,Karuah,NSW,Registered,Small,68717698319,,,,,,
38,https://www.acnc.gov.au/charity/charities/0f363b10-2caf-e811-a960-000d3ad24282/profile,Hamilton Baptist Church Inc,Hamilton,NSW,Registered,Small,19877607565,,,,,,
39,https://www.acnc.gov.au/charity/charities/74942dd7-2daf-e811-a960-000d3ad24282/profile,The Anglican Parish Of Culburra Beach Op-Shop,Culburra Beach,NSW,Registered,Small,90174369258,,,,,,
40,https://www.acnc.gov.au/charity/charities/0bcb3616-2caf-e811-a960-000d3ad24282/profile,UCA Northern Rivers Cluster,Rochester,VIC,Registered,Small,68656346284,,,,,,
41,https://www.acnc.gov.au/charity/charities/af463b10-2caf-e811-a960-000d3ad24282/profile,Buddha Maitreya Wira Inc,Maroubra,NSW,Registered,Small,68526384171,,,,,,
42,https://www.acnc.gov.au/charity/charities/8a942dd7-2daf-e811-a960-000d3ad24282/profile,St David's Anglican Church Doncaster East,Doncaster East,VIC,Registered,Small,93953047965,,,,,,
43,https://www.acnc.gov.au/charity/charities/7700d21a-38af-e811-a960-000d3ad24282/profile,Wewak St School P&C Association,North Albury,NSW,Registered,Small,82317051446,,,,,,
44,https://www.acnc.gov.au/charity/charities/e801d21a-38af-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,82378563214,,,,,,
45,https://www.acnc.gov.au/charity/charities/37532bdd-2daf-e811-a960-000d3ad24282/profile,The Trustee For The Joyful Foundation Inc,Kirwan,QLD,Registered,Small,73393726319,,,,,,
46,https://www.acnc.gov.au/charity/charities/ff1663e3-2daf-e811-a960-000d3ad24282/profile,Rainbow Lutheran Parish,Rainbow,VIC,Registered,Small,48942442649,,,,,,
47,https://www.acnc.gov.au/charity/charities/d91d63e3-2daf-e811-a960-000d3ad24282/profile,Harrington Street Artists Co-Operativegallery Limited,Chippendale,NSW,Registered,Small,32477599243,,,,,,
48,https://www.acnc.gov.au/charity/charities/1d2863e3-2daf-e811-a960-000d3ad24282/profile,Liberation Larder Incorporated,Byron Bay,Unavailable,Registered,Small,86425128803,,,,,,
49,https://www.acnc.gov.au/charity/charities/109559e9-2daf-e811-a960-000d3ad24282/profile,Waroona Wagerup Yarloop Meals On Wheels Inc,Waroona,WA,Registered,Small,86431633896,,,,,,
50,https://www.acnc.gov.au/charity/charities/a31463e3-2daf-e811-a960-000d3ad24282/profile,Panania Parish - Acpt (1333),Sydney,NSW,Registered,Small,26635258890,,,,,,
51,https://www.acnc.gov.au/charity/charities/0f9559e9-2daf-e811-a960-000d3ad24282/profile,All Saints Anglican Parish Nundle,Armidale,NSW,Registered,Small,86297791614,,,,,,
52,https://www.acnc.gov.au/charity/charities/612763e3-2daf-e811-a960-000d3ad24282/profile,Seaside Shelter Incorporated,Tweed Heads South,NSW,Registered,Small,86488041638,,,,,,
53,https://www.acnc.gov.au/charity/charities/985a2bdd-2daf-e811-a960-000d3ad24282/profile,Wilston Windsor Presbyterian Church,Milton,QLD,Registered,Small,13927180456,,,,,,
54,https://www.acnc.gov.au/charity/charities/0518d63e-38af-e811-a960-000d3ad24282/profile,Non-Denominational Challenge Christian Camps Inc,Epping,NSW,Registered,Small,78405936201,,,,,,
55,https://www.acnc.gov.au/charity/charities/5019d63e-38af-e811-a960-000d3ad24282/profile,Connected Foundation Incorporated,Epping,NSW,Registered,Small,78484039441,,,,,,
56,https://www.acnc.gov.au/charity/charities/d978c226-38af-e811-a960-000d3ad24282/profile,ORIANA CHORALE INCORPORATED,Kingston,ACT,Registered,Small,64575312397,,,,,,
57,https://www.acnc.gov.au/charity/charities/45bbba2c-38af-e811-a960-000d3ad24282/profile,Salisbury East Neighbourhood Centre Inc,Salisbury East,SA,Registered,Small,86552854517,,,,,,
58,https://www.acnc.gov.au/charity/charities/a741ab38-38af-e811-a960-000d3ad24282/profile,Queensland Christian Convention Association Inc,Wynnum West,QLD,Registered,Small,49460498075,,,,,,
59,https://www.acnc.gov.au/charity/charities/f317d63e-38af-e811-a960-000d3ad24282/profile,St Peter The Apostle Catholic Church East Keilor,Keilor East,VIC,Registered,Small,78482689937,,,,,,
60,https://www.acnc.gov.au/charity/charities/7640ab38-38af-e811-a960-000d3ad24282/profile,The Trustee For The Reformed Church Of Gosford Trust Fund,Wamberal,NSW,Registered,Small,73978624436,,,,,,
61,https://www.acnc.gov.au/charity/charities/fd1fd63e-38af-e811-a960-000d3ad24282/profile,Billabong Aboriginal Development Corporation,Unavailable,Unavailable,Registered,Small,90948186186,,,,,,
62,https://www.acnc.gov.au/charity/charities/2a1cd63e-38af-e811-a960-000d3ad24282/profile,Presbyterian Church Of Eastern Australia Ulverstone Congregation,Ulverstone,TAS,Registered,Small,78417647936,,,,,,
63,https://www.acnc.gov.au/charity/charities/1cc0f745-38af-e811-a960-000d3ad24282/profile,The Friends Of The State Opera Of Sa Inc,Adelaide,SA,Registered,Small,14719259799,,,,,,
64,https://www.acnc.gov.au/charity/charities/581bd63e-38af-e811-a960-000d3ad24282/profile,Warren Central School P&C Association,Unavailable,Unavailable,Registered,Small,78416471967,,,,,,
65,https://www.acnc.gov.au/charity/charities/741fd63e-38af-e811-a960-000d3ad24282/profile,The Trustee For Travel With A Cause Overseas Aid Fund,Hobart,TAS,Registered,Small,90946095079,,,,,,
66,https://www.acnc.gov.au/charity/charities/ea18d63e-38af-e811-a960-000d3ad24282/profile,ACPT- Dundas/Telopea Trust,Sydney,NSW,Registered,Small,78483362588,,,,,,
67,https://www.acnc.gov.au/charity/charities/f21dd63e-38af-e811-a960-000d3ad24282/profile,Presbyterian Church Of Aust In The State Of NSW Parish Of Junee,Junee,NSW,Registered,Small,21051722485,,,,,,
68,https://www.acnc.gov.au/charity/charities/a83fab38-38af-e811-a960-000d3ad24282/profile,Canobolas Christian Broadcasters Association Incorporated,Orange,NSW,Registered,Small,49451494925,,,,,,
69,https://www.acnc.gov.au/charity/charities/a916d63e-38af-e811-a960-000d3ad24282/profile,The Trustee For The Baptist Historical Society Of NSW Essay Prize Fund,North Sydney,NSW,Registered,Small,44358949352,,,,,,
70,https://www.acnc.gov.au/charity/charities/c0bdf745-38af-e811-a960-000d3ad24282/profile,The Trustee For Hussey Burgh Macartney Gift,Melbourne,VIC,Registered,Small,14731775051,,,,,,
