,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
17,https://www.acnc.gov.au/charity/charities/6e38a7d8-a7ce-e911-a995-000d3ad05e15/profile,CARE 4 KIDS LTD,Kirrawee,NSW,Registered,Small,83635863115,,,,,,
18,https://www.acnc.gov.au/charity/charities/ecebcd09-eaca-e911-a995-000d3ad05e15/profile,SUNSHINE COAST ARTS FOUNDATION LTD,Caloundra,QLD,Registered,Small,38634410950,,,,,,
19,https://www.acnc.gov.au/charity/charities/ee167bd5-b8c1-e911-a992-000d3ad05e15/profile,THINK YOUTH LIMITED,Berala,NSW,Registered,Small,36635449820,,,,,,
20,https://www.acnc.gov.au/charity/charities/97bdb3eb-cad1-e811-a966-000d3ad064bd/profile,SYNE FOUNDATION,Castle Hill,NSW,Registered,Small,62370741337,,,,,,
21,https://www.acnc.gov.au/charity/charities/92f57d7e-4bca-e911-a995-000d3ad05e15/profile,Defence Shed Wagga Wagga INC,Wagga Wagga,NSW,Registered,Small,81575662685,,,,,,
22,https://www.acnc.gov.au/charity/charities/a3269034-e1a2-e911-a98b-000d3ad05e15/profile,Wise Woman Project,Stratford,QLD,Registered,Small,90853190240,,,,,,
23,https://www.acnc.gov.au/charity/charities/89435c78-b1ca-e911-a995-000d3ad05e15/profile,CHASAH LTD,Springfield Lakes,QLD,Registered,Small,36635437222,,,,,,
24,https://www.acnc.gov.au/charity/charities/98d354bd-17d7-e811-a967-000d3ad064bd/profile,C1 GLOBAL COMMUNITY CARE LIMITED,Gaven,QLD,Registered,Small,24628875007,,,,,,
25,https://www.acnc.gov.au/charity/charities/4becdabb-dbc3-e911-a994-000d3ad05e15/profile,INTERTWINE PTY LTD,Templestowe Lower,Unavailable,Registered,Small,11634560759,,,,,,
26,https://www.acnc.gov.au/charity/charities/1ac6495c-ffc9-e911-a995-000d3ad05e15/profile,NATIONS CHURCH BRISBANE LIMITED,Forest Lake,QLD,Registered,Small,67635440649,,,,,,
27,https://www.acnc.gov.au/charity/charities/b997e13c-e27d-e911-a983-000d3ad05e15/profile,REDAN FOUNDATION LIMITED,Sydney,NSW,Registered,Small,37623420860,,,,,,
28,https://www.acnc.gov.au/charity/charities/518a12f4-fdcd-e911-a995-000d3ad05e15/profile,Rita K Franke Foundation,Sorrento,WA,Registered,Small,64955915635,,,,,,
29,https://www.acnc.gov.au/charity/charities/afae1bd4-dc8d-e911-a987-000d3ad05e15/profile,MERCY AID AUSTRALIA LTD,Epping,VIC,Registered,Small,72633588655,,,,,,
30,https://www.acnc.gov.au/charity/charities/fd4a6ca9-23b7-e911-a990-000d3ad05e15/profile,The Maggie Butt Foundation,Adelaide,SA,Registered,Small,38134177845,,,,,,
31,https://www.acnc.gov.au/charity/charities/241a9a13-f7ad-e911-a98f-000d3ad05e15/profile,ICC RELIEF LIMITED,Landsdale,WA,Registered,Small,39634536137,,,,,,
32,https://www.acnc.gov.au/charity/charities/b49ec8ce-cf5c-e911-a97e-000d3ad064bd/profile,Dylan Tombides Trust,Kewdale,WA,Registered,Small,62380673050,,,,,,
33,https://www.acnc.gov.au/charity/charities/1c3522b0-22c0-e911-a987-000d3ad064bd/profile,Darebin Ganesh Chaturthi Celebrations Inc,Hughesdale,VIC,Registered,Small,67114891497,,,,,,
34,https://www.acnc.gov.au/charity/charities/3763b9c9-cdc3-e911-a989-000d3ad064bd/profile,CHRISTMAS ISLAND CHRISTIAN FELLOWSHIP INCORPORATED,Christmas Island,WA,Registered,Small,52925179585,,,,,,
35,https://www.acnc.gov.au/charity/charities/c08fd773-6ab2-e911-a986-000d3ad064bd/profile,NOOSA CHANCES LTD,Doonan,QLD,Registered,Small,70633714995,,,,,,
36,https://www.acnc.gov.au/charity/charities/de05f6fe-883d-e911-a979-000d3ad064bd/profile,Shiloh Life Centre Limited,Taminda,NSW,Registered,Small,99151374036,,,,,,
37,https://www.acnc.gov.au/charity/charities/017d0ad7-40af-e911-a986-000d3ad064bd/profile,Pink Pin,Teneriffe,QLD,Registered,Small,24205992069,,,,,,
38,https://www.acnc.gov.au/charity/charities/07e4b6b0-82a3-e911-a983-000d3ad064bd/profile,EMINE'S WARM SHELTER LIMITED,Auburn,NSW,Registered,Small,44632570284,,,,,,
39,https://www.acnc.gov.au/charity/charities/9c956ff2-f7b7-e911-a987-000d3ad064bd/profile,Container of Dreams Ltd.,Drake,NSW,Registered,Small,68634440298,,,,,,
40,https://www.acnc.gov.au/charity/charities/48668258-8682-e911-a97f-000d3ad064bd/profile,PROECO LIMITED,Federal,QLD,Registered,Small,38633537845,,,,,,
41,https://www.acnc.gov.au/charity/charities/3bb539ee-94aa-e911-a986-000d3ad064bd/profile,I HOPE INTERNATIONAL LTD,Reservoir,VIC,Registered,Small,17634161818,,,,,,
42,https://www.acnc.gov.au/charity/charities/e5cad857-4c92-e911-a981-000d3ad064bd/profile,Ariel U Research Ltd,Caulfield North,VIC,Registered,Small,35633569427,,,,,,
43,https://www.acnc.gov.au/charity/charities/6cc7b857-ac9f-e911-a983-000d3ad064bd/profile,Harrington Public School P & C Association,Harrington,NSW,Registered,Small,84012326274,,,,,,
44,https://www.acnc.gov.au/charity/charities/6ce2fda7-de9b-e911-a983-000d3ad064bd/profile,Skills Community Education Networks and Environment,Narrabundah,ACT,Registered,Small,98446713618,,,,,,
45,https://www.acnc.gov.au/charity/charities/767c4102-38ac-e911-a986-000d3ad064bd/profile,Aprila Rise Ltd,Unavailable,Unavailable,Registered,Small,26634901330,,,,,,
46,https://www.acnc.gov.au/charity/charities/e91c4adc-ebbf-e911-a987-000d3ad064bd/profile,Delta Goodrem Foundation,Unavailable,Unavailable,Registered,Small,51577187160,,,,,,
47,https://www.acnc.gov.au/charity/charities/ba66e511-6b3d-e911-a979-000d3ad064bd/profile,DIVINITY FOUNDATION LTD,Peakhurst,NSW,Registered,Small,86621123957,,,,,,
48,https://www.acnc.gov.au/charity/charities/f8a92c5d-a69d-e911-a983-000d3ad064bd/profile,Yanchep community men's shed Inc,Yanchep,WA,Registered,Small,11558112765,,,,,,
49,https://www.acnc.gov.au/charity/charities/c7cb14fa-128d-e911-a97f-000d3ad064bd/profile,ONE GIFT WONDER FUND,Abeckett Street,VIC,Registered,Small,42826743367,,,,,,
50,https://www.acnc.gov.au/charity/charities/62115a2e-643d-e911-a979-000d3ad064bd/profile,Rufus S.A. Limited,Wingfield,SA,Registered,Small,99629608868,,,,,,
51,https://www.acnc.gov.au/charity/charities/ade25052-cd67-e911-a97f-000d3ad064bd/profile,STANLEY GORDON GREEN ESTATE TRUST,Hobart,TAS,Registered,Small,86594124714,,,,,,
52,https://www.acnc.gov.au/charity/charities/ec44c3b3-56be-e911-a987-000d3ad064bd/profile,Chimera Legacy Foundation Ltd,Mount Louisa,QLD,Registered,Small,32635475722,,,,,,
53,https://www.acnc.gov.au/charity/charities/dbf49650-b6dc-e811-a96b-000d3ad06f2d/profile,IXIST - Institute of Immune Response Systems Incorporated,Craigburn Farm,SA,Registered,Small,31216589449,,,,,,
54,https://www.acnc.gov.au/charity/charities/1afe9c2b-76d6-e811-a96a-000d3ad06f2d/profile,OTFORD COMMUNITY INCORPORATED,Otford,NSW,Registered,Small,25759443534,,,,,,
55,https://www.acnc.gov.au/charity/charities/dcbc87d0-eb01-e911-a970-000d3ad06f2d/profile,"St Mary's Syro - Malabar Mission, Ballarat",Ballarat Central,VIC,Registered,Small,25660264315,,,,,,
56,https://www.acnc.gov.au/charity/charities/05905eb3-05b4-e911-a986-000d3ad064bd/profile,Ark Of Truth Christian Fellowship Ltd.,Ryde,NSW,Registered,Small,72632480052,,,,,,
57,https://www.acnc.gov.au/charity/charities/5f64a210-e4db-e811-a96b-000d3ad06f2d/profile,BALLARAT BOTANICAL GARDENS FOUNDATION LIMITED,Ballarat Central,VIC,Registered,Small,85629470604,,,,,,
58,https://www.acnc.gov.au/charity/charities/b7e83fe7-c58c-e911-a97f-000d3ad064bd/profile,NGARANG-WAL GOLD COAST ABORIGINAL ASSOCIATION INCORPORATED,Pacific Pines,QLD,Registered,Small,50084718306,,,,,,
59,https://www.acnc.gov.au/charity/charities/48f8a0ee-22cf-e911-a989-000d3ad064bd/profile,CHURCHILL FELLOWS ASSOCIATION OF WESTERN AUSTRALIA (INC),Unavailable,Unavailable,Registered,Small,59399141620,,,,,,
60,https://www.acnc.gov.au/charity/charities/f1c3eece-29e3-ea11-a817-000d3ad1f29c/profile,CALVARY HOSPITAL AUXILIARY INCORPORATED,Bruce,ACT,Registered,Small,78304900424,,,,,,
61,https://www.acnc.gov.au/charity/charities/e215e567-3a23-eb11-bbf3-000d3ad1f29c/profile,In Christ Chapel Australia Inc,Youngtown/ Launceston,TAS,Registered,Small,74824267125,,,,,,
62,https://www.acnc.gov.au/charity/charities/5d767459-c54d-eb11-bb23-000d3ad1f29c/profile,DREAM KOREAN LANGUAGE SCHOOL INCORPORATED,Victoria Park,WA,Registered,Small,22685471205,,,,,,
63,https://www.acnc.gov.au/charity/charities/1eb02689-ca69-eb11-b0b0-000d3ad1f29c/profile,SafeAustralasia Foundation Ltd,St Ives Chase,NSW,Registered,Small,66801391512,,,,,,
64,https://www.acnc.gov.au/charity/charities/77f44411-97d8-ea11-a813-000d3ad1f29c/profile,DREAMHOUSE THEATRE COMPANY,Red Hill South,VIC,Registered,Small,18313729688,,,,,,
65,https://www.acnc.gov.au/charity/charities/65c9c011-3930-eb11-bf6b-000d3ad1f29c/profile,Buderim Dementia Alliance,Kings Beach,QLD,Registered,Small,48761561210,,,,,,
66,https://www.acnc.gov.au/charity/charities/02d3fe7a-b25a-eb11-bb23-000d3ad1f29c/profile,CURE STARTS NOW AUSTRALIA LIMITED,Burdell,QLD,Registered,Small,69636654049,,,,,,
67,https://www.acnc.gov.au/charity/charities/5111eed3-5581-eb11-b1ab-000d3ad1f29c/profile,10 CLASS LOCOMOTIVES LIMITED,Rutherford,NSW,Registered,Small,87635829177,,,,,,
68,https://www.acnc.gov.au/charity/charities/fdf47a8a-d2f7-ea11-a817-000d3ad1f29c/profile,Big Sing Incorporated,Watson,ACT,Registered,Small,17387893463,,,,,,
69,https://www.acnc.gov.au/charity/charities/9b346f36-c2d6-ea11-a813-000d3ad1f29c/profile,Viva Vineyard Church,Hornsby,NSW,Registered,Small,63571528483,,,,,,
70,https://www.acnc.gov.au/charity/charities/9c3ec591-e538-eb11-bf6b-000d3ad1f29c/profile,Australian Islamic Medical Association,O'Malley,ACT,Registered,Small,99475918961,,,,,,
71,https://www.acnc.gov.au/charity/charities/106ba01c-bf4e-ea11-a813-000d3ad1f29c/profile,SAVED (AUS) LTD,Upper Coomera,QLD,Registered,Small,56639100931,,,,,,
72,https://www.acnc.gov.au/charity/charities/0a05b851-ba22-ea11-a812-000d3ad1f29c/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
73,https://www.acnc.gov.au/charity/charities/8e57cf7b-8321-eb11-bbf3-000d3ad1f29c/profile,The Trustee for Beacon of Hope Building Fund,Unavailable,Unavailable,Registered,Small,67833661349,,,,,,
74,https://www.acnc.gov.au/charity/charities/a4261393-e81c-ea11-a811-000d3ad1f497/profile,THINKAGAIN AUSTRALIA LTD,Tannum Sands,QLD,Registered,Small,30637485771,,,,,,
75,https://www.acnc.gov.au/charity/charities/2e3d4126-c410-ea11-a811-000d3ad1f497/profile,PETRA WORSHIP CENTRE INC,Hallam,VIC,Registered,Small,98655614622,,,,,,
76,https://www.acnc.gov.au/charity/charities/a9099d25-f4e1-ea11-a815-000d3ad1f29c/profile,TRINITY CHRISTIAN CENTRE AUSTRALIA INC,Wantirna South,VIC,Registered,Small,75259660668,,,,,,
77,https://www.acnc.gov.au/charity/charities/8de11b35-f442-ea11-a813-000d3ad1f29c/profile,STREET DOG SUPPORT LIMITED,Melbourne,VIC,Registered,Small,86638684876,,,,,,
78,https://www.acnc.gov.au/charity/charities/75cbdec9-e347-ea11-a813-000d3ad1f29c/profile,AL - FURQUAN CHARITABLE ISLAMIC QLD LTD,Kingston,QLD,Registered,Small,86628606397,,,,,,
79,https://www.acnc.gov.au/charity/charities/38508f07-4f43-eb11-bb23-000d3ad1f29c/profile,THE HAVEN FOUNDATION AUSTRALIA LIMITED,Heidelberg,VIC,Registered,Small,92644350756,,,,,,
80,https://www.acnc.gov.au/charity/charities/e44a3d31-6613-eb11-a813-000d3ad1f29c/profile,CULTURE COLLEGE FOUNDATION LTD,Sydney,NSW,Registered,Small,21644441109,,,,,,
81,https://www.acnc.gov.au/charity/charities/17f827bf-ddec-ea11-a815-000d3ad1f29c/profile,Flourishing World,Subiaco,WA,Registered,Small,98550381263,,,,,,
82,https://www.acnc.gov.au/charity/charities/5b733728-321a-eb11-a816-000d3ad1f29c/profile,BREWARRINA CHRISTIAN SCHOOL LIMITED,Brewarrina,NSW,Registered,Small,93645395240,,,,,,
83,https://www.acnc.gov.au/charity/charities/174a1192-3c30-eb11-bf6b-000d3ad1f29c/profile,C3 CHURCH SHELLHARBOUR LTD.,Albion Park,NSW,Registered,Small,49646139059,,,,,,
84,https://www.acnc.gov.au/charity/charities/87c19123-8ffc-ea11-a812-000d3ad1f497/profile,SYDNEY PILGRIM PRESBYTERIAN CHURCH INCORPORATED,Lindfield,NSW,Registered,Small,13633202749,,,,,,
85,https://www.acnc.gov.au/charity/charities/42c82624-241e-eb11-a813-000d3ad1f497/profile,SYNC BODY-BRAIN HEALTH LTD,Unavailable,Unavailable,Registered,Small,53645264277,,,,,,
86,https://www.acnc.gov.au/charity/charities/191d22eb-300c-eb11-a813-000d3ad1f497/profile,CELEBRATION CENTRE MELBOURNE INCORPORATED,Deer Park,VIC,Registered,Small,86552421081,,,,,,
87,https://www.acnc.gov.au/charity/charities/bda3ed9d-55cf-ea11-a813-000d3ad1f497/profile,PIOA (QUEENSLAND) INC.,Tarragindi,QLD,Registered,Small,85531353101,,,,,,
88,https://www.acnc.gov.au/charity/charities/66be93ce-67c5-ea11-a812-000d3ad1f497/profile,SYDNEY GOOD PEOPLE PRESBYTERIAN CHURCH INCORPORATED,North Ryde,NSW,Registered,Small,90587724652,,,,,,
89,https://www.acnc.gov.au/charity/charities/35d2819f-0fd2-ea11-a813-000d3ad1f497/profile,THE ONE BANNER PROJECT INCORPORATED,South Granville,NSW,Registered,Small,67797096394,,,,,,
90,https://www.acnc.gov.au/charity/charities/6de0a0c9-9512-eb11-a814-000d3ad1f497/profile,SAVE HUMANITY MISSION INCORPORATED,Belmont,WA,Registered,Small,90644489716,,,,,,
91,https://www.acnc.gov.au/charity/charities/a1684078-2e55-ea11-a813-000d3ad1f497/profile,Kandaiya Foundation,Gladesville,NSW,Registered,Small,36993435854,,,,,,
92,https://www.acnc.gov.au/charity/charities/b898de6c-73d8-ea11-a813-000d3ad1f497/profile,Illuminate NSW Limited,Roselands,NSW,Registered,Small,57642468111,,,,,,
93,https://www.acnc.gov.au/charity/charities/65531f87-8fe0-ea11-a817-000d3ad1f497/profile,Italian Colleges Australia Limited,Unavailable,Unavailable,Registered,Small,14643500289,,,,,,
94,https://www.acnc.gov.au/charity/charities/72adbfb9-e4f3-ea11-a815-000d3ad1f497/profile,Key Into Australia INC,Dangar Island,NSW,Registered,Small,82639043700,,,,,,
95,https://www.acnc.gov.au/charity/charities/72e0a0c9-9512-eb11-a814-000d3ad1f497/profile,BATTERY STEWARDSHIP COUNCIL LTD,Melbourne,VIC,Registered,Small,56631941341,,,,,,
96,https://www.acnc.gov.au/charity/charities/6da5fcbd-41c2-ea11-a814-000d3ad1f497/profile,TONY'S COMMUNITY LTD,South Toowoomba,QLD,Registered,Small,22642211167,,,,,,
97,https://www.acnc.gov.au/charity/charities/a1e768cb-e11f-eb11-a813-000d3ad1f497/profile,RUSHWORTH COMMUNITY HOUSE INC,Rushworth,VIC,Registered,Small,57191292511,,,,,,
98,https://www.acnc.gov.au/charity/charities/6e6f56dc-03db-ea11-a813-000d3ad1f497/profile,Maturity Matters @ Twiddle Farm Incorporated,Arawata,VIC,Registered,Small,46938855151,,,,,,
99,https://www.acnc.gov.au/charity/charities/7d6ece18-600f-eb11-a813-000d3ad1f497/profile,Sanctuary of Sentient Beings Inc,Beremboke,VIC,Registered,Small,31272527580,,,,,,
0,https://www.acnc.gov.au/charity/charities/b8414760-bd5f-eb11-89f5-000d3ad1f9f4/profile,Fanconi Anaemia Support Australasia Inc,Ashfield,NSW,Registered,Small,81431746275,,,,,,
1,https://www.acnc.gov.au/charity/charities/0470febf-00d2-ea11-a813-000d3ad1f497/profile,U Ken Do It Indigenous Corporation,Rivervale,WA,Registered,Small,56238818964,,,,,,
2,https://www.acnc.gov.au/charity/charities/db745b44-884b-ea11-a813-000d3ad1f497/profile,MAKING A DIFFERENCE EDUCATIONALLY (MaDE) INTERNATIONAL INCORPORATED,Robin Hill,NSW,Registered,Small,95536317257,,,,,,
3,https://www.acnc.gov.au/charity/charities/f3580311-1fce-ea11-a812-000d3ad1f497/profile,Peninsula Community Housing,Dromana,VIC,Registered,Small,68481911300,,,,,,
4,https://www.acnc.gov.au/charity/charities/55419225-e24e-ea11-a813-000d3ad1f497/profile,THE REDEEMED CHRISTIAN CHURCH OF GOD - TRINITY HOUSE,Kaleen,ACT,Registered,Small,66816978612,,,,,,
5,https://www.acnc.gov.au/charity/charities/24bad7a7-e51c-eb11-a813-000d3ad1f497/profile,Mallacoota and District Recovery Association Inc,Mallacoota,VIC,Registered,Small,23964186140,,,,,,
6,https://www.acnc.gov.au/charity/charities/52cfe8aa-e3ec-ea11-a815-000d3ad1f497/profile,Kindergym Unley Incorporated,Unley,SA,Registered,Small,19483075292,,,,,,
7,https://www.acnc.gov.au/charity/charities/68270c32-5a6a-ea11-a811-000d3ad1f497/profile,StateCare Australia,Palm Beach,QLD,Registered,Small,28699117895,,,,,,
8,https://www.acnc.gov.au/charity/charities/1e8dc586-3909-eb11-a813-000d3ad1f497/profile,ARK IN SYDNEY INCORPORATED,Mangrove Mountain,NSW,Registered,Small,32192480107,,,,,,
9,https://www.acnc.gov.au/charity/charities/93714332-841d-eb11-a813-000d3ad1f497/profile,HUMANITY FIRST AUSTRALIA LTD,Marsden Park,NSW,Registered,Small,18641634451,,,,,,
10,https://www.acnc.gov.au/charity/charities/8a1daf54-e2e0-ea11-a817-000d3ad1f497/profile,BODY CONFIDENT COLLECTIVE LTD.,Boambee,NSW,Registered,Small,65640902843,,,,,,
11,https://www.acnc.gov.au/charity/charities/bf9e1775-b6f8-ea11-a817-000d3ad1f497/profile,Sites4Good Inc.,Crawley,WA,Registered,Small,67721482688,,,,,,
12,https://www.acnc.gov.au/charity/charities/d7857f9f-f39b-ea11-a811-000d3ad1f497/profile,Jewish Orthodox Feminist Alliance Australia Incorporated,Caulfield,VIC,Registered,Small,42385434151,,,,,,
13,https://www.acnc.gov.au/charity/charities/7ed6e672-9458-eb11-bb23-000d3ad1f29c/profile,Edify Australia,Canley Heights,NSW,Registered,Small,66902735498,,,,,,
14,https://www.acnc.gov.au/charity/charities/e3f33419-20f6-ea11-a815-000d3ad1f497/profile,NSM SMILES2U LIMITED,Pymble,NSW,Registered,Small,92642350418,,,,,,
15,https://www.acnc.gov.au/charity/charities/54786cf6-9fe6-ea11-a817-000d3ad1f497/profile,International Shri Ram Vedic And Cultural Union Inc.,North Coogee,WA,Registered,Small,43542451488,,,,,,
16,https://www.acnc.gov.au/charity/charities/b396cbc9-b301-ea11-a811-000d3ad1f9f4/profile,Possumwood Wildlife Recovery and Research Incorporated,Bungendore,NSW,Registered,Small,43991414838,,,,,,
17,https://www.acnc.gov.au/charity/charities/1cd60e95-b70c-ea11-a811-000d3ad1f497/profile,The Cunningham Dax Collection Trust,Parkville,VIC,Registered,Small,60988154924,,,,,,
18,https://www.acnc.gov.au/charity/charities/d2a9de2a-c269-ea11-a811-000d3ad1f497/profile,Breast Cancer Partners Ltd,Perth,WA,Registered,Small,61639630774,,,,,,
19,https://www.acnc.gov.au/charity/charities/37458050-e95d-eb11-89f5-000d3ad1f9f4/profile,Canberra Street Cat Alliance,Weston,ACT,Registered,Small,80327087602,,,,,,
20,https://www.acnc.gov.au/charity/charities/2cc4caf8-9003-ea11-a811-000d3ad1f9f4/profile,KONTIKI CULTURAL WOMEN EMPOWERMENT,Sunshine,VIC,Registered,Small,86750278814,,,,,,
21,https://www.acnc.gov.au/charity/charities/5bd7ae9a-0cda-ea11-a813-000d3ad1f497/profile,Coastal Waste Warriors Inc,Dawesville,WA,Registered,Small,38533720741,,,,,,
22,https://www.acnc.gov.au/charity/charities/dffc9e38-77ed-e911-a811-000d3ad1f9f4/profile,Comparative ASEAN Animal Law Library Inc,Collingwood,VIC,Registered,Small,79528316632,,,,,,
23,https://www.acnc.gov.au/charity/charities/27ab1890-3167-ea11-a811-000d3ad1f497/profile,WOW Charity,Maleny,QLD,Registered,Small,30177020297,,,,,,
24,https://www.acnc.gov.au/charity/charities/c5a92459-b911-eb11-a814-000d3ad1f497/profile,Rhythms Canberra Inc,Unavailable,Unavailable,Registered,Small,49468391984,,,,,,
25,https://www.acnc.gov.au/charity/charities/d4f58c5f-01e6-ea11-a817-000d3ad1f497/profile,OUR NATIONAL HEART PTY LTD,Potts Point,NSW,Registered,Small,19641039910,,,,,,
26,https://www.acnc.gov.au/charity/charities/9c9455da-ed1b-ea11-a811-000d3ad1f9f4/profile,TRANSITIONING THOROUGHBREDS FOUNDATION LTD,Albany Creek,QLD,Registered,Small,74637521576,,,,,,
27,https://www.acnc.gov.au/charity/charities/2812c29d-a7ec-ea11-a815-000d3ad1f497/profile,Emerald Presbyterian Church,Milton,QLD,Registered,Small,67398392594,,,,,,
28,https://www.acnc.gov.au/charity/charities/408143af-4add-ea11-a813-000d3ad1f497/profile,AUSTRALIAN MALAY FOUNDATION INC,Truganina,VIC,Registered,Small,27351847136,,,,,,
29,https://www.acnc.gov.au/charity/charities/f6042415-89a4-ea11-a812-000d3ad1f497/profile,ACCESSIBLE BEACHES AUSTRALIA LTD,Abbotsford,VIC,Registered,Small,49640476786,,,,,,
30,https://www.acnc.gov.au/charity/charities/7d5c5579-970a-ea11-a811-000d3ad1f9f4/profile,EL ZAHRA ISLAMIC COMMUNITY LIMITED,Hoppers Crossing,VIC,Registered,Small,36155519565,,,,,,
31,https://www.acnc.gov.au/charity/charities/d907532b-c152-ea11-a813-000d3ad1f497/profile,The Trustee for Institute for Disaster and Emergency Post-Traumatic Health,Croydon,NSW,Registered,Small,59927191538,,,,,,
32,https://www.acnc.gov.au/charity/charities/dbb239a6-0547-ea11-a813-000d3ad1f497/profile,The Trustee for The Brooke-Lynne Foundation,South Yarra,VIC,Registered,Small,59782965390,,,,,,
33,https://www.acnc.gov.au/charity/charities/3ccf745f-2be0-ea11-a817-000d3ad1f497/profile,MULLALOO BEACH PRIMARY SCHOOL P&C ASSOCIATION INC,Mullaloo,WA,Registered,Small,23577120797,,,,,,
34,https://www.acnc.gov.au/charity/charities/cbdfdf29-1ec9-ea11-a812-000d3ad1f497/profile,Kindness Shake,Alawa,NT,Registered,Small,72451262337,,,,,,
35,https://www.acnc.gov.au/charity/charities/6d42bc7d-bf35-ea11-a812-000d3ad1f497/profile,Multiplier Fund,Unavailable,Unavailable,Registered,Small,15157940432,,,,,,
36,https://www.acnc.gov.au/charity/charities/b18f1346-a4b2-ea11-a812-000d3ad1f497/profile,ENDOACT PTY LTD,Unavailable,Unavailable,Registered,Small,72641808460,,,,,,
37,https://www.acnc.gov.au/charity/charities/57aed3ce-e046-ea11-a813-000d3ad1f497/profile,The Trustee for the Josiah's Charitable Trust,Unavailable,Unavailable,Registered,Small,34735309160,,,,,,
38,https://www.acnc.gov.au/charity/charities/819a0636-9dfa-e911-a811-000d3ad1f9f4/profile,Supporting Women in Film Australia,Sydney,NSW,Registered,Small,26952516337,,,,,,
39,https://www.acnc.gov.au/charity/charities/838e2ed6-5613-eb11-a814-000d3ad1f497/profile,Serpentine Jarrahdale Men's Shed Incorporated,Mundijong,WA,Registered,Small,67374832524,,,,,,
40,https://www.acnc.gov.au/charity/charities/dd57ee6d-9ed3-ea11-a813-000d3ad1f497/profile,U3A BERMAGUI & DISTRICT INCORPORATED,Bermagui,NSW,Registered,Small,89336078296,,,,,,
41,https://www.acnc.gov.au/charity/charities/bb022ef5-86e2-ea11-a818-000d3ad1f497/profile,Faith And Life Changing Ministries International Incorporated,Cranbourne,VIC,Registered,Small,36448562877,,,,,,
42,https://www.acnc.gov.au/charity/charities/bcb7c3cf-78e6-ea11-a817-000d3ad1f497/profile,PEOPLE HELPING PEOPLE AUSTRALIA LTD,Old Bar,NSW,Registered,Small,73642976501,,,,,,
43,https://www.acnc.gov.au/charity/charities/6085ea4a-0a64-ea11-a811-000d3ad1f9f4/profile,FIGHT 4 YOUTH,Currumbin,QLD,Registered,Small,62672971162,,,,,,
44,https://www.acnc.gov.au/charity/charities/bccbf61b-01db-ea11-a814-000d3ad1f9f4/profile,HALAD TO HEALTH CO LTD.,Balwyn,VIC,Registered,Small,94637738320,,,,,,
45,https://www.acnc.gov.au/charity/charities/4fcf6caa-e2e1-ea11-a815-000d3ad1f9f4/profile,VICTORY FRUITFUL CHURCH INC.,Burwood East,VIC,Registered,Small,29641364829,,,,,,
46,https://www.acnc.gov.au/charity/charities/6d8f6d1e-ad3c-ea11-a813-000d3ad1f9f4/profile,Telugu School of Brisbane,Sunnybank Hills,QLD,Registered,Small,23784626376,,,,,,
47,https://www.acnc.gov.au/charity/charities/338379c8-cc43-ea11-a813-000d3ad1f9f4/profile,EAST NARROGIN PRIMARY SCHOOL PARENTS AND CITIZENS ASSOCIATION INCORPORATED,Narrogin,WA,Registered,Small,57306788542,,,,,,
48,https://www.acnc.gov.au/charity/charities/3b9105df-92e6-ea11-a817-000d3ad1f9f4/profile,LADYBIRD CARE FOUNDATION LIMITED,Woodridge,QLD,Registered,Small,27642587942,,,,,,
49,https://www.acnc.gov.au/charity/charities/d001c245-e46a-eb11-b0b0-000d3ad1f9f4/profile,PAWSOME ASSISTANCE DOGS INCORPORATED,Coopers Plains,QLD,Registered,Small,90746958129,,,,,,
50,https://www.acnc.gov.au/charity/charities/7e69d072-cf65-eb11-b0b0-000d3ad1f9f4/profile,St Benedicts Community Centre Inc,Queanbeyan,NSW,Registered,Small,41477196486,,,,,,
51,https://www.acnc.gov.au/charity/charities/000c35e3-e5fe-ea11-a812-000d3ad1f9f4/profile,FAITH VALUES LTD.,Victoria,Unavailable,Registered,Small,36643555042,,,,,,
52,https://www.acnc.gov.au/charity/charities/af894995-316b-eb11-b0b0-000d3ad1f9f4/profile,THE NATURAL BURIAL GROUND TRUST OF AUSTRALIA,Norwood,SA,Registered,Small,51551827253,,,,,,
53,https://www.acnc.gov.au/charity/charities/7becaf87-a9e5-ea11-a817-000d3ad1f9f4/profile,South Arm Peninsula Men's Shed Inc,South Arm,TAS,Registered,Small,73164462213,,,,,,
54,https://www.acnc.gov.au/charity/charities/dc979dab-5dde-e911-a813-000d3ad1f9f4/profile,Greenbushes Eco-Cultural Discovery Centre Inc.,Unavailable,Unavailable,Registered,Small,16651844599,,,,,,
55,https://www.acnc.gov.au/charity/charities/b0f8e313-95f1-ea11-a815-000d3ad1f9f4/profile,Teaching for Impact,Hillside,VIC,Registered,Small,37252637236,,,,,,
56,https://www.acnc.gov.au/charity/charities/8c6d79a7-81c5-ea11-a812-000d3ad1f9f4/profile,Regional Mental Health Australia RMHA Inc,Sale,VIC,Registered,Small,52165219295,,,,,,
57,https://www.acnc.gov.au/charity/charities/e8eae006-0e44-eb11-bb23-000d3ad1f9f4/profile,City South Presbyterian Church,Spring Hill,QLD,Registered,Small,62893887937,,,,,,
