,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
4,https://www.acnc.gov.au/charity/charities/de31e20f-39af-e811-a963-000d3ad24077/profile,Narooma Surf Life Saving Club Inc.,Narooma,NSW,Registered,Small,52035469607,,,,,,
5,https://www.acnc.gov.au/charity/charities/6647fdf7-38af-e811-a963-000d3ad24077/profile,Illabo Show Society Inc,Unavailable,Unavailable,Registered,Small,84355470506,,,,,,
6,https://www.acnc.gov.au/charity/charities/fa89f203-39af-e811-a963-000d3ad24077/profile,The Trustee For The Balmain Parish St Johns - Acpt (1023),Sydney,NSW,Registered,Small,11031563484,,,,,,
7,https://www.acnc.gov.au/charity/charities/8849fdf7-38af-e811-a963-000d3ad24077/profile,The Trustee For Cunderdin Gospel Trust,Unavailable,Unavailable,Registered,Small,41288442629,,,,,,
8,https://www.acnc.gov.au/charity/charities/398af203-39af-e811-a963-000d3ad24077/profile,Nyahwest Uniting Church Council,Vinifera,VIC,Registered,Small,11092150879,,,,,,
9,https://www.acnc.gov.au/charity/charities/b76604f2-38af-e811-a963-000d3ad24077/profile,Ivanhoe Grammar School - Friends Of The Ridgeway Campus,Unavailable,Unavailable,Registered,Small,84218867564,,,,,,
10,https://www.acnc.gov.au/charity/charities/4ecae909-39af-e811-a963-000d3ad24077/profile,Grace Lutheran Church Moree,Moree,NSW,Registered,Small,46697432421,,,,,,
11,https://www.acnc.gov.au/charity/charities/dacbe909-39af-e811-a963-000d3ad24077/profile,Psycho-Genomics Research Institute Inc,Unavailable,Unavailable,Registered,Small,57048625736,,,,,,
12,https://www.acnc.gov.au/charity/charities/dacae909-39af-e811-a963-000d3ad24077/profile,Shine Chorus Inc,Unavailable,Unavailable,Registered,Small,46705876530,,,,,,
13,https://www.acnc.gov.au/charity/charities/9c88f4fd-38af-e811-a963-000d3ad24077/profile,Loveland For Wildlife Inc,Jurien Bay,WA,Registered,Small,71359795496,,,,,,
14,https://www.acnc.gov.au/charity/charities/77c6e909-39af-e811-a963-000d3ad24077/profile,Alaskan Malamute Rehoming Aid Australia Incorporated,Mandalong,NSW,Registered,Small,17649377215,,,,,,
15,https://www.acnc.gov.au/charity/charities/3ac4e909-39af-e811-a963-000d3ad24077/profile,Kingaroy Kindergarten Association Inc,Kingaroy,QLD,Registered,Small,29890233177,,,,,,
16,https://www.acnc.gov.au/charity/charities/4933e20f-39af-e811-a963-000d3ad24077/profile,Human Rights Council Of Aust Inc,Sydney,NSW,Registered,Small,51998793677,,,,,,
17,https://www.acnc.gov.au/charity/charities/5b017c82-38af-e811-a963-000d3ad24077/profile,Australian Thyroid Foundation Limited,Narellan,NSW,Registered,Small,28080557642,,,,,,
18,https://www.acnc.gov.au/charity/charities/edf6dc8e-38af-e811-a963-000d3ad24077/profile,The Trustee For Clear Australia Public Ancillary Fund,Berowra,NSW,Registered,Small,60471370139,,,,,,
19,https://www.acnc.gov.au/charity/charities/d6f5dc8e-38af-e811-a963-000d3ad24077/profile,King's City Church,Warwick,QLD,Registered,Small,91328677924,,,,,,
20,https://www.acnc.gov.au/charity/charities/b820be95-38af-e811-a963-000d3ad24077/profile,Wildcare Queanbeyan Inc,Queanbeyan,NSW,Registered,Small,50551249939,,,,,,
21,https://www.acnc.gov.au/charity/charities/36f5dc8e-38af-e811-a963-000d3ad24077/profile,Returned and Services League of Australia (Queensland branch) Gemfields sub branch Inc,Sapphire,QLD,Registered,Small,15781906571,,,,,,
22,https://www.acnc.gov.au/charity/charities/e021be95-38af-e811-a963-000d3ad24077/profile,Anglican Parish Of Christ Church Coonabarabran,Coonabarabran,NSW,Registered,Small,98916124494,,,,,,
23,https://www.acnc.gov.au/charity/charities/2df5dc8e-38af-e811-a963-000d3ad24077/profile,Reserve Forces Day Council Inc,St Ives Chase,NSW,Registered,Small,15698948849,,,,,,
24,https://www.acnc.gov.au/charity/charities/c3f2dc8e-38af-e811-a963-000d3ad24077/profile,Anglican Parish Of Holy Cross,Canberra,ACT,Registered,Small,91282187029,,,,,,
25,https://www.acnc.gov.au/charity/charities/f0ecdc8e-38af-e811-a963-000d3ad24077/profile,Cobargo RSL sub-Branch (RSL NSW),Cobargo,NSW,Registered,Small,21945831806,,,,,,
26,https://www.acnc.gov.au/charity/charities/8423be88-38af-e811-a963-000d3ad24077/profile,Punchbowl Christian Centre,Punchbowl,TAS,Registered,Small,39766352643,,,,,,
27,https://www.acnc.gov.au/charity/charities/19ebdc8e-38af-e811-a963-000d3ad24077/profile,Boondall Kindergarten Association Inc Social Committee,Boondall,QLD,Registered,Small,95239849567,,,,,,
28,https://www.acnc.gov.au/charity/charities/201abe95-38af-e811-a963-000d3ad24077/profile,Wings For Kids Inc,Mildura,VIC,Registered,Small,45303786180,,,,,,
29,https://www.acnc.gov.au/charity/charities/ba20be95-38af-e811-a963-000d3ad24077/profile,St Thomas' Church,Greensborough North,VIC,Registered,Small,99062245718,,,,,,
30,https://www.acnc.gov.au/charity/charities/221dbe95-38af-e811-a963-000d3ad24077/profile,Deep River Fellowship,Warragul,VIC,Registered,Small,60550125569,,,,,,
31,https://www.acnc.gov.au/charity/charities/d9f1dc8e-38af-e811-a963-000d3ad24077/profile,Robogals Ltd,Melbourne,VIC,Registered,Small,91316998421,,,,,,
32,https://www.acnc.gov.au/charity/charities/ff25be95-38af-e811-a963-000d3ad24077/profile,Nimmitabel Pre School Inc,Nimmitabel,NSW,Registered,Small,83453150022,,,,,,
33,https://www.acnc.gov.au/charity/charities/ac1abe95-38af-e811-a963-000d3ad24077/profile,Outback Rotary Education Scholarships (Outreds Fund),Concord,NSW,Registered,Small,60538996256,,,,,,
34,https://www.acnc.gov.au/charity/charities/03f4dc8e-38af-e811-a963-000d3ad24077/profile,Seaside Camp for Children Incorporated,Rockingham,WA,Registered,Small,91285321616,,,,,,
35,https://www.acnc.gov.au/charity/charities/221abe95-38af-e811-a963-000d3ad24077/profile,Kotara Gospel Trust,Unavailable,Unavailable,Registered,Small,45412733162,,,,,,
36,https://www.acnc.gov.au/charity/charities/e01fbe95-38af-e811-a963-000d3ad24077/profile,Uca North Belconnen Uniting Church,Charnwood,ACT,Registered,Small,98910966489,,,,,,
37,https://www.acnc.gov.au/charity/charities/a021be95-38af-e811-a963-000d3ad24077/profile,Mt Barker State Emergency Service Inc,Mount Barker,WA,Registered,Small,50441312765,,,,,,
38,https://www.acnc.gov.au/charity/charities/3124be95-38af-e811-a963-000d3ad24077/profile,Larrakeyah Common Equity Rental Housing Co-Operative Ltd,Unavailable,Unavailable,Registered,Small,50562798018,,,,,,
39,https://www.acnc.gov.au/charity/charities/1422be95-38af-e811-a963-000d3ad24077/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
40,https://www.acnc.gov.au/charity/charities/181abe95-38af-e811-a963-000d3ad24077/profile,Crystal Creek Christian Camp,Benalla,VIC,Registered,Small,60594618346,,,,,,
41,https://www.acnc.gov.au/charity/charities/f21bbe95-38af-e811-a963-000d3ad24077/profile,Riverland Baptist Church,Berri,SA,Registered,Small,60558398915,,,,,,
42,https://www.acnc.gov.au/charity/charities/c41bbe95-38af-e811-a963-000d3ad24077/profile,Portland Masonic Community Projects Committee,Portland,VIC,Registered,Small,45307806372,,,,,,
43,https://www.acnc.gov.au/charity/charities/50eddc8e-38af-e811-a963-000d3ad24077/profile,Cobar Baptist Church,Cobar,NSW,Registered,Small,21928798726,,,,,,
44,https://www.acnc.gov.au/charity/charities/dc69aea1-38af-e811-a963-000d3ad24077/profile,St Andrew's Presbyterian Church Chinchilla,Milton,QLD,Registered,Small,65625008445,,,,,,
45,https://www.acnc.gov.au/charity/charities/3d72aea1-38af-e811-a963-000d3ad24077/profile,Maranatha Hospitals Aid And Development Fund Australia Incorporated,Leabrook,SA,Registered,Small,15928552503,,,,,,
46,https://www.acnc.gov.au/charity/charities/e6eeaaa8-38af-e811-a963-000d3ad24077/profile,Willow Tree Pre School Inc,Willow Tree,NSW,Registered,Small,79346902584,,,,,,
47,https://www.acnc.gov.au/charity/charities/0bf8aaa8-38af-e811-a963-000d3ad24077/profile,Anglican Church Yealering,Bunbury,WA,Registered,Small,60886939748,,,,,,
48,https://www.acnc.gov.au/charity/charities/c0f0aaa8-38af-e811-a963-000d3ad24077/profile,Making A Difference For Christmas,Unavailable,Unavailable,Registered,Small,55793408740,,,,,,
49,https://www.acnc.gov.au/charity/charities/b372aea1-38af-e811-a963-000d3ad24077/profile,New Lambton Heights Infants School P&C Association,New Lambton Heights,NSW,Registered,Small,15968173728,,,,,,
50,https://www.acnc.gov.au/charity/charities/d167aea1-38af-e811-a963-000d3ad24077/profile,Sydney Arts Management Advisory Group Incorporated,Erskineville,NSW,Registered,Small,34236449216,,,,,,
51,https://www.acnc.gov.au/charity/charities/c764aea1-38af-e811-a963-000d3ad24077/profile,Villawood Senior Citizens Inc,Villawood,NSW,Registered,Small,40068759759,,,,,,
52,https://www.acnc.gov.au/charity/charities/b371aea1-38af-e811-a963-000d3ad24077/profile,Australian Council On Children And The Media,Glenelg South,SA,Registered,Small,16005214531,,,,,,
53,https://www.acnc.gov.au/charity/charities/e1f2aaa8-38af-e811-a963-000d3ad24077/profile,Illawarra Community Baptist Church,Dapto,NSW,Registered,Small,70213595157,,,,,,
54,https://www.acnc.gov.au/charity/charities/07feaaa8-38af-e811-a963-000d3ad24077/profile,Macarthur Baptist Church Incorporated,Smeaton Grange,NSW,Registered,Small,50739964787,,,,,,
55,https://www.acnc.gov.au/charity/charities/d4f6aaa8-38af-e811-a963-000d3ad24077/profile,EAST KEMPSEY PUBLIC SCHOOL P&C,East Kempsey,NSW,Registered,Small,60869697408,,,,,,
56,https://www.acnc.gov.au/charity/charities/51efaaa8-38af-e811-a963-000d3ad24077/profile,Church Of Christ Tumby Bay,Tumby Bay,SA,Registered,Small,79368771472,,,,,,
57,https://www.acnc.gov.au/charity/charities/d873aea1-38af-e811-a963-000d3ad24077/profile,U3A Waverley Inc,Chadstone,VIC,Registered,Small,15968949131,,,,,,
58,https://www.acnc.gov.au/charity/charities/54f6aaa8-38af-e811-a963-000d3ad24077/profile,Port Fairy Rsl Sub-Branch,Port Fairy,VIC,Registered,Small,70302428737,,,,,,
59,https://www.acnc.gov.au/charity/charities/816190af-38af-e811-a963-000d3ad24077/profile,The Trustee For Dame Roma Mitchell Foundation For Children And Young People,Adelaide,SA,Registered,Small,95426950631,,,,,,
60,https://www.acnc.gov.au/charity/charities/33ecaaa8-38af-e811-a963-000d3ad24077/profile,Optometric Vision Research Foundation,Sydney,NSW,Registered,Small,55891519617,,,,,,
61,https://www.acnc.gov.au/charity/charities/526aaea1-38af-e811-a963-000d3ad24077/profile,Brand New Day (Victoria) Ltd,Unavailable,Unavailable,Registered,Small,34159791518,,,,,,
62,https://www.acnc.gov.au/charity/charities/6c22be95-38af-e811-a963-000d3ad24077/profile,Winchelsea St Thomas Endowment,Melbourne,VIC,Registered,Small,50443745055,,,,,,
63,https://www.acnc.gov.au/charity/charities/c473aea1-38af-e811-a963-000d3ad24077/profile,Portarlington St Leonards Rsl Sub Branch,Portarlington,VIC,Registered,Small,22254935317,,,,,,
64,https://www.acnc.gov.au/charity/charities/3972aea1-38af-e811-a963-000d3ad24077/profile,St George Dirranbandi Presbyterian Church,Milton,QLD,Registered,Small,22238580639,,,,,,
65,https://www.acnc.gov.au/charity/charities/55f6aaa8-38af-e811-a963-000d3ad24077/profile,Hinchinbrook Public School P&C Association,Hinchinbrook,NSW,Registered,Small,60923686273,,,,,,
66,https://www.acnc.gov.au/charity/charities/5ef3dc8e-38af-e811-a963-000d3ad24077/profile,U3A South Australia Incorporated,Clare,SA,Registered,Small,91418966194,,,,,,
67,https://www.acnc.gov.au/charity/charities/8571aea1-38af-e811-a963-000d3ad24077/profile,Boronia Park Public School Parents And Citizens Association Incorporated,Hunters Hill,NSW,Registered,Small,22343995346,,,,,,
68,https://www.acnc.gov.au/charity/charities/e16baea1-38af-e811-a963-000d3ad24077/profile,Lutheran Church Victor Harbor,Mccracken,SA,Registered,Small,34163996697,,,,,,
69,https://www.acnc.gov.au/charity/charities/527a9dbb-38af-e811-a963-000d3ad24077/profile,What Makes A Man Incorporated,Leichhardt,NSW,Registered,Small,56063300653,,,,,,
70,https://www.acnc.gov.au/charity/charities/dd779dbb-38af-e811-a963-000d3ad24077/profile,Corowa Public School P&C Assn,Corowa,NSW,Registered,Small,87915661401,,,,,,
71,https://www.acnc.gov.au/charity/charities/e92287b5-38af-e811-a963-000d3ad24077/profile,Rowville Preschool Inc,Rowville,VIC,Registered,Small,22807112080,,,,,,
72,https://www.acnc.gov.au/charity/charities/792387b5-38af-e811-a963-000d3ad24077/profile,Returned & Services League Of Australia (Queensland Branch) Nundah Northgate Sub Branch Inc.,Nundah,QLD,Registered,Small,34662619867,,,,,,
73,https://www.acnc.gov.au/charity/charities/4e769dbb-38af-e811-a963-000d3ad24077/profile,The Franciscan Fathers St Johns Park,Unavailable,Unavailable,Registered,Small,75185914898,,,,,,
74,https://www.acnc.gov.au/charity/charities/ef2387b5-38af-e811-a963-000d3ad24077/profile,Saint Augustine's Anglican Church Neutral Bay,Neutral Bay,NSW,Registered,Small,34663236396,,,,,,
75,https://www.acnc.gov.au/charity/charities/192287b5-38af-e811-a963-000d3ad24077/profile,Uca - Greta,Wangaratta,VIC,Registered,Small,34660430788,,,,,,
76,https://www.acnc.gov.au/charity/charities/e66690af-38af-e811-a963-000d3ad24077/profile,Riding For The Disabled Association (NSW) Narrabri Centre,Narrabri,NSW,Registered,Small,91799571263,,,,,,
77,https://www.acnc.gov.au/charity/charities/ba72aea1-38af-e811-a963-000d3ad24077/profile,Christian City Church Kingscliff Property Limited,Kingscliff,NSW,Registered,Small,16078115438,,,,,,
78,https://www.acnc.gov.au/charity/charities/c3f9aaa8-38af-e811-a963-000d3ad24077/profile,Nullawil Historical Society Inc,Nullawil,VIC,Registered,Small,50719483365,,,,,,
79,https://www.acnc.gov.au/charity/charities/b5799dbb-38af-e811-a963-000d3ad24077/profile,Uca - Cobram Parish Executive,Cobram,VIC,Registered,Small,87859250727,,,,,,
80,https://www.acnc.gov.au/charity/charities/a56890af-38af-e811-a963-000d3ad24077/profile,Knox Environment Society Incorporated,Ferntree Gully,VIC,Registered,Small,91668341122,,,,,,
81,https://www.acnc.gov.au/charity/charities/eb6c9dbb-38af-e811-a963-000d3ad24077/profile,Ears Inc Overseas Aid Fund,Templestowe,VIC,Registered,Small,99257751919,,,,,,
82,https://www.acnc.gov.au/charity/charities/e82087b5-38af-e811-a963-000d3ad24077/profile,Heartbeat Church - Regents Park,Regents Park,NSW,Registered,Small,22551235623,,,,,,
83,https://www.acnc.gov.au/charity/charities/09769dbb-38af-e811-a963-000d3ad24077/profile,Knights Of The Southern Cross (Sa) Inc,Plympton,SA,Registered,Small,66020002957,,,,,,
84,https://www.acnc.gov.au/charity/charities/75699dbb-38af-e811-a963-000d3ad24077/profile,Hingeley Rd Trust,Melbourne,VIC,Registered,Small,83780126485,,,,,,
85,https://www.acnc.gov.au/charity/charities/ef6c9dbb-38af-e811-a963-000d3ad24077/profile,Hobart Christadelphian Ecclesia Inc.,West Hobart,TAS,Registered,Small,83595400893,,,,,,
86,https://www.acnc.gov.au/charity/charities/40ffaaa8-38af-e811-a963-000d3ad24077/profile,Tasmanian Lymphoedema and Laser Therapy Centre Inc.,St Marys,TAS,Registered,Small,45619524931,,,,,,
87,https://www.acnc.gov.au/charity/charities/6c7a9dbb-38af-e811-a963-000d3ad24077/profile,Koorda Primary School P&C Assoc Inc,Koorda,WA,Registered,Small,87861907900,,,,,,
88,https://www.acnc.gov.au/charity/charities/4a759dbb-38af-e811-a963-000d3ad24077/profile,Friends Of Currawong Inc,Unavailable,Unavailable,Registered,Small,65952890284,,,,,,
89,https://www.acnc.gov.au/charity/charities/876f9dbb-38af-e811-a963-000d3ad24077/profile,ActionLove Australia Fund,Notting Hill,VIC,Registered,Small,99419032521,,,,,,
90,https://www.acnc.gov.au/charity/charities/19739dbb-38af-e811-a963-000d3ad24077/profile,The Trustee For The Football Club Foundation,East Melbourne,VIC,Registered,Small,65948264261,,,,,,
91,https://www.acnc.gov.au/charity/charities/636790af-38af-e811-a963-000d3ad24077/profile,Rose Park Uniting Church,Rose Park,SA,Registered,Small,91552886103,,,,,,
92,https://www.acnc.gov.au/charity/charities/ca6f9dbb-38af-e811-a963-000d3ad24077/profile,Canossa Kindergarten Parents And Friends Association,Coorparoo,QLD,Registered,Small,99421952117,,,,,,
93,https://www.acnc.gov.au/charity/charities/012287b5-38af-e811-a963-000d3ad24077/profile,The Trustee For A S White Childrens Home Fund,Norwest,NSW,Registered,Small,22802230636,,,,,,
94,https://www.acnc.gov.au/charity/charities/5e729dbb-38af-e811-a963-000d3ad24077/profile,Holy Trinity Dubbo Retirement Village,Dubbo,NSW,Registered,Small,75173794836,,,,,,
95,https://www.acnc.gov.au/charity/charities/4c6d9dbb-38af-e811-a963-000d3ad24077/profile,Brisbane Montessori School Parents And Friends Association Incorporated,Kenmore,QLD,Registered,Small,83709870914,,,,,,
96,https://www.acnc.gov.au/charity/charities/781e87b5-38af-e811-a963-000d3ad24077/profile,James Crofts Hope Foundation Inc,Innaloo,WA,Registered,Small,22544582823,,,,,,
97,https://www.acnc.gov.au/charity/charities/537a9dbb-38af-e811-a963-000d3ad24077/profile,Port Elliot Uniting Church,Port Elliot,SA,Registered,Small,87928295208,,,,,,
98,https://www.acnc.gov.au/charity/charities/3a6a9dbb-38af-e811-a963-000d3ad24077/profile,To The Nations Ministries Ltd,Unavailable,Unavailable,Registered,Small,99135920624,,,,,,
99,https://www.acnc.gov.au/charity/charities/e8f394c1-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Brigids Bulahdelah,Bulahdelah,NSW,Registered,Small,79575447670,,,,,,
0,https://www.acnc.gov.au/charity/charities/9afa94c1-38af-e811-a963-000d3ad24077/profile,Wynnum Baptist Church Community Visitors Scheme,Wynnum West,QLD,Registered,Small,70521773325,,,,,,
1,https://www.acnc.gov.au/charity/charities/e0769dbb-38af-e811-a963-000d3ad24077/profile,Hunter Melanoma Foundation Inc,Waratah,NSW,Registered,Small,75185968305,,,,,,
2,https://www.acnc.gov.au/charity/charities/4a799dbb-38af-e811-a963-000d3ad24077/profile,Biala Ringwood,Ringwood,VIC,Registered,Small,55934415138,,,,,,
3,https://www.acnc.gov.au/charity/charities/45f894c1-38af-e811-a963-000d3ad24077/profile,Anglican Diocese Of Canberra Andgoulburn Parish Of Moruya,Canberra,ACT,Registered,Small,79797139286,,,,,,
4,https://www.acnc.gov.au/charity/charities/7ffc94c1-38af-e811-a963-000d3ad24077/profile,St Vladimirs Church Russian Orthodox Church Outside Of Russian In Asutralia And New Zealand,Croydon,NSW,Registered,Small,70503370762,,,,,,
5,https://www.acnc.gov.au/charity/charities/687a9dbb-38af-e811-a963-000d3ad24077/profile,St Josephs Catholic School Uralla Pt & F And Canteen,Uralla,NSW,Registered,Small,55937943482,,,,,,
6,https://www.acnc.gov.au/charity/charities/befc94c1-38af-e811-a963-000d3ad24077/profile,The Trustee For Development Accord Gifts Trust,Manly,QLD,Registered,Small,61267518496,,,,,,
7,https://www.acnc.gov.au/charity/charities/1f769dbb-38af-e811-a963-000d3ad24077/profile,ACPT - Fairy Meadow Trust,Sydney,NSW,Registered,Small,66026153725,,,,,,
8,https://www.acnc.gov.au/charity/charities/d8769dbb-38af-e811-a963-000d3ad24077/profile,St. Andrew's Presbyterian Church Adelaide Incorporated,North Adelaide,SA,Registered,Small,66020004577,,,,,,
9,https://www.acnc.gov.au/charity/charities/012387b5-38af-e811-a963-000d3ad24077/profile,Uca - Coleraine Parish,Coleraine,VIC,Registered,Small,34722348047,,,,,,
10,https://www.acnc.gov.au/charity/charities/726d9dbb-38af-e811-a963-000d3ad24077/profile,Christmas Island Islamic Council,Christmas Island,WA,Registered,Small,83616642290,,,,,,
11,https://www.acnc.gov.au/charity/charities/01799dbb-38af-e811-a963-000d3ad24077/profile,The Poliomyelitis Welfare Association Of Sa Inc,Parafield Gardens,SA,Registered,Small,87853992510,,,,,,
12,https://www.acnc.gov.au/charity/charities/fe719dbb-38af-e811-a963-000d3ad24077/profile,All Souls And St Gabriels Foundation Incorporated,Richmond Hill,QLD,Registered,Small,65945589522,,,,,,
13,https://www.acnc.gov.au/charity/charities/196a9dbb-38af-e811-a963-000d3ad24077/profile,Kwaya Australia Inc,Tugun,QLD,Registered,Small,83600227364,,,,,,
14,https://www.acnc.gov.au/charity/charities/5a769dbb-38af-e811-a963-000d3ad24077/profile,Town & Country Housing Incorporated,Woodside,SA,Registered,Small,65849969033,,,,,,
15,https://www.acnc.gov.au/charity/charities/e4f394c1-38af-e811-a963-000d3ad24077/profile,The Trustee For The Letcombe Trust,Unavailable,Unavailable,Registered,Small,79521204281,,,,,,
16,https://www.acnc.gov.au/charity/charities/d56a9dbb-38af-e811-a963-000d3ad24077/profile,West Pymble Public School Parents & Citizens Association Inc,West Pymble,NSW,Registered,Small,83704085618,,,,,,
17,https://www.acnc.gov.au/charity/charities/e9689dbb-38af-e811-a963-000d3ad24077/profile,Burwood Neighbourhood House Inc,Burwood,VIC,Registered,Small,83855075148,,,,,,
18,https://www.acnc.gov.au/charity/charities/236c9dbb-38af-e811-a963-000d3ad24077/profile,The Trustee For Ernest Swinden Finch Estate,Adelaide,SA,Registered,Small,99139660324,,,,,,
19,https://www.acnc.gov.au/charity/charities/f2fc94c1-38af-e811-a963-000d3ad24077/profile,Tighes Hill Public School P&C Association,Unavailable,Unavailable,Registered,Small,61268162015,,,,,,
20,https://www.acnc.gov.au/charity/charities/852387b5-38af-e811-a963-000d3ad24077/profile,Little River Landcare Group,Yeoval,NSW,Registered,Small,34581865794,,,,,,
21,https://www.acnc.gov.au/charity/charities/241f87b5-38af-e811-a963-000d3ad24077/profile,William Stimson Public School P&C Assn,Wetherill Park,NSW,Registered,Small,16396790493,,,,,,
22,https://www.acnc.gov.au/charity/charities/177c9dbb-38af-e811-a963-000d3ad24077/profile,Dubbo Christian Broadcasters Incorpora,Dubbo,NSW,Registered,Small,79503288738,,,,,,
23,https://www.acnc.gov.au/charity/charities/d37a9dbb-38af-e811-a963-000d3ad24077/profile,Trustees Of The Marist Fathers For The Province Of Australia,The Rocks,NSW,Registered,Small,87863653450,,,,,,
24,https://www.acnc.gov.au/charity/charities/5b7c9dbb-38af-e811-a963-000d3ad24077/profile,Chinchilla Arts Council Incorporated,Chinchilla,QLD,Registered,Small,79504642896,,,,,,
25,https://www.acnc.gov.au/charity/charities/c3fc94c1-38af-e811-a963-000d3ad24077/profile,Uca - Filipino Congregation St Albans,St Albans,VIC,Registered,Small,70503975562,,,,,,
26,https://www.acnc.gov.au/charity/charities/167c9dbb-38af-e811-a963-000d3ad24077/profile,New Covenant Pentecostal Church,Capalaba,QLD,Registered,Small,79552900942,,,,,,
27,https://www.acnc.gov.au/charity/charities/438472af-c2af-ea11-a812-000d3ad1f29c/profile,Goodwill Collective Inc,Greensborough,VIC,Registered,Small,81241424247,,,,,,
28,https://www.acnc.gov.au/charity/charities/d91ab1e0-ecc4-ea11-a812-000d3ad1f29c/profile,Emmaus Road Christian Church Incorporated,Unavailable,Unavailable,Registered,Small,23276760048,,,,,,
29,https://www.acnc.gov.au/charity/charities/58294b3e-794c-ea11-a813-000d3ad1f29c/profile,HARBOUR PRAISE CHURCH MELTON AUSTRALIA INC,Strathtulloh,VIC,Registered,Small,56248760840,,,,,,
30,https://www.acnc.gov.au/charity/charities/74712d40-f4b1-ea11-a812-000d3ad1f29c/profile,Local Buying Foundation (SA),Mackay,QLD,Registered,Small,90597613861,,,,,,
31,https://www.acnc.gov.au/charity/charities/9d3c853e-8021-ea11-a812-000d3ad1f29c/profile,ONDRU LIMITED,Melbourne,VIC,Registered,Small,51600099456,,,,,,
32,https://www.acnc.gov.au/charity/charities/aec783a0-f988-ea11-a811-000d3ad1f29c/profile,FRIENDS OF KUTUMB LTD.,Toowong,QLD,Registered,Small,38638060885,,,,,,
33,https://www.acnc.gov.au/charity/charities/b6b0f8f3-ff72-ea11-a811-000d3ad1f29c/profile,SGL Charitable Organisation Incorporated,Claremont Meadows,NSW,Registered,Small,99491031153,,,,,,
34,https://www.acnc.gov.au/charity/charities/628546b9-400f-eb11-a812-000d3ad1f29c/profile,Stephanie Coral Browitt Necessitous Circumstances Trust,Melbourne,VIC,Registered,Small,97727529371,,,,,,
35,https://www.acnc.gov.au/charity/charities/3b22ce73-24b8-ea11-a812-000d3ad1f29c/profile,Community Chaplaincy Incorporated,Marks Point,NSW,Registered,Small,26292879547,,,,,,
36,https://www.acnc.gov.au/charity/charities/61b7db76-7dbf-ea11-a812-000d3ad1f29c/profile,ENVIRONMENT HOUSE INCORPORATED,Bayswater,WA,Registered,Small,74027748818,,,,,,
37,https://www.acnc.gov.au/charity/charities/c8425a77-37a6-ea11-a812-000d3ad1f29c/profile,CINNAMON NETWORK AUSTRALIA LIMITED,Menai,NSW,Registered,Small,84639510544,,,,,,
38,https://www.acnc.gov.au/charity/charities/c7732c3a-94ae-ea11-a812-000d3ad1f29c/profile,EUMUNDI ROTARY INITIATIVES LTD,Doonan,QLD,Registered,Small,65628234891,,,,,,
39,https://www.acnc.gov.au/charity/charities/55298824-0582-ea11-a812-000d3ad1f29c/profile,NHW Pennydale Incorporated,Cheltenham,VIC,Registered,Small,12477852683,,,,,,
40,https://www.acnc.gov.au/charity/charities/0f4b5303-40a2-ea11-a812-000d3ad1f29c/profile,One Ball Incorporated,Footsray,VIC,Registered,Small,70455159503,,,,,,
41,https://www.acnc.gov.au/charity/charities/7c2c465f-330b-ea11-a811-000d3ad1f29c/profile,A.B. Paterson College Public Ancillary Fund,Arundel,QLD,Registered,Small,66438805984,,,,,,
42,https://www.acnc.gov.au/charity/charities/1bb89734-a3b0-ea11-a812-000d3ad1f29c/profile,The Trustee for The Rocks Foundation,Jaloran,WA,Registered,Small,36981715273,,,,,,
43,https://www.acnc.gov.au/charity/charities/135148a6-9ec4-ea11-a812-000d3ad1f29c/profile,AAM Investment Group Natural Disaster Fund,Brisbane,QLD,Registered,Small,65602025127,,,,,,
44,https://www.acnc.gov.au/charity/charities/4ac31501-137d-ea11-a811-000d3ad1f29c/profile,KURANDA MENS SHED INC,Kuranda,QLD,Registered,Small,32239560946,,,,,,
45,https://www.acnc.gov.au/charity/charities/96e3095c-c338-ea11-a812-000d3ad1f29c/profile,Inner Journey Ministry Incorporated,Padstow,NSW,Registered,Small,62781785665,,,,,,
46,https://www.acnc.gov.au/charity/charities/b4c543e3-e4f7-e911-a812-000d3ad1f29c/profile,We Care NFP,Maitland,NSW,Registered,Small,95468739459,,,,,,
47,https://www.acnc.gov.au/charity/charities/a5ff3957-9eaf-ea11-a812-000d3ad1f29c/profile,COMMUNITY VENUES LTD,Unavailable,Unavailable,Registered,Small,84640640035,,,,,,
48,https://www.acnc.gov.au/charity/charities/d010417a-307a-ea11-a811-000d3ad1f29c/profile,THE MALE HUG LTD,West Melbourne,VIC,Registered,Small,21639409411,,,,,,
49,https://www.acnc.gov.au/charity/charities/e2afd751-a750-eb11-bb23-000d3ad1f29c/profile,Portuguese Australian Women's Association Inc,Keilor East,VIC,Registered,Small,89393645698,,,,,,
50,https://www.acnc.gov.au/charity/charities/3ab70f04-371e-eb11-a813-000d3ad1f29c/profile,INDIGENOUS BASKETBALL AUSTRALIA LIMITED,Sydney,NSW,Registered,Small,99644882164,,,,,,
51,https://www.acnc.gov.au/charity/charities/f0fc23fa-ca50-eb11-bb23-000d3ad1f29c/profile,ARISE ANGLICAN CHURCH,Castle Hill,NSW,Registered,Small,74535385404,,,,,,
