,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
47,https://www.acnc.gov.au/charity/charities/e8d792df-38af-e811-a963-000d3ad244fd/profile,Home Occupiers Mutual Enterprise Inc,Rozelle,NSW,Registered,Small,61348127402,,,,,,
48,https://www.acnc.gov.au/charity/charities/fc2190d9-38af-e811-a963-000d3ad244fd/profile,Proserpine Historical Museum Society Inc,Proserpine,QLD,Registered,Small,29118053745,,,,,,
49,https://www.acnc.gov.au/charity/charities/032590d9-38af-e811-a963-000d3ad244fd/profile,Subnormal Orphans Trust Fund Of NSW,Corowa,NSW,Registered,Small,29124637954,,,,,,
50,https://www.acnc.gov.au/charity/charities/4c1c90d9-38af-e811-a963-000d3ad244fd/profile,Pathways Foundation Limited,North Nowra,NSW,Registered,Small,46103232382,,,,,,
51,https://www.acnc.gov.au/charity/charities/afdf92df-38af-e811-a963-000d3ad244fd/profile,St Patricks Catholic Church Kilmore,Kilmore,VIC,Registered,Small,16900287805,,,,,,
52,https://www.acnc.gov.au/charity/charities/d9d292df-38af-e811-a963-000d3ad244fd/profile,Box Hill Historical Society Incorporated,Box Hill,VIC,Registered,Small,61334916140,,,,,,
53,https://www.acnc.gov.au/charity/charities/76d792df-38af-e811-a963-000d3ad244fd/profile,Wonthaggi Pioneer Common Equity Rental Housing Cooperative Ltd,Unavailable,Unavailable,Registered,Small,61377851329,,,,,,
54,https://www.acnc.gov.au/charity/charities/51e092df-38af-e811-a963-000d3ad244fd/profile,Bedford Gospel Chapel Inc,Morley,WA,Registered,Small,16891626670,,,,,,
55,https://www.acnc.gov.au/charity/charities/b4da92df-38af-e811-a963-000d3ad244fd/profile,Mason M Estate,Melbourne,VIC,Registered,Small,99562349584,,,,,,
56,https://www.acnc.gov.au/charity/charities/7ad392df-38af-e811-a963-000d3ad244fd/profile,Cheltenham Girls High School P&C Association,Unavailable,Unavailable,Registered,Small,51321622353,,,,,,
57,https://www.acnc.gov.au/charity/charities/04e192df-38af-e811-a963-000d3ad244fd/profile,Uca - Leopold Uniting Church,Leopold,VIC,Registered,Small,70827380240,,,,,,
58,https://www.acnc.gov.au/charity/charities/6d3f6ccd-38af-e811-a963-000d3ad244fd/profile,The Magid Indigenous Benevolent Relief Fund Incorporated,Bondi Junction,NSW,Registered,Small,95921749574,,,,,,
59,https://www.acnc.gov.au/charity/charities/468064d3-38af-e811-a963-000d3ad244fd/profile,Whittlesea Agricultural Society Incorporated,Whittlesea,VIC,Registered,Small,84030324717,,,,,,
60,https://www.acnc.gov.au/charity/charities/f3de92df-38af-e811-a963-000d3ad244fd/profile,Uca - Break O'Day Parish,St Helens,TAS,Registered,Small,16864571892,,,,,,
61,https://www.acnc.gov.au/charity/charities/7c3e6ccd-38af-e811-a963-000d3ad244fd/profile,The Trustee For Palestrina Foundation,Sydney,NSW,Registered,Small,34907903210,,,,,,
62,https://www.acnc.gov.au/charity/charities/a4e292df-38af-e811-a963-000d3ad244fd/profile,The Thalassaemia Society Of NSW Inc,Camperdown,NSW,Registered,Small,23221006171,,,,,,
63,https://www.acnc.gov.au/charity/charities/15e092df-38af-e811-a963-000d3ad244fd/profile,Flinders Art Show Incorporated,Unavailable,Unavailable,Registered,Small,99667611380,,,,,,
64,https://www.acnc.gov.au/charity/charities/8ddc92df-38af-e811-a963-000d3ad244fd/profile,Centre Of Light Inc,Kew East,VIC,Registered,Small,99570270661,,,,,,
65,https://www.acnc.gov.au/charity/charities/1ae392df-38af-e811-a963-000d3ad244fd/profile,Stacey Park Trust,Appila,SA,Registered,Small,23221936909,,,,,,
66,https://www.acnc.gov.au/charity/charities/c2dc92df-38af-e811-a963-000d3ad244fd/profile,Eastward Missionary College Incorporated,Upper Rollands Plains,NSW,Registered,Small,16875537122,,,,,,
67,https://www.acnc.gov.au/charity/charities/2a1f90d9-38af-e811-a963-000d3ad244fd/profile,Unity Of First People Of Australia Limited,Subiaco,WA,Registered,Small,29079519243,,,,,,
68,https://www.acnc.gov.au/charity/charities/9fd692df-38af-e811-a963-000d3ad244fd/profile,Coffs Harbour U3A Incorporated,Coffs Harbour,NSW,Registered,Small,51330059458,,,,,,
69,https://www.acnc.gov.au/charity/charities/66e192df-38af-e811-a963-000d3ad244fd/profile,Bexley RSL sub-Branch (RSL NSW),Bexley,NSW,Registered,Small,70865796644,,,,,,
70,https://www.acnc.gov.au/charity/charities/d8d292df-38af-e811-a963-000d3ad244fd/profile,Cross Central Inc,Surfside,NSW,Registered,Small,61437380972,,,,,,
71,https://www.acnc.gov.au/charity/charities/f53e6ccd-38af-e811-a963-000d3ad244fd/profile,Brunswick Surf Life Saving Club,Unavailable,Unavailable,Registered,Small,95760856051,,,,,,
72,https://www.acnc.gov.au/charity/charities/9d1590d9-38af-e811-a963-000d3ad244fd/profile,Cohousing Co-Operative Ltd,Unavailable,Unavailable,Registered,Small,75591377986,,,,,,
73,https://www.acnc.gov.au/charity/charities/c21bb9e5-38af-e811-a963-000d3ad244fd/profile,Saint Bernadettes Catholic Parish Port Kennedy,Port Kennedy,WA,Registered,Small,23342464099,,,,,,
74,https://www.acnc.gov.au/charity/charities/2de092df-38af-e811-a963-000d3ad244fd/profile,AusGhan Aid Inc,Prahran,VIC,Registered,Small,16903452281,,,,,,
75,https://www.acnc.gov.au/charity/charities/f9d792df-38af-e811-a963-000d3ad244fd/profile,Anglican Parish Of Cockburn Valley,Armidale,NSW,Registered,Small,51401384106,,,,,,
76,https://www.acnc.gov.au/charity/charities/98d592df-38af-e811-a963-000d3ad244fd/profile,iShine Incorporated,Padstow,NSW,Registered,Small,51396582626,,,,,,
77,https://www.acnc.gov.au/charity/charities/eb3a7cb5-38af-e811-a963-000d3ad244fd/profile,St Peters Parents & Friends Assoc,Rochedale,QLD,Registered,Small,22628109364,,,,,,
78,https://www.acnc.gov.au/charity/charities/6e8f7dbb-38af-e811-a963-000d3ad244fd/profile,The Local Spiritual Assembly Of The Baha's Of The Lockyer Valley Region,Hatton Vale,QLD,Registered,Small,75254340135,,,,,,
79,https://www.acnc.gov.au/charity/charities/148b7dbb-38af-e811-a963-000d3ad244fd/profile,Merry Makers (Central Coast) Inc,Unavailable,Unavailable,Registered,Small,66037756057,,,,,,
80,https://www.acnc.gov.au/charity/charities/6e907dbb-38af-e811-a963-000d3ad244fd/profile,Institute In Basic Life Principles Australia Limited,Mount Evelyn,VIC,Registered,Small,56111848483,,,,,,
81,https://www.acnc.gov.au/charity/charities/c123f2a8-38af-e811-a963-000d3ad244fd/profile,Shalom Trinity Church Incorporation,Unavailable,Unavailable,Registered,Small,79472056208,,,,,,
82,https://www.acnc.gov.au/charity/charities/18377cb5-38af-e811-a963-000d3ad244fd/profile,Uca - Launceston North Parish Centre,Mowbray,TAS,Registered,Small,34629889053,,,,,,
83,https://www.acnc.gov.au/charity/charities/a2877dbb-38af-e811-a963-000d3ad244fd/profile,Faith Baptist Church,Rockingham,WA,Registered,Small,99432378561,,,,,,
84,https://www.acnc.gov.au/charity/charities/d5917dbb-38af-e811-a963-000d3ad244fd/profile,Manjimup Potters House Christian Fellowship Of Australia,Manjimup,WA,Registered,Small,87905174497,,,,,,
85,https://www.acnc.gov.au/charity/charities/5e847dbb-38af-e811-a963-000d3ad244fd/profile,L.A.M.B. International Ltd,Caloundra,QLD,Registered,Small,99145795857,,,,,,
86,https://www.acnc.gov.au/charity/charities/1c387cb5-38af-e811-a963-000d3ad244fd/profile,Pelican Flat RSL sub-Branch (RSL NSW),Pelican,NSW,Registered,Small,34607182102,,,,,,
87,https://www.acnc.gov.au/charity/charities/eb917dbb-38af-e811-a963-000d3ad244fd/profile,St James Anglican Parish Kingscliff,Kingscliff,NSW,Registered,Small,56015883938,,,,,,
88,https://www.acnc.gov.au/charity/charities/3e447baf-38af-e811-a963-000d3ad244fd/profile,Uca - St Andrews Uniting Parish Dimboola,Dimboola,VIC,Registered,Small,95440638923,,,,,,
89,https://www.acnc.gov.au/charity/charities/64887dbb-38af-e811-a963-000d3ad244fd/profile,Latrobe Terrace Church Of Christ,Geelong,VIC,Registered,Small,99364396276,,,,,,
90,https://www.acnc.gov.au/charity/charities/f78d7dbb-38af-e811-a963-000d3ad244fd/profile,Spiritual Assembly Of The Baha'is Of The ACT Incorporated,Weston,ACT,Registered,Small,65991714394,,,,,,
91,https://www.acnc.gov.au/charity/charities/3b8f7dbb-38af-e811-a963-000d3ad244fd/profile,Leichhardt High School P&C Assoc,Unavailable,Unavailable,Registered,Small,75227802715,,,,,,
92,https://www.acnc.gov.au/charity/charities/7829f2a8-38af-e811-a963-000d3ad244fd/profile,Prisoners On The Run Inc,Beechworth,VIC,Registered,Small,45507178762,,,,,,
93,https://www.acnc.gov.au/charity/charities/db867dbb-38af-e811-a963-000d3ad244fd/profile,Narrabri West Public School Parents And Citizens Association,Narrabri,NSW,Registered,Small,99230334364,,,,,,
94,https://www.acnc.gov.au/charity/charities/f58a7dbb-38af-e811-a963-000d3ad244fd/profile,Heathmont Inter Church Help Inc,Heathmont,VIC,Registered,Small,75215221903,,,,,,
95,https://www.acnc.gov.au/charity/charities/6d27f2a8-38af-e811-a963-000d3ad244fd/profile,The Apaso Group Inc,Dandenong,VIC,Registered,Small,61004864203,,,,,,
96,https://www.acnc.gov.au/charity/charities/8f837dbb-38af-e811-a963-000d3ad244fd/profile,Light And Life In Jesus Christ Church Free Methodist Incorporated,Gray,NT,Registered,Small,99224883647,,,,,,
97,https://www.acnc.gov.au/charity/charities/29387cb5-38af-e811-a963-000d3ad244fd/profile,Noonga Reconciliation Group,Wavell Heights,QLD,Registered,Small,34631907783,,,,,,
98,https://www.acnc.gov.au/charity/charities/103c7cb5-38af-e811-a963-000d3ad244fd/profile,The Spiritual Assembly of the Baha'is of Banyule,Unavailable,Unavailable,Registered,Small,34653054199,,,,,,
99,https://www.acnc.gov.au/charity/charities/304d7baf-38af-e811-a963-000d3ad244fd/profile,The Trustee For Wyndham Gospel Trust,Unavailable,Unavailable,Registered,Small,40510034373,,,,,,
0,https://www.acnc.gov.au/charity/charities/d58fa49c-38af-e811-a963-000d3ad244fd/profile,Little Paths Australia Limited,Miami,QLD,Registered,Small,40142900507,,,,,,
1,https://www.acnc.gov.au/charity/charities/71847dbb-38af-e811-a963-000d3ad244fd/profile,St Josephs Church,Chelsea,VIC,Registered,Small,83809205453,,,,,,
2,https://www.acnc.gov.au/charity/charities/b7487baf-38af-e811-a963-000d3ad244fd/profile,The Trustee For Start It Up Foundation,Manly,NSW,Registered,Small,40279006125,,,,,,
3,https://www.acnc.gov.au/charity/charities/fa837dbb-38af-e811-a963-000d3ad244fd/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
4,https://www.acnc.gov.au/charity/charities/58897dbb-38af-e811-a963-000d3ad244fd/profile,Carewell Limited,Liberty Grove,NSW,Registered,Small,75145752307,,,,,,
5,https://www.acnc.gov.au/charity/charities/8e347cb5-38af-e811-a963-000d3ad244fd/profile,Connect42,Hobart,TAS,Registered,Small,40515793257,,,,,,
6,https://www.acnc.gov.au/charity/charities/86e774c7-38af-e811-a963-000d3ad244fd/profile,The Apostleship Of The Sea,Canberra,ACT,Registered,Small,16746412764,,,,,,
7,https://www.acnc.gov.au/charity/charities/59817dbb-38af-e811-a963-000d3ad244fd/profile,The Trustee For Acpt - Dulcie Edna Rand Estate,Sydney,NSW,Registered,Small,99285377952,,,,,,
8,https://www.acnc.gov.au/charity/charities/cae27bc1-38af-e811-a963-000d3ad244fd/profile,Catholic Parish Of St Mark Coptic Catholic Church,Prospect,NSW,Registered,Small,79723289831,,,,,,
9,https://www.acnc.gov.au/charity/charities/30ea7bc1-38af-e811-a963-000d3ad244fd/profile,ACPT - Helensburgh and Stanwell Park Trust,Sydney,NSW,Registered,Small,61062562652,,,,,,
10,https://www.acnc.gov.au/charity/charities/50e974c7-38af-e811-a963-000d3ad244fd/profile,Griffith Gospel Trust,Unavailable,Unavailable,Registered,Small,16714573851,,,,,,
11,https://www.acnc.gov.au/charity/charities/6ceb7bc1-38af-e811-a963-000d3ad244fd/profile,Island Care Incorporated,Unavailable,Unavailable,Registered,Small,70775720864,,,,,,
12,https://www.acnc.gov.au/charity/charities/87e774c7-38af-e811-a963-000d3ad244fd/profile,Newtown Baptist Church,Unavailable,Unavailable,Registered,Small,16691896800,,,,,,
13,https://www.acnc.gov.au/charity/charities/75e874c7-38af-e811-a963-000d3ad244fd/profile,Anglican Church Of Australia Diocese Of Wangaratta Parish Of Murchison & Rushworth,Murchison,VIC,Registered,Small,16713266969,,,,,,
14,https://www.acnc.gov.au/charity/charities/aee17bc1-38af-e811-a963-000d3ad244fd/profile,The Trustee For Galfa - Charitable Fund,Sydney,NSW,Registered,Small,45880774771,,,,,,
15,https://www.acnc.gov.au/charity/charities/10e77bc1-38af-e811-a963-000d3ad244fd/profile,Port Denison Volunteer Sea Rescue Group (Inc),Port Denison,WA,Registered,Small,61054783455,,,,,,
16,https://www.acnc.gov.au/charity/charities/e4e07bc1-38af-e811-a963-000d3ad244fd/profile,St Cuthberts Anglican Church Grovedale,Grovedale,VIC,Registered,Small,45861386811,,,,,,
17,https://www.acnc.gov.au/charity/charities/b2e97bc1-38af-e811-a963-000d3ad244fd/profile,Gretel And Gordon Bootes Medical Research And Education Foundation,Hughes,ACT,Registered,Small,61062197455,,,,,,
18,https://www.acnc.gov.au/charity/charities/93db7bc1-38af-e811-a963-000d3ad244fd/profile,Anglican Parish Of Wickham,Bulgarra,WA,Registered,Small,79622797294,,,,,,
19,https://www.acnc.gov.au/charity/charities/e2837dbb-38af-e811-a963-000d3ad244fd/profile,Policy Cures Limited,Kangaroo Valley,NSW,Registered,Small,99145420293,,,,,,
20,https://www.acnc.gov.au/charity/charities/cce474c7-38af-e811-a963-000d3ad244fd/profile,The Trustee For The Heaslip Medical Education Foundation,Adelaide,SA,Registered,Small,51103140270,,,,,,
21,https://www.acnc.gov.au/charity/charities/dcdb7bc1-38af-e811-a963-000d3ad244fd/profile,Doubleview House,Doubleview,WA,Registered,Small,79610413177,,,,,,
22,https://www.acnc.gov.au/charity/charities/baeb7bc1-38af-e811-a963-000d3ad244fd/profile,Go Side By Side Church Incorporated,Petersham,NSW,Registered,Small,70782204180,,,,,,
23,https://www.acnc.gov.au/charity/charities/c3887dbb-38af-e811-a963-000d3ad244fd/profile,Uca - Nabiac,Nabiac,NSW,Registered,Small,99437275670,,,,,,
24,https://www.acnc.gov.au/charity/charities/cf467baf-38af-e811-a963-000d3ad244fd/profile,Lugarno Public School P&C Association,Lugarno,NSW,Registered,Small,91687261825,,,,,,
25,https://www.acnc.gov.au/charity/charities/cee97bc1-38af-e811-a963-000d3ad244fd/profile,Corrimal East Public School Parents And Citizens Association,East Corrimal,NSW,Registered,Small,70610984743,,,,,,
26,https://www.acnc.gov.au/charity/charities/62de7bc1-38af-e811-a963-000d3ad244fd/profile,Opera Hunter_Inc,Charlestown,NSW,Registered,Small,45984607456,,,,,,
27,https://www.acnc.gov.au/charity/charities/97db7bc1-38af-e811-a963-000d3ad244fd/profile,Sailability Victoria Inc,Albert Park,VIC,Registered,Small,79598692618,,,,,,
28,https://www.acnc.gov.au/charity/charities/e7de7bc1-38af-e811-a963-000d3ad244fd/profile,Jesus Is Lord Church Liverpool Inc,Prestons,NSW,Registered,Small,45873790578,,,,,,
29,https://www.acnc.gov.au/charity/charities/4ce27bc1-38af-e811-a963-000d3ad244fd/profile,Dhe-Tsang Buddhist Centre,Waterford,WA,Registered,Small,79718737610,,,,,,
30,https://www.acnc.gov.au/charity/charities/a7e77bc1-38af-e811-a963-000d3ad244fd/profile,Westside Community Services Limited,Brisbane,QLD,Registered,Small,61077773016,,,,,,
31,https://www.acnc.gov.au/charity/charities/73426ccd-38af-e811-a963-000d3ad244fd/profile,St Catharines Anglican Church Caulfield South,Caulfield South,VIC,Registered,Small,95781094711,,,,,,
32,https://www.acnc.gov.au/charity/charities/c0416ccd-38af-e811-a963-000d3ad244fd/profile,The Bunbury Catholic Diocesan Youth And Recreation Association Inc,Busselton,WA,Registered,Small,35078197625,,,,,,
33,https://www.acnc.gov.au/charity/charities/c5dd7bc1-38af-e811-a963-000d3ad244fd/profile,Finbar Neighbourhood House Inc.,Richmond,VIC,Registered,Small,79638475908,,,,,,
34,https://www.acnc.gov.au/charity/charities/2deb74c7-38af-e811-a963-000d3ad244fd/profile,The Trustee For Bordertown Health & Community Foundation Trust,Bordertown,SA,Registered,Small,16757374953,,,,,,
35,https://www.acnc.gov.au/charity/charities/4b3d6ccd-38af-e811-a963-000d3ad244fd/profile,Anglican Parish Of Dongara/Mingenew,Dongara,WA,Registered,Small,40770795599,,,,,,
36,https://www.acnc.gov.au/charity/charities/a1e07bc1-38af-e811-a963-000d3ad244fd/profile,Returned & Service League of Australia (Queensland Branch) Home Hill Sub Branch Inc.,Home Hill,QLD,Registered,Small,45990443350,,,,,,
37,https://www.acnc.gov.au/charity/charities/b2ed74c7-38af-e811-a963-000d3ad244fd/profile,St Pauls Catholic Church West Sunshine,Sunshine West,VIC,Registered,Small,40557169396,,,,,,
38,https://www.acnc.gov.au/charity/charities/f6436ccd-38af-e811-a963-000d3ad244fd/profile,The Trustee For Bastings A Trust,Melbourne,VIC,Registered,Small,95998835261,,,,,,
39,https://www.acnc.gov.au/charity/charities/0beb7bc1-38af-e811-a963-000d3ad244fd/profile,Australian Nuclear Association Inc,Engadine,NSW,Registered,Small,70788504911,,,,,,
40,https://www.acnc.gov.au/charity/charities/c0426ccd-38af-e811-a963-000d3ad244fd/profile,St Philomenas Catholic School Moree Canteen Account,Moree,NSW,Registered,Small,95781367114,,,,,,
41,https://www.acnc.gov.au/charity/charities/b8ea74c7-38af-e811-a963-000d3ad244fd/profile,The Trustee For The Steinfort Charitable Foundation,Glen Waverley,VIC,Registered,Small,22959692752,,,,,,
42,https://www.acnc.gov.au/charity/charities/ace574c7-38af-e811-a963-000d3ad244fd/profile,Worlds End Conservation Pty Ltd,Largs Bay,SA,Registered,Small,51106125357,,,,,,
43,https://www.acnc.gov.au/charity/charities/08e574c7-38af-e811-a963-000d3ad244fd/profile,Rescare Inc,Melbourne,VIC,Registered,Small,28734230639,,,,,,
44,https://www.acnc.gov.au/charity/charities/d8406ccd-38af-e811-a963-000d3ad244fd/profile,Dargo And District Community Group Inc,Dargo,VIC,Registered,Small,91925537278,,,,,,
45,https://www.acnc.gov.au/charity/charities/ae8164d3-38af-e811-a963-000d3ad244fd/profile,ACPT - Bomaderry Trust,Sydney,NSW,Registered,Small,56300608766,,,,,,
46,https://www.acnc.gov.au/charity/charities/6a3f6ccd-38af-e811-a963-000d3ad244fd/profile,Bowen Public School P&C Association Incorporated,Orange,NSW,Registered,Small,35066963686,,,,,,
47,https://www.acnc.gov.au/charity/charities/6f8464d3-38af-e811-a963-000d3ad244fd/profile,Uca - Kinross Wolaroi School Parents & R/Friends Association,Unavailable,Unavailable,Registered,Small,66181464588,,,,,,
48,https://www.acnc.gov.au/charity/charities/82937dbb-38af-e811-a963-000d3ad244fd/profile,Westlawn P&C Association,Grafton,NSW,Registered,Small,56119143473,,,,,,
49,https://www.acnc.gov.au/charity/charities/db8764d3-38af-e811-a963-000d3ad244fd/profile,Fountain Common Equity Rental Housingco-Operative Ltd,Unavailable,Unavailable,Registered,Small,66110418662,,,,,,
50,https://www.acnc.gov.au/charity/charities/d61f90d9-38af-e811-a963-000d3ad244fd/profile,Uniting Church In Australia Wellington Regional Mission,South Bunbury,WA,Registered,Small,46321627066,,,,,,
51,https://www.acnc.gov.au/charity/charities/d08764d3-38af-e811-a963-000d3ad244fd/profile,Queensland Sangha Association Inc,Goodna,QLD,Registered,Small,56506052172,,,,,,
52,https://www.acnc.gov.au/charity/charities/ff8264d3-38af-e811-a963-000d3ad244fd/profile,St Johns Anglican Church Wodonga,Wodonga,VIC,Registered,Small,56300115098,,,,,,
53,https://www.acnc.gov.au/charity/charities/021e90d9-38af-e811-a963-000d3ad244fd/profile,Jesus Cares 4U Inc,Winmalee,NSW,Registered,Small,46314327297,,,,,,
54,https://www.acnc.gov.au/charity/charities/833e6ccd-38af-e811-a963-000d3ad244fd/profile,Concordia P & F,Highgate,SA,Registered,Small,95916851003,,,,,,
55,https://www.acnc.gov.au/charity/charities/fb1f90d9-38af-e811-a963-000d3ad244fd/profile,Lara Rsl Sub-Branch,Lara,VIC,Registered,Small,29083025344,,,,,,
56,https://www.acnc.gov.au/charity/charities/291890d9-38af-e811-a963-000d3ad244fd/profile,The Spiritual Assembly Of The Baha'Is Of Wagga Wagga,Unavailable,Unavailable,Registered,Small,46243640812,,,,,,
57,https://www.acnc.gov.au/charity/charities/448864d3-38af-e811-a963-000d3ad244fd/profile,St Johns Anglican Church Maroubra,Maroubra,NSW,Registered,Small,66119808166,,,,,,
58,https://www.acnc.gov.au/charity/charities/b08164d3-38af-e811-a963-000d3ad244fd/profile,Hinchinbrook Aboriginals & Islanders Housing Co Operative Society Ltd,Ingham,QLD,Registered,Small,56284560043,,,,,,
59,https://www.acnc.gov.au/charity/charities/182090d9-38af-e811-a963-000d3ad244fd/profile,Anglican Trusts Corporation Of The Diocese Of Gippsland,Drouin,VIC,Registered,Small,46298160071,,,,,,
60,https://www.acnc.gov.au/charity/charities/e78264d3-38af-e811-a963-000d3ad244fd/profile,Albion Park High School Parents & Citizens Association,Unavailable,Unavailable,Registered,Small,56299628683,,,,,,
61,https://www.acnc.gov.au/charity/charities/f71890d9-38af-e811-a963-000d3ad244fd/profile,Liberty Common Equity Rental Housing Cooperative Ltd,Fitzroy North,VIC,Registered,Small,75604497308,,,,,,
62,https://www.acnc.gov.au/charity/charities/d21d90d9-38af-e811-a963-000d3ad244fd/profile,Nannup Occasional Child Care Association,Nannup,WA,Registered,Small,29074370505,,,,,,
63,https://www.acnc.gov.au/charity/charities/00e874c7-38af-e811-a963-000d3ad244fd/profile,Climarte Inc,Richmond,VIC,Registered,Small,16770977526,,,,,,
64,https://www.acnc.gov.au/charity/charities/b42190d9-38af-e811-a963-000d3ad244fd/profile,The Christian Review Mission Australia Inc,Mount Kuring-gai,NSW,Registered,Small,88165359619,,,,,,
65,https://www.acnc.gov.au/charity/charities/c72590d9-38af-e811-a963-000d3ad244fd/profile,Amitayus Home Hospice Service Inc,Stokers Siding,NSW,Registered,Small,88176160052,,,,,,
66,https://www.acnc.gov.au/charity/charities/edec74c7-38af-e811-a963-000d3ad244fd/profile,Catholic Parish Of St Anthony Marsfield,Marsfield,NSW,Registered,Small,40670737957,,,,,,
67,https://www.acnc.gov.au/charity/charities/883b6ccd-38af-e811-a963-000d3ad244fd/profile,Centre For Attitudinal Healing(Inc),Mosman Park,WA,Registered,Small,40759719412,,,,,,
68,https://www.acnc.gov.au/charity/charities/857f64d3-38af-e811-a963-000d3ad244fd/profile,Taylor Primary School P&C Assoc Inc,Kambah,ACT,Registered,Small,96002053767,,,,,,
69,https://www.acnc.gov.au/charity/charities/ac8664d3-38af-e811-a963-000d3ad244fd/profile,Shalom Worship Centre Ltd,Merrigum,VIC,Registered,Small,66117974580,,,,,,
70,https://www.acnc.gov.au/charity/charities/661f90d9-38af-e811-a963-000d3ad244fd/profile,Anglican Church Of Saint John - Laura,Laura,SA,Registered,Small,46320206931,,,,,,
71,https://www.acnc.gov.au/charity/charities/6e1eb9e5-38af-e811-a963-000d3ad244fd/profile,Nurses Club Ltd.,Hobart,TAS,Registered,Small,80009537928,,,,,,
72,https://www.acnc.gov.au/charity/charities/13e392df-38af-e811-a963-000d3ad244fd/profile,Lewisham Public School Parents And Citizens Association,Lewisham,NSW,Registered,Small,70887025281,,,,,,
73,https://www.acnc.gov.au/charity/charities/47d792df-38af-e811-a963-000d3ad244fd/profile,Jugiong P&C Association,Jugiong,NSW,Registered,Small,51331748492,,,,,,
74,https://www.acnc.gov.au/charity/charities/441690d9-38af-e811-a963-000d3ad244fd/profile,Bridge Evangelical Christian Churchincorporated,Murray Bridge,SA,Registered,Small,46236330227,,,,,,
75,https://www.acnc.gov.au/charity/charities/b71cb9e5-38af-e811-a963-000d3ad244fd/profile,Presbyterian Church Of Australia NSW Parish Of Western Newcastle,Wallsend,NSW,Registered,Small,79968544693,,,,,,
76,https://www.acnc.gov.au/charity/charities/c01fb9e5-38af-e811-a963-000d3ad244fd/profile,The Homeless Society Of Victoria Association Incorporated,Unavailable,Unavailable,Registered,Small,80073592626,,,,,,
77,https://www.acnc.gov.au/charity/charities/2ad792df-38af-e811-a963-000d3ad244fd/profile,Alice Maud Serebrennikoff Estate,Melbourne,VIC,Registered,Small,51178131474,,,,,,
78,https://www.acnc.gov.au/charity/charities/891f90d9-38af-e811-a963-000d3ad244fd/profile,Tableland Christian Radio Association Inc,Mareeba,QLD,Registered,Small,29010831156,,,,,,
79,https://www.acnc.gov.au/charity/charities/7f1c90d9-38af-e811-a963-000d3ad244fd/profile,North Gate Church Inc,Upper Coomera,QLD,Registered,Small,46107385754,,,,,,
80,https://www.acnc.gov.au/charity/charities/901690d9-38af-e811-a963-000d3ad244fd/profile,St Gerards Catholic Church North Dandenong,Dandenong North,VIC,Registered,Small,75375400348,,,,,,
81,https://www.acnc.gov.au/charity/charities/ba8af5eb-38af-e811-a963-000d3ad244fd/profile,Catholic Parish Of Our Lady Of Rosary Wyoming,North Gosford,NSW,Registered,Small,92156784632,,,,,,
82,https://www.acnc.gov.au/charity/charities/94e392df-38af-e811-a963-000d3ad244fd/profile,Private Cancer Physicians Of Australia Limited,Kelvin Grove,QLD,Registered,Small,23127606400,,,,,,
83,https://www.acnc.gov.au/charity/charities/ebdd92df-38af-e811-a963-000d3ad244fd/profile,Glen Iris Road Uniting Church,Glen Iris,VIC,Registered,Small,70864052941,,,,,,
84,https://www.acnc.gov.au/charity/charities/9e3d6ccd-38af-e811-a963-000d3ad244fd/profile,Uniting Church In Australia Barossa Congregations,Nuriootpa,SA,Registered,Small,34856503379,,,,,,
85,https://www.acnc.gov.au/charity/charities/69e192df-38af-e811-a963-000d3ad244fd/profile,Pakenham Kindergarten Inc,Unavailable,Unavailable,Registered,Small,16874003900,,,,,,
86,https://www.acnc.gov.au/charity/charities/c11990d9-38af-e811-a963-000d3ad244fd/profile,Bunnaloo Public School Parents And Citizens Association,Bunnaloo,NSW,Registered,Small,75388602155,,,,,,
87,https://www.acnc.gov.au/charity/charities/01e792df-38af-e811-a963-000d3ad244fd/profile,Graduate Women - NSW Inc,Sydney,Unavailable,Registered,Small,23098188689,,,,,,
88,https://www.acnc.gov.au/charity/charities/71de92df-38af-e811-a963-000d3ad244fd/profile,The Returned & Services League Kadina Sub Branch Inc,Kadina,SA,Registered,Small,70824066939,,,,,,
89,https://www.acnc.gov.au/charity/charities/cb397cb5-38af-e811-a963-000d3ad244fd/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
90,https://www.acnc.gov.au/charity/charities/70df7bc1-38af-e811-a963-000d3ad244fd/profile,Uniting Church In Australia One Tree Hill,Unavailable,SA,Registered,Small,45878090949,,,,,,
91,https://www.acnc.gov.au/charity/charities/4fe47bc1-38af-e811-a963-000d3ad244fd/profile,The Trustee For A G Barber Gift Wallan East,Melbourne,VIC,Registered,Small,70653958505,,,,,,
92,https://www.acnc.gov.au/charity/charities/53e37bc1-38af-e811-a963-000d3ad244fd/profile,The Association Of Hazaras In Victoria Inc,Dandenong,VIC,Registered,Small,45886514868,,,,,,
93,https://www.acnc.gov.au/charity/charities/22907dbb-38af-e811-a963-000d3ad244fd/profile,Catholic Parish Of Streaky Bay - Ceduna,Port Pirie,SA,Registered,Small,56109018138,,,,,,
