,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
75,https://www.acnc.gov.au/charity/charities/21530827-38af-e811-a961-000d3ad24182/profile,Connect Ministry Inc,Unavailable,VIC,Registered,Small,44278265068,,,,,,
76,https://www.acnc.gov.au/charity/charities/2a510827-38af-e811-a961-000d3ad24182/profile,Parish Of Furneaux Islands,Hobart,TAS,Registered,Small,32868898002,,,,,,
77,https://www.acnc.gov.au/charity/charities/78580827-38af-e811-a961-000d3ad24182/profile,Australian Huntington's Disease Association Tasmania Inc.,Burnie,TAS,Registered,Small,69109655099,,,,,,
78,https://www.acnc.gov.au/charity/charities/c2de0f21-38af-e811-a961-000d3ad24182/profile,Tabernacle Of Yeshua Assembly Incorporated,Innisfail,QLD,Registered,Small,73564659302,,,,,,
79,https://www.acnc.gov.au/charity/charities/e618362d-38af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For Sts Peter & Paul Primary Goulburn Parents And Friends Association,Forrest,ACT,Registered,Small,82661241997,,,,,,
80,https://www.acnc.gov.au/charity/charities/3b560827-38af-e811-a961-000d3ad24182/profile,Returned & Services League Of Australia (Queensland Branch) Rainbow Beach Sub Branch,Rainbow Beach,QLD,Registered,Small,64429559113,,,,,,
81,https://www.acnc.gov.au/charity/charities/08db2c33-38af-e811-a961-000d3ad24182/profile,South Australia Local Association Of The Institution Of Civil Engineers,Unavailable,Unavailable,Registered,Small,86725312951,,,,,,
82,https://www.acnc.gov.au/charity/charities/24560827-38af-e811-a961-000d3ad24182/profile,Scone Baptist Church,Scone,NSW,Registered,Small,44285449007,,,,,,
83,https://www.acnc.gov.au/charity/charities/bf580827-38af-e811-a961-000d3ad24182/profile,Strathalbyn Uniting Church,Strathalbyn,SA,Registered,Small,69076803552,,,,,,
84,https://www.acnc.gov.au/charity/charities/6c17362d-38af-e811-a961-000d3ad24182/profile,The Roman Catholic Bishop Of Bunbury Busselton Parish,West Busselton,WA,Registered,Small,14384315528,,,,,,
85,https://www.acnc.gov.au/charity/charities/3510362d-38af-e811-a961-000d3ad24182/profile,RETURNED & SERVICES LEAGUE OF AUSTRALIA (QUEENSLAND BRANCH) ROLLINGSTONE SUB-BRANCH INC,Balgal Beach,QLD,Registered,Small,69151951502,,,,,,
86,https://www.acnc.gov.au/charity/charities/9518362d-38af-e811-a961-000d3ad24182/profile,Coonabarabran Christian Education Association Incorporated,Coonabarabran,NSW,Registered,Small,14630825776,,,,,,
87,https://www.acnc.gov.au/charity/charities/2f4a0827-38af-e811-a961-000d3ad24182/profile,Harlaxton Neighbourhood Centre Inc,Harlaxton,QLD,Registered,Small,98164051946,,,,,,
88,https://www.acnc.gov.au/charity/charities/60e02c33-38af-e811-a961-000d3ad24182/profile,Wauchope Rsl Sub-Branch,Wauchope,NSW,Registered,Small,39025081736,,,,,,
89,https://www.acnc.gov.au/charity/charities/644a0827-38af-e811-a961-000d3ad24182/profile,Onerwal Local Aboriginal Lands Council,Unavailable,Unavailable,Registered,Small,98164512188,,,,,,
90,https://www.acnc.gov.au/charity/charities/d713362d-38af-e811-a961-000d3ad24182/profile,Aston Hall Housing Co-Operative Limited,Unavailable,Unavailable,Registered,Small,14575119463,,,,,,
91,https://www.acnc.gov.au/charity/charities/62540827-38af-e811-a961-000d3ad24182/profile,ACPT - Campbelltown Trust,Sydney,NSW,Registered,Small,44082377929,,,,,,
92,https://www.acnc.gov.au/charity/charities/ed13362d-38af-e811-a961-000d3ad24182/profile,Quirindi Primary School P&C Association,Quirindi,NSW,Registered,Small,14456649554,,,,,,
93,https://www.acnc.gov.au/charity/charities/9fe72739-38af-e811-a961-000d3ad24182/profile,Ivanhoe Grammar School - Friends Of Plenty Primary,Unavailable,Unavailable,Registered,Small,33115397541,,,,,,
94,https://www.acnc.gov.au/charity/charities/31e82739-38af-e811-a961-000d3ad24182/profile,Rosebud Police Senior Citizensregister,Rosebud,VIC,Registered,Small,33117797981,,,,,,
95,https://www.acnc.gov.au/charity/charities/29e82739-38af-e811-a961-000d3ad24182/profile,The Trustee For The Trichothiodystrophy Xeroderma pigmentosum and Cockayne's syndrome Trust Fund,Unavailable,Unavailable,Registered,Small,33143598689,,,,,,
96,https://www.acnc.gov.au/charity/charities/55eb2739-38af-e811-a961-000d3ad24182/profile,EDITH COWAN HOLDINGS LTD,Joondalup,WA,Registered,Small,74084208060,,,,,,
97,https://www.acnc.gov.au/charity/charities/5116362d-38af-e811-a961-000d3ad24182/profile,Bible Baptist Church,Mount Helena,WA,Registered,Small,14584157038,,,,,,
98,https://www.acnc.gov.au/charity/charities/a0ec2739-38af-e811-a961-000d3ad24182/profile,Friends Of Carrick Hill Incorporated,Springfield,SA,Registered,Small,73861380241,,,,,,
99,https://www.acnc.gov.au/charity/charities/73e52739-38af-e811-a961-000d3ad24182/profile,The Potters House Christian Centre - Victoria Park,Willetton,WA,Registered,Small,33134183180,,,,,,
0,https://www.acnc.gov.au/charity/charities/a8a3171b-38af-e811-a961-000d3ad24182/profile,Victory Samoan Christian Church Inc,Unavailable,Unavailable,Registered,Small,82295885293,,,,,,
1,https://www.acnc.gov.au/charity/charities/911b362d-38af-e811-a961-000d3ad24182/profile,The Roman Catholic Archbishop Of Perth Manning Parish,Manning,WA,Registered,Small,14642231554,,,,,,
2,https://www.acnc.gov.au/charity/charities/61f994da-2daf-e811-a961-000d3ad24182/profile,William Wilberforce Foundation,Mitcham,VIC,Registered,Small,59159498469,,,,,,
3,https://www.acnc.gov.au/charity/charities/c61a362d-38af-e811-a961-000d3ad24182/profile,Mansfield Rudolf Steiner School & Kinder Inc Parents & Friends,Mansfield,VIC,Registered,Small,14674782290,,,,,,
4,https://www.acnc.gov.au/charity/charities/26e52739-38af-e811-a961-000d3ad24182/profile,Boots For All Inc,Briar Hill,VIC,Registered,Small,27109601386,,,,,,
5,https://www.acnc.gov.au/charity/charities/7edc2c33-38af-e811-a961-000d3ad24182/profile,The Trustee For The Trustee Of The Roman Catholic Church For The Diocese Of Parramatta As Trustee For Emmaus (Disabled Persons Catholic Services),Parramatta,NSW,Registered,Small,59794527157,,,,,,
6,https://www.acnc.gov.au/charity/charities/5fdc2c33-38af-e811-a961-000d3ad24182/profile,Barking Spider Visual Theatre Inc.,Northcote,VIC,Registered,Small,86698299732,,,,,,
7,https://www.acnc.gov.au/charity/charities/1a15362d-38af-e811-a961-000d3ad24182/profile,Bendigo Diocesan Trusts Corportation,Bendigo,VIC,Registered,Small,14463973461,,,,,,
8,https://www.acnc.gov.au/charity/charities/ec10362d-38af-e811-a961-000d3ad24182/profile,Clare Public School Parents And Citizens Association,Balranald,NSW,Registered,Small,69195344087,,,,,,
9,https://www.acnc.gov.au/charity/charities/67de2c33-38af-e811-a961-000d3ad24182/profile,The Reformed Church Of Gosford Property Holding Association Limited,Wamberal,NSW,Registered,Small,39001577804,,,,,,
10,https://www.acnc.gov.au/charity/charities/0ee52739-38af-e811-a961-000d3ad24182/profile,Faithworks Christian Church Limited,Gisborne,VIC,Registered,Small,27107554996,,,,,,
11,https://www.acnc.gov.au/charity/charities/d4e22c33-38af-e811-a961-000d3ad24182/profile,Taroona Environment Network Inc,Taroona,TAS,Registered,Small,38893722309,,,,,,
12,https://www.acnc.gov.au/charity/charities/5ae62739-38af-e811-a961-000d3ad24182/profile,Long Flat Parents And Citizens Association,Long Flat,NSW,Registered,Small,94720568395,,,,,,
13,https://www.acnc.gov.au/charity/charities/68de2c33-38af-e811-a961-000d3ad24182/profile,New Beginnings Church Blackall.,Blackall,QLD,Registered,Small,39022841519,,,,,,
14,https://www.acnc.gov.au/charity/charities/e1df2c33-38af-e811-a961-000d3ad24182/profile,Western Australian Anglican Schools Association,Mount Claremont,WA,Registered,Small,39002552579,,,,,,
15,https://www.acnc.gov.au/charity/charities/5be92739-38af-e811-a961-000d3ad24182/profile,Holy Rosary Catholic Church Kensington,Kensington,VIC,Registered,Small,32981473308,,,,,,
16,https://www.acnc.gov.au/charity/charities/39e30f21-38af-e811-a961-000d3ad24182/profile,Returned & Services League Of Australia (Queensland Branch) Bowen Sub Branch Inc.,Bowen,QLD,Registered,Small,73783547670,,,,,,
17,https://www.acnc.gov.au/charity/charities/8ed62c33-38af-e811-a961-000d3ad24182/profile,GREEK FREE CHURCH EVANGELICALINCORPORATED,Kingsgrove,NSW,Registered,Small,14643606329,,,,,,
18,https://www.acnc.gov.au/charity/charities/02a8763f-38af-e811-a961-000d3ad24182/profile,The Trustee For Leslie Talbot Batten Estate,Unavailable,Unavailable,Registered,Small,78646379036,,,,,,
19,https://www.acnc.gov.au/charity/charities/a1e72739-38af-e811-a961-000d3ad24182/profile,Brooklyn RSL sub-Branch (RSL NSW),Brooklyn,NSW,Registered,Small,33143298298,,,,,,
20,https://www.acnc.gov.au/charity/charities/20e12c33-38af-e811-a961-000d3ad24182/profile,Ethnic Discussion Club Inc,Caulfield South,VIC,Registered,Small,39029082337,,,,,,
21,https://www.acnc.gov.au/charity/charities/b5e22739-38af-e811-a961-000d3ad24182/profile,Keep The Faith Ministries Oceania Ltd,Narbethong,VIC,Registered,Small,27104822791,,,,,,
22,https://www.acnc.gov.au/charity/charities/53a4763f-38af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Narooma,Narooma,NSW,Registered,Small,49652116573,,,,,,
23,https://www.acnc.gov.au/charity/charities/4eea2739-38af-e811-a961-000d3ad24182/profile,Dragons Abreast Australia Ltd,Unavailable,Unavailable,Registered,Small,33104261029,,,,,,
24,https://www.acnc.gov.au/charity/charities/9d12362d-38af-e811-a961-000d3ad24182/profile,Orange East Public School P&C Association,Orange,NSW,Registered,Small,20760032716,,,,,,
25,https://www.acnc.gov.au/charity/charities/7915362d-38af-e811-a961-000d3ad24182/profile,Catholic Parish Of St Mary's Walgett,Armidale,NSW,Registered,Small,20881354905,,,,,,
26,https://www.acnc.gov.au/charity/charities/e1e12c33-38af-e811-a961-000d3ad24182/profile,L J Care Fund Incorporated,Joondalup,WA,Registered,Small,59901963299,,,,,,
27,https://www.acnc.gov.au/charity/charities/13a5763f-38af-e811-a961-000d3ad24182/profile,The Trustee For Hedley Memorial Trust,Melbourne,VIC,Registered,Small,49663279011,,,,,,
28,https://www.acnc.gov.au/charity/charities/09ec2739-38af-e811-a961-000d3ad24182/profile,Wirrimah Koorawatha Rsl Sub Branch,Young,NSW,Registered,Small,74084379687,,,,,,
29,https://www.acnc.gov.au/charity/charities/fda8763f-38af-e811-a961-000d3ad24182/profile,All Nations Community Church Incorporated,Belmore,NSW,Registered,Small,78648321503,,,,,,
30,https://www.acnc.gov.au/charity/charities/23ac763f-38af-e811-a961-000d3ad24182/profile,Ace Global Incorporated,Bogan Gate,NSW,Registered,Small,90647846691,,,,,,
31,https://www.acnc.gov.au/charity/charities/6ce22c33-38af-e811-a961-000d3ad24182/profile,Tara Anglican School For Girls Foundation Limited,North Parramatta,NSW,Registered,Small,39003535126,,,,,,
32,https://www.acnc.gov.au/charity/charities/8ba7763f-38af-e811-a961-000d3ad24182/profile,Christ Church Hawker Parish Of The Anglican Church Of Australia,Canberra,ACT,Registered,Small,44447363601,,,,,,
33,https://www.acnc.gov.au/charity/charities/24ac763f-38af-e811-a961-000d3ad24182/profile,Ocfwa Staffworker Organisation Inc.,Unavailable,Unavailable,Registered,Small,21028991876,,,,,,
34,https://www.acnc.gov.au/charity/charities/61a9763f-38af-e811-a961-000d3ad24182/profile,The St Thomas Catholic Church Drysdale,Drysdale,VIC,Registered,Small,44405082054,,,,,,
35,https://www.acnc.gov.au/charity/charities/e2e22739-38af-e811-a961-000d3ad24182/profile,Emmanuel Ministries International Inc,Mandurang,VIC,Registered,Small,27126112383,,,,,,
36,https://www.acnc.gov.au/charity/charities/22ac763f-38af-e811-a961-000d3ad24182/profile,Alfred Healthcare Trusts Ac H H Green Scholarship,Melbourne,VIC,Registered,Small,90910247055,,,,,,
37,https://www.acnc.gov.au/charity/charities/21ac763f-38af-e811-a961-000d3ad24182/profile,Grace Church Castlemaine Inc.,Harcourt,VIC,Registered,Small,90664506604,,,,,,
38,https://www.acnc.gov.au/charity/charities/0aec2739-38af-e811-a961-000d3ad24182/profile,Dance Chance Incorporated,Berowra Heights,NSW,Registered,Small,74030848003,,,,,,
39,https://www.acnc.gov.au/charity/charities/caaf763f-38af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of North Woden,Curtin,ACT,Registered,Small,21049502303,,,,,,
40,https://www.acnc.gov.au/charity/charities/aaa7763f-38af-e811-a961-000d3ad24182/profile,Endeavour Common Equity Rental Housing Cooperative Ltd,Cranbourne,VIC,Registered,Small,44528675526,,,,,,
41,https://www.acnc.gov.au/charity/charities/a2a9763f-38af-e811-a961-000d3ad24182/profile,St Andrews Anglican Church,Armidale,NSW,Registered,Small,78601449130,,,,,,
42,https://www.acnc.gov.au/charity/charities/26ac763f-38af-e811-a961-000d3ad24182/profile,The Roman Catholic Archbishop Of Perth Glendalough Parish,Mount Hawthorn,WA,Registered,Small,21095421570,,,,,,
43,https://www.acnc.gov.au/charity/charities/91e82739-38af-e811-a961-000d3ad24182/profile,Uniting Church In Australia Jamestown,Jamestown,SA,Registered,Small,94571728412,,,,,,
44,https://www.acnc.gov.au/charity/charities/2ce82739-38af-e811-a961-000d3ad24182/profile,Cranbrook Primary School Parents & Citizens Association Inc.,Cranbrook,WA,Registered,Small,94726726205,,,,,,
45,https://www.acnc.gov.au/charity/charities/36ef2739-38af-e811-a961-000d3ad24182/profile,Mandurah Muscateers (Charity Computers) Incorporated,Greenfields,WA,Registered,Small,74007185569,,,,,,
46,https://www.acnc.gov.au/charity/charities/b2a4763f-38af-e811-a961-000d3ad24182/profile,National Capital Orchestra Incorporated,Kingston,ACT,Registered,Small,49658997188,,,,,,
47,https://www.acnc.gov.au/charity/charities/e6a8763f-38af-e811-a961-000d3ad24182/profile,Life Inverell Incorporated,Inverell,NSW,Registered,Small,78590793850,,,,,,
48,https://www.acnc.gov.au/charity/charities/ceeb2739-38af-e811-a961-000d3ad24182/profile,Sacred Heart Church Tatura,Bendigo,VIC,Registered,Small,73894514948,,,,,,
49,https://www.acnc.gov.au/charity/charities/27b0763f-38af-e811-a961-000d3ad24182/profile,Church Property Trust - Dulwich Land Sale Ordinance 1999,Sydney,NSW,Registered,Small,21075781705,,,,,,
50,https://www.acnc.gov.au/charity/charities/97ac763f-38af-e811-a961-000d3ad24182/profile,Gulgong RSL sub-Branch (RSL NSW),Gulgong,NSW,Registered,Small,21031725966,,,,,,
51,https://www.acnc.gov.au/charity/charities/49ab763f-38af-e811-a961-000d3ad24182/profile,The Trustee For Tom Efkarpidis Foundation,Fyshwick,ACT,Registered,Small,78523761489,,,,,,
52,https://www.acnc.gov.au/charity/charities/87f02739-38af-e811-a961-000d3ad24182/profile,Mount Waverley Christadelphian Ecclesia Inc,Mount Waverley,VIC,Registered,Small,73905964174,,,,,,
53,https://www.acnc.gov.au/charity/charities/acda2c33-38af-e811-a961-000d3ad24182/profile,The Alexandra Yea Mansfield Group Of Melbourne Legacy Inc,Mansfield,VIC,Registered,Small,59790395833,,,,,,
54,https://www.acnc.gov.au/charity/charities/5def2739-38af-e811-a961-000d3ad24182/profile,UCA - Gunnedah Uniting Church,Gunnedah,NSW,Registered,Small,73915089105,,,,,,
55,https://www.acnc.gov.au/charity/charities/83a4763f-38af-e811-a961-000d3ad24182/profile,Dominican Fathers Retirement And Sickness Fund Catholic Church,Camberwell,VIC,Registered,Small,49655028679,,,,,,
56,https://www.acnc.gov.au/charity/charities/fe7d92b3-3aaf-e811-a963-000d3ad24077/profile,PAUL PHOLEROS FOUNDATION LIMITED,Bilgola Plateau,NSW,Registered,Small,25625347882,,,,,,
57,https://www.acnc.gov.au/charity/charities/f15e9bad-3aaf-e811-a963-000d3ad24077/profile,Habayit Benevolent Fund Incorporated,Unavailable,Unavailable,Registered,Small,13581707955,,,,,,
58,https://www.acnc.gov.au/charity/charities/d57e92b3-3aaf-e811-a963-000d3ad24077/profile,Field Ready Ltd,Currumbin,QLD,Registered,Small,46625358938,,,,,,
59,https://www.acnc.gov.au/charity/charities/f8584fba-3aaf-e811-a963-000d3ad24077/profile,The Australian Heraldry Society Inc.,Annandale,NSW,Registered,Small,21625557217,,,,,,
60,https://www.acnc.gov.au/charity/charities/a77d92b3-3aaf-e811-a963-000d3ad24077/profile,Kingz Sound Entertainment Inc,Banksia Grove,WA,Registered,Small,26956236160,,,,,,
61,https://www.acnc.gov.au/charity/charities/04594fba-3aaf-e811-a963-000d3ad24077/profile,SALT & LIGHT MISSION INC.,Melbourne,VIC,Registered,Small,15532189980,,,,,,
62,https://www.acnc.gov.au/charity/charities/8f614fba-3aaf-e811-a963-000d3ad24077/profile,Principled,Kenmore,QLD,Registered,Small,95625672111,,,,,,
63,https://www.acnc.gov.au/charity/charities/3d7992b3-3aaf-e811-a963-000d3ad24077/profile,Australian Bosnian-Herzegovinian Cultural Association Incorporated,Leppington,NSW,Registered,Small,30128164256,,,,,,
64,https://www.acnc.gov.au/charity/charities/23a5ac65-30ba-e811-a963-000d3ad24077/profile,Woodiwild Limited,Uranquinty,NSW,Registered,Small,49628502929,,,,,,
65,https://www.acnc.gov.au/charity/charities/2d7f92b3-3aaf-e811-a963-000d3ad24077/profile,Caroline Springs RSL Sub-branch Inc.,Taylors Hill,VIC,Registered,Small,41348559079,,,,,,
66,https://www.acnc.gov.au/charity/charities/457a92b3-3aaf-e811-a963-000d3ad24077/profile,Rothwell Family Foundation,Karragullen,WA,Registered,Small,81586690765,,,,,,
67,https://www.acnc.gov.au/charity/charities/658392b3-3aaf-e811-a963-000d3ad24077/profile,Power of the Spirit Fellowship Bowen,Unavailable,Unavailable,Registered,Small,35322070535,,,,,,
68,https://www.acnc.gov.au/charity/charities/764d329a-3aaf-e811-a963-000d3ad24077/profile,Pretty Foundation Ltd,Melbourne,VIC,Registered,Small,51616203439,,,,,,
69,https://www.acnc.gov.au/charity/charities/4a54329a-3aaf-e811-a963-000d3ad24077/profile,Congregational Christian Church in Samoa - EFKS Woden ACT (Woden Parish) Inc,Kambah,ACT,Registered,Small,25246368970,,,,,,
70,https://www.acnc.gov.au/charity/charities/fe5c9bad-3aaf-e811-a963-000d3ad24077/profile,Byron Bay Historical Society Inc,Suffolk Park,NSW,Registered,Small,80879181621,,,,,,
71,https://www.acnc.gov.au/charity/charities/8b7892b3-3aaf-e811-a963-000d3ad24077/profile,Kimberley Family Foundation,Unavailable,Unavailable,Registered,Small,89142632147,,,,,,
72,https://www.acnc.gov.au/charity/charities/145b4fba-3aaf-e811-a963-000d3ad24077/profile,Might & Mane Ltd,Mona Vale,NSW,Registered,Small,60618637184,,,,,,
73,https://www.acnc.gov.au/charity/charities/54574fba-3aaf-e811-a963-000d3ad24077/profile,Mundaring Gospel Trust No. 2,Unavailable,Unavailable,Registered,Small,93669446014,,,,,,
74,https://www.acnc.gov.au/charity/charities/79564fba-3aaf-e811-a963-000d3ad24077/profile,661476-W4N4M0,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
75,https://www.acnc.gov.au/charity/charities/d77792b3-3aaf-e811-a963-000d3ad24077/profile,Australian Rural Heritage Foundation,Unavailable,Unavailable,Registered,Small,32461134399,,,,,,
76,https://www.acnc.gov.au/charity/charities/98584fba-3aaf-e811-a963-000d3ad24077/profile,Newcastle U3A Incorporated,Hamilton,NSW,Registered,Small,87967033912,,,,,,
77,https://www.acnc.gov.au/charity/charities/e953329a-3aaf-e811-a963-000d3ad24077/profile,AM Foundation,Camden Park,SA,Registered,Small,39562062154,,,,,,
78,https://www.acnc.gov.au/charity/charities/4c7792b3-3aaf-e811-a963-000d3ad24077/profile,Care Cure Support Ltd,Mirrabooka,WA,Registered,Small,87624688437,,,,,,
79,https://www.acnc.gov.au/charity/charities/4353329a-3aaf-e811-a963-000d3ad24077/profile,Highlife Church Incorporated,Renwick,NSW,Registered,Small,80625688405,,,,,,
80,https://www.acnc.gov.au/charity/charities/c0a4ac65-30ba-e811-a963-000d3ad24077/profile,Southern Highlands Association for Women Inc,Bowral,NSW,Registered,Small,27829391741,,,,,,
81,https://www.acnc.gov.au/charity/charities/11cce477-30ba-e811-a963-000d3ad24077/profile,Aphasia Queensland Inc,West End,QLD,Registered,Small,54707972667,,,,,,
82,https://www.acnc.gov.au/charity/charities/926c6e09-2caf-e811-a961-000d3ad24182/profile,Mt Kembla Mining Heritage Incorporated,Mount Kembla,NSW,Registered,Small,25817292913,,,,,,
83,https://www.acnc.gov.au/charity/charities/6f776e09-2caf-e811-a961-000d3ad24182/profile,International Dzogchen Community of Australia Building Fund Trust,Glass House Mountains,QLD,Registered,Small,58948191853,,,,,,
84,https://www.acnc.gov.au/charity/charities/518392b3-3aaf-e811-a963-000d3ad24077/profile,No More Homeless Inc.,Innaloo,WA,Registered,Small,51845507489,,,,,,
85,https://www.acnc.gov.au/charity/charities/e87792b3-3aaf-e811-a963-000d3ad24077/profile,Lifestream Church Ltd,Kearneys Spring,QLD,Registered,Small,82625010255,,,,,,
86,https://www.acnc.gov.au/charity/charities/a75e9bad-3aaf-e811-a963-000d3ad24077/profile,End Child Detention Coalition Australia Ltd,Collingwood,VIC,Registered,Small,17619856441,,,,,,
87,https://www.acnc.gov.au/charity/charities/30584fba-3aaf-e811-a963-000d3ad24077/profile,PATHLY INCORPORATED,Thornleigh,NSW,Registered,Small,75629555684,,,,,,
88,https://www.acnc.gov.au/charity/charities/1d6d6e09-2caf-e811-a961-000d3ad24182/profile,The Lead Education and Abatement Design (LEAD) Group,Unavailable,Unavailable,Registered,Small,25819463114,,,,,,
89,https://www.acnc.gov.au/charity/charities/7f5f4fba-3aaf-e811-a963-000d3ad24077/profile,Riverdove Incorporated,North Casino New South Wales,NSW,Registered,Small,27396984462,,,,,,
90,https://www.acnc.gov.au/charity/charities/c52be371-30ba-e811-a963-000d3ad24077/profile,Flourishing Women Limited,Pimlico,QLD,Registered,Small,98624879652,,,,,,
91,https://www.acnc.gov.au/charity/charities/01716e09-2caf-e811-a961-000d3ad24182/profile,LVI - Northern Yarra Landcare Network,Yarra Glen,VIC,Registered,Small,31921920791,,,,,,
92,https://www.acnc.gov.au/charity/charities/ff70e46b-30ba-e811-a963-000d3ad24077/profile,Sutton Public School Parents and Citizens Association,Sutton,NSW,Registered,Small,82709564611,,,,,,
93,https://www.acnc.gov.au/charity/charities/e27a92b3-3aaf-e811-a963-000d3ad24077/profile,The Philanthropic Collective,Mount Dandenong,VIC,Registered,Small,80460105311,,,,,,
94,https://www.acnc.gov.au/charity/charities/df776e09-2caf-e811-a961-000d3ad24182/profile,St Anthonys Church Memorial Preservation Association Inc,Marayong,NSW,Registered,Small,53521184535,,,,,,
95,https://www.acnc.gov.au/charity/charities/f8604fba-3aaf-e811-a963-000d3ad24077/profile,Keera Pittorino Necessitous Circumstances Fund,Perth,WA,Registered,Small,30905386311,,,,,,
96,https://www.acnc.gov.au/charity/charities/1b05c083-a2cd-e811-a964-000d3ad24077/profile,goEast Limited,Maroochydore,QLD,Registered,Small,14627635278,,,,,,
97,https://www.acnc.gov.au/charity/charities/c4c7b315-2caf-e811-a961-000d3ad24182/profile,Griffith RSL sub-Branch (RSL NSW),Griffith,NSW,Registered,Small,26256101794,,,,,,
98,https://www.acnc.gov.au/charity/charities/2c7e6e09-2caf-e811-a961-000d3ad24182/profile,Sydney Secondary College Blackwattle Bay Campus P&C Association,Glebe,NSW,Registered,Small,77673108448,,,,,,
99,https://www.acnc.gov.au/charity/charities/3b42b10f-2caf-e811-a961-000d3ad24182/profile,Birdwood United Church Incorporated,Birdwood,SA,Registered,Small,13650866484,,,,,,
0,https://www.acnc.gov.au/charity/charities/6a1b8dd4-2daf-e811-a961-000d3ad24182/profile,The Trustee For Agape Charitable Fund,Cleveland,QLD,Registered,Small,53918182529,,,,,,
1,https://www.acnc.gov.au/charity/charities/be188dd4-2daf-e811-a961-000d3ad24182/profile,Australian Prospectors & Miners Hall Of Fame Ltd,Mullingar,WA,Registered,Small,90068208266,,,,,,
2,https://www.acnc.gov.au/charity/charities/3fc8b315-2caf-e811-a961-000d3ad24182/profile,Bright Hospital Opportunity Shop Inc,Bright,VIC,Registered,Small,43485109137,,,,,,
3,https://www.acnc.gov.au/charity/charities/5eff94da-2daf-e811-a961-000d3ad24182/profile,Wat Lao Melbourne Victoria Incorporated,Unavailable,Unavailable,Registered,Small,77977292814,,,,,,
4,https://www.acnc.gov.au/charity/charities/801a8dd4-2daf-e811-a961-000d3ad24182/profile,Culburra Public School P & C Association Incorporated,Culburra Beach,NSW,Registered,Small,53914469101,,,,,,
5,https://www.acnc.gov.au/charity/charities/e8188dd4-2daf-e811-a961-000d3ad24182/profile,Uca Seaton,Woodville,SA,Registered,Small,94128078656,,,,,,
6,https://www.acnc.gov.au/charity/charities/291e8dd4-2daf-e811-a961-000d3ad24182/profile,St Mary's Parish Geelong,Geelong,VIC,Registered,Small,54036251871,,,,,,
7,https://www.acnc.gov.au/charity/charities/ecb18ce0-2daf-e811-a961-000d3ad24182/profile,Bethel Foursquare Gospel Church,Wauchope,NSW,Registered,Small,13995757918,,,,,,
8,https://www.acnc.gov.au/charity/charities/5f1d8dd4-2daf-e811-a961-000d3ad24182/profile,The Hearts For Africa (Amani) Foundation,Wakerley,QLD,Registered,Small,53929177237,,,,,,
9,https://www.acnc.gov.au/charity/charities/f9fe94da-2daf-e811-a961-000d3ad24182/profile,Rostrevor College Foundation Inc,Woodforde,SA,Registered,Small,73230680512,,,,,,
10,https://www.acnc.gov.au/charity/charities/a8168dd4-2daf-e811-a961-000d3ad24182/profile,Bodalla Aboriginal Housing Company Ltd,Bodalla,NSW,Registered,Small,94001555344,,,,,,
11,https://www.acnc.gov.au/charity/charities/0a43b10f-2caf-e811-a961-000d3ad24182/profile,Barwon Heads Community Hall Inc,Barwon Heads,VIC,Registered,Small,13651495854,,,,,,
12,https://www.acnc.gov.au/charity/charities/741b8dd4-2daf-e811-a961-000d3ad24182/profile,Estate Hedley Lux Gregg Faculty Of Medicine,Unavailable,Unavailable,Registered,Small,53891835794,,,,,,
13,https://www.acnc.gov.au/charity/charities/75ccb315-2caf-e811-a961-000d3ad24182/profile,Salisbury Senior Citizens Club Incorporated,Salisbury,SA,Registered,Small,93937703018,,,,,,
14,https://www.acnc.gov.au/charity/charities/030195da-2daf-e811-a961-000d3ad24182/profile,Beverly Hills Public School P&C Assoc,Beverly Hills,NSW,Registered,Small,77988034424,,,,,,
15,https://www.acnc.gov.au/charity/charities/00bb8ce0-2daf-e811-a961-000d3ad24182/profile,The Anglican Parish Of Burnside,Burnside,SA,Registered,Small,38448357956,,,,,,
16,https://www.acnc.gov.au/charity/charities/0bb08ce0-2daf-e811-a961-000d3ad24182/profile,The Trustee For Emanuel Synagogue Cultural Fund,Woollahra,NSW,Registered,Small,78061123461,,,,,,
17,https://www.acnc.gov.au/charity/charities/fcccb315-2caf-e811-a961-000d3ad24182/profile,Melbourne East Trinity General,Melbourne,VIC,Registered,Small,32196540081,,,,,,
18,https://www.acnc.gov.au/charity/charities/2cb38ce0-2daf-e811-a961-000d3ad24182/profile,WALPOLE-NORNALUP NATIONAL PARK ASSOCIATION INCORPORATED,Walpole,WA,Registered,Small,14028478640,,,,,,
19,https://www.acnc.gov.au/charity/charities/b1178dd4-2daf-e811-a961-000d3ad24182/profile,Uca-Katamatite Uniting Church,Katamatite,VIC,Registered,Small,90063522503,,,,,,
