,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
83,https://www.acnc.gov.au/charity/charities/4e2ef6e0-39af-e811-a961-000d3ad24182/profile,The Trustee for Cape Hope Foundation,Launceston,TAS,Registered,Small,25787243706,,,,,,
84,https://www.acnc.gov.au/charity/charities/b47d14c6-38af-e811-a961-000d3ad24182/profile,Coonabarabran Parents And Citizens Association,Unavailable,Unavailable,Registered,Small,16502009282,,,,,,
85,https://www.acnc.gov.au/charity/charities/8e7d14c6-38af-e811-a961-000d3ad24182/profile,Second Harvest (Australia) Inc,Hamilton Hill,WA,Registered,Small,28810787875,,,,,,
86,https://www.acnc.gov.au/charity/charities/508314c6-38af-e811-a961-000d3ad24182/profile,LinC Church Services Network National Inc.,Blackburn,VIC,Registered,Small,23057449199,,,,,,
87,https://www.acnc.gov.au/charity/charities/f97c14c6-38af-e811-a961-000d3ad24182/profile,Burgher Association Australia Incorporated,Clayton,VIC,Registered,Small,28890322651,,,,,,
88,https://www.acnc.gov.au/charity/charities/56a90fd2-38af-e811-a961-000d3ad24182/profile,Yandina/Eumundi Rsl Subbranch Inc,Yandina,QLD,Registered,Small,95823522197,,,,,,
89,https://www.acnc.gov.au/charity/charities/ce2c17cc-38af-e811-a961-000d3ad24182/profile,MALTESE PAST PUPILS & FRIENDS OF DON BOSCO (NSW) INCORPORATED,Marayong,NSW,Registered,Small,40628892639,,,,,,
90,https://www.acnc.gov.au/charity/charities/d88314c6-38af-e811-a961-000d3ad24182/profile,Aboriginal Evangelical Church Melbourne,Footscray,VIC,Registered,Small,22969981129,,,,,,
91,https://www.acnc.gov.au/charity/charities/6b7c14c6-38af-e811-a961-000d3ad24182/profile,Peter Newman Foundation,Northcote,VIC,Registered,Small,28877971960,,,,,,
92,https://www.acnc.gov.au/charity/charities/8a8214c6-38af-e811-a961-000d3ad24182/profile,The Trustee For The Ethel Barringer Trust,Adelaide,SA,Registered,Small,22839521686,,,,,,
93,https://www.acnc.gov.au/charity/charities/8b1f07ba-38af-e811-a961-000d3ad24182/profile,Australian Good Samaritan Inc.,Greensborough,VIC,Registered,Small,65969417422,,,,,,
94,https://www.acnc.gov.au/charity/charities/ab9bfdbf-38af-e811-a961-000d3ad24182/profile,Riddells Creek Landcare,Riddells Creek,VIC,Registered,Small,70547050379,,,,,,
95,https://www.acnc.gov.au/charity/charities/931407ba-38af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Bombala,Bombola,NSW,Registered,Small,22771060611,,,,,,
96,https://www.acnc.gov.au/charity/charities/157e14c6-38af-e811-a961-000d3ad24182/profile,Estate Sydney Maxwell Wellard,Melbourne,VIC,Registered,Small,16503174299,,,,,,
97,https://www.acnc.gov.au/charity/charities/497d14c6-38af-e811-a961-000d3ad24182/profile,Art Song Canberra Inc,Mawson,ACT,Registered,Small,28891608196,,,,,,
98,https://www.acnc.gov.au/charity/charities/a08414c6-38af-e811-a961-000d3ad24182/profile,Newcastle Christadelphian Ecclesia Incorporated,Newcastle West,NSW,Registered,Small,23059330317,,,,,,
99,https://www.acnc.gov.au/charity/charities/fd1a07ba-38af-e811-a961-000d3ad24182/profile,Lakegoldsmith Steam Preservation Association Inc,Lake Goldsmith,VIC,Registered,Small,75099677671,,,,,,
0,https://www.acnc.gov.au/charity/charities/2e98fdbf-38af-e811-a961-000d3ad24182/profile,Friends Of Mallacoota Inc,Mallacoota,VIC,Registered,Small,45982850453,,,,,,
1,https://www.acnc.gov.au/charity/charities/d62d17cc-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of Boyup Brook,Bunbury,WA,Registered,Small,40687470187,,,,,,
2,https://www.acnc.gov.au/charity/charities/119dfdbf-38af-e811-a961-000d3ad24182/profile,The Trustee For D'Antoine Family Foundation,Unavailable,Unavailable,Registered,Small,61168589076,,,,,,
3,https://www.acnc.gov.au/charity/charities/9e8314c6-38af-e811-a961-000d3ad24182/profile,The Trustee For The Pat Corrigan Musicians And Arts Fund,North Bondi,NSW,Registered,Small,16617007709,,,,,,
4,https://www.acnc.gov.au/charity/charities/457f14c6-38af-e811-a961-000d3ad24182/profile,Waverley College Clothing Pool,Waverley,NSW,Registered,Small,28961966314,,,,,,
5,https://www.acnc.gov.au/charity/charities/afb0c3a1-38af-e811-a961-000d3ad24182/profile,The Trustee For Loyal Foundation,Sydney,NSW,Registered,Small,34342051648,,,,,,
6,https://www.acnc.gov.au/charity/charities/d97b14c6-38af-e811-a961-000d3ad24182/profile,The Ciara Glennon Trust,Peppermint Grove,WA,Registered,Small,51042591490,,,,,,
7,https://www.acnc.gov.au/charity/charities/ab1407ba-38af-e811-a961-000d3ad24182/profile,St Edward The Confessor King Anglican Church Blackburn South,Blackburn South,VIC,Registered,Small,22771068769,,,,,,
8,https://www.acnc.gov.au/charity/charities/908afdbf-38af-e811-a961-000d3ad24182/profile,Beechworth Men's Shed Inc.,Beechworth,VIC,Registered,Small,87866842738,,,,,,
9,https://www.acnc.gov.au/charity/charities/1f96fdbf-38af-e811-a961-000d3ad24182/profile,Echo Community,Dingley Village,VIC,Registered,Small,61041482521,,,,,,
10,https://www.acnc.gov.au/charity/charities/dc7b14c6-38af-e811-a961-000d3ad24182/profile,Coober Pedy And Far North West Mission (Diocese Of Willochra),Coober Pedy,SA,Registered,Small,51005820994,,,,,,
11,https://www.acnc.gov.au/charity/charities/128bfdbf-38af-e811-a961-000d3ad24182/profile,Central Dance Company (Australia) Incorporated,The Entrance,NSW,Registered,Small,56087231153,,,,,,
12,https://www.acnc.gov.au/charity/charities/d88efdbf-38af-e811-a961-000d3ad24182/profile,St Patricks Catholic Church Mentone,Mentone,VIC,Registered,Small,56080278857,,,,,,
13,https://www.acnc.gov.au/charity/charities/faa80fd2-38af-e811-a961-000d3ad24182/profile,Macedonian Orthodox Cathedral Church Nativity of the Most Holy Mother of God - Sydenham,Sydenham,VIC,Registered,Small,91874500653,,,,,,
14,https://www.acnc.gov.au/charity/charities/be94fdbf-38af-e811-a961-000d3ad24182/profile,Holroyd Community Aid Incorporated,Merrylands,NSW,Registered,Small,79742106482,,,,,,
15,https://www.acnc.gov.au/charity/charities/831d07ba-38af-e811-a961-000d3ad24182/profile,Beaumont Hills Public School Parents & Citizens Association,Beaumont Hills,NSW,Registered,Small,65894579847,,,,,,
16,https://www.acnc.gov.au/charity/charities/d62e17cc-38af-e811-a961-000d3ad24182/profile,Rainbows For Kate Foundation,Rose Bay,NSW,Registered,Small,34839752650,,,,,,
17,https://www.acnc.gov.au/charity/charities/387f14c6-38af-e811-a961-000d3ad24182/profile,The Trustee For Richard Maxwell Memorial Prize,Adelaide,SA,Registered,Small,28815796101,,,,,,
18,https://www.acnc.gov.au/charity/charities/af8314c6-38af-e811-a961-000d3ad24182/profile,Clarinda Presbyterian Church,Clarinda,VIC,Registered,Small,22927475952,,,,,,
19,https://www.acnc.gov.au/charity/charities/fb2c17cc-38af-e811-a961-000d3ad24182/profile,The Trustee For Cameron Park Gospel Trust,Unavailable,Unavailable,Registered,Small,40629562498,,,,,,
20,https://www.acnc.gov.au/charity/charities/07b6f7e3-38af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Jugiong,Jugiong,NSW,Registered,Small,80049737958,,,,,,
21,https://www.acnc.gov.au/charity/charities/413f23ea-38af-e811-a961-000d3ad24182/profile,Indonesian Praise Centre In Affiliation With Church Of Christ Aust,Caulfield North,VIC,Registered,Small,92343426722,,,,,,
22,https://www.acnc.gov.au/charity/charities/a6c33ff0-38af-e811-a961-000d3ad24182/profile,C.R.O.F.T. Community For The Restoration Of Family Trust Incorporated,Unavailable,Unavailable,Registered,Small,29338815390,,,,,,
23,https://www.acnc.gov.au/charity/charities/9bc03ff0-38af-e811-a961-000d3ad24182/profile,St Andrews Hospital Auxiliary,Spring Hill,QLD,Registered,Small,29257744385,,,,,,
24,https://www.acnc.gov.au/charity/charities/fe4223ea-38af-e811-a961-000d3ad24182/profile,Launceston Church Grammar School Scholarship Fund Trust,Mowbray,TAS,Registered,Small,56566979562,,,,,,
25,https://www.acnc.gov.au/charity/charities/0eb3f7e3-38af-e811-a961-000d3ad24182/profile,The Trustee For The Puutu Kunti Kurrama & Pinikura People's Trust,Karratha,WA,Registered,Small,71017109395,,,,,,
26,https://www.acnc.gov.au/charity/charities/c5c73ff0-38af-e811-a961-000d3ad24182/profile,Weld Square Primary School Parents And Citizens Association Inc,Morley,WA,Registered,Small,46488357909,,,,,,
27,https://www.acnc.gov.au/charity/charities/1c3a23ea-38af-e811-a961-000d3ad24182/profile,The Nazarene Bargain Shop,Crows Nest,QLD,Registered,Small,40951215853,,,,,,
28,https://www.acnc.gov.au/charity/charities/0cc03ff0-38af-e811-a961-000d3ad24182/profile,The Trustee For The Sentinel Foundation,East Melbourne,VIC,Registered,Small,96273505321,,,,,,
29,https://www.acnc.gov.au/charity/charities/52c53ff0-38af-e811-a961-000d3ad24182/profile,Alternatives To Violence Project (NSW) Incorporated,Lane Cove,NSW,Registered,Small,46467369114,,,,,,
30,https://www.acnc.gov.au/charity/charities/423f23ea-38af-e811-a961-000d3ad24182/profile,Riding For The Disabled Inc St Helens,Beaumaris,TAS,Registered,Small,96149954131,,,,,,
31,https://www.acnc.gov.au/charity/charities/b9c63ff0-38af-e811-a961-000d3ad24182/profile,Serpentine Jarrahdale Community Resource Centre Inc,Mundijong,WA,Registered,Small,66334970664,,,,,,
32,https://www.acnc.gov.au/charity/charities/4eb2f7e3-38af-e811-a961-000d3ad24182/profile,MUSLIM CHARITY COMMUNITY OF WESTERN AUSTRALIA INCORPORATED,Unavailable,Unavailable,Registered,Small,71011845141,,,,,,
33,https://www.acnc.gov.au/charity/charities/654523ea-38af-e811-a961-000d3ad24182/profile,Aurora Community Television Arts Foundation,Ultimo,NSW,Registered,Small,56582053603,,,,,,
34,https://www.acnc.gov.au/charity/charities/d5c43ff0-38af-e811-a961-000d3ad24182/profile,U3A Warwick Incorporated,Warwick,QLD,Registered,Small,46637082797,,,,,,
35,https://www.acnc.gov.au/charity/charities/4a4223ea-38af-e811-a961-000d3ad24182/profile,The Corporation Of The Synod Of The Diocese Of Brisbane Wilston Parish,Brisbane City,QLD,Registered,Small,92330805485,,,,,,
36,https://www.acnc.gov.au/charity/charities/80bf3ff0-38af-e811-a961-000d3ad24182/profile,Saint Albert's Parish Loxton,Port Pirie,SA,Registered,Small,29331321437,,,,,,
37,https://www.acnc.gov.au/charity/charities/e4c73ff0-38af-e811-a961-000d3ad24182/profile,St Patrick's Catholic Primary School Trundle Parents And Friends Association,Trundle,NSW,Registered,Small,66458306303,,,,,,
38,https://www.acnc.gov.au/charity/charities/8b8f9002-39af-e811-a961-000d3ad24182/profile,St Ambrose Anglican Parish - Gilgandra,Gilgandra,NSW,Registered,Small,11189492560,,,,,,
39,https://www.acnc.gov.au/charity/charities/28939002-39af-e811-a961-000d3ad24182/profile,Returned And Services League Of Australia Queensland Branch Maleny Sub Branch Inc.,Maleny,QLD,Registered,Small,88572658600,,,,,,
40,https://www.acnc.gov.au/charity/charities/54dd8708-39af-e811-a961-000d3ad24182/profile,The Trustee For The Inez Andree Benevolent Trust,Brisbane City,QLD,Registered,Small,56932274723,,,,,,
41,https://www.acnc.gov.au/charity/charities/54e28708-39af-e811-a961-000d3ad24182/profile,Uniting Church In Australia Para Hills Congregation,Para Hills,SA,Registered,Small,46835970592,,,,,,
42,https://www.acnc.gov.au/charity/charities/ded98708-39af-e811-a961-000d3ad24182/profile,Mibbinbah Limited,Tugun,QLD,Registered,Small,80135714868,,,,,,
43,https://www.acnc.gov.au/charity/charities/2f909002-39af-e811-a961-000d3ad24182/profile,S4 Global Church Limited,Little Mountain,QLD,Registered,Small,11142051054,,,,,,
44,https://www.acnc.gov.au/charity/charities/f1939002-39af-e811-a961-000d3ad24182/profile,The Trustee For H P Gill Prize,Adelaide,SA,Registered,Small,99901072350,,,,,,
45,https://www.acnc.gov.au/charity/charities/98ce3ff0-38af-e811-a961-000d3ad24182/profile,St Andrews Coolah Community Cultural Centre Foundation,Coolah,NSW,Registered,Small,17184702506,,,,,,
46,https://www.acnc.gov.au/charity/charities/75e28708-39af-e811-a961-000d3ad24182/profile,The Trustee For South Hurstville Parish - Acpt (1397),Sydney,NSW,Registered,Small,56966763729,,,,,,
47,https://www.acnc.gov.au/charity/charities/af8198fc-38af-e811-a961-000d3ad24182/profile,Lighthouse Gospel Church,Eight Mile Plains,QLD,Registered,Small,35561768932,,,,,,
48,https://www.acnc.gov.au/charity/charities/7be18708-39af-e811-a961-000d3ad24182/profile,Ballarat And Queen's Old Grammarians' Association Scholarship Trust,Unavailable,Unavailable,Registered,Small,46740337715,,,,,,
49,https://www.acnc.gov.au/charity/charities/21e68708-39af-e811-a961-000d3ad24182/profile,Urban Life Church Inc,Ringwood,VIC,Registered,Small,46775774562,,,,,,
50,https://www.acnc.gov.au/charity/charities/69db8708-39af-e811-a961-000d3ad24182/profile,St Augustine's Catholic Church - Maryborough,Maryborough,VIC,Registered,Small,29747980108,,,,,,
51,https://www.acnc.gov.au/charity/charities/0999fdbf-38af-e811-a961-000d3ad24182/profile,Ardrossan Uniting Church Parish,Ardrossan,SA,Registered,Small,61095033559,,,,,,
52,https://www.acnc.gov.au/charity/charities/661707ba-38af-e811-a961-000d3ad24182/profile,Mascara Publishing Incorporated,Wahroonga,NSW,Registered,Small,99272720147,,,,,,
53,https://www.acnc.gov.au/charity/charities/a69dfdbf-38af-e811-a961-000d3ad24182/profile,Catholic Church Sunbury,Sunbury,VIC,Registered,Small,61168797905,,,,,,
54,https://www.acnc.gov.au/charity/charities/b98cfdbf-38af-e811-a961-000d3ad24182/profile,Bordertown Lutheran Parish Inc,Unavailable,Unavailable,Registered,Small,87874020618,,,,,,
55,https://www.acnc.gov.au/charity/charities/0e8bfdbf-38af-e811-a961-000d3ad24182/profile,The Trustee For Nan Tien Temple - The Public Buddhist Library Trust Fund,Unavailable,Unavailable,Registered,Small,87770455811,,,,,,
56,https://www.acnc.gov.au/charity/charities/f58dfdbf-38af-e811-a961-000d3ad24182/profile,Alport Foundation Of Australia,Valentine,NSW,Registered,Small,87956459275,,,,,,
57,https://www.acnc.gov.au/charity/charities/a9afc3a1-38af-e811-a961-000d3ad24182/profile,Broken Hill Baptist Church Incorporated,Unavailable,Unavailable,Registered,Small,46781657662,,,,,,
58,https://www.acnc.gov.au/charity/charities/a3cd08ae-38af-e811-a961-000d3ad24182/profile,Tregear Presbyterian Church,Tregear,NSW,Registered,Small,91721728761,,,,,,
59,https://www.acnc.gov.au/charity/charities/acd408ae-38af-e811-a961-000d3ad24182/profile,Samoan Family Welfare Group,Boronia Heights,QLD,Registered,Small,28478286143,,,,,,
60,https://www.acnc.gov.au/charity/charities/7dc011a8-38af-e811-a961-000d3ad24182/profile,Kallista Community House Committee Of Management Inc,Kallista,VIC,Registered,Small,70195265284,,,,,,
61,https://www.acnc.gov.au/charity/charities/d4cc08ae-38af-e811-a961-000d3ad24182/profile,Akngwertnarre Association Incorporated,Alice Springs,NT,Registered,Small,91717184143,,,,,,
62,https://www.acnc.gov.au/charity/charities/67c711a8-38af-e811-a961-000d3ad24182/profile,Italian School Committee Inc,Minyama,QLD,Registered,Small,45487891075,,,,,,
63,https://www.acnc.gov.au/charity/charities/bfce08ae-38af-e811-a961-000d3ad24182/profile,The Trustee For Estate B Roper,Melbourne,VIC,Registered,Small,91598367301,,,,,,
64,https://www.acnc.gov.au/charity/charities/d72d17cc-38af-e811-a961-000d3ad24182/profile,Baptist Church Kariong,Kariong,NSW,Registered,Small,40632348439,,,,,,
65,https://www.acnc.gov.au/charity/charities/5d8014c6-38af-e811-a961-000d3ad24182/profile,Yankalilla Subbranch Returned And Services League Of Australia Inc,Normanville,SA,Registered,Small,16625756168,,,,,,
66,https://www.acnc.gov.au/charity/charities/ee7e14c6-38af-e811-a961-000d3ad24182/profile,Friends Of Parks Incorporated Kangaroo Island Western Districts,Unavailable,Unavailable,Registered,Small,28956753235,,,,,,
67,https://www.acnc.gov.au/charity/charities/a02e17cc-38af-e811-a961-000d3ad24182/profile,Meningie Uniting Church Manse Committee,Meningie,SA,Registered,Small,34862315248,,,,,,
68,https://www.acnc.gov.au/charity/charities/8891fdbf-38af-e811-a961-000d3ad24182/profile,Word Of The Father Ltd,Mornington,VIC,Registered,Small,46092949178,,,,,,
69,https://www.acnc.gov.au/charity/charities/1b2d17cc-38af-e811-a961-000d3ad24182/profile,Antioch Presbyterian Church,Concord,NSW,Registered,Small,40629745780,,,,,,
70,https://www.acnc.gov.au/charity/charities/fba60fd2-38af-e811-a961-000d3ad24182/profile,Maida Vale Primary School Parents And Citizens Association Inc,Unavailable,Unavailable,Registered,Small,35018506716,,,,,,
71,https://www.acnc.gov.au/charity/charities/a997fdbf-38af-e811-a961-000d3ad24182/profile,Koonung Uniting Church,Balwyn East,VIC,Registered,Small,45978970170,,,,,,
72,https://www.acnc.gov.au/charity/charities/7a95fdbf-38af-e811-a961-000d3ad24182/profile,Trundle War Memorial School Of Arts,Trundle,NSW,Registered,Small,46049431130,,,,,,
73,https://www.acnc.gov.au/charity/charities/072f17cc-38af-e811-a961-000d3ad24182/profile,Ascent To Life Incorporated,Collaroy,NSW,Registered,Small,34863315997,,,,,,
74,https://www.acnc.gov.au/charity/charities/d28414c6-38af-e811-a961-000d3ad24182/profile,Henry Fulton Public School P&C Association,Cranebrook,NSW,Registered,Small,22930772355,,,,,,
75,https://www.acnc.gov.au/charity/charities/032d17cc-38af-e811-a961-000d3ad24182/profile,Council Of Aboriginal Elders Of South Australia Inc,Kensington,SA,Registered,Small,40686043798,,,,,,
76,https://www.acnc.gov.au/charity/charities/8a91fdbf-38af-e811-a961-000d3ad24182/profile,The Trustee For The Kerry Packer Cricket Foundation Trust,Unavailable,Unavailable,Registered,Small,61028372390,,,,,,
77,https://www.acnc.gov.au/charity/charities/ded13ff0-38af-e811-a961-000d3ad24182/profile,Kutjungka Catholic Parish,Unavailable,Unavailable,Registered,Small,23396966381,,,,,,
78,https://www.acnc.gov.au/charity/charities/1e3b23ea-38af-e811-a961-000d3ad24182/profile,Bass Coast Community Foundation Open Fund,Wonthaggi,VIC,Registered,Small,35151927173,,,,,,
79,https://www.acnc.gov.au/charity/charities/c3c63ff0-38af-e811-a961-000d3ad24182/profile,Moorabbin-Dandenong Lutheran Church,Moorabbin,VIC,Registered,Small,46640137513,,,,,,
80,https://www.acnc.gov.au/charity/charities/4bc53ff0-38af-e811-a961-000d3ad24182/profile,The Roman Catholic Bishop Of Bunbury Harvey Parish,Harvey,WA,Registered,Small,46527484289,,,,,,
81,https://www.acnc.gov.au/charity/charities/b7b4f7e3-38af-e811-a961-000d3ad24182/profile,Knox Park Primary School Building Fund,Knoxfield,VIC,Registered,Small,40678975253,,,,,,
82,https://www.acnc.gov.au/charity/charities/23c23ff0-38af-e811-a961-000d3ad24182/profile,Douglas Gordon Trust,Unavailable,Unavailable,Registered,Small,29337103034,,,,,,
83,https://www.acnc.gov.au/charity/charities/9eb145f6-38af-e811-a961-000d3ad24182/profile,Baptist Church Craigie,Craigie,WA,Registered,Small,23524581044,,,,,,
84,https://www.acnc.gov.au/charity/charities/85cb3ff0-38af-e811-a961-000d3ad24182/profile,Darling Downs Historical Rail Society Ltd,Drayton,QLD,Registered,Small,17097691177,,,,,,
85,https://www.acnc.gov.au/charity/charities/48c83ff0-38af-e811-a961-000d3ad24182/profile,Thomas Reddall High School P&C Assoc,Unavailable,Unavailable,Registered,Small,46492102043,,,,,,
86,https://www.acnc.gov.au/charity/charities/9eb4f7e3-38af-e811-a961-000d3ad24182/profile,Corridors Welfare Ltd,Midland,WA,Registered,Small,79836996481,,,,,,
87,https://www.acnc.gov.au/charity/charities/fd4223ea-38af-e811-a961-000d3ad24182/profile,Cardiff Christian Education Board Inc,New Lambton Heights,NSW,Registered,Small,56698478861,,,,,,
88,https://www.acnc.gov.au/charity/charities/8ccb3ff0-38af-e811-a961-000d3ad24182/profile,401 CHURCH STREET BUILDING FUND PTY LTD,Richmond,VIC,Registered,Small,17118033959,,,,,,
89,https://www.acnc.gov.au/charity/charities/37c93ff0-38af-e811-a961-000d3ad24182/profile,Narrogin Christian Centre - Assembly Of God Incorporated,Narrogin,WA,Registered,Small,66460921021,,,,,,
90,https://www.acnc.gov.au/charity/charities/46c53ff0-38af-e811-a961-000d3ad24182/profile,Richmond High School P&C Association,Richmond,NSW,Registered,Small,46483738436,,,,,,
91,https://www.acnc.gov.au/charity/charities/1f4523ea-38af-e811-a961-000d3ad24182/profile,Central West Brain Injury Action Group Inc,Bathurst,NSW,Registered,Small,56580281404,,,,,,
92,https://www.acnc.gov.au/charity/charities/802500de-38af-e811-a961-000d3ad24182/profile,Sikh Youth Australia Ltd,Parramatta,NSW,Registered,Small,88147148427,,,,,,
93,https://www.acnc.gov.au/charity/charities/992a00de-38af-e811-a961-000d3ad24182/profile,Loyal Orange Institution Of New Southwales,Boolaroo,NSW,Registered,Small,61521154379,,,,,,
94,https://www.acnc.gov.au/charity/charities/24c23ff0-38af-e811-a961-000d3ad24182/profile,The Gutsy Group Inc,Hawthorn East,VIC,Registered,Small,96248424059,,,,,,
95,https://www.acnc.gov.au/charity/charities/6faff7e3-38af-e811-a961-000d3ad24182/profile,The Gisborne Singers Inc.,Gisborne,VIC,Registered,Small,70858942219,,,,,,
96,https://www.acnc.gov.au/charity/charities/61cf3ff0-38af-e811-a961-000d3ad24182/profile,Baptist Church Noosa,Noosaville,QLD,Registered,Small,17186486568,,,,,,
97,https://www.acnc.gov.au/charity/charities/13d13ff0-38af-e811-a961-000d3ad24182/profile,The Eildon Community Opportunity Shop Inc,Eildon,VIC,Registered,Small,75645350355,,,,,,
98,https://www.acnc.gov.au/charity/charities/57b245f6-38af-e811-a961-000d3ad24182/profile,The Trustee For The Estate R W Donaldson,Melbourne,VIC,Registered,Small,51533924665,,,,,,
99,https://www.acnc.gov.au/charity/charities/268198fc-38af-e811-a961-000d3ad24182/profile,Box Forest Wesleyan Methodist Church,Glenroy,VIC,Registered,Small,35685643782,,,,,,
0,https://www.acnc.gov.au/charity/charities/3bd03ff0-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of Wynyard,Hobart,TAS,Registered,Small,75811579732,,,,,,
1,https://www.acnc.gov.au/charity/charities/33de8708-39af-e811-a961-000d3ad24182/profile,Living Grace Foundation,Perth,WA,Registered,Small,17629072130,,,,,,
2,https://www.acnc.gov.au/charity/charities/8be38708-39af-e811-a961-000d3ad24182/profile,Laverton Parish Catholic Church,Laverton,VIC,Registered,Small,46838138578,,,,,,
3,https://www.acnc.gov.au/charity/charities/52dd8708-39af-e811-a961-000d3ad24182/profile,The Trustee For Church Property Trust - Administration Income And Expense,Sydney,NSW,Registered,Small,17558105826,,,,,,
4,https://www.acnc.gov.au/charity/charities/8de38708-39af-e811-a961-000d3ad24182/profile,Mt Carmel (Kew) Property Association Carmelite Monastery Canberra,Red Hill,ACT,Registered,Small,56970090658,,,,,,
5,https://www.acnc.gov.au/charity/charities/48da8708-39af-e811-a961-000d3ad24182/profile,Stratford RSL Sub-Branch General/Trading/Inc,Unavailable,Unavailable,Registered,Small,29739009368,,,,,,
6,https://www.acnc.gov.au/charity/charities/5fde8708-39af-e811-a961-000d3ad24182/profile,The Free Presbyterian Church Of Sa Inc Port Lincoln,Port Lincoln,SA,Registered,Small,17562886856,,,,,,
7,https://www.acnc.gov.au/charity/charities/1f8498fc-38af-e811-a961-000d3ad24182/profile,Temple Of Fine Arts Incorporated,Bentley,WA,Registered,Small,71163607443,,,,,,
8,https://www.acnc.gov.au/charity/charities/bc7f98fc-38af-e811-a961-000d3ad24182/profile,Bega High School P&C Association,Bega,NSW,Registered,Small,35656498588,,,,,,
9,https://www.acnc.gov.au/charity/charities/61939002-39af-e811-a961-000d3ad24182/profile,St Michaels Mt Dandenong - Webb,Melbourne,VIC,Registered,Small,88573660348,,,,,,
10,https://www.acnc.gov.au/charity/charities/3b8f9002-39af-e811-a961-000d3ad24182/profile,Unyball Pty Ltd,Coolbellup,WA,Registered,Small,11063402559,,,,,,
11,https://www.acnc.gov.au/charity/charities/27c13ff0-38af-e811-a961-000d3ad24182/profile,River City Care,Northmead,NSW,Registered,Small,56828766416,,,,,,
12,https://www.acnc.gov.au/charity/charities/0f939002-39af-e811-a961-000d3ad24182/profile,The Trustee For The Southside Christian College Property Trust,Salisbury,QLD,Registered,Small,88572400145,,,,,,
13,https://www.acnc.gov.au/charity/charities/7cb445f6-38af-e811-a961-000d3ad24182/profile,Many Hands Foundation,Warana,QLD,Registered,Small,84180700122,,,,,,
14,https://www.acnc.gov.au/charity/charities/da8498fc-38af-e811-a961-000d3ad24182/profile,Enfield Christadelphian Ecclesia,Stepney,SA,Registered,Small,71280760783,,,,,,
15,https://www.acnc.gov.au/charity/charities/03dc8708-39af-e811-a961-000d3ad24182/profile,Gympie Church Of Christ Horseshoe Bend,Gympie,QLD,Registered,Small,29576568151,,,,,,
16,https://www.acnc.gov.au/charity/charities/85cd3ff0-38af-e811-a961-000d3ad24182/profile,The Australian Coptic Movement Association Ltd,Kogarah,NSW,Registered,Small,17147783186,,,,,,
17,https://www.acnc.gov.au/charity/charities/db8498fc-38af-e811-a961-000d3ad24182/profile,The Trustee For Est George Albert Wyld,Adelaide,SA,Registered,Small,88290705791,,,,,,
18,https://www.acnc.gov.au/charity/charities/e68398fc-38af-e811-a961-000d3ad24182/profile,Parish Of Penguin,Hobart,TAS,Registered,Small,71162378057,,,,,,
19,https://www.acnc.gov.au/charity/charities/88ba45f6-38af-e811-a961-000d3ad24182/profile,Citywide Baptist Church,Rosny Park,TAS,Registered,Small,61931927293,,,,,,
20,https://www.acnc.gov.au/charity/charities/43939002-39af-e811-a961-000d3ad24182/profile,The Friends Of The Kiama Library,Kiama,NSW,Registered,Small,88573552230,,,,,,
21,https://www.acnc.gov.au/charity/charities/15dc8708-39af-e811-a961-000d3ad24182/profile,History Council Of Victoria Inc,Melbourne,VIC,Registered,Small,29687468421,,,,,,
22,https://www.acnc.gov.au/charity/charities/048498fc-38af-e811-a961-000d3ad24182/profile,Bacchus Marsh Christian Church Inc,Bacchus Marsh,VIC,Registered,Small,71162450379,,,,,,
23,https://www.acnc.gov.au/charity/charities/bed03ff0-38af-e811-a961-000d3ad24182/profile,Cornerstone Contact Centre Inc,Dandenong,VIC,Registered,Small,75812792400,,,,,,
24,https://www.acnc.gov.au/charity/charities/369cfdbf-38af-e811-a961-000d3ad24182/profile,St Anthony's Catholic Church Glen Huntly,Glen Huntly,VIC,Registered,Small,70548570366,,,,,,
25,https://www.acnc.gov.au/charity/charities/8c7a14c6-38af-e811-a961-000d3ad24182/profile,Boorowa Community Landcare Group Inc,Boorowa,NSW,Registered,Small,51023668626,,,,,,
26,https://www.acnc.gov.au/charity/charities/178ffdbf-38af-e811-a961-000d3ad24182/profile,The Werribee Chinese School Inc,Truganina,VIC,Registered,Small,87878154874,,,,,,
27,https://www.acnc.gov.au/charity/charities/6198fdbf-38af-e811-a961-000d3ad24182/profile,Dookie & District Development Forum,Dookie,VIC,Registered,Small,45958018466,,,,,,
28,https://www.acnc.gov.au/charity/charities/ef1e07ba-38af-e811-a961-000d3ad24182/profile,Riding For The Disabled Of Westaustralia Capricorn Group Inc,Pinjar,WA,Registered,Small,65968639541,,,,,,
29,https://www.acnc.gov.au/charity/charities/0b9afdbf-38af-e811-a961-000d3ad24182/profile,Association Of Parents & Friends Of Act Schools Incorporated,Weston,ACT,Registered,Small,70539617355,,,,,,
