,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
9,https://www.acnc.gov.au/charity/charities/ac07affc-39af-e811-a963-000d3ad244fd/profile,Catholic Church of the Diocese of Darwin Property Trust,Unavailable,Unavailable,Registered,Small,17798511721,,,,,,
10,https://www.acnc.gov.au/charity/charities/5303affc-39af-e811-a963-000d3ad244fd/profile,FIRST CHURCH OF CHRIST SCIENTIST CANBERRA,Kingston,ACT,Registered,Small,73730547749,,,,,,
11,https://www.acnc.gov.au/charity/charities/82baad04-3aaf-e811-a963-000d3ad244fd/profile,Got Insulin Incorporated,Seacombe Heights,SA,Registered,Small,77175547156,,,,,,
12,https://www.acnc.gov.au/charity/charities/130baffc-39af-e811-a963-000d3ad244fd/profile,NOLLAMARA - NORTH PERTH RETURNED & SERVICES LEAGUE (R & S L),Nollamara,WA,Registered,Small,32340611427,,,,,,
13,https://www.acnc.gov.au/charity/charities/16feaefc-39af-e811-a963-000d3ad244fd/profile,Sanare Church Incorporated,Norwest,NSW,Registered,Small,63627926558,,,,,,
14,https://www.acnc.gov.au/charity/charities/96b5b4f6-39af-e811-a963-000d3ad244fd/profile,The Trustee for Rock of Ages Christian Church,Unavailable,Unavailable,Registered,Small,11513224860,,,,,,
15,https://www.acnc.gov.au/charity/charities/6a01affc-39af-e811-a963-000d3ad244fd/profile,Smith-Magenis Syndrome Australia Ltd,Unavailable,Unavailable,Registered,Small,60166634493,,,,,,
16,https://www.acnc.gov.au/charity/charities/61b8b4f6-39af-e811-a963-000d3ad244fd/profile,Parkes and District Historical Society Inc.,Parkes,NSW,Registered,Small,35196406066,,,,,,
17,https://www.acnc.gov.au/charity/charities/dc0aaffc-39af-e811-a963-000d3ad244fd/profile,Returned & Services League Nedlands Sub-branch,Nedlands,WA,Registered,Small,80939167051,,,,,,
18,https://www.acnc.gov.au/charity/charities/400baffc-39af-e811-a963-000d3ad244fd/profile,THREE SPRINGS - ARRINO RSL (WA) SUB-BRANCH,Carnamah,WA,Registered,Small,83765131215,,,,,,
19,https://www.acnc.gov.au/charity/charities/08b4b4f6-39af-e811-a963-000d3ad244fd/profile,Barnville Rescue Cats Incorporated,Box Hill,NSW,Registered,Small,38131730986,,,,,,
20,https://www.acnc.gov.au/charity/charities/9cbab4f6-39af-e811-a963-000d3ad244fd/profile,Forever Friends Animal Rescue Latrobe Inc.,Traralgon,VIC,Registered,Small,75478184747,,,,,,
21,https://www.acnc.gov.au/charity/charities/9205affc-39af-e811-a963-000d3ad244fd/profile,Hellenic Orthodox Community of Ballarat and District Inc.,Ballarat East,VIC,Registered,Small,91748622970,,,,,,
22,https://www.acnc.gov.au/charity/charities/e2b8b7f0-39af-e811-a963-000d3ad244fd/profile,Disability Advocacy Victoria Inc,Ormond,VIC,Registered,Small,15557421367,,,,,,
23,https://www.acnc.gov.au/charity/charities/fcffaefc-39af-e811-a963-000d3ad244fd/profile,Therapeutic Guidelines Foundation,West Melbourne,VIC,Registered,Small,85912188084,,,,,,
24,https://www.acnc.gov.au/charity/charities/ed09affc-39af-e811-a963-000d3ad244fd/profile,Returned & Services League Mosman Park Sub-branch,Mosman Park,WA,Registered,Small,53247615259,,,,,,
25,https://www.acnc.gov.au/charity/charities/8d04affc-39af-e811-a963-000d3ad244fd/profile,Keshet Australia Inc.,Caulfield North,VIC,Registered,Small,90735312743,,,,,,
26,https://www.acnc.gov.au/charity/charities/f9b5ad04-3aaf-e811-a963-000d3ad244fd/profile,The Potter's House Gospel Church,Busselton,WA,Registered,Small,90398800678,,,,,,
27,https://www.acnc.gov.au/charity/charities/380aaffc-39af-e811-a963-000d3ad244fd/profile,Returned & Services League Boddington Sub-branch,Boddington,WA,Registered,Small,29221832371,,,,,,
28,https://www.acnc.gov.au/charity/charities/c301affc-39af-e811-a963-000d3ad244fd/profile,Wagga Autism Support Group Incorporated,Unavailable,Unavailable,Registered,Small,31682157114,,,,,,
29,https://www.acnc.gov.au/charity/charities/b00aaffc-39af-e811-a963-000d3ad244fd/profile,Returned & Services League Denmark Sub-branch,Denmark,WA,Registered,Small,75176083853,,,,,,
30,https://www.acnc.gov.au/charity/charities/1909affc-39af-e811-a963-000d3ad244fd/profile,The Living Bread Foundation,Unavailable,Unavailable,Registered,Small,96360674810,,,,,,
31,https://www.acnc.gov.au/charity/charities/b952a50a-3aaf-e811-a963-000d3ad244fd/profile,Villawood Congregation of Jehovah's Witnesses,Villawood,NSW,Registered,Small,20272343542,,,,,,
32,https://www.acnc.gov.au/charity/charities/0efd593b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR THE ERIC SUSSMAN FOUNDATION,West Kempsey,NSW,Registered,Small,19477853438,,,,,,
33,https://www.acnc.gov.au/charity/charities/ac50a50a-3aaf-e811-a963-000d3ad244fd/profile,Blaxland Congregation of Jehovah's Witnesses,Warrimoo,NSW,Registered,Small,99147312950,,,,,,
34,https://www.acnc.gov.au/charity/charities/f448a50a-3aaf-e811-a963-000d3ad244fd/profile,Allenby Gardens Congregation of Jehovah's Witnesses,Cheltenham,SA,Registered,Small,42900382988,,,,,,
35,https://www.acnc.gov.au/charity/charities/fbf8593b-3aaf-e811-a963-000d3ad244fd/profile,Northern Rivers Rail Trail Incorporated,Suffolk Park,NSW,Registered,Small,49693246014,,,,,,
36,https://www.acnc.gov.au/charity/charities/79015a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR BROWN NURSES TRUST,Coogee,NSW,Registered,Small,33859447801,,,,,,
37,https://www.acnc.gov.au/charity/charities/654da50a-3aaf-e811-a963-000d3ad244fd/profile,Longreach Congregation of Jehovah's Witnesses,Longreach,QLD,Registered,Small,69815335259,,,,,,
38,https://www.acnc.gov.au/charity/charities/9151a50a-3aaf-e811-a963-000d3ad244fd/profile,Boonah Congregation of Jehovah's Witnesses,Boonah,QLD,Registered,Small,13536220974,,,,,,
39,https://www.acnc.gov.au/charity/charities/054ba50a-3aaf-e811-a963-000d3ad244fd/profile,Gatton Congregation of Jehovah's Witnesses,Gatton,QLD,Registered,Small,96632318375,,,,,,
40,https://www.acnc.gov.au/charity/charities/ab035a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR KAYE CUSSEN FOUNDATION,Sydney,NSW,Registered,Small,78647196083,,,,,,
41,https://www.acnc.gov.au/charity/charities/a3035a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR THE MONFORD FOUNDATION,West Perth,WA,Registered,Small,66883287755,,,,,,
42,https://www.acnc.gov.au/charity/charities/b9055a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR MCKENZIE FAMILY FOUNDATION,Unavailable,Unavailable,Registered,Small,85980556011,,,,,,
43,https://www.acnc.gov.au/charity/charities/f2db1035-3aaf-e811-a963-000d3ad244fd/profile,CHINESE CHRISTIAN CHURCH BRISBANE SOUTHSIDE DISTRICT BRANCH INC,Coopers Plains,QLD,Registered,Small,95547973465,,,,,,
44,https://www.acnc.gov.au/charity/charities/25fb593b-3aaf-e811-a963-000d3ad244fd/profile,Workhorse Theatre Company Limited,Caringbah South,NSW,Registered,Small,56167361855,,,,,,
45,https://www.acnc.gov.au/charity/charities/aafd593b-3aaf-e811-a963-000d3ad244fd/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
46,https://www.acnc.gov.au/charity/charities/16fa593b-3aaf-e811-a963-000d3ad244fd/profile,Victorian Bull Terrier Rescue Inc,Unavailable,Unavailable,Registered,Small,46467901932,,,,,,
47,https://www.acnc.gov.au/charity/charities/83fb593b-3aaf-e811-a963-000d3ad244fd/profile,The Peter O'Connor Foundation,Parramatta Park,QLD,Registered,Small,91894641875,,,,,,
48,https://www.acnc.gov.au/charity/charities/384ba50a-3aaf-e811-a963-000d3ad244fd/profile,Cairns South Congregation of Jehovah's Witnesses,Edmonton,QLD,Registered,Small,85714386084,,,,,,
49,https://www.acnc.gov.au/charity/charities/4afb593b-3aaf-e811-a963-000d3ad244fd/profile,Military Cadets Inc,Sandgate,QLD,Registered,Small,47982760665,,,,,,
50,https://www.acnc.gov.au/charity/charities/d551a50a-3aaf-e811-a963-000d3ad244fd/profile,Newton Congregation of Jehovah's Witnesses,Campbelltown,SA,Registered,Small,86675791123,,,,,,
51,https://www.acnc.gov.au/charity/charities/6c015a3b-3aaf-e811-a963-000d3ad244fd/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
52,https://www.acnc.gov.au/charity/charities/e1d3f224-3aaf-e811-a963-000d3ad244fd/profile,Ocean Grove Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,57171099842,,,,,,
53,https://www.acnc.gov.au/charity/charities/0746a50a-3aaf-e811-a963-000d3ad244fd/profile,Wurinbeena Limited,Lakes Entrance,VIC,Registered,Small,55164121386,,,,,,
54,https://www.acnc.gov.au/charity/charities/df2f6142-3aaf-e811-a963-000d3ad244fd/profile,Heartfelt : Giving the Gift of Photographic Memories Inc,Ashburton,VIC,Registered,Small,41174106253,,,,,,
55,https://www.acnc.gov.au/charity/charities/18065a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR GILBY FOUNDATION,Unavailable,Unavailable,Registered,Small,80739620575,,,,,,
56,https://www.acnc.gov.au/charity/charities/0fbccc48-3aaf-e811-a963-000d3ad244fd/profile,Returned & Services League of Australia (Queensland Branch) Emerald Sub-Branch Incorporated,Emerald,QLD,Registered,Small,93769211386,,,,,,
57,https://www.acnc.gov.au/charity/charities/63b8cc48-3aaf-e811-a963-000d3ad244fd/profile,HCU (Homocystinuria) Network Australia Limited,Unavailable,Unavailable,Registered,Small,60739651389,,,,,,
58,https://www.acnc.gov.au/charity/charities/ddfe593b-3aaf-e811-a963-000d3ad244fd/profile,Kindred Spirits Foundation,Melbourne,VIC,Registered,Small,32320436546,,,,,,
59,https://www.acnc.gov.au/charity/charities/51b4cc48-3aaf-e811-a963-000d3ad244fd/profile,St Jude's Education and Christian Training Fund No 2,Everton Park,QLD,Registered,Small,27981601552,,,,,,
60,https://www.acnc.gov.au/charity/charities/3eb7cc48-3aaf-e811-a963-000d3ad244fd/profile,Antiochian Care Limited,Illawong,NSW,Registered,Small,17168935537,,,,,,
61,https://www.acnc.gov.au/charity/charities/672c6142-3aaf-e811-a963-000d3ad244fd/profile,The David and Dulcie Henshall Foundation,Unavailable,Unavailable,Registered,Small,28903750253,,,,,,
62,https://www.acnc.gov.au/charity/charities/f22b6142-3aaf-e811-a963-000d3ad244fd/profile,Future Warriors Project Inc.,Unavailable,Unavailable,Registered,Small,21632926403,,,,,,
63,https://www.acnc.gov.au/charity/charities/79bdcc48-3aaf-e811-a963-000d3ad244fd/profile,The Match Factory,Busselton,WA,Registered,Small,96353960153,,,,,,
64,https://www.acnc.gov.au/charity/charities/fe9838d0-39af-e811-a963-000d3ad244fd/profile,Werribee Baptist Church & Wyndham Community Benevolent Foundation,Werribee,VIC,Registered,Small,93832696993,,,,,,
65,https://www.acnc.gov.au/charity/charities/70fe64dc-39af-e811-a963-000d3ad244fd/profile,Australian Institute Of Classical Dance Inc,Katoomba,NSW,Registered,Small,43275167311,,,,,,
66,https://www.acnc.gov.au/charity/charities/189a38d0-39af-e811-a963-000d3ad244fd/profile,ONE Life Church Incorporated,Parafield Gardens,SA,Registered,Small,93833865791,,,,,,
67,https://www.acnc.gov.au/charity/charities/105261d6-39af-e811-a963-000d3ad244fd/profile,Catholic Aboriginal Ministry Melbourne,Thornbury,VIC,Registered,Small,68374296945,,,,,,
68,https://www.acnc.gov.au/charity/charities/fd5161d6-39af-e811-a963-000d3ad244fd/profile,Vietnamese Buddhist Nuns Association In Australia Duoc Su Buddhist Temple Inc,Keysborough,VIC,Registered,Small,63791387502,,,,,,
69,https://www.acnc.gov.au/charity/charities/cdf864dc-39af-e811-a963-000d3ad244fd/profile,Boomi Amateur Thespian Society Inc.,Boomi,NSW,Registered,Small,89906793524,,,,,,
70,https://www.acnc.gov.au/charity/charities/c05161d6-39af-e811-a963-000d3ad244fd/profile,Uca - Greenvale Uniting Church,Bulla,VIC,Registered,Small,63791276099,,,,,,
71,https://www.acnc.gov.au/charity/charities/ddf964dc-39af-e811-a963-000d3ad244fd/profile,Bardic Studio,Bondi Junction,NSW,Registered,Small,90677096989,,,,,,
72,https://www.acnc.gov.au/charity/charities/eb0befe3-39af-e811-a963-000d3ad244fd/profile,For A Good Claws Incorporated,Umina Beach,NSW,Registered,Small,84433152206,,,,,,
73,https://www.acnc.gov.au/charity/charities/ea5ac0ea-39af-e811-a963-000d3ad244fd/profile,CIRCULAR HEAD EDUCATION TRUST,Unavailable,Unavailable,Registered,Small,86905295237,,,,,,
74,https://www.acnc.gov.au/charity/charities/9a05efe3-39af-e811-a963-000d3ad244fd/profile,PROJECT INDEPENDENCE LTD,Deakin,ACT,Registered,Small,46160299409,,,,,,
75,https://www.acnc.gov.au/charity/charities/10fb64dc-39af-e811-a963-000d3ad244fd/profile,Hackett Preschool Parent Association Inc,Unavailable,Unavailable,Registered,Small,13417992311,,,,,,
76,https://www.acnc.gov.au/charity/charities/42dba895-39af-e811-a963-000d3ad244fd/profile,St Pauls Lutheran Church Mclaren Vale,Mclaren Vale,SA,Registered,Small,48261893771,,,,,,
77,https://www.acnc.gov.au/charity/charities/7d04efe3-39af-e811-a963-000d3ad244fd/profile,Tri State Games Inc,Nairne,SA,Registered,Small,83665645805,,,,,,
78,https://www.acnc.gov.au/charity/charities/f403efe3-39af-e811-a963-000d3ad244fd/profile,Upper Gastrointestinal And Metabolic Research Foundation,Kogarah,NSW,Registered,Small,92162153620,,,,,,
79,https://www.acnc.gov.au/charity/charities/f99b38d0-39af-e811-a963-000d3ad244fd/profile,The Trustee For Horsham Youth Resource Centre Trust Fund,Horsham,VIC,Registered,Small,68184259594,,,,,,
80,https://www.acnc.gov.au/charity/charities/3210efe3-39af-e811-a963-000d3ad244fd/profile,Shaolin Kungfu Meditation Temple Of Australia Incorporated,Cabramatta,NSW,Registered,Small,91484894017,,,,,,
81,https://www.acnc.gov.au/charity/charities/7e05efe3-39af-e811-a963-000d3ad244fd/profile,Bluebird Mental Health Inc.,Unavailable,Unavailable,Registered,Small,49743905520,,,,,,
82,https://www.acnc.gov.au/charity/charities/fcfe64dc-39af-e811-a963-000d3ad244fd/profile,Drug Free Ambassadors Australia Incorporated,Annandale,NSW,Registered,Small,43275629491,,,,,,
83,https://www.acnc.gov.au/charity/charities/87fb64dc-39af-e811-a963-000d3ad244fd/profile,Portland Neighbourhood House Inc,Portland,VIC,Registered,Small,43326361762,,,,,,
84,https://www.acnc.gov.au/charity/charities/a7f864dc-39af-e811-a963-000d3ad244fd/profile,Reformed Church Of Tecoma Inc,Tecoma,VIC,Registered,Small,89838098153,,,,,,
85,https://www.acnc.gov.au/charity/charities/a1f664dc-39af-e811-a963-000d3ad244fd/profile,Gordon Parish - Acpt (1160),Sydney,NSW,Registered,Small,89875108257,,,,,,
86,https://www.acnc.gov.au/charity/charities/c5f764dc-39af-e811-a963-000d3ad244fd/profile,Unity Lodge 300,Kirwan,QLD,Registered,Small,89906436870,,,,,,
87,https://www.acnc.gov.au/charity/charities/1709affc-39af-e811-a963-000d3ad244fd/profile,Returned Services League Kalgoorlie Sub-branch,Unavailable,Unavailable,Registered,Small,79516401267,,,,,,
88,https://www.acnc.gov.au/charity/charities/fdb8b4f6-39af-e811-a963-000d3ad244fd/profile,Somali Welfare and Cultural Centre Incorporated,Auburn,NSW,Registered,Small,13136566051,,,,,,
89,https://www.acnc.gov.au/charity/charities/1809affc-39af-e811-a963-000d3ad244fd/profile,Returned & Services League Kojonup Sub-branch,Ryansbrook,WA,Registered,Small,43550877486,,,,,,
90,https://www.acnc.gov.au/charity/charities/6009affc-39af-e811-a963-000d3ad244fd/profile,RETURNED SAILORS SOLDIERS & AIRMEN IMPERIAL LEAGUE OF AUSTRALIA INC WAROONA HAMEL SUB BRANCH,Unavailable,Unavailable,Registered,Small,95797209105,,,,,,
91,https://www.acnc.gov.au/charity/charities/feadad04-3aaf-e811-a963-000d3ad244fd/profile,Monbulk RSL Sub-Branch Building Patriotic Fund,Monbulk,VIC,Registered,Small,30168283367,,,,,,
92,https://www.acnc.gov.au/charity/charities/1305affc-39af-e811-a963-000d3ad244fd/profile,William the Fourth Incorporated,The Hill,NSW,Registered,Small,99460139211,,,,,,
93,https://www.acnc.gov.au/charity/charities/9e07affc-39af-e811-a963-000d3ad244fd/profile,St Josephs Catholic Parish,Katherine,NT,Registered,Small,63858775862,,,,,,
94,https://www.acnc.gov.au/charity/charities/3057c0ea-39af-e811-a963-000d3ad244fd/profile,STANHOPE & DISTRICT MEN'S SHED INC,Stanhope,VIC,Registered,Small,78765414692,,,,,,
95,https://www.acnc.gov.au/charity/charities/52bab7f0-39af-e811-a963-000d3ad244fd/profile,Reto to Hope Ltd,North Maclean,QLD,Registered,Small,61161742454,,,,,,
96,https://www.acnc.gov.au/charity/charities/d4b3b4f6-39af-e811-a963-000d3ad244fd/profile,Anglican Resource Centre Christ Church Geelong,Geelong,VIC,Registered,Small,29160224165,,,,,,
97,https://www.acnc.gov.au/charity/charities/b4bcb4f6-39af-e811-a963-000d3ad244fd/profile,Hervey Bay Men's Shed Incorporated,Nikenbah,QLD,Registered,Small,61763302055,,,,,,
98,https://www.acnc.gov.au/charity/charities/6901affc-39af-e811-a963-000d3ad244fd/profile,THREDBO ALPINE MUSEUM INC,Thredbo,NSW,Registered,Small,39677273055,,,,,,
99,https://www.acnc.gov.au/charity/charities/c3c4b7f0-39af-e811-a963-000d3ad244fd/profile,Amos Aid Australia Inc,Rockingham,WA,Registered,Small,52711496153,,,,,,
0,https://www.acnc.gov.au/charity/charities/21bab4f6-39af-e811-a963-000d3ad244fd/profile,GENNAROSITY ABROAD LIMITED,Dover Heights,NSW,Registered,Small,40165853510,,,,,,
1,https://www.acnc.gov.au/charity/charities/320aaffc-39af-e811-a963-000d3ad244fd/profile,Returned & Services League Mt Barker Sub-branch,Mount Barker,WA,Registered,Small,98330856715,,,,,,
2,https://www.acnc.gov.au/charity/charities/75bbb7f0-39af-e811-a963-000d3ad244fd/profile,Association of Educational Counsellors and Relationship Educators of WA INC,Fremantle,WA,Registered,Small,36608144293,,,,,,
3,https://www.acnc.gov.au/charity/charities/80b0ad04-3aaf-e811-a963-000d3ad244fd/profile,Rupanyup RSL Sub-Branch Building Patriotic Fund,Rupanyup,VIC,Registered,Small,60258043517,,,,,,
4,https://www.acnc.gov.au/charity/charities/cab9b7f0-39af-e811-a963-000d3ad244fd/profile,The Russian Language School in Sutherland Incorporated,Caringbah,NSW,Registered,Small,20728098757,,,,,,
5,https://www.acnc.gov.au/charity/charities/5c44a50a-3aaf-e811-a963-000d3ad244fd/profile,Constitutional Society,Framlingham,VIC,Registered,Small,83919720822,,,,,,
6,https://www.acnc.gov.au/charity/charities/43bbad04-3aaf-e811-a963-000d3ad244fd/profile,Trinity Lutheran Church,Manunda,QLD,Registered,Small,84639761941,,,,,,
7,https://www.acnc.gov.au/charity/charities/f5b6b4f6-39af-e811-a963-000d3ad244fd/profile,Toowoomba Buddhist Centre Inc,North Toowoomba,QLD,Registered,Small,20846781556,,,,,,
8,https://www.acnc.gov.au/charity/charities/2cb5b4f6-39af-e811-a963-000d3ad244fd/profile,UN Youth Tasmania Incorporated,Sandy Bay,TAS,Registered,Small,21770568158,,,,,,
9,https://www.acnc.gov.au/charity/charities/2daead04-3aaf-e811-a963-000d3ad244fd/profile,Returned & Services League Nannup Sub-branch,Nannup,WA,Registered,Small,74663596600,,,,,,
10,https://www.acnc.gov.au/charity/charities/0cb5ad04-3aaf-e811-a963-000d3ad244fd/profile,Lismore Christadelphian Ecclesia Incorporated,Lismore,NSW,Registered,Small,23533745977,,,,,,
11,https://www.acnc.gov.au/charity/charities/70b9ad04-3aaf-e811-a963-000d3ad244fd/profile,Launceston Revival Centre,Ravenswood,TAS,Registered,Small,94085844792,,,,,,
12,https://www.acnc.gov.au/charity/charities/86b8ad04-3aaf-e811-a963-000d3ad244fd/profile,Healing Water Community Church,Moree,NSW,Registered,Small,97404839394,,,,,,
13,https://www.acnc.gov.au/charity/charities/1106affc-39af-e811-a963-000d3ad244fd/profile,The Irene Phelps Charitable Trust,Hawthorn,VIC,Registered,Small,99772592963,,,,,,
14,https://www.acnc.gov.au/charity/charities/9c46a50a-3aaf-e811-a963-000d3ad244fd/profile,Manna4life Ltd,Narre Warren,VIC,Registered,Small,51166862004,,,,,,
15,https://www.acnc.gov.au/charity/charities/67b5ad04-3aaf-e811-a963-000d3ad244fd/profile,Tara Community Church Ltd,Unavailable,Unavailable,Registered,Small,70124551328,,,,,,
16,https://www.acnc.gov.au/charity/charities/e9b7ad04-3aaf-e811-a963-000d3ad244fd/profile,NORTHSIDE CONGREGATION BRANCH INC,Boondall,QLD,Registered,Small,96312924073,,,,,,
17,https://www.acnc.gov.au/charity/charities/fcb8ad04-3aaf-e811-a963-000d3ad244fd/profile,JCI AUSTRALIA,Unavailable,Unavailable,Registered,Small,85004416666,,,,,,
18,https://www.acnc.gov.au/charity/charities/ae0baffc-39af-e811-a963-000d3ad244fd/profile,Joshua's Kitchen,Jannali,NSW,Registered,Small,65533693699,,,,,,
19,https://www.acnc.gov.au/charity/charities/28296142-3aaf-e811-a963-000d3ad244fd/profile,Niall Foundation,Unavailable,Unavailable,Registered,Small,93308562906,,,,,,
20,https://www.acnc.gov.au/charity/charities/0ffd593b-3aaf-e811-a963-000d3ad244fd/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
21,https://www.acnc.gov.au/charity/charities/932a6142-3aaf-e811-a963-000d3ad244fd/profile,Blacksmiths Festival Association Inc.,Footscray,VIC,Registered,Small,50878926520,,,,,,
22,https://www.acnc.gov.au/charity/charities/3c296142-3aaf-e811-a963-000d3ad244fd/profile,St Dympna's School Parents and Friends Association,Aspley,QLD,Registered,Small,19781891890,,,,,,
23,https://www.acnc.gov.au/charity/charities/adfa593b-3aaf-e811-a963-000d3ad244fd/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
24,https://www.acnc.gov.au/charity/charities/87d5f224-3aaf-e811-a963-000d3ad244fd/profile,Reach Out Seymour Inc.,Seymour,Unavailable,Registered,Small,84166275323,,,,,,
25,https://www.acnc.gov.au/charity/charities/84bbad04-3aaf-e811-a963-000d3ad244fd/profile,Whitford Church Foundation,Mullaloo,WA,Registered,Small,24069315116,,,,,,
26,https://www.acnc.gov.au/charity/charities/832d6142-3aaf-e811-a963-000d3ad244fd/profile,The James McQuillan Future Fund,Albury,NSW,Registered,Small,36884426173,,,,,,
27,https://www.acnc.gov.au/charity/charities/e85d182f-3aaf-e811-a963-000d3ad244fd/profile,Aspergers Victoria Incorporated,Ashwood,VIC,Registered,Small,47066180983,,,,,,
28,https://www.acnc.gov.au/charity/charities/fa035a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR ALICE O'BRIEN CHARITABLE TRUST,Brighton,VIC,Registered,Small,78825134237,,,,,,
29,https://www.acnc.gov.au/charity/charities/27286142-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR CHRISTINE CHRISTIAN FOUNDATION,Sydney,NSW,Registered,Small,72600922748,,,,,,
30,https://www.acnc.gov.au/charity/charities/d052a50a-3aaf-e811-a963-000d3ad244fd/profile,Springvale Congregation of Jehovah's Witnesses,Dingley Village,VIC,Registered,Small,33292190906,,,,,,
31,https://www.acnc.gov.au/charity/charities/19065a3b-3aaf-e811-a963-000d3ad244fd/profile,ANISH AVISHEK PRASAD FOUNDATION,Unavailable,Unavailable,Registered,Small,86018930732,,,,,,
32,https://www.acnc.gov.au/charity/charities/ed035a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR THE RADFORD FOUNDATION,Southbank,VIC,Registered,Small,66929441610,,,,,,
33,https://www.acnc.gov.au/charity/charities/2f296142-3aaf-e811-a963-000d3ad244fd/profile,Bird In Hand Foundation,Woodside,SA,Registered,Small,48295500191,,,,,,
34,https://www.acnc.gov.au/charity/charities/6c276142-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR THE INNER NORTH COMMUNITY FOUNDATION PUBLIC FUND TRUST,Northcote,VIC,Registered,Small,33542897543,,,,,,
35,https://www.acnc.gov.au/charity/charities/8fb2ad04-3aaf-e811-a963-000d3ad244fd/profile,Terang RSL Sub-Branch Building Patriotic Fund,Terang,VIC,Registered,Small,68653682437,,,,,,
36,https://www.acnc.gov.au/charity/charities/2d055a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR DAMMS & PAPAS CHARITABLE FOUNDATION,Unavailable,Unavailable,Registered,Small,68315295730,,,,,,
37,https://www.acnc.gov.au/charity/charities/15035a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR THE AJF INNOVATION FUND,Richmond,VIC,Registered,Small,66737633096,,,,,,
38,https://www.acnc.gov.au/charity/charities/da52a50a-3aaf-e811-a963-000d3ad244fd/profile,Niddrie Congregation of Jehovah's Witnesses,Tullamarine,VIC,Registered,Small,52381381350,,,,,,
39,https://www.acnc.gov.au/charity/charities/2644a50a-3aaf-e811-a963-000d3ad244fd/profile,Gallipoli Welfare Society Fund,Auburn,NSW,Registered,Small,46881228877,,,,,,
40,https://www.acnc.gov.au/charity/charities/d64aa50a-3aaf-e811-a963-000d3ad244fd/profile,Cairns North Congregation of Jehovah's Witnesses,Manunda,QLD,Registered,Small,61318642656,,,,,,
41,https://www.acnc.gov.au/charity/charities/86b5cc48-3aaf-e811-a963-000d3ad244fd/profile,Greenmount Congregation of Jehovah's Witnesses,Middle Swan,WA,Registered,Small,49117494573,,,,,,
42,https://www.acnc.gov.au/charity/charities/6cc0cc48-3aaf-e811-a963-000d3ad244fd/profile,Law Enforcement Torch Run Victoria inc,Docklands,VIC,Registered,Small,18284781056,,,,,,
43,https://www.acnc.gov.au/charity/charities/c388ca4e-3aaf-e811-a963-000d3ad244fd/profile,Pentecostal Community Church Ltd,Browns Plains,QLD,Registered,Small,83600897461,,,,,,
44,https://www.acnc.gov.au/charity/charities/91b5cc48-3aaf-e811-a963-000d3ad244fd/profile,KOJC Limited,Welshpool,WA,Registered,Small,57163323993,,,,,,
45,https://www.acnc.gov.au/charity/charities/adbdcc48-3aaf-e811-a963-000d3ad244fd/profile,HARRISTOWN CHRISTIAN ASSEMBLY INC,Harristown,QLD,Registered,Small,84117261779,,,,,,
46,https://www.acnc.gov.au/charity/charities/5fc1cc48-3aaf-e811-a963-000d3ad244fd/profile,Freshwater Bay Primary School Parents and Citizens Association Incorporated,Claremont,WA,Registered,Small,36176681005,,,,,,
47,https://www.acnc.gov.au/charity/charities/fef8593b-3aaf-e811-a963-000d3ad244fd/profile,Teen Rescue Foundation Limited,Tarragindi,QLD,Registered,Small,42340027046,,,,,,
48,https://www.acnc.gov.au/charity/charities/bbc0cc48-3aaf-e811-a963-000d3ad244fd/profile,OVERSEAS CHINESE CHRISTIAN CHURCH OF BRISBANE - HUA EN TANG INCORPORATED,Sunnybank,QLD,Registered,Small,99437578702,,,,,,
49,https://www.acnc.gov.au/charity/charities/48b4cc48-3aaf-e811-a963-000d3ad244fd/profile,Live in the Now Foundation Limited,Malvern,SA,Registered,Small,93169939959,,,,,,
50,https://www.acnc.gov.au/charity/charities/942d6142-3aaf-e811-a963-000d3ad244fd/profile,KINGSTON BEACH RSL SUB BRANCH INC.,Kingston Beach,TAS,Registered,Small,90043904416,,,,,,
