,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
97,https://www.acnc.gov.au/charity/charities/47b5f20b-3aaf-e811-a961-000d3ad24182/profile,Coffs Harbour South Congregation of Jehovah's Witnesses,Coffs Harbour,NSW,Registered,Small,33824308256,,,,,,
98,https://www.acnc.gov.au/charity/charities/29adf20b-3aaf-e811-a961-000d3ad24182/profile,Deception Bay Congregation of Jehovah's Witnesses,Burpengary,QLD,Registered,Small,64760229420,,,,,,
99,https://www.acnc.gov.au/charity/charities/b523f405-3aaf-e811-a961-000d3ad24182/profile,the trustee for everysingledrop.org,North Lismore,NSW,Registered,Small,31337915700,,,,,,
0,https://www.acnc.gov.au/charity/charities/1eb2f20b-3aaf-e811-a961-000d3ad24182/profile,Ormeau East Congregation of Jehovah's Witnesses,Beenleigh,QLD,Registered,Small,60426296549,,,,,,
1,https://www.acnc.gov.au/charity/charities/6511ddf9-39af-e811-a961-000d3ad24182/profile,Friends Of Gardens And Parks,Unavailable,Unavailable,Registered,Small,34986776565,,,,,,
2,https://www.acnc.gov.au/charity/charities/bf20f405-3aaf-e811-a961-000d3ad24182/profile,South Perth Gospel Trust,Unavailable,Unavailable,Registered,Small,50964094018,,,,,,
3,https://www.acnc.gov.au/charity/charities/251bf4ff-39af-e811-a961-000d3ad24182/profile,Congo Aid Incorporated,Springwood,NSW,Registered,Small,79067653464,,,,,,
4,https://www.acnc.gov.au/charity/charities/cd1df405-3aaf-e811-a961-000d3ad24182/profile,BEVERLEY STATION ARTS INCORPORATED,Beverley,WA,Registered,Small,54049109660,,,,,,
5,https://www.acnc.gov.au/charity/charities/fab2f20b-3aaf-e811-a961-000d3ad24182/profile,Canada Bay Congregation of Jehovah's Witnesses,Strathfield,NSW,Registered,Small,15692948396,,,,,,
6,https://www.acnc.gov.au/charity/charities/2914ddf9-39af-e811-a961-000d3ad24182/profile,Nyora and District Baptist Church,Nyora,VIC,Registered,Small,50510835643,,,,,,
7,https://www.acnc.gov.au/charity/charities/aa21f405-3aaf-e811-a961-000d3ad24182/profile,St. Johns Lutheran Church Ayrford,Warrnambool,VIC,Registered,Small,71122790187,,,,,,
8,https://www.acnc.gov.au/charity/charities/4b24f405-3aaf-e811-a961-000d3ad24182/profile,Trinity Health Services Ltd,Newstead,QLD,Registered,Small,72165828160,,,,,,
9,https://www.acnc.gov.au/charity/charities/0a21f405-3aaf-e811-a961-000d3ad24182/profile,The Trustee for The Engadine Gospel Trust,Unavailable,Unavailable,Registered,Small,35314184143,,,,,,
10,https://www.acnc.gov.au/charity/charities/11b1f20b-3aaf-e811-a961-000d3ad24182/profile,Hawthorn Congregation of Jehovah's Witnesses,Glen Iris,VIC,Registered,Small,51492612284,,,,,,
11,https://www.acnc.gov.au/charity/charities/7473e6ec-39af-e811-a961-000d3ad24182/profile,Caloundra Committee Of Service To The Ageing,"Littlemountain, Caloundra",QLD,Registered,Small,17018664850,,,,,,
12,https://www.acnc.gov.au/charity/charities/1c20f405-3aaf-e811-a961-000d3ad24182/profile,The Trustee for Bodkin Gospel Trust,Unavailable,Unavailable,Registered,Small,56165402023,,,,,,
13,https://www.acnc.gov.au/charity/charities/9dff93f3-39af-e811-a961-000d3ad24182/profile,Upside Australia Ltd,Wembley,WA,Registered,Small,88146005058,,,,,,
14,https://www.acnc.gov.au/charity/charities/2eb5f20b-3aaf-e811-a961-000d3ad24182/profile,Casula Samoan Congregation of Jehovah's Witnesses,Casula,NSW,Registered,Small,74828629402,,,,,,
15,https://www.acnc.gov.au/charity/charities/1ab2f20b-3aaf-e811-a961-000d3ad24182/profile,Rockdale Congregation of Jehovah's Witnesses,Rockdale,NSW,Registered,Small,91941591414,,,,,,
16,https://www.acnc.gov.au/charity/charities/68b0f20b-3aaf-e811-a961-000d3ad24182/profile,Melbourne North Mandarin Congregation of Jehovah's Witnesses,Coburg,VIC,Registered,Small,62927530030,,,,,,
17,https://www.acnc.gov.au/charity/charities/89b1f20b-3aaf-e811-a961-000d3ad24182/profile,Merredin Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,55991877456,,,,,,
18,https://www.acnc.gov.au/charity/charities/51cd4938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR DELANY FOUNDATION ANCILLARY TRUST,Casula,NSW,Registered,Small,25839801852,,,,,,
19,https://www.acnc.gov.au/charity/charities/d9b3f20b-3aaf-e811-a961-000d3ad24182/profile,Paradise Point Congregation of Jehovah's Witnesses,Labrador,QLD,Registered,Small,25152218361,,,,,,
20,https://www.acnc.gov.au/charity/charities/45c74938-3aaf-e811-a961-000d3ad24182/profile,Eskbank Locomotive Depot & Museum Limited,Lithgow,NSW,Registered,Small,76168978354,,,,,,
21,https://www.acnc.gov.au/charity/charities/dab3f20b-3aaf-e811-a961-000d3ad24182/profile,Carindale Congregation of Jehovah's Witnesses,Carindale,QLD,Registered,Small,72155694638,,,,,,
22,https://www.acnc.gov.au/charity/charities/79aef20b-3aaf-e811-a961-000d3ad24182/profile,Belmont Congregation of Jehovah's Witnesses,Marshall,VIC,Registered,Small,78776451650,,,,,,
23,https://www.acnc.gov.au/charity/charities/b6b6f20b-3aaf-e811-a961-000d3ad24182/profile,Port Augusta Congregation of Jehovah's Witnesses,Port Augusta,SA,Registered,Small,19817078835,,,,,,
24,https://www.acnc.gov.au/charity/charities/db11ddf9-39af-e811-a961-000d3ad24182/profile,Whyalla Men's Shed Inc.,Whyalla Norrie,SA,Registered,Small,13746772326,,,,,,
25,https://www.acnc.gov.au/charity/charities/f026f405-3aaf-e811-a961-000d3ad24182/profile,DRPT International Incorporated,Kenmore,QLD,Registered,Small,17166592132,,,,,,
26,https://www.acnc.gov.au/charity/charities/abb2f20b-3aaf-e811-a961-000d3ad24182/profile,St George Congregation of Jehovah's Witnesses,St George,QLD,Registered,Small,43249635009,,,,,,
27,https://www.acnc.gov.au/charity/charities/a11c8025-3aaf-e811-a961-000d3ad24182/profile,Merrimac Mandarin Congregation of Jehovah's Witnesses,Merrimac,QLD,Registered,Small,26997734857,,,,,,
28,https://www.acnc.gov.au/charity/charities/1db2f20b-3aaf-e811-a961-000d3ad24182/profile,Cabarita Beach Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,59900138251,,,,,,
29,https://www.acnc.gov.au/charity/charities/06208025-3aaf-e811-a961-000d3ad24182/profile,Modbury North Congregation of Jehovah's Witnesses,Ridgehaven,SA,Registered,Small,78119679473,,,,,,
30,https://www.acnc.gov.au/charity/charities/beb5f20b-3aaf-e811-a961-000d3ad24182/profile,Colac Congregation of Jehovah's Witnesses,Elliminyt,VIC,Registered,Small,19849708767,,,,,,
31,https://www.acnc.gov.au/charity/charities/18c94938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR THE DOROTHY LEVIEN FOUNDATION,Unavailable,Unavailable,Registered,Small,13103212281,,,,,,
32,https://www.acnc.gov.au/charity/charities/d0adf20b-3aaf-e811-a961-000d3ad24182/profile,Get a Life Centre Inc,Unavailable,Unavailable,Registered,Small,51651729008,,,,,,
33,https://www.acnc.gov.au/charity/charities/cfb6f20b-3aaf-e811-a961-000d3ad24182/profile,Colyton Congregation of Jehovah's Witnesses,Oxley Park,NSW,Registered,Small,92664532420,,,,,,
34,https://www.acnc.gov.au/charity/charities/deb6f20b-3aaf-e811-a961-000d3ad24182/profile,Rothwell Congregation of Jehovah's Witnesses,Rothwell,QLD,Registered,Small,21500540942,,,,,,
35,https://www.acnc.gov.au/charity/charities/4fea734a-3aaf-e811-a961-000d3ad24182/profile,Clean Coast Collective Incorporated,Byron Bay,NSW,Registered,Small,83148716905,,,,,,
36,https://www.acnc.gov.au/charity/charities/3aeb734a-3aaf-e811-a961-000d3ad24182/profile,Children International Australia Fund,Melbourne,VIC,Registered,Small,45419908725,,,,,,
37,https://www.acnc.gov.au/charity/charities/84c84938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR THE SILBERSCHER FAMILY FOUNDATION,Richmond,VIC,Registered,Small,11552937411,,,,,,
38,https://www.acnc.gov.au/charity/charities/60d24938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR IONA FOUNDATION,Unavailable,Unavailable,Registered,Small,71124895868,,,,,,
39,https://www.acnc.gov.au/charity/charities/0fa17b44-3aaf-e811-a961-000d3ad24182/profile,Woodend Winter Arts Festival Inc.,Woodend,VIC,Registered,Small,29887583937,,,,,,
40,https://www.acnc.gov.au/charity/charities/0936413e-3aaf-e811-a961-000d3ad24182/profile,keyinvest foundation pty ltd,Adelaide,SA,Registered,Small,85273403238,,,,,,
41,https://www.acnc.gov.au/charity/charities/a6ec734a-3aaf-e811-a961-000d3ad24182/profile,The Trustee for Pembroke Cultural Trust,Kensington Park,SA,Registered,Small,48793436691,,,,,,
42,https://www.acnc.gov.au/charity/charities/121c8025-3aaf-e811-a961-000d3ad24182/profile,The Diocese of Rockhampton Trust Fund,Allenstown,QLD,Registered,Small,64786814301,,,,,,
43,https://www.acnc.gov.au/charity/charities/ed9c7b44-3aaf-e811-a961-000d3ad24182/profile,The Ladybird Foundation Limited,South Perth,WA,Registered,Small,52167636811,,,,,,
44,https://www.acnc.gov.au/charity/charities/3beb734a-3aaf-e811-a961-000d3ad24182/profile,RINGWOOD HISTORICAL RESEARCH GROUP INC.,Unavailable,Unavailable,Registered,Small,53652834791,,,,,,
45,https://www.acnc.gov.au/charity/charities/30f5734a-3aaf-e811-a961-000d3ad24182/profile,Lois Donaldson Foundation,Unavailable,Unavailable,Registered,Small,68681889526,,,,,,
46,https://www.acnc.gov.au/charity/charities/8ad04938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR LANGDON FAMILY FOUNDATION,Derrimut,VIC,Registered,Small,31665953361,,,,,,
47,https://www.acnc.gov.au/charity/charities/ff9c7b44-3aaf-e811-a961-000d3ad24182/profile,"Harvest Community Church, Perth Inc",Unavailable,Unavailable,Registered,Small,22190319630,,,,,,
48,https://www.acnc.gov.au/charity/charities/4fa47b44-3aaf-e811-a961-000d3ad24182/profile,Settlers Primary School Parents and Citizens Association Incorporated,Unavailable,Unavailable,Registered,Small,58010258788,,,,,,
49,https://www.acnc.gov.au/charity/charities/72c2a650-3aaf-e811-a961-000d3ad24182/profile,Australian Centre For Arts and Health Limited,Ellenborough,NSW,Registered,Small,92169035018,,,,,,
50,https://www.acnc.gov.au/charity/charities/a8bea650-3aaf-e811-a961-000d3ad24182/profile,See Yuen Cultural Association Incorporated,Eastwood,NSW,Registered,Small,65447212004,,,,,,
51,https://www.acnc.gov.au/charity/charities/66c1a650-3aaf-e811-a961-000d3ad24182/profile,Katoomba Theatre Company Ltd,Leura,NSW,Registered,Small,40165604008,,,,,,
52,https://www.acnc.gov.au/charity/charities/24d0a650-3aaf-e811-a961-000d3ad24182/profile,New Zealand Veterans in Australia Inc,Sydney,NSW,Registered,Small,16781795076,,,,,,
53,https://www.acnc.gov.au/charity/charities/4eee734a-3aaf-e811-a961-000d3ad24182/profile,Mapleton Men's Shed Inc,Mapleton,QLD,Registered,Small,70500908362,,,,,,
54,https://www.acnc.gov.au/charity/charities/1fc6a650-3aaf-e811-a961-000d3ad24182/profile,Brisbane Manna Evangelical Church,Unavailable,Unavailable,Registered,Small,37733562964,,,,,,
55,https://www.acnc.gov.au/charity/charities/4fc1a650-3aaf-e811-a961-000d3ad24182/profile,Generation Innovation Ltd,Buderim,QLD,Registered,Small,67169658708,,,,,,
56,https://www.acnc.gov.au/charity/charities/64f0734a-3aaf-e811-a961-000d3ad24182/profile,Imprint Solutions Ltd,Newman,WA,Registered,Small,99601311335,,,,,,
57,https://www.acnc.gov.au/charity/charities/13cba650-3aaf-e811-a961-000d3ad24182/profile,Handle With Care International,Unavailable,Unavailable,Registered,Small,80875210207,,,,,,
58,https://www.acnc.gov.au/charity/charities/bfa27b44-3aaf-e811-a961-000d3ad24182/profile,The Rock Foundation,Unavailable,Unavailable,Registered,Small,33436789131,,,,,,
59,https://www.acnc.gov.au/charity/charities/b4d0a650-3aaf-e811-a961-000d3ad24182/profile,Alliance Francaise: Cote du Nord Inc,South Lismore,NSW,Registered,Small,75146257293,,,,,,
60,https://www.acnc.gov.au/charity/charities/d7a56f5d-3aaf-e811-a961-000d3ad24182/profile,Children International Australia Limited,Unavailable,Unavailable,Registered,Small,50166437618,,,,,,
61,https://www.acnc.gov.au/charity/charities/8ab09d56-3aaf-e811-a961-000d3ad24182/profile,Melbourne Animal Rescue Incorporated,Knoxfield,VIC,Registered,Small,72128375725,,,,,,
62,https://www.acnc.gov.au/charity/charities/5ea57b44-3aaf-e811-a961-000d3ad24182/profile,Angel Gowns Australia Incorporated,Unavailable,Unavailable,Registered,Small,32590616129,,,,,,
63,https://www.acnc.gov.au/charity/charities/bcc5a650-3aaf-e811-a961-000d3ad24182/profile,Spur Afrika Australia Ltd,Pinewood,VIC,Registered,Small,34169636631,,,,,,
64,https://www.acnc.gov.au/charity/charities/0ecaa650-3aaf-e811-a961-000d3ad24182/profile,Australian Institute of Neuro-rehabilitation Limited,Nelson Bay,NSW,Registered,Small,13602597795,,,,,,
65,https://www.acnc.gov.au/charity/charities/b3b29d56-3aaf-e811-a961-000d3ad24182/profile,Care-n-Co Co-operative Ltd,Minto,NSW,Registered,Small,94905752194,,,,,,
66,https://www.acnc.gov.au/charity/charities/9fa66f5d-3aaf-e811-a961-000d3ad24182/profile,Mosman Prep Scholarship Fund Limited,Unavailable,Unavailable,Registered,Small,82603329497,,,,,,
67,https://www.acnc.gov.au/charity/charities/e8c6a650-3aaf-e811-a961-000d3ad24182/profile,Kaurareg Aboriginal Land Trust,Unavailable,Unavailable,Registered,Small,79329401794,,,,,,
68,https://www.acnc.gov.au/charity/charities/53a66f5d-3aaf-e811-a961-000d3ad24182/profile,Heilala Incorporated,Unavailable,Unavailable,Registered,Small,76933596678,,,,,,
69,https://www.acnc.gov.au/charity/charities/0dcba650-3aaf-e811-a961-000d3ad24182/profile,The Kitching Charitable Trust,Adelaide,SA,Registered,Small,82692968300,,,,,,
70,https://www.acnc.gov.au/charity/charities/bf39eee6-39af-e811-a961-000d3ad24182/profile,Sanjiwani Australia Inc,Brunswick,VIC,Registered,Small,96477564344,,,,,,
71,https://www.acnc.gov.au/charity/charities/9d3aeee6-39af-e811-a961-000d3ad24182/profile,The Baptist Union of Queensland Chuwar Baptist Church,Chuwar,QLD,Registered,Small,92146542808,,,,,,
72,https://www.acnc.gov.au/charity/charities/7222f6e0-39af-e811-a961-000d3ad24182/profile,Chidlow Primary School Parents and Citizens Association Incorporated,Chidlow,WA,Registered,Small,48840815675,,,,,,
73,https://www.acnc.gov.au/charity/charities/3a2cf6e0-39af-e811-a961-000d3ad24182/profile,Christian College Back Creek Ltd,Highton,VIC,Registered,Small,55113147265,,,,,,
74,https://www.acnc.gov.au/charity/charities/7b34eee6-39af-e811-a961-000d3ad24182/profile,The Nehemiah Foundation,Morley,WA,Registered,Small,55457023500,,,,,,
75,https://www.acnc.gov.au/charity/charities/f228f6e0-39af-e811-a961-000d3ad24182/profile,The Trustee for the Somerset College Literary Fund,Mudgeeraba,QLD,Registered,Small,90813876803,,,,,,
76,https://www.acnc.gov.au/charity/charities/bc78e6ec-39af-e811-a961-000d3ad24182/profile,Trangie Mens Shed,Trangie,NSW,Registered,Small,75891127159,,,,,,
77,https://www.acnc.gov.au/charity/charities/8624f6e0-39af-e811-a961-000d3ad24182/profile,Chinese Christian Herald Center (Australia),Unavailable,Unavailable,Registered,Small,84572612309,,,,,,
78,https://www.acnc.gov.au/charity/charities/3a0194f3-39af-e811-a961-000d3ad24182/profile,Vedic Samiti Newcastle Incorporated,Cardiff South,NSW,Registered,Small,24324321238,,,,,,
79,https://www.acnc.gov.au/charity/charities/9e14ddf9-39af-e811-a961-000d3ad24182/profile,Care and Communication Concern Community Churches Inc.,Collingwood,VIC,Registered,Small,53216383317,,,,,,
80,https://www.acnc.gov.au/charity/charities/7b1eddf9-39af-e811-a961-000d3ad24182/profile,PASTORAL DISTRICT OF THE RIVERLAND,Renmark,SA,Registered,Small,17129540890,,,,,,
81,https://www.acnc.gov.au/charity/charities/f0ff93f3-39af-e811-a961-000d3ad24182/profile,Mosaic Community Services Ltd,Toowoomba City,QLD,Registered,Small,18164895256,,,,,,
82,https://www.acnc.gov.au/charity/charities/557ce6ec-39af-e811-a961-000d3ad24182/profile,RJC MINISTRY CENTRE INCORPORATED,Blacktown,NSW,Registered,Small,44554533874,,,,,,
83,https://www.acnc.gov.au/charity/charities/877be6ec-39af-e811-a961-000d3ad24182/profile,Abbeyfield Narrabri Inc,Unavailable,Unavailable,Registered,Small,72929492774,,,,,,
84,https://www.acnc.gov.au/charity/charities/a327f6e0-39af-e811-a961-000d3ad24182/profile,BioAutism Limited,East Melbourne,VIC,Registered,Small,68161601092,,,,,,
85,https://www.acnc.gov.au/charity/charities/1716ddf9-39af-e811-a961-000d3ad24182/profile,Faith In Action Ministries Incorporated,Unavailable,Unavailable,Registered,Small,24843443591,,,,,,
86,https://www.acnc.gov.au/charity/charities/d2f593f3-39af-e811-a961-000d3ad24182/profile,Kinross College Parents and Citizens' Association INC,Kinross,WA,Registered,Small,15151414553,,,,,,
87,https://www.acnc.gov.au/charity/charities/9a1eddf9-39af-e811-a961-000d3ad24182/profile,Melbourne Christian Church Zhuaitang Inc.,Camberwell,VIC,Registered,Small,19577416359,,,,,,
88,https://www.acnc.gov.au/charity/charities/c374e6ec-39af-e811-a961-000d3ad24182/profile,Jandowae Meals On Wheels Association Incorporated,Jandowae,QLD,Registered,Small,57014622438,,,,,,
89,https://www.acnc.gov.au/charity/charities/371bddf9-39af-e811-a961-000d3ad24182/profile,PRAISE METHODIST CHURCH (CMCA),Invermay,TAS,Registered,Small,89294579987,,,,,,
90,https://www.acnc.gov.au/charity/charities/511eddf9-39af-e811-a961-000d3ad24182/profile,The Trustee for Sapphire Foundation Trust,Burradoo,NSW,Registered,Small,31775654415,,,,,,
91,https://www.acnc.gov.au/charity/charities/a310ddf9-39af-e811-a961-000d3ad24182/profile,Katanning Baptist Church,Katanning,WA,Registered,Small,12498962347,,,,,,
92,https://www.acnc.gov.au/charity/charities/aa1fddf9-39af-e811-a961-000d3ad24182/profile,Sunraysia Animal Rehousing Group Inc.,Merbein South,VIC,Registered,Small,57383474239,,,,,,
93,https://www.acnc.gov.au/charity/charities/e9fb93f3-39af-e811-a961-000d3ad24182/profile,Tibetan Buddhist Institute (Thekchen Shedrub Choeling),Flinders Park,SA,Registered,Small,94900322311,,,,,,
94,https://www.acnc.gov.au/charity/charities/f234eee6-39af-e811-a961-000d3ad24182/profile,ACPT - Rouse Hill Trust,Sydney,NSW,Registered,Small,52722064568,,,,,,
95,https://www.acnc.gov.au/charity/charities/e81addf9-39af-e811-a961-000d3ad24182/profile,Coffs Harbour Pink Silks Perpetual Trust,Unavailable,Unavailable,Registered,Small,57625425278,,,,,,
96,https://www.acnc.gov.au/charity/charities/df10ddf9-39af-e811-a961-000d3ad24182/profile,Evangel Christian Fellowship Incorporated,Darling Downs,WA,Registered,Small,31852539361,,,,,,
97,https://www.acnc.gov.au/charity/charities/4311ddf9-39af-e811-a961-000d3ad24182/profile,Vision Community Global Ministries Limited,Ellenbrook,WA,Registered,Small,64773294450,,,,,,
98,https://www.acnc.gov.au/charity/charities/b317ddf9-39af-e811-a961-000d3ad24182/profile,RoundTrip Foundation Inc,Campbells Creek,VIC,Registered,Small,69227638544,,,,,,
99,https://www.acnc.gov.au/charity/charities/2a0094f3-39af-e811-a961-000d3ad24182/profile,Urabba Parks Pty Ltd,Rankins Springs,NSW,Registered,Small,24159318859,,,,,,
0,https://www.acnc.gov.au/charity/charities/3719ddf9-39af-e811-a961-000d3ad24182/profile,COOROY GOSPEL HALL,Eumundi,QLD,Registered,Small,29164907326,,,,,,
1,https://www.acnc.gov.au/charity/charities/e455c1d4-39af-e811-a961-000d3ad24182/profile,St. Stephen's Sydney Music And Cultural Foundation,Sydney,NSW,Registered,Small,93858496007,,,,,,
2,https://www.acnc.gov.au/charity/charities/95f693f3-39af-e811-a961-000d3ad24182/profile,Tu An Buddhist Monastery Inc,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
3,https://www.acnc.gov.au/charity/charities/41b7f20b-3aaf-e811-a961-000d3ad24182/profile,Port Elliot Congregation of Jehovah's Witnesses,Port Elliot,SA,Registered,Small,96835857794,,,,,,
4,https://www.acnc.gov.au/charity/charities/5ab6f20b-3aaf-e811-a961-000d3ad24182/profile,Rosetta Congregation of Jehovah's Witnesses,Montrose,TAS,Registered,Small,39268738490,,,,,,
5,https://www.acnc.gov.au/charity/charities/73aff20b-3aaf-e811-a961-000d3ad24182/profile,Bentley Park Congregation of Jehovah's Witnesses,Edmonton,QLD,Registered,Small,25766746974,,,,,,
6,https://www.acnc.gov.au/charity/charities/ae21f405-3aaf-e811-a961-000d3ad24182/profile,Ratanak International (Australia) Limited,Caves Beach,NSW,Registered,Small,13163354970,,,,,,
7,https://www.acnc.gov.au/charity/charities/fdb0f20b-3aaf-e811-a961-000d3ad24182/profile,Melton West Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,34689275337,,,,,,
8,https://www.acnc.gov.au/charity/charities/1f1f8025-3aaf-e811-a961-000d3ad24182/profile,Ingleburn Congregation of Jehovah's Witnesses,Denham Court,NSW,Registered,Small,92234737066,,,,,,
9,https://www.acnc.gov.au/charity/charities/b4aef20b-3aaf-e811-a961-000d3ad24182/profile,Benalla Congregation of Jehovah's Witnesses,Benalla,VIC,Registered,Small,65720215186,,,,,,
10,https://www.acnc.gov.au/charity/charities/6b1d8025-3aaf-e811-a961-000d3ad24182/profile,Live at the Village Inc.,Faulconbridge,NSW,Registered,Small,77038693638,,,,,,
11,https://www.acnc.gov.au/charity/charities/ecb1f20b-3aaf-e811-a961-000d3ad24182/profile,Midland Congregation of Jehovah's Witnesses,Middle Swan,WA,Registered,Small,38153207488,,,,,,
12,https://www.acnc.gov.au/charity/charities/b4acf20b-3aaf-e811-a961-000d3ad24182/profile,Craigieburn Congregation of Jehovah's Witnesses,Coolaroo,VIC,Registered,Small,80210713573,,,,,,
13,https://www.acnc.gov.au/charity/charities/c7b3f20b-3aaf-e811-a961-000d3ad24182/profile,Petrie Congregation of Jehovah's Witnesses,Warner,QLD,Registered,Small,16990437873,,,,,,
14,https://www.acnc.gov.au/charity/charities/d7adf20b-3aaf-e811-a961-000d3ad24182/profile,Deer Park Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,73879413438,,,,,,
15,https://www.acnc.gov.au/charity/charities/2921f405-3aaf-e811-a961-000d3ad24182/profile,Paint the Town REaD Ltd,Lapstone,NSW,Registered,Small,96164664724,,,,,,
16,https://www.acnc.gov.au/charity/charities/3f20ddf9-39af-e811-a961-000d3ad24182/profile,Al Zahra Muslim Women's Association Inc.,Arncliffe,NSW,Registered,Small,84136423269,,,,,,
17,https://www.acnc.gov.au/charity/charities/f5b2f20b-3aaf-e811-a961-000d3ad24182/profile,Pakenham Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,80703767566,,,,,,
18,https://www.acnc.gov.au/charity/charities/55acf20b-3aaf-e811-a961-000d3ad24182/profile,Beechboro Congregation of Jehovah's Witnesses,Caversham,WA,Registered,Small,60262934600,,,,,,
19,https://www.acnc.gov.au/charity/charities/d5b4f20b-3aaf-e811-a961-000d3ad24182/profile,St Marys Congregation of Jehovah's Witnesses,Oxley Park,NSW,Registered,Small,50385378421,,,,,,
20,https://www.acnc.gov.au/charity/charities/fb1b8025-3aaf-e811-a961-000d3ad24182/profile,Healesville Congregation of Jehovah's Witnesses,Chum Creek,VIC,Registered,Small,84837932540,,,,,,
21,https://www.acnc.gov.au/charity/charities/67b7f20b-3aaf-e811-a961-000d3ad24182/profile,Roxburgh Park Samoan Congregation of Jehovah's Witnesses,Coolaroo,VIC,Registered,Small,15208664516,,,,,,
22,https://www.acnc.gov.au/charity/charities/001d8025-3aaf-e811-a961-000d3ad24182/profile,Southport Congregation of Jehovah's Witnesses,Labrador,QLD,Registered,Small,17708322097,,,,,,
23,https://www.acnc.gov.au/charity/charities/061addf9-39af-e811-a961-000d3ad24182/profile,CureCell Ltd,Mawson Lakes,SA,Registered,Small,92163117520,,,,,,
24,https://www.acnc.gov.au/charity/charities/6eb4f20b-3aaf-e811-a961-000d3ad24182/profile,Carnarvon Congregation of Jehovah's Witnesses,East Carnarvon,WA,Registered,Small,16883447808,,,,,,
25,https://www.acnc.gov.au/charity/charities/d6adf20b-3aaf-e811-a961-000d3ad24182/profile,Cronulla Congregation of Jehovah's Witnesses,Sylvania,NSW,Registered,Small,86447367100,,,,,,
26,https://www.acnc.gov.au/charity/charities/44b4f20b-3aaf-e811-a961-000d3ad24182/profile,Roleystone Congregation of Jehovah's Witnesses,Seville Grove,WA,Registered,Small,47392628857,,,,,,
27,https://www.acnc.gov.au/charity/charities/3e23f405-3aaf-e811-a961-000d3ad24182/profile,The Giveall Foundation Limited,St Ives Chase,NSW,Registered,Small,48165096686,,,,,,
28,https://www.acnc.gov.au/charity/charities/c826f405-3aaf-e811-a961-000d3ad24182/profile,Jump Start Foundation,Unavailable,Unavailable,Registered,Small,30146559766,,,,,,
29,https://www.acnc.gov.au/charity/charities/77adf20b-3aaf-e811-a961-000d3ad24182/profile,Dee Why Congregation of Jehovah's Witnesses,Dee Why,NSW,Registered,Small,25921028943,,,,,,
30,https://www.acnc.gov.au/charity/charities/9b1b8025-3aaf-e811-a961-000d3ad24182/profile,Shepparton Congregation of Jehovah's Witnesses,Mooroopna,VIC,Registered,Small,81922935125,,,,,,
31,https://www.acnc.gov.au/charity/charities/0221ddf9-39af-e811-a961-000d3ad24182/profile,Crown Resorts Foundation Limited,Southbank,VIC,Registered,Small,18166324447,,,,,,
32,https://www.acnc.gov.au/charity/charities/ed1cddf9-39af-e811-a961-000d3ad24182/profile,Port Albert Maritime Museum Inc,Port Albert,VIC,Registered,Small,25048017126,,,,,,
33,https://www.acnc.gov.au/charity/charities/0f9b7b44-3aaf-e811-a961-000d3ad24182/profile,Macquarie Anglican Grammar School Parents' and Friends' Association,Dubbo,NSW,Registered,Small,33138182323,,,,,,
34,https://www.acnc.gov.au/charity/charities/abbc5132-3aaf-e811-a961-000d3ad24182/profile,True Jesus Church of NSW Incorporated,Unavailable,Unavailable,Registered,Small,81848701778,,,,,,
35,https://www.acnc.gov.au/charity/charities/bd9b7b44-3aaf-e811-a961-000d3ad24182/profile,Ignite Mentoring Inc,Unavailable,Unavailable,Registered,Small,48660338123,,,,,,
36,https://www.acnc.gov.au/charity/charities/5fc74938-3aaf-e811-a961-000d3ad24182/profile,The Trustee for the McGrath Community Fund,City Beach,WA,Registered,Small,91586043037,,,,,,
37,https://www.acnc.gov.au/charity/charities/19ca4938-3aaf-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
38,https://www.acnc.gov.au/charity/charities/609c7b44-3aaf-e811-a961-000d3ad24182/profile,Takreem e Shuhdah Foundation Limited,Officer,VIC,Registered,Small,20167912003,,,,,,
39,https://www.acnc.gov.au/charity/charities/62cd4938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR SIR ASHER AND LADY JOEL FOUNDATION,Point Piper,NSW,Registered,Small,31034959440,,,,,,
40,https://www.acnc.gov.au/charity/charities/8ea77b44-3aaf-e811-a961-000d3ad24182/profile,St Bartholomew's Education and Christian Teaching Fund No2,Brisbane,QLD,Registered,Small,49420946817,,,,,,
