,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
13964,https://www.acnc.gov.au/charity/charities/c05980a7-38af-e811-a960-000d3ad24282/profile,Cross Roads Ministries Incorporated,Woodenbong,NSW,Registered,Small,55706795024,,,,,,
13965,https://www.acnc.gov.au/charity/charities/931e197d-39af-e811-a95e-000d3ad24c60/profile,60Th Dhammachai Education Foundation,Berrilee,NSW,Registered,Small,53107747893,,,,,,
13966,https://www.acnc.gov.au/charity/charities/27b74d61-3aaf-e811-a963-000d3ad244fd/profile,Sisters of the Good Samaritan Wivenhoe Environment and Conservation Ltd,Glebe,NSW,Registered,Small,26603251869,,,,,,
13967,https://www.acnc.gov.au/charity/charities/2b3f1f5b-3aaf-e811-a963-000d3ad244fd/profile,The Trustee for the Wivenhoe Nature Trust,Glebe,NSW,Registered,Small,76484527856,,,,,,
13968,https://www.acnc.gov.au/charity/charities/f51890d9-38af-e811-a963-000d3ad244fd/profile,Peace Cairns Outside School Hours Care,Kamerunga,QLD,Registered,Small,46269415665,,,,,,
13969,https://www.acnc.gov.au/charity/charities/eeddf4ea-38af-e811-a95e-000d3ad24c60/profile,Sutherland Shire Environment Centre Incorporated,Sutherland,NSW,Registered,Small,96127431611,,,,,,
13970,https://www.acnc.gov.au/charity/charities/7e7aff46-39af-e811-a961-000d3ad24182/profile,Sri Lankan Elders' Welfare Association (SEWA),Doveton,VIC,Registered,Small,67363806307,,,,,,
13971,https://www.acnc.gov.au/charity/charities/6484bb67-3aaf-e811-a95e-000d3ad24c60/profile,ReelFocus Mission,Banksia,NSW,Registered,Small,82476210361,,,,,,
13972,https://www.acnc.gov.au/charity/charities/646b9bb5-893d-ea11-a813-000d3ad1f9f4/profile,YOUTH VERDICT LTD,Woolloongabba,QLD,Registered,Small,93637437800,,,,,,
13973,https://www.acnc.gov.au/charity/charities/fd0e4a67-3aaf-e811-a963-000d3ad244fd/profile,Gateway 2015 Properties Trust,Allambie Heights,NSW,Registered,Small,12566880561,,,,,,
13974,https://www.acnc.gov.au/charity/charities/e65c1656-3aaf-e811-a962-000d3ad24a0d/profile,Kilcoy Wesleyan Methodist Church,Kilcoy,QLD,Registered,Small,81519818132,,,,,,
13975,https://www.acnc.gov.au/charity/charities/85ba0a40-39af-e811-a95e-000d3ad24c60/profile,LEAHURST NURSES’ FOUNDATION INCORPORATED,North Adelaide,SA,Registered,Small,80901986501,,,,,,
13976,https://www.acnc.gov.au/charity/charities/c072bb67-3aaf-e811-a95e-000d3ad24c60/profile,Samoan Christian Church of Mount Druitt Inc,Mount Druitt,NSW,Registered,Small,14559743854,,,,,,
13977,https://www.acnc.gov.au/charity/charities/7c52149c-39af-e811-a95e-000d3ad24c60/profile,St John's Lutheran Church Forbes,Unavailable,Unavailable,Registered,Small,25423667267,,,,,,
13978,https://www.acnc.gov.au/charity/charities/91e5ef80-bc0c-ea11-a811-000d3ad1fbf8/profile,Lutheran Church of Australia Queensland District - Peace Lutheran Outside School Hours Care,Gatton,QLD,Registered,Small,55884378295,,,,,,
13979,https://www.acnc.gov.au/charity/charities/06c10a40-39af-e811-a95e-000d3ad24c60/profile,Chinese Museum Of Queensland Inc.,Sunnybank,QLD,Registered,Small,47195810171,,,,,,
13980,https://www.acnc.gov.au/charity/charities/950715f2-39af-e811-a963-000d3ad24077/profile,Bethel Romanian Baptist Church,Unavailable,Unavailable,Registered,Small,44141489030,,,,,,
13981,https://www.acnc.gov.au/charity/charities/af3c6cf7-1a09-ea11-a811-000d3ad1cd99/profile,DEAFBLIND WEST AUSTRALIANS INC,Burswood,WA,Registered,Small,15620088950,,,,,,
13982,https://www.acnc.gov.au/charity/charities/190b15f2-39af-e811-a963-000d3ad24077/profile,Mt Warren Park Community Church,Mount Warren Park,QLD,Registered,Small,45923162848,,,,,,
13983,https://www.acnc.gov.au/charity/charities/46012a88-3aaf-e811-a961-000d3ad24182/profile,Williams River Christian Community Church,Unavailable,Unavailable,Registered,Small,15570571636,,,,,,
13984,https://www.acnc.gov.au/charity/charities/c27992b3-3aaf-e811-a963-000d3ad24077/profile,Point Cook Congregation of Jehovah's Witnesses,Altona Meadows,VIC,Registered,Small,31378422310,,,,,,
13985,https://www.acnc.gov.au/charity/charities/8854ee81-3aaf-e811-a963-000d3ad24077/profile,Sweet Pea Animal Rescue Ltd,Forster,NSW,Registered,Small,83610491015,,,,,,
13986,https://www.acnc.gov.au/charity/charities/07c643fa-8550-ea11-a813-000d3ad1ce4e/profile,THE DROP BEARS ROBOTICS INCORPORATED,Broadway,NSW,Registered,Small,21682647902,,,,,,
13987,https://www.acnc.gov.au/charity/charities/d6f59aad-3aaf-e811-a962-000d3ad24a0d/profile,Neural Archives Foundation,Cowra,NSW,Registered,Small,37130365365,,,,,,
13988,https://www.acnc.gov.au/charity/charities/cfc32ed8-38af-e811-a95e-000d3ad24c60/profile,Harvest Cambodia,Redcliffe,QLD,Registered,Small,66146102543,,,,,,
13989,https://www.acnc.gov.au/charity/charities/3a690afc-33f9-e911-a811-000d3ad1f9f4/profile,THE FOSTER SHARE SHED INCORPORATED,Furnissdale,WA,Registered,Small,35963062103,,,,,,
13990,https://www.acnc.gov.au/charity/charities/91fd93f3-39af-e811-a961-000d3ad24182/profile,The Glawry Association Inc,Runaway Bay,QLD,Registered,Small,14530560823,,,,,,
13991,https://www.acnc.gov.au/charity/charities/fc45a194-3aaf-e811-a961-000d3ad24182/profile,Sorrento Christian Church,Woodvale,WA,Registered,Small,63671143342,,,,,,
13992,https://www.acnc.gov.au/charity/charities/03860fd8-3d92-e911-a984-000d3ad0574c/profile,TOUR DE CHOICES,Graceville,QLD,Registered,Small,12819928238,,,,,,
13993,https://www.acnc.gov.au/charity/charities/ad36799a-3aaf-e811-a963-000d3ad244fd/profile,Victory Grace Church of Australia Inc,Hoppers Crossing,VIC,Registered,Small,68144176334,,,,,,
13994,https://www.acnc.gov.au/charity/charities/0a064a67-3aaf-e811-a963-000d3ad244fd/profile,Disadvantaged Children of India Fund,Unavailable,Unavailable,Registered,Small,60310631822,,,,,,
13995,https://www.acnc.gov.au/charity/charities/da58228a-2421-ec11-b6e6-000d3ad1ad48/profile,SHELTER POD LTD,Fitzgibbon,QLD,Registered,Small,71651080509,,,,,,
13996,https://www.acnc.gov.au/charity/charities/3286e8f2-38af-e811-a962-000d3ad24a0d/profile,Capital Healing Rooms Inc.,Fyshwick,ACT,Registered,Small,17259066769,,,,,,
13997,https://www.acnc.gov.au/charity/charities/b4b6ebf0-38af-e811-a95e-000d3ad24c60/profile,Gallipoli Scholarship Fund Inc,Freshwater,NSW,Registered,Small,17293869688,,,,,,
13998,https://www.acnc.gov.au/charity/charities/2d1f3f87-3aaf-e811-a963-000d3ad244fd/profile,Under the Southern Cross Outreach Ministries Incorporated,Toowoomba South,QLD,Registered,Small,82186380740,,,,,,
13999,https://www.acnc.gov.au/charity/charities/3b50149c-39af-e811-a95e-000d3ad24c60/profile,Sorrento Rye Presbyterian Church,Rye,VIC,Registered,Small,25408534653,,,,,,
14000,https://www.acnc.gov.au/charity/charities/3a1c2177-39af-e811-a95e-000d3ad24c60/profile,Ignite - International Health Group Incorporated,Unavailable,Unavailable,Registered,Small,72484066095,,,,,,
14001,https://www.acnc.gov.au/charity/charities/f4df0f21-38af-e811-a961-000d3ad24182/profile,Harris Park Community Centre Inc,Harris Park,NSW,Registered,Small,78290755491,,,,,,
14002,https://www.acnc.gov.au/charity/charities/bb74eae6-38af-e811-a962-000d3ad24a0d/profile,Berry And District Historical Society Incorporated,Berry,NSW,Registered,Small,40879965343,,,,,,
14003,https://www.acnc.gov.au/charity/charities/ed3f78db-39af-e811-a95e-000d3ad24c60/profile,St Sava Serbian Orthodox Church in Woodville Park Inc,Unavailable,Unavailable,Registered,Small,37837508574,,,,,,
14004,https://www.acnc.gov.au/charity/charities/81d89b0a-3aaf-e811-a963-000d3ad24077/profile,George Town Congregation of Jehovah's Witnesses,George Town,TAS,Registered,Small,45577187084,,,,,,
14005,https://www.acnc.gov.au/charity/charities/083c78db-39af-e811-a95e-000d3ad24c60/profile,Subud Perth,East Victoria Park,WA,Registered,Small,48490308625,,,,,,
14006,https://www.acnc.gov.au/charity/charities/eed914c1-6c28-eb11-bbf3-000d3ad1cd99/profile,JOCARE-CARING FOR NEIGHBOURS INCORPORATED,Malvern,VIC,Registered,Small,75981980793,,,,,,
14007,https://www.acnc.gov.au/charity/charities/aec423b9-ce04-e911-a96e-000d3ad064bd/profile,ALICE SPRINGS MEETING PLACE FOUNDATION LTD,Alice Springs,NT,Registered,Small,46625134045,,,,,,
14008,https://www.acnc.gov.au/charity/charities/59f15724-39af-e811-a960-000d3ad24282/profile,Bethel Christian Fellowship,Geelong West,VIC,Registered,Small,88584956306,,,,,,
14009,https://www.acnc.gov.au/charity/charities/5c9cf81a-39af-e811-a95e-000d3ad24c60/profile,Dingley Village Neighbourhood Centre Inc,Dingley Village,VIC,Registered,Small,71463442675,,,,,,
14010,https://www.acnc.gov.au/charity/charities/3d623d8a-38af-e811-a963-000d3ad244fd/profile,Holy Fire Fellowship,Brisbane City,QLD,Registered,Small,39900994040,,,,,,
14011,https://www.acnc.gov.au/charity/charities/19852e6b-39af-e811-a95e-000d3ad24c60/profile,Sydney Urim Presbyterian Church Incorporated,Roseville,NSW,Registered,Small,24881195402,,,,,,
14012,https://www.acnc.gov.au/charity/charities/a43baa10-9d7b-e911-a97f-000d3ad064bd/profile,THRIVE SUNSHINE COAST LIMITED,Maroochydore,QLD,Registered,Small,35632596180,,,,,,
14013,https://www.acnc.gov.au/charity/charities/93e11d50-3aaf-e811-a962-000d3ad24a0d/profile,Cumberland Land Conservancy Inc,Leura,NSW,Registered,Small,26841371334,,,,,,
14014,https://www.acnc.gov.au/charity/charities/9825010f-39af-e811-a95e-000d3ad24c60/profile,The Thora And Frank Pearce Opera Foundation,Netley,SA,Registered,Small,92389959154,,,,,,
14015,https://www.acnc.gov.au/charity/charities/550c6b44-39af-e811-a963-000d3ad244fd/profile,Water Safety Vietnam Limited,Hampton,VIC,Registered,Small,42148965904,,,,,,
14016,https://www.acnc.gov.au/charity/charities/c329d24a-38af-e811-a95e-000d3ad24c60/profile,The Roman Catholic Archbishop Of Perth Attadale Parish,Attadale,WA,Registered,Small,64936045714,,,,,,
14017,https://www.acnc.gov.au/charity/charities/fdce3f92-5517-ec11-b6e5-000d3ad2b8a1/profile,Friends of Palliative Care Logan,Kingston,QLD,Registered,Small,70579091695,,,,,,
14018,https://www.acnc.gov.au/charity/charities/5d8bf203-39af-e811-a963-000d3ad24077/profile,Uca - Grahamstown Multicentre Congregations,Unavailable,Unavailable,Registered,Small,11081630729,,,,,,
14019,https://www.acnc.gov.au/charity/charities/18f1a891-39af-e811-a961-000d3ad24182/profile,Friends Of Beit Halochem Victoria Inc,Melbourne,VIC,Registered,Small,97154757159,,,,,,
14020,https://www.acnc.gov.au/charity/charities/b3398cb1-3aaf-e811-a95e-000d3ad24c60/profile,Don't Be Horror-ble Incorporated,Kooringal,NSW,Registered,Small,21175876558,,,,,,
14021,https://www.acnc.gov.au/charity/charities/78560a08-3aaf-e811-a960-000d3ad24282/profile,GREEK ORTHODOX ARCHDIOCESE OF AUSTRALIA CONSOLIDATED TRUST PARISH OF ST ANDREWS NOARLUNGA,Christie Downs,SA,Registered,Small,60272569128,,,,,,
14022,https://www.acnc.gov.au/charity/charities/36590a08-3aaf-e811-a960-000d3ad24282/profile,GREEK ORTHODOX ARCHDIOCESE OF AUSTRALIA CONSOLIDATED TRUST HOLY MONASTERY OF ST JOHN OF THE MOUNTAIN,Forrestfield,WA,Registered,Small,66950437641,,,,,,
14023,https://www.acnc.gov.au/charity/charities/7146862a-39af-e811-a960-000d3ad24282/profile,UNOH Ltd,Broadmeadows,VIC,Registered,Small,67083874756,,,,,,
14024,https://www.acnc.gov.au/charity/charities/0cae7184-38af-e811-a962-000d3ad24a0d/profile,Glengallan Homestead Trust Ltd,Glengallan,QLD,Registered,Small,28059526813,,,,,,
14025,https://www.acnc.gov.au/charity/charities/a74aa50a-3aaf-e811-a963-000d3ad244fd/profile,GREEK ORTHODOX ARCHDIOCESE OF AUSTRALIA PARISH OF ST RAPHAEL EAST BENTLEIGH LADIES AUXILIARY,Bentleigh,VIC,Registered,Small,78254078874,,,,,,
14026,https://www.acnc.gov.au/charity/charities/3e17727b-e5a6-ea11-a812-000d3ad1cd99/profile,BHAKTIVEDANTA SCHOOL LTD,Chapel Hill,QLD,Registered,Small,75639636507,,,,,,
14027,https://www.acnc.gov.au/charity/charities/d067c738-0b57-ec11-8f8f-00224810d555/profile,Seed of Abraham Apostolic Fellowship,Holmview,QLD,Registered,Small,79145899151,,,,,,
14028,https://www.acnc.gov.au/charity/charities/3fb30fd2-38af-e811-a961-000d3ad24182/profile,Anglican Church Of Saint Mary Goyder,Balaklava,SA,Registered,Small,56192643818,,,,,,
14029,https://www.acnc.gov.au/charity/charities/cd429ae5-38eb-e911-a811-000d3ad1cd99/profile,Dementia Reframed Incorporated,North Sydney,NSW,Registered,Small,75485271411,,,,,,
14030,https://www.acnc.gov.au/charity/charities/af7a5a24-39af-e811-a962-000d3ad24a0d/profile,Buddharatana Monastery Of Australia Inc.,Yerrinbool,NSW,Registered,Small,11603517984,,,,,,
14031,https://www.acnc.gov.au/charity/charities/955078d6-2daf-e811-a963-000d3ad24077/profile,Baradine RSL sub-Branch (RSL NSW),Baradine,NSW,Registered,Small,94150310403,,,,,,
14032,https://www.acnc.gov.au/charity/charities/62ddae91-3aaf-e811-a95e-000d3ad24c60/profile,Gobind Marg Charitable Society Incorporated,St Albans,VIC,Registered,Small,80477657320,,,,,,
14033,https://www.acnc.gov.au/charity/charities/91d7c1b9-3aaf-e811-a960-000d3ad24282/profile,Home Among the Gum Trees NSW Inc.,Bowman,NSW,Registered,Small,17310129579,,,,,,
14034,https://www.acnc.gov.au/charity/charities/bbd54584-38af-e811-a963-000d3ad244fd/profile,Power Of The Spirit Ltd,Mooroobool,QLD,Registered,Small,79081415634,,,,,,
14035,https://www.acnc.gov.au/charity/charities/ea0f1d4a-3aaf-e811-a962-000d3ad24a0d/profile,RSL PORT LINCOLN SUB-BRANCH (INC),Port Lincoln,SA,Registered,Small,51443784960,,,,,,
14036,https://www.acnc.gov.au/charity/charities/9877c4de-2daf-e811-a963-000d3ad244fd/profile,Co - Care Incorporated,Tamworth,NSW,Registered,Small,26422173826,,,,,,
14037,https://www.acnc.gov.au/charity/charities/b2b52843-11e5-eb11-bacb-002248101cd7/profile,South Australian Aviation Museum Foundation,Port Adelaide,SA,Registered,Small,35996072891,,,,,,
14038,https://www.acnc.gov.au/charity/charities/c69ca707-3aaf-e811-a95e-000d3ad24c60/profile,Annandale Congregation of Jehovah's Witnesses,Haberfield,NSW,Registered,Small,82116854319,,,,,,
14039,https://www.acnc.gov.au/charity/charities/5ea67bcc-38af-e811-a960-000d3ad24282/profile,Wycheproof Community Resource Centre Inc.,Wycheproof,VIC,Registered,Small,34895911408,,,,,,
14040,https://www.acnc.gov.au/charity/charities/6d385163-3aaf-e811-a962-000d3ad24a0d/profile,The Church in Liverpool,Moorebank,NSW,Registered,Small,55424594690,,,,,,
14041,https://www.acnc.gov.au/charity/charities/11350719-20ea-e911-a811-000d3ad1f29c/profile,Shekhinah Glory Ministry Incorporated,Mt Druitt,NSW,Registered,Small,18459139307,,,,,,
14042,https://www.acnc.gov.au/charity/charities/fb08affc-39af-e811-a963-000d3ad244fd/profile,Holy Family Catholic Parish,Karama,NT,Registered,Small,98860438738,,,,,,
14043,https://www.acnc.gov.au/charity/charities/f19c2710-2caf-e811-a963-000d3ad24077/profile,Westminster Community Church,Wantirna,VIC,Registered,Small,68731401499,,,,,,
14044,https://www.acnc.gov.au/charity/charities/088ea747-10ce-e911-a98f-000d3ad05ad0/profile,Avatar Meher Baba Trust Australia,Beacon Hill,NSW,Registered,Small,16827621226,,,,,,
14045,https://www.acnc.gov.au/charity/charities/106378ad-38af-e811-a960-000d3ad24282/profile,Northern Midlands Church of Christ,Longford,TAS,Registered,Small,28404695952,,,,,,
14046,https://www.acnc.gov.au/charity/charities/35b44d12-75b4-ea11-a812-000d3ad1f29c/profile,ALBURY CONSERVATION CO LTD,Osbornes Flat,VIC,Registered,Small,24118075193,,,,,,
14047,https://www.acnc.gov.au/charity/charities/c8e974c7-38af-e811-a963-000d3ad244fd/profile,Congregational Christian Church Of Samoa Camden Parish NSW Australia Inc,Eagle Vale,NSW,Registered,Small,22955294754,,,,,,
14048,https://www.acnc.gov.au/charity/charities/8be38551-4307-e911-a96e-000d3ad0574c/profile,Gippsland Climate Change Network Incorporated,Morwell,VIC,Registered,Small,45791072676,,,,,,
14049,https://www.acnc.gov.au/charity/charities/3f6f2937-39af-e811-a963-000d3ad24077/profile,UCA - New Beginnings Uniting Church,Cronulla,NSW,Registered,Small,92984592272,,,,,,
14050,https://www.acnc.gov.au/charity/charities/266c7116-39af-e811-a963-000d3ad24077/profile,Friends Of Malabar Headland,Maroubra,NSW,Registered,Small,96335819489,,,,,,
14051,https://www.acnc.gov.au/charity/charities/4bbf49b0-5054-e911-a97c-000d3ad0574c/profile,Wamoon Parents and Citizens’ Association,Leeton,NSW,Registered,Small,53601454789,,,,,,
14052,https://www.acnc.gov.au/charity/charities/e000143a-39af-e811-a95e-000d3ad24c60/profile,Southern Land Christian Center Inc.,Lynbrook,VIC,Registered,Small,84703128958,,,,,,
14053,https://www.acnc.gov.au/charity/charities/57673e38-38af-e811-a963-000d3ad244fd/profile,National Seniors Australia - Berwick District Incorporated,Narre Warren,VIC,Registered,Small,94730201995,,,,,,
14054,https://www.acnc.gov.au/charity/charities/cf6f44da-8ba6-e911-a989-000d3ad05ad0/profile,4TK Australia Limited,Unavailable,Unavailable,Registered,Small,67632871777,,,,,,
14055,https://www.acnc.gov.au/charity/charities/9a449cff-39af-e811-a962-000d3ad24a0d/profile,Australian Water Safety On the Mekong (AWSOM) Project Inc,West Leederville,WA,Registered,Small,56405057386,,,,,,
14056,https://www.acnc.gov.au/charity/charities/ae525117-39af-e811-a960-000d3ad24282/profile,Milboe Ltd,Manunda,QLD,Registered,Small,62092355434,,,,,,
14057,https://www.acnc.gov.au/charity/charities/12b3ad04-3aaf-e811-a963-000d3ad244fd/profile,Returned & Services League Boulder Sub-branch,Boulder,WA,Registered,Small,59124428245,,,,,,
14058,https://www.acnc.gov.au/charity/charities/c8cd499d-56e6-e911-a813-000d3ad1fbf8/profile,MINEFREEGLENALADALE INC.,Walpa,VIC,Registered,Small,25694967895,,,,,,
14059,https://www.acnc.gov.au/charity/charities/af49a50a-3aaf-e811-a963-000d3ad244fd/profile,Footscray Vietnamese Congregation of Jehovah's Witnesses,Sunshine,VIC,Registered,Small,15907248746,,,,,,
14060,https://www.acnc.gov.au/charity/charities/42207be0-c370-e911-a981-000d3ad02a61/profile,Donate 2 Educate,Dayboro,QLD,Registered,Small,87223881898,,,,,,
14061,https://www.acnc.gov.au/charity/charities/c8954a9b-3aaf-e811-a962-000d3ad24a0d/profile,Stitches of Hope Incorporated,Gidgegannup,WA,Registered,Small,63939027276,,,,,,
14062,https://www.acnc.gov.au/charity/charities/0436f050-38af-e811-a95e-000d3ad24c60/profile,Cardwell Baptist Church,Cardwell,QLD,Registered,Small,39184500968,,,,,,
14063,https://www.acnc.gov.au/charity/charities/2407affc-39af-e811-a963-000d3ad244fd/profile,WA CHIN EMMANUEL CHURCH INCORPORATED,Girrawheen,WA,Registered,Small,40799285412,,,,,,
14064,https://www.acnc.gov.au/charity/charities/bba55fbf-38af-e811-a95e-000d3ad24c60/profile,The Australian Federation Of Totally And Permanently Incapacitated Ex Service Men And Women Limited,Erindale Centre,ACT,Registered,Small,61008591704,,,,,,
14065,https://www.acnc.gov.au/charity/charities/28d747e7-39af-e811-a960-000d3ad24282/profile,Mount Isa Baptist Church,The Gap,QLD,Registered,Small,82851937079,,,,,,
14066,https://www.acnc.gov.au/charity/charities/784c0a08-3aaf-e811-a960-000d3ad24282/profile,The Carnegie Church of Christ,Carnegie,VIC,Registered,Small,81698400625,,,,,,
14067,https://www.acnc.gov.au/charity/charities/59ff05f4-39af-e811-a960-000d3ad24282/profile,NOBLE MIND SOCIETY OF AUSTRALIA,Narre Warren North,VIC,Registered,Small,24192704036,,,,,,
14068,https://www.acnc.gov.au/charity/charities/aff4a5a8-81b4-ea11-a812-000d3ad1fbf8/profile,NO MORE BUTTS LTD,Black Mountain,QLD,Registered,Small,48641916903,,,,,,
14069,https://www.acnc.gov.au/charity/charities/204e7baf-38af-e811-a963-000d3ad244fd/profile,Laidley Baptist Church,Laidley,QLD,Registered,Small,40515228002,,,,,,
14070,https://www.acnc.gov.au/charity/charities/9927010f-39af-e811-a95e-000d3ad24c60/profile,Canterbury Council Of Churches,Surrey Hills,VIC,Registered,Small,92655420071,,,,,,
14071,https://www.acnc.gov.au/charity/charities/bf8f7dbb-38af-e811-a963-000d3ad244fd/profile,Uca - Bay & Basin,St Georges Basin,NSW,Registered,Small,87727904130,,,,,,
14072,https://www.acnc.gov.au/charity/charities/68737883-3aaf-e811-a960-000d3ad24282/profile,Have A Heart For Cambodia Incorporated,Unavailable,Unavailable,Registered,Small,55865719670,,,,,,
14073,https://www.acnc.gov.au/charity/charities/031b2b1f-acef-e811-a96c-000d3ad06f2d/profile,MAZENOD SOCIAL ENTERPRISES LIMITED,Fremantle,WA,Registered,Small,32630002881,,,,,,
14074,https://www.acnc.gov.au/charity/charities/b230547c-39af-e811-a960-000d3ad24282/profile,Western New Community Baptist Church,St Albans,VIC,Registered,Small,58337065132,,,,,,
14075,https://www.acnc.gov.au/charity/charities/752900de-38af-e811-a961-000d3ad24182/profile,Ministry Infrastructure Development Fund,Sydney,NSW,Registered,Small,61499034457,,,,,,
14076,https://www.acnc.gov.au/charity/charities/c391f5eb-38af-e811-a963-000d3ad244fd/profile,Lower Plenty Dance Group Inc,Abbotsford,VIC,Registered,Small,29515832617,,,,,,
14077,https://www.acnc.gov.au/charity/charities/c76190af-38af-e811-a963-000d3ad24077/profile,Yenda Retirement Units Committee Incorporated,Yenda,NSW,Registered,Small,69610539514,,,,,,
14078,https://www.acnc.gov.au/charity/charities/21e58708-39af-e811-a961-000d3ad24182/profile,Uca - North Lake Macquarie Uniting Church,Warners Bay,NSW,Registered,Small,46753672411,,,,,,
14079,https://www.acnc.gov.au/charity/charities/680b1eb9-3351-e911-a97e-000d3ad05ad0/profile,MEDITATION SOCIETY OF AUSTRALIA,Deepwater,QLD,Registered,Small,59483238627,,,,,,
14080,https://www.acnc.gov.au/charity/charities/e4a349c7-8de2-ea11-a814-000d3ad1fbf8/profile,Sports COPPS Ltd,Unavailable,Unavailable,Registered,Small,72642616840,,,,,,
14081,https://www.acnc.gov.au/charity/charities/1862740c-2caf-e811-a95e-000d3ad24c60/profile,East Camberwell Baptist Church,Unavailable,Unavailable,Registered,Small,77584198415,,,,,,
14082,https://www.acnc.gov.au/charity/charities/b2201149-39af-e811-a963-000d3ad24077/profile,The Trustee For Neumann Benevolent Foundation,Currumbin Waters,QLD,Registered,Small,62669450303,,,,,,
14083,https://www.acnc.gov.au/charity/charities/80e2f4ea-38af-e811-a95e-000d3ad24c60/profile,Gemfields Local Ambulance Committee,Rubyvale,QLD,Registered,Small,96253817941,,,,,,
14084,https://www.acnc.gov.au/charity/charities/976a2e80-39af-e811-a963-000d3ad24077/profile,Fleurieu Assembly Of God,Normanville,SA,Registered,Small,12866122079,,,,,,
14085,https://www.acnc.gov.au/charity/charities/67db1d50-3aaf-e811-a962-000d3ad24a0d/profile,Good News for Israel Ltd,Mudgeeraba,QLD,Registered,Small,96101431145,,,,,,
14086,https://www.acnc.gov.au/charity/charities/96c24d61-3aaf-e811-a963-000d3ad244fd/profile,Let Them Play Foundation Limited,Collingwood,VIC,Registered,Small,53607343242,,,,,,
14087,https://www.acnc.gov.au/charity/charities/d84b1e89-3aaf-e811-a962-000d3ad24a0d/profile,2 Pairs Each,Mount Eliza,VIC,Registered,Small,58516404915,,,,,,
14088,https://www.acnc.gov.au/charity/charities/5949a194-3aaf-e811-a961-000d3ad24182/profile,Australian Institute for Social Development Inc.,South Hedland,WA,Registered,Small,23279473299,,,,,,
14089,https://www.acnc.gov.au/charity/charities/481df4ff-39af-e811-a961-000d3ad24182/profile,Peace Of Mind Foundation Limited,Mount Clear,VIC,Registered,Small,86167229576,,,,,,
14090,https://www.acnc.gov.au/charity/charities/44f68f57-39af-e811-a962-000d3ad24a0d/profile,Bethel Lutheran Church,Glenellen,Unavailable,Registered,Small,93214040750,,,,,,
14091,https://www.acnc.gov.au/charity/charities/9f3588a1-38af-e811-a960-000d3ad24282/profile,Liver Foundation Limited,Camberwell North,VIC,Registered,Small,65821709952,,,,,,
14092,https://www.acnc.gov.au/charity/charities/d8ddc8d9-c067-e911-a97e-000d3ad06f2d/profile,The Trustee for Wylie Foundation,Applecross,WA,Registered,Small,80952022447,,,,,,
14093,https://www.acnc.gov.au/charity/charities/909c1137-3aaf-e811-a963-000d3ad24077/profile,The Dawson Charitable Trust,Warrandyte,VIC,Registered,Small,44823560730,,,,,,
14094,https://www.acnc.gov.au/charity/charities/80a70d9a-591d-ea11-a811-000d3ad1f29c/profile,Harvest Hope Africa Ltd.,Unavailable,Unavailable,Registered,Small,74633239031,,,,,,
14095,https://www.acnc.gov.au/charity/charities/641cd94f-3aaf-e811-a95e-000d3ad24c60/profile,Whisker Woods Sanctuary Inc,Williamsdale,NSW,Registered,Small,74565289108,,,,,,
14096,https://www.acnc.gov.au/charity/charities/671bb9e5-38af-e811-a963-000d3ad244fd/profile,Bandiana Neighbourhood House Inc,Bandiana,VIC,Registered,Small,79957766202,,,,,,
14097,https://www.acnc.gov.au/charity/charities/f7eb3439-38af-e811-a962-000d3ad24a0d/profile,Kalgan Settler's Association,Kalgan,WA,Registered,Small,49510928600,,,,,,
14098,https://www.acnc.gov.au/charity/charities/f04395a0-3aaf-e811-a963-000d3ad24077/profile,Australian Guardianship and Administration Council Ltd,Canberra City,ACT,Registered,Small,59619104906,,,,,,
14099,https://www.acnc.gov.au/charity/charities/81a05e00-3aaf-e811-a960-000d3ad24282/profile,Returned & Services League Bedford-Morley Sub-branch,Unavailable,Unavailable,Registered,Small,88311831978,,,,,,
14100,https://www.acnc.gov.au/charity/charities/aa5b4661-aaf0-ea11-a815-000d3ad1ce4e/profile,Greater Life Ministries,Malaga,WA,Registered,Small,56818548368,,,,,,
14101,https://www.acnc.gov.au/charity/charities/11073182-3aaf-e811-a961-000d3ad24182/profile,Hear No Evil - Australian Deaf Dog Rescue,Cranbrook,QLD,Registered,Small,67278965320,,,,,,
14102,https://www.acnc.gov.au/charity/charities/6cfc010e-3aaf-e811-a960-000d3ad24282/profile,Terrigal Congregation of Jehovah's Witnesses,Wamberal,NSW,Registered,Small,30181365440,,,,,,
14103,https://www.acnc.gov.au/charity/charities/af91fd37-39af-e811-a963-000d3ad244fd/profile,Ballina Shire Concert Band Incorporated,Ballina,NSW,Registered,Small,71849954177,,,,,,
14104,https://www.acnc.gov.au/charity/charities/30622007-64ae-e911-a989-000d3ad02a61/profile,BRISBANE BALLET COMPANY LTD,Milton,QLD,Registered,Small,42634776364,,,,,,
14105,https://www.acnc.gov.au/charity/charities/2efb587c-38af-e811-a963-000d3ad24077/profile,Lavington East Public School P&C Association,Lavington,NSW,Registered,Small,83203893851,,,,,,
14106,https://www.acnc.gov.au/charity/charities/bdc96e7a-3aaf-e811-a963-000d3ad244fd/profile,Sungmoonbark Church Incorporated,Eastwood,NSW,Registered,Small,40825286541,,,,,,
